Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
127.34	134.83	54.27	53.06	49.76	44.22	41.74	38.52	38.52	45.70	0.42	0.41	0.79	0.72	0.69	0.64	0.64	0.74	44.27	44.22	31.65	30.52	35.09	5.33	5.33	7.88	7.62	8.67	8.50	18.00	99999.00	80.52	1.49	99999.00	1.47	3.00	1.50	3.00	14.50	
125.36	132.73	53.76	53.50	49.36	43.85	41.37	38.15	38.15	44.87	0.42	0.42	0.79	0.72	0.69	0.64	0.64	0.73	40.30	40.08	28.81	27.03	31.58	5.92	5.89	8.69	8.18	9.47	8.50	22.00	99999.00	79.92	1.50	99999.00	1.47	2.98	1.50	3.00	15.00	
136.46	144.49	53.25	53.33	48.95	43.47	41.01	37.80	37.80	43.34	0.42	0.42	0.79	0.72	0.69	0.64	0.64	0.72	58.07	57.94	41.51	41.28	49.54	0.84	0.83	1.28	1.27	1.48	11.00	2.00	99999.00	79.32	1.50	99999.00	1.46	2.94	1.50	3.00	15.50	
128.82	136.40	52.75	53.08	48.55	43.11	40.64	37.44	37.44	42.25	0.42	0.42	0.78	0.72	0.68	0.64	0.64	0.71	54.61	54.60	39.04	39.52	45.60	2.36	2.36	3.59	3.63	4.09	11.00	6.00	99999.00	78.73	1.51	99999.00	1.47	2.92	1.50	3.00	16.00	
123.70	130.98	52.26	52.74	48.15	42.74	40.29	37.09	37.09	42.58	0.41	0.42	0.78	0.72	0.68	0.64	0.64	0.71	49.42	49.45	35.33	35.48	41.08	3.59	3.59	5.40	5.42	6.16	11.00	10.00	99999.00	78.15	1.51	99999.00	1.48	2.94	1.50	3.00	16.50	
120.27	127.35	51.78	51.87	47.75	42.38	39.93	36.75	36.75	42.59	0.41	0.41	0.78	0.71	0.68	0.64	0.64	0.72	44.43	44.93	31.76	31.14	36.56	4.54	4.58	6.77	6.65	7.68	11.00	14.00	99999.00	77.57	1.50	99999.00	1.49	2.96	1.50	3.00	17.00	
125.08	132.43	51.31	49.70	47.35	42.03	39.58	36.42	36.42	43.47	0.41	0.40	0.78	0.71	0.68	0.63	0.63	0.73	55.31	54.28	39.54	39.36	46.17	0.84	0.83	1.29	1.29	1.46	13.50	2.00	99999.00	76.99	1.48	99999.00	1.52	3.00	1.50	3.00	17.50	
119.13	126.14	50.84	49.09	46.96	41.68	39.24	36.09	36.09	43.62	0.41	0.40	0.77	0.71	0.68	0.63	0.63	0.73	51.02	50.25	36.47	36.91	41.49	2.33	2.31	3.56	3.60	3.97	13.50	6.00	99999.00	76.41	1.48	99999.00	1.53	3.02	1.50	3.00	18.00	
115.14	121.91	50.39	49.30	46.57	41.33	38.90	35.76	35.76	43.08	0.41	0.40	0.77	0.71	0.67	0.63	0.63	0.73	44.71	44.96	31.97	31.88	36.45	3.46	3.48	5.21	5.20	5.85	13.50	10.00	99999.00	75.85	1.49	99999.00	1.52	3.01	1.50	3.00	18.50	
116.21	123.05	49.94	49.04	46.19	40.99	38.57	35.45	35.45	41.45	0.41	0.40	0.77	0.70	0.67	0.63	0.63	0.71	52.54	52.64	37.56	37.45	41.82	0.83	0.83	1.28	1.28	1.39	16.00	2.00	99999.00	75.28	1.49	99999.00	1.50	2.96	1.50	3.00	19.00	
111.58	118.14	49.50	49.24	45.82	40.66	38.24	35.14	35.14	39.91	0.40	0.40	0.77	0.70	0.67	0.63	0.63	0.69	45.46	45.78	32.50	32.72	37.69	2.20	2.21	3.34	3.36	3.79	16.00	6.00	99999.00	74.72	1.50	99999.00	1.49	2.91	1.50	3.00	19.50	
