Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	57.15	55.56	59.43	59.16	?	58.93	58.90	56.22	0.46	0.45	0.54	0.54	?	0.54	0.53	0.51	54.63	53.03	55.98	54.96	54.68	1.88	1.83	2.24	2.20	2.19	3.50	6.00	105.33	95.43	1.94	105.39	1.92	2.18	1.96	2.22	5.50	
166.93	176.75	55.48	53.72	57.47	57.23	?	57.03	56.99	54.41	0.50	0.48	0.57	0.57	?	0.57	0.57	0.55	43.24	41.78	44.37	42.57	43.25	2.89	2.80	3.36	3.23	3.28	3.50	10.00	106.76	94.51	2.09	106.94	2.08	2.32	2.12	2.37	6.00	
159.67	169.06	53.86	51.91	55.68	55.46	?	55.28	55.24	52.98	0.53	0.51	0.60	0.60	?	0.60	0.60	0.58	33.93	32.64	35.02	32.84	34.06	3.48	3.35	4.00	3.76	3.90	3.50	14.00	108.65	93.52	2.23	109.32	2.22	2.46	2.26	2.50	6.50	
154.80	163.91	52.30	50.93	54.05	53.84	?	53.65	53.62	51.74	0.56	0.54	0.63	0.63	?	0.63	0.63	0.61	26.97	25.82	28.10	25.79	27.27	3.77	3.61	4.30	3.95	4.18	3.50	18.00	111.50	92.47	2.36	114.55	2.34	2.59	2.38	2.63	7.00	
151.54	160.45	50.82	50.04	52.48	52.28	?	52.10	52.07	50.90	0.58	0.57	0.65	0.65	?	0.65	0.65	0.63	22.26	21.24	23.38	21.15	22.65	3.90	3.72	4.43	4.01	4.29	3.50	22.00	118.96	91.39	2.48	134.82	2.46	2.71	2.49	2.74	7.50	
149.35	158.13	49.42	48.92	50.98	50.79	?	50.62	50.59	49.59	0.59	0.59	0.67	0.66	?	0.66	0.66	0.65	19.08	18.18	20.20	18.10	19.54	3.95	3.76	4.49	4.02	4.34	3.50	26.00	187.73	90.27	2.58	205.34	2.55	2.80	2.58	2.82	8.00	
147.88	156.58	48.10	47.93	49.55	49.37	?	49.22	49.18	48.18	0.60	0.60	0.67	0.67	?	0.67	0.67	0.66	16.83	16.02	17.94	15.98	17.34	3.97	3.78	4.51	4.02	4.36	3.50	30.00	1253.02	89.12	2.66	629.18	2.63	2.87	2.65	2.89	8.50	
169.84	179.83	46.86	47.01	48.18	48.02	?	47.88	47.84	46.82	0.61	0.61	0.68	0.68	?	0.68	0.68	0.66	54.67	52.41	56.12	55.59	53.21	1.01	0.97	1.15	1.14	1.10	6.00	2.00	17365.55	87.95	2.74	3188.56	2.70	2.93	2.73	2.96	9.00	
157.25	166.50	45.69	45.74	46.87	46.72	?	46.60	46.57	45.72	0.62	0.62	0.68	0.68	?	0.68	0.68	0.67	46.36	44.57	47.49	46.08	45.35	2.82	2.72	3.17	3.09	3.05	6.00	6.00	99999.00	86.77	2.82	48425.59	2.78	3.00	2.81	3.02	9.50	
148.81	157.56	44.59	44.53	45.62	45.49	?	45.39	45.36	44.15	0.63	0.63	0.69	0.69	?	0.68	0.68	0.67	37.22	35.66	38.13	35.75	36.42	4.00	3.85	4.46	4.20	4.27	6.00	10.00	99999.00	85.57	2.89	99999.00	2.85	3.05	2.88	3.08	10.00	
143.15	151.57	43.55	43.95	44.45	44.34	?	44.26	44.23	43.11	0.64	0.64	0.69	0.69	?	0.68	0.68	0.67	29.53	28.14	30.36	27.53	28.95	4.61	4.40	5.08	4.62	4.85	6.00	14.00	99999.00	84.35	2.97	99999.00	2.91	3.10	2.95	3.13	10.50	
139.36	147.56	42.58	42.44	43.31	43.22	?	43.15	43.13	42.10	0.64	0.64	0.68	0.68	?	0.68	0.68	0.67	24.31	23.03	25.11	22.20	23.83	4.89	4.64	5.37	4.76	5.11	6.00	18.00	99999.00	83.12	3.02	99999.00	2.98	3.13	3.02	3.16	11.00	
136.82	144.87	41.67	41.43	42.09	42.04	?	42.01	42.00	40.86	0.65	0.64	0.67	0.67	?	0.67	0.67	0.66	20.74	19.57	21.54	18.71	20.37	5.02	4.74	5.50	4.79	5.21	6.00	22.00	99999.00	81.89	3.09	99999.00	3.05	3.14	3.09	3.18	11.50	
135.11	143.06	40.80	40.58	41.08	41.04	?	41.03	41.02	39.61	0.65	0.64	0.66	0.66	?	0.66	0.66	0.64	18.18	17.11	18.98	16.29	17.92	5.07	4.78	5.56	4.78	5.25	6.00	26.00	99999.00	80.64	3.13	99999.00	3.08	3.15	3.13	3.19	12.00	
151.07	159.96	39.99	39.72	40.36	40.32	?	40.29	40.28	38.84	0.64	0.63	0.66	0.66	?	0.66	0.66	0.64	47.43	46.66	48.49	47.94	46.88	1.20	1.18	1.33	1.32	1.29	8.50	2.00	99999.00	79.40	3.12	99999.00	3.07	3.16	3.12	3.21	12.50	
141.27	149.58	39.22	38.65	39.72	39.66	?	39.62	39.60	38.06	0.62	0.61	0.65	0.65	?	0.65	0.65	0.63	39.68	38.95	40.30	38.94	39.08	3.16	3.11	3.43	3.33	3.34	8.50	6.00	99999.00	78.18	3.09	99999.00	3.04	3.16	3.10	3.21	13.00	
134.70	142.62	38.49	37.31	38.98	38.92	?	38.88	38.86	37.49	0.60	0.59	0.63	0.63	?	0.63	0.63	0.61	31.91	31.06	32.32	30.18	31.28	4.35	4.24	4.63	4.35	4.49	8.50	10.00	99999.00	76.99	3.03	99999.00	3.02	3.13	3.06	3.17	13.50	
130.29	137.95	37.80	36.83	38.23	38.18	?	38.15	38.13	37.15	0.59	0.57	0.61	0.61	?	0.61	0.61	0.60	25.93	25.01	26.34	23.73	25.27	4.89	4.72	5.20	4.70	5.00	8.50	14.00	99999.00	75.82	2.99	99999.00	2.99	3.09	3.02	3.12	14.00	
127.34	134.83	37.15	36.46	37.60	37.54	?	37.50	37.49	36.78	0.57	0.56	0.60	0.60	?	0.59	0.59	0.59	21.77	20.85	22.20	19.45	21.16	5.13	4.92	5.45	4.79	5.20	8.50	18.00	99999.00	74.70	2.96	99999.00	2.96	3.07	2.98	3.08	14.50	
125.36	132.73	36.52	36.21	36.95	36.90	?	36.86	36.85	36.28	0.56	0.55	0.58	0.58	?	0.58	0.58	0.57	18.79	17.93	19.23	16.52	18.26	5.24	5.01	5.56	4.79	5.29	8.50	22.00	99999.00	73.60	2.94	99999.00	2.93	3.03	2.95	3.04	15.00	
136.46	144.49	35.93	35.61	36.21	36.18	?	36.16	36.15	35.58	0.54	0.54	0.56	0.56	?	0.56	0.56	0.55	42.03	41.23	42.30	41.93	40.80	1.28	1.25	1.33	1.32	1.29	11.00	2.00	99999.00	72.53	2.91	99999.00	2.90	2.97	2.92	2.98	15.50	
128.82	136.40	35.37	34.94	35.51	35.49	?	35.49	35.48	35.12	0.53	0.52	0.54	0.54	?	0.54	0.54	0.53	35.13	34.20	35.41	34.19	33.90	3.21	3.13	3.34	3.24	3.21	11.00	6.00	99999.00	71.49	2.88	99999.00	2.88	2.92	2.89	2.93	16.00	
123.70	130.98	34.83	34.34	34.98	34.96	?	34.95	34.94	34.85	0.52	0.51	0.53	0.53	?	0.53	0.53	0.52	28.23	27.28	28.51	26.55	27.16	4.19	4.06	4.37	4.09	4.17	11.00	10.00	99999.00	70.47	2.85	99999.00	2.86	2.90	2.86	2.90	16.50	
120.27	127.35	34.31	33.82	34.48	34.46	?	34.44	34.44	34.35	0.51	0.50	0.51	0.51	?	0.51	0.51	0.51	23.08	22.13	23.35	20.87	22.09	4.64	4.46	4.82	4.33	4.57	11.00	14.00	99999.00	69.48	2.82	99999.00	2.83	2.87	2.84	2.88	17.00	
125.08	132.43	33.82	33.45	33.94	33.92	?	33.92	33.91	33.81	0.49	0.49	0.50	0.50	?	0.50	0.50	0.50	37.94	36.22	38.29	37.91	36.45	1.18	1.13	1.23	1.22	1.18	13.50	2.00	99999.00	68.50	2.80	99999.00	2.81	2.84	2.81	2.84	17.50	
119.13	126.14	33.35	32.89	33.44	33.43	?	33.43	33.42	33.81	0.48	0.48	0.49	0.49	?	0.49	0.49	0.49	31.34	30.04	31.56	30.37	30.32	2.83	2.73	2.93	2.84	2.83	13.50	6.00	99999.00	67.56	2.77	99999.00	2.80	2.83	2.78	2.81	18.00	
115.14	121.91	32.89	31.84	33.05	33.03	?	33.02	33.01	33.55	0.47	0.46	0.48	0.48	?	0.48	0.48	0.49	24.60	23.52	24.77	22.92	23.80	3.61	3.46	3.71	3.45	3.58	13.50	10.00	99999.00	66.63	2.72	99999.00	2.78	2.82	2.76	2.79	18.50	
116.21	123.05	32.46	31.33	32.68	32.65	?	32.64	32.63	33.01	0.46	0.45	0.47	0.47	?	0.47	0.47	0.48	34.71	33.73	34.84	34.57	33.95	1.03	1.01	1.05	1.04	1.02	16.00	2.00	99999.00	65.72	2.69	99999.00	2.75	2.80	2.73	2.78	19.00	
111.58	118.14	32.04	31.22	32.31	32.28	?	32.26	32.25	32.07	0.45	0.44	0.46	0.46	?	0.46	0.46	0.46	27.07	26.31	27.16	26.16	26.66	2.37	2.31	2.41	2.33	2.37	16.00	6.00	99999.00	64.84	2.67	99999.00	2.69	2.76	2.71	2.77	19.50	
