Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	87.94	71.77	88.94	88.93	?	88.86	88.86	80.56	0.26	0.23	0.33	0.33	?	0.33	0.33	0.31	87.99	77.72	87.90	91.81	85.09	1.21	1.10	1.57	1.62	1.53	3.50	6.00	99999.00	102.50	-0.34	172.41	-0.30	-0.12	-0.27	-0.07	5.50	
86.02	91.08	86.14	74.48	87.09	87.07	?	87.00	87.00	82.37	0.28	0.25	0.35	0.35	?	0.35	0.35	0.33	78.02	68.85	77.68	113.57	75.76	2.02	1.81	2.50	3.34	2.45	3.50	10.00	99999.00	102.63	-0.29	4649.08	-0.25	-0.08	-0.24	-0.05	6.00	
84.20	89.15	84.23	71.93	85.14	85.13	?	85.05	85.05	82.44	0.29	0.26	0.36	0.36	?	0.36	0.36	0.35	65.34	57.20	65.69	?	63.77	2.63	2.34	3.18	?	3.09	3.50	14.00	99999.00	102.75	-0.27	99999.00	-0.22	-0.05	-0.21	-0.03	6.50	
82.33	87.17	82.26	73.68	83.14	83.12	?	83.04	83.04	74.17	0.31	0.28	0.37	0.37	?	0.37	0.37	0.34	61.83	53.94	62.46	?	60.11	2.71	2.39	3.33	?	3.22	3.50	18.00	99999.00	102.86	-0.22	99999.00	-0.22	-0.07	-0.18	-0.02	7.00	
80.43	85.16	80.25	75.05	81.11	81.09	?	81.00	81.00	72.82	0.32	0.30	0.38	0.38	?	0.38	0.38	0.35	56.81	49.25	57.76	35.26	55.15	2.73	2.39	3.41	2.15	3.27	3.50	22.00	99999.00	102.95	-0.18	99999.00	-0.19	-0.05	-0.15	-0.00	7.50	
78.54	83.16	78.24	69.97	79.07	79.05	?	78.95	78.95	69.89	0.33	0.31	0.38	0.38	?	0.38	0.38	0.35	50.35	43.32	51.90	21.46	49.16	2.75	2.39	3.48	1.49	3.31	3.50	26.00	99999.00	103.03	-0.17	99999.00	-0.17	-0.05	-0.12	0.01	8.00	
76.66	81.17	76.25	68.10	77.05	77.03	?	76.92	76.92	68.61	0.34	0.32	0.39	0.39	?	0.39	0.39	0.36	44.14	?	46.30	17.89	43.55	2.77	?	3.55	1.41	3.35	3.50	30.00	99999.00	103.09	-0.14	99999.00	-0.14	-0.03	-0.09	0.03	8.50	
74.82	79.22	74.30	71.97	75.07	75.05	?	74.94	74.94	65.23	0.35	0.35	0.40	0.40	?	0.40	0.40	0.36	85.27	74.24	85.86	86.08	80.25	0.56	0.51	0.69	0.70	0.66	6.00	2.00	99999.00	103.14	-0.08	99999.00	-0.13	-0.02	-0.07	0.05	9.00	
73.01	77.31	72.42	67.16	73.16	73.14	?	73.02	73.02	62.11	0.37	0.35	0.41	0.41	?	0.41	0.41	0.37	77.63	69.83	77.49	80.98	72.78	1.70	1.57	2.01	2.07	1.91	6.00	6.00	99999.00	103.18	-0.06	99999.00	-0.11	-0.01	-0.03	0.07	9.50	
71.26	75.45	70.63	65.88	71.33	71.31	?	71.19	71.19	62.78	0.38	0.36	0.42	0.42	?	0.42	0.42	0.39	68.08	61.69	68.18	?	63.94	2.59	2.39	3.01	?	2.85	6.00	10.00	99999.00	103.19	-0.03	99999.00	-0.06	0.03	0.00	0.10	10.00	
69.56	73.65	68.93	65.03	70.15	70.12	?	69.91	69.91	62.16	0.20	0.20	0.24	0.24	?	0.24	0.24	0.22	65.43	59.03	66.06	?	60.85	2.68	2.46	3.21	?	3.01	6.00	14.00	99999.00	103.19	0.02	99999.00	0.01	0.10	0.04	0.13	10.50	
67.93	71.93	67.35	68.50	71.94	71.86	?	71.29	71.29	61.66	0.03	0.03	0.07	0.07	?	0.07	0.07	0.06	58.77	52.10	59.78	33.04	53.99	2.78	2.51	3.41	2.00	3.13	6.00	18.00	99999.00	103.18	0.08	99999.00	0.07	0.16	0.08	0.17	11.00	
66.36	70.27	65.87	71.33	69.70	69.62	?	69.00	69.00	58.52	0.04	0.05	0.08	0.08	?	0.08	0.08	0.08	50.25	43.69	51.95	23.65	46.10	2.85	2.51	3.55	1.70	3.19	6.00	22.00	99999.00	103.14	0.12	99999.00	0.11	0.20	0.12	0.21	11.50	
64.86	68.68	64.48	60.58	67.76	67.68	?	67.06	67.06	57.11	0.06	0.06	0.10	0.10	?	0.10	0.10	0.09	42.68	?	44.99	18.07	39.44	2.89	?	3.66	1.53	3.24	6.00	26.00	99999.00	103.08	0.15	99999.00	0.15	0.24	0.16	0.26	12.00	
63.43	67.16	63.18	55.56	66.05	65.97	?	65.37	65.37	51.00	0.08	0.07	0.12	0.12	?	0.12	0.12	0.10	75.09	68.80	75.58	75.92	66.68	0.69	0.65	0.78	0.78	0.72	8.50	2.00	99999.00	102.99	0.19	99999.00	0.18	0.27	0.20	0.30	12.50	
62.07	65.72	61.95	59.27	64.51	64.43	?	63.85	63.85	49.00	0.09	0.09	0.13	0.13	?	0.13	0.13	0.11	69.84	66.68	71.40	?	61.91	1.58	1.52	1.83	?	1.65	8.50	6.00	99999.00	102.89	0.24	99999.00	0.22	0.30	0.24	0.35	13.00	
60.78	64.36	60.79	54.14	63.10	63.02	?	62.47	62.47	45.10	0.11	0.10	0.15	0.15	?	0.15	0.15	0.12	65.77	62.37	68.36	?	57.81	1.76	1.69	2.17	?	1.91	8.50	10.00	99999.00	102.76	0.27	99999.00	0.24	0.33	0.29	0.39	13.50	
59.56	63.06	59.70	55.63	61.79	61.72	?	61.19	61.19	49.32	0.12	0.12	0.17	0.17	?	0.16	0.16	0.14	56.77	52.08	59.47	43.99	49.29	1.99	1.85	2.52	1.96	2.16	8.50	14.00	99999.00	102.62	0.32	99999.00	0.29	0.38	0.33	0.43	14.00	
58.40	61.84	58.66	55.37	60.56	60.50	?	59.99	59.99	55.31	0.14	0.13	0.18	0.18	?	0.18	0.18	0.17	46.09	40.83	49.24	28.85	40.03	2.15	1.93	2.77	1.71	2.31	8.50	18.00	99999.00	102.45	0.35	99999.00	0.35	0.45	0.36	0.47	14.50	
57.31	60.68	57.67	52.69	59.40	59.34	?	58.87	58.87	51.84	0.15	0.14	0.19	0.19	?	0.19	0.19	0.17	36.82	?	40.48	21.14	?	2.22	?	2.92	1.59	?	8.50	22.00	99999.00	102.26	0.38	99999.00	0.37	0.47	0.40	0.50	15.00	
56.29	59.60	56.73	49.35	58.32	58.26	?	57.81	57.81	51.37	0.16	0.15	0.20	0.20	?	0.20	0.20	0.19	65.69	68.16	67.60	67.82	60.16	0.07	0.07	0.15	0.15	0.14	11.00	2.00	99999.00	102.06	0.40	99999.00	0.41	0.50	0.43	0.53	15.50	
55.32	58.57	55.84	45.30	57.32	57.26	?	56.83	56.83	50.67	0.17	0.15	0.21	0.21	?	0.21	0.21	0.19	56.76	59.97	56.97	55.82	53.57	0.36	0.38	0.57	0.56	0.54	11.00	6.00	99999.00	101.84	0.41	99999.00	0.43	0.52	0.46	0.56	16.00	
54.41	57.61	54.99	43.30	56.39	56.34	?	55.92	55.92	51.88	0.18	0.15	0.22	0.22	?	0.22	0.22	0.21	46.26	46.94	46.99	43.76	44.97	0.74	0.75	1.04	0.98	1.01	11.00	10.00	99999.00	101.61	0.43	99999.00	0.47	0.56	0.49	0.58	16.50	
53.56	56.71	54.17	45.30	55.52	55.47	?	55.06	55.06	47.59	0.19	0.17	0.23	0.23	?	0.23	0.23	0.21	36.04	?	37.73	32.86	35.87	1.05	?	1.43	1.26	1.37	11.00	14.00	99999.00	101.36	0.46	99999.00	0.47	0.56	0.51	0.60	17.00	
52.77	55.87	53.39	48.31	54.71	54.66	?	54.24	54.24	45.88	0.20	0.18	0.24	0.24	?	0.23	0.23	0.21	59.54	53.77	60.81	60.34	45.09	0.23	0.21	0.31	0.31	0.25	13.50	2.00	99999.00	101.10	0.50	99999.00	0.48	0.57	0.53	0.62	17.50	
52.02	55.08	52.65	47.14	53.94	53.89	?	53.47	53.47	44.23	0.20	0.19	0.24	0.24	?	0.24	0.24	0.21	52.54	47.93	53.16	51.14	42.98	0.77	0.72	0.98	0.96	0.84	13.50	6.00	99999.00	100.84	0.52	99999.00	0.49	0.58	0.55	0.64	18.00	
51.33	54.35	51.93	45.63	53.22	53.16	?	52.74	52.74	48.63	0.21	0.19	0.25	0.25	?	0.25	0.25	0.23	44.21	?	45.06	40.85	37.74	1.29	?	1.60	1.48	1.38	13.50	10.00	99999.00	100.56	0.53	99999.00	0.53	0.63	0.56	0.66	18.50	
50.68	53.66	51.24	46.16	52.52	52.47	?	52.03	52.03	48.42	0.21	0.20	0.25	0.25	?	0.25	0.25	0.24	54.78	44.94	55.66	55.09	50.26	0.35	0.30	0.42	0.42	0.40	16.00	2.00	99999.00	100.28	0.55	99999.00	0.55	0.65	0.58	0.68	19.00	
50.07	53.02	50.58	42.89	51.85	51.80	?	51.35	51.35	46.28	0.22	0.19	0.26	0.26	?	0.26	0.26	0.24	48.74	?	49.52	47.30	44.79	1.05	?	1.26	1.22	1.17	16.00	6.00	99999.00	99.99	0.54	99999.00	0.55	0.65	0.59	0.69	19.50	
