Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	52.62	51.52	46.99	46.77	19.03	45.82	45.82	46.01	0.44	0.43	0.76	0.75	0.32	0.74	0.74	0.74	51.43	50.19	44.78	44.15	44.40	1.90	1.86	3.29	3.25	3.27	3.50	6.00	107.24	93.70	2.05	107.27	2.04	3.87	2.06	3.90	5.50	
166.93	176.75	51.87	50.58	46.41	46.17	18.47	45.19	45.19	45.34	0.48	0.47	0.81	0.81	0.34	0.79	0.79	0.79	45.48	44.35	39.67	38.90	39.44	3.16	3.08	5.19	5.10	5.16	3.50	10.00	108.67	92.75	2.18	108.73	2.17	4.07	2.20	4.10	6.00	
159.67	169.06	51.12	49.75	45.84	45.57	17.82	44.57	44.58	44.85	0.51	0.50	0.85	0.85	0.35	0.83	0.83	0.84	40.48	39.52	35.47	34.63	35.48	4.23	4.14	6.64	6.49	6.65	3.50	14.00	110.41	91.74	2.30	110.58	2.29	4.24	2.32	4.26	6.50	
154.80	163.91	50.39	49.39	45.29	45.01	16.88	43.99	43.99	44.33	0.54	0.53	0.88	0.88	0.35	0.86	0.86	0.87	36.43	35.62	32.15	31.25	32.26	5.11	5.00	7.77	7.56	7.79	3.50	18.00	112.69	90.68	2.43	113.33	2.41	4.35	2.44	4.37	7.00	
151.54	160.45	49.69	49.07	44.78	44.49	15.79	43.44	43.45	44.20	0.57	0.56	0.90	0.90	0.34	0.88	0.88	0.89	33.28	32.54	29.62	28.71	29.77	5.86	5.73	8.67	8.41	8.71	3.50	22.00	116.66	89.59	2.55	120.53	2.53	4.43	2.56	4.43	7.50	
149.35	158.13	49.01	48.51	44.30	44.00	14.67	42.93	42.95	43.93	0.59	0.59	0.91	0.91	0.32	0.89	0.89	0.91	30.74	30.04	27.65	26.74	27.83	6.50	6.36	9.38	9.08	9.44	3.50	26.00	137.17	88.46	2.65	145.96	2.63	4.47	2.66	4.46	8.00	
147.88	156.58	48.35	48.18	43.85	43.53	13.65	42.45	42.47	43.34	0.61	0.61	0.92	0.91	0.30	0.89	0.90	0.91	28.63	27.93	26.09	25.18	26.30	7.03	6.86	9.94	9.60	10.02	3.50	30.00	455.98	87.30	2.74	360.23	2.71	4.48	2.74	4.48	8.50	
169.84	179.83	47.73	47.99	43.39	43.06	12.89	41.97	42.00	43.12	0.63	0.63	0.93	0.92	0.29	0.90	0.90	0.92	51.73	49.87	45.44	44.60	44.79	0.98	0.95	1.61	1.58	1.59	6.00	2.00	7423.76	86.12	2.82	2488.07	2.77	4.51	2.80	4.50	9.00	
157.25	166.50	47.13	47.39	42.93	42.60	12.30	41.50	41.52	43.05	0.64	0.64	0.93	0.93	0.29	0.91	0.91	0.93	47.47	45.93	41.57	40.50	41.34	2.91	2.82	4.52	4.41	4.50	6.00	6.00	99999.00	84.93	2.87	36481.22	2.83	4.56	2.85	4.53	9.50	
148.81	157.56	46.57	46.75	42.50	42.17	11.73	41.05	41.08	42.52	0.64	0.65	0.94	0.93	0.28	0.91	0.91	0.94	42.55	41.37	37.39	36.12	37.38	4.54	4.42	6.76	6.55	6.76	6.00	10.00	99999.00	83.74	2.91	99999.00	2.87	4.58	2.90	4.55	10.00	
143.15	151.57	46.03	46.79	42.10	41.76	11.14	40.64	40.66	41.90	0.65	0.66	0.94	0.93	0.27	0.91	0.91	0.93	37.95	37.04	33.56	32.21	33.63	5.81	5.68	8.40	8.08	8.42	6.00	14.00	99999.00	82.54	2.98	99999.00	2.92	4.59	2.95	4.57	10.50	
139.36	147.56	45.51	45.98	41.72	41.38	10.54	40.25	40.28	41.30	0.66	0.67	0.94	0.93	0.26	0.91	0.91	0.93	34.42	33.56	30.69	29.28	30.75	6.87	6.71	9.69	9.26	9.71	6.00	18.00	99999.00	81.34	3.02	99999.00	2.97	4.60	3.00	4.59	11.00	
136.82	144.87	45.03	45.58	41.37	41.03	9.91	39.89	39.93	40.87	0.67	0.67	0.94	0.93	0.24	0.91	0.91	0.93	31.63	30.80	28.51	27.08	28.60	7.77	7.58	10.69	10.18	10.73	6.00	22.00	99999.00	80.14	3.08	99999.00	3.02	4.61	3.05	4.60	11.50	
135.11	143.06	44.56	45.32	41.06	40.72	9.24	39.57	39.61	40.13	0.67	0.68	0.93	0.93	0.23	0.91	0.91	0.92	29.30	28.49	26.75	25.31	26.86	8.48	8.26	11.45	10.85	11.50	6.00	26.00	99999.00	78.93	3.13	99999.00	3.06	4.59	3.10	4.60	12.00	
151.07	159.96	44.12	44.68	40.77	40.43	8.54	39.28	39.32	39.52	0.68	0.69	0.93	0.92	0.21	0.90	0.90	0.91	48.34	47.60	42.75	41.79	42.81	1.23	1.21	1.79	1.76	1.79	8.50	2.00	99999.00	77.73	3.18	99999.00	3.10	4.57	3.15	4.60	12.50	
141.27	149.58	43.71	43.92	40.50	40.17	7.83	39.02	39.06	39.07	0.69	0.69	0.92	0.92	0.19	0.90	0.90	0.90	44.02	43.57	38.95	37.64	39.27	3.43	3.40	4.86	4.71	4.90	8.50	6.00	99999.00	76.52	3.22	99999.00	3.14	4.56	3.20	4.59	13.00	
134.70	142.62	43.31	42.79	40.26	39.93	7.11	38.79	38.83	39.21	0.69	0.68	0.92	0.91	0.18	0.89	0.89	0.90	39.49	39.05	35.05	33.61	35.34	5.21	5.16	7.19	6.92	7.24	8.50	10.00	99999.00	75.32	3.24	99999.00	3.20	4.57	3.25	4.58	13.50	
130.29	137.95	42.94	42.32	40.05	39.73	6.35	38.59	38.63	39.12	0.70	0.69	0.91	0.90	0.16	0.88	0.88	0.89	35.31	34.85	31.56	30.02	31.78	6.60	6.52	8.85	8.45	8.91	8.50	14.00	99999.00	74.11	3.29	99999.00	3.27	4.56	3.30	4.56	14.00	
127.34	134.83	42.58	42.01	39.86	39.55	5.55	38.43	38.47	38.78	0.70	0.69	0.90	0.89	0.14	0.87	0.87	0.88	32.14	31.70	29.02	27.40	29.22	7.75	7.65	10.13	9.59	10.19	8.50	18.00	99999.00	72.91	3.34	99999.00	3.33	4.53	3.35	4.53	14.50	
125.36	132.73	42.24	41.97	39.71	39.42	4.71	38.31	38.35	38.37	0.70	0.70	0.89	0.88	0.12	0.86	0.86	0.86	29.53	29.07	26.99	25.32	27.15	8.63	8.50	11.07	10.41	11.13	8.50	22.00	99999.00	71.71	3.40	99999.00	3.37	4.48	3.40	4.50	15.00	
136.46	144.49	41.91	41.79	39.57	39.29	3.92	38.20	38.25	38.22	0.70	0.70	0.87	0.87	0.10	0.85	0.85	0.85	45.56	45.40	40.57	39.60	40.59	1.32	1.32	1.82	1.79	1.82	11.00	2.00	99999.00	70.51	3.44	99999.00	3.41	4.44	3.44	4.46	15.50	
128.82	136.40	41.61	41.54	39.42	39.16	3.27	38.09	38.14	38.25	0.70	0.70	0.86	0.85	0.08	0.83	0.83	0.84	41.36	41.02	36.88	35.43	36.69	3.67	3.64	4.88	4.71	4.86	11.00	6.00	99999.00	69.32	3.47	99999.00	3.45	4.41	3.47	4.42	16.00	
123.70	130.98	41.31	41.26	39.27	39.02	2.72	37.98	38.03	38.58	0.70	0.70	0.84	0.84	0.06	0.82	0.82	0.83	36.63	36.18	32.84	31.37	32.82	5.49	5.43	7.06	6.77	7.05	11.00	10.00	99999.00	68.14	3.49	99999.00	3.49	4.39	3.49	4.37	16.50	
120.27	127.35	41.03	40.88	39.13	38.89	2.25	37.87	37.92	38.66	0.69	0.69	0.82	0.82	0.05	0.80	0.80	0.82	32.77	32.47	29.67	28.06	29.76	6.88	6.82	8.60	8.17	8.63	11.00	14.00	99999.00	66.97	3.49	99999.00	3.52	4.35	3.49	4.32	17.00	
125.08	132.43	40.77	40.21	39.00	38.77	1.81	37.78	37.83	38.86	0.69	0.68	0.81	0.80	0.04	0.79	0.79	0.80	43.36	42.03	39.06	38.16	38.64	1.38	1.35	1.77	1.74	1.75	13.50	2.00	99999.00	65.82	3.49	99999.00	3.53	4.32	3.50	4.26	17.50	
119.13	126.14	40.51	40.16	38.88	38.67	1.40	37.71	37.76	39.47	0.68	0.67	0.79	0.79	0.03	0.77	0.77	0.80	38.96	37.82	35.24	33.75	34.82	3.78	3.68	4.64	4.47	4.59	13.50	6.00	99999.00	64.69	3.50	99999.00	3.55	4.30	3.50	4.20	18.00	
115.14	121.91	40.27	39.87	38.78	38.60	1.00	37.67	37.72	39.55	0.67	0.67	0.77	0.77	0.02	0.75	0.75	0.78	33.76	33.14	30.81	29.29	30.90	5.46	5.37	6.52	6.23	6.54	13.50	10.00	99999.00	63.58	3.49	99999.00	3.57	4.24	3.50	4.14	18.50	
116.21	123.05	40.04	39.83	38.70	38.54	0.65	37.67	37.71	38.33	0.66	0.66	0.75	0.75	0.01	0.73	0.74	0.74	41.58	40.81	38.25	37.49	37.72	1.40	1.38	1.65	1.62	1.63	16.00	2.00	99999.00	62.48	3.50	99999.00	3.52	4.11	3.50	4.07	19.00	
111.58	118.14	39.81	39.70	38.64	38.49	0.37	37.68	37.73	38.07	0.66	0.65	0.73	0.73	0.01	0.72	0.72	0.72	35.33	34.97	32.69	31.31	33.23	3.56	3.53	4.09	3.93	4.14	16.00	6.00	99999.00	61.41	3.50	99999.00	3.49	4.02	3.50	4.00	19.50	
