Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
139.36	147.56	42.58	42.44	42.46	42.46	?	42.35	42.36	41.45	0.64	0.64	0.67	0.67	?	0.67	0.67	0.66	24.31	23.03	24.46	21.73	23.27	4.89	4.64	5.24	4.67	4.99	6.00	18.00	99999.00	83.12	3.02	99999.00	2.98	3.13	3.02	3.16	11.00	
136.82	144.87	41.67	41.43	41.56	41.56	?	41.52	41.52	40.44	0.65	0.64	0.67	0.67	?	0.67	0.67	0.65	20.74	19.57	20.99	18.32	19.91	5.02	4.74	5.37	4.70	5.09	6.00	22.00	99999.00	81.89	3.09	99999.00	3.05	3.14	3.09	3.18	11.50	
135.11	143.06	40.80	40.58	40.72	40.72	?	40.70	40.70	39.32	0.65	0.64	0.66	0.66	?	0.66	0.66	0.64	18.18	17.11	18.50	15.96	17.51	5.07	4.78	5.42	4.69	5.14	6.00	26.00	99999.00	80.64	3.13	99999.00	3.08	3.15	3.13	3.19	12.00	
151.07	159.96	39.99	39.72	39.90	39.89	?	39.86	39.86	38.45	0.64	0.63	0.65	0.65	?	0.65	0.65	0.63	47.43	46.66	47.06	46.83	45.78	1.20	1.18	1.30	1.29	1.27	8.50	2.00	99999.00	79.40	3.12	99999.00	3.07	3.16	3.12	3.21	12.50	
141.27	149.58	39.22	38.65	39.12	39.12	?	39.06	39.06	37.60	0.62	0.61	0.64	0.64	?	0.64	0.64	0.62	39.68	38.95	39.34	38.23	38.25	3.16	3.11	3.36	3.27	3.27	8.50	6.00	99999.00	78.18	3.09	99999.00	3.04	3.16	3.10	3.21	13.00	
134.70	142.62	38.49	37.31	38.39	38.39	?	38.33	38.34	37.10	0.60	0.59	0.62	0.62	?	0.62	0.62	0.61	31.91	31.06	31.71	29.76	30.71	4.35	4.24	4.55	4.29	4.42	8.50	10.00	99999.00	76.99	3.03	99999.00	3.02	3.13	3.06	3.17	13.50	
130.29	137.95	37.80	36.83	37.71	37.71	?	37.66	37.66	36.76	0.59	0.57	0.60	0.60	?	0.60	0.60	0.59	25.93	25.01	25.86	23.40	24.81	4.89	4.72	5.11	4.64	4.91	8.50	14.00	99999.00	75.82	2.99	99999.00	2.99	3.09	3.02	3.12	14.00	
127.34	134.83	37.15	36.46	37.06	37.05	?	37.00	37.00	36.32	0.57	0.56	0.59	0.59	?	0.59	0.59	0.58	21.77	20.85	21.82	19.19	20.80	5.13	4.92	5.36	4.73	5.12	8.50	18.00	99999.00	74.70	2.96	99999.00	2.96	3.06	2.98	3.08	14.50	
125.36	132.73	36.52	36.21	36.44	36.44	?	36.38	36.39	35.82	0.56	0.55	0.57	0.57	?	0.57	0.57	0.57	18.79	17.93	18.90	16.30	17.95	5.24	5.01	5.47	4.73	5.20	8.50	22.00	99999.00	73.60	2.94	99999.00	2.93	3.03	2.95	3.04	15.00	
136.46	144.49	35.93	35.61	35.86	35.86	?	35.83	35.84	35.25	0.54	0.54	0.55	0.55	?	0.55	0.55	0.55	42.03	41.23	41.72	41.52	40.25	1.28	1.25	1.32	1.31	1.28	11.00	2.00	99999.00	72.53	2.91	99999.00	2.90	2.97	2.92	2.98	15.50	
128.82	136.40	35.37	34.94	35.32	35.32	?	35.31	35.31	34.92	0.53	0.52	0.54	0.54	?	0.54	0.54	0.53	35.13	34.20	34.97	33.86	33.45	3.21	3.13	3.30	3.21	3.17	11.00	6.00	99999.00	71.49	2.88	99999.00	2.88	2.92	2.89	2.93	16.00	
123.70	130.98	34.83	34.34	34.78	34.78	?	34.77	34.77	34.65	0.52	0.51	0.52	0.52	?	0.52	0.52	0.52	28.23	27.28	28.14	26.28	26.80	4.19	4.06	4.31	4.05	4.12	11.00	10.00	99999.00	70.47	2.85	99999.00	2.86	2.90	2.86	2.90	16.50	
120.27	127.35	34.31	33.82	34.26	34.26	?	34.25	34.25	34.15	0.51	0.50	0.51	0.51	?	0.51	0.51	0.51	23.08	22.13	23.07	20.69	21.81	4.64	4.46	4.77	4.29	4.52	11.00	14.00	99999.00	69.48	2.82	99999.00	2.83	2.87	2.84	2.88	17.00	
125.08	132.43	33.82	33.45	33.78	33.78	?	33.77	33.77	33.67	0.49	0.49	0.50	0.50	?	0.50	0.50	0.50	37.94	36.22	37.79	37.56	36.08	1.18	1.13	1.21	1.21	1.17	13.50	2.00	99999.00	68.50	2.80	99999.00	2.81	2.84	2.81	2.84	17.50	
119.13	126.14	33.35	32.89	33.31	33.31	?	33.31	33.31	33.69	0.48	0.48	0.49	0.49	?	0.49	0.49	0.49	31.34	30.04	31.21	30.15	30.00	2.83	2.73	2.91	2.82	2.80	13.50	6.00	99999.00	67.56	2.77	99999.00	2.80	2.83	2.78	2.81	18.00	
115.14	121.91	32.89	31.84	32.85	32.84	?	32.83	32.84	33.37	0.47	0.46	0.48	0.48	?	0.48	0.48	0.48	24.60	23.52	24.55	22.79	23.58	3.61	3.46	3.68	3.44	3.55	13.50	10.00	99999.00	66.63	2.72	99999.00	2.78	2.82	2.76	2.79	18.50	
116.21	123.05	32.46	31.33	32.40	32.40	?	32.38	32.38	32.77	0.46	0.45	0.47	0.47	?	0.47	0.47	0.47	34.71	33.73	34.67	34.45	33.76	1.03	1.01	1.04	1.04	1.02	16.00	2.00	99999.00	65.72	2.69	99999.00	2.75	2.80	2.73	2.78	19.00	
111.58	118.14	32.04	31.22	31.97	31.97	?	31.94	31.95	31.70	0.45	0.44	0.46	0.46	?	0.46	0.46	0.46	27.07	26.31	27.03	26.07	26.51	2.37	2.31	2.40	2.32	2.36	16.00	6.00	99999.00	64.84	2.67	99999.00	2.69	2.76	2.71	2.77	19.50	
