Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
139.36	147.56	54.06	24.14	44.22	41.82	?	38.94	39.05	36.79	1.99	0.98	1.72	1.64	?	1.54	1.55	1.47	14.52	13.20	18.02	?	16.53	7.95	7.24	10.04	?	9.22	6.00	18.00	99999.00	103.18	0.06	99999.00	0.00	0.15	0.08	0.17	11.00	
136.82	144.87	52.94	23.84	43.40	41.03	?	38.19	38.30	36.03	2.00	1.00	1.74	1.66	?	1.56	1.56	1.48	12.39	11.27	15.18	?	13.92	8.39	7.64	10.46	?	9.60	6.00	22.00	99999.00	103.14	0.10	99999.00	0.04	0.19	0.12	0.21	11.50	
135.11	143.06	51.89	23.57	42.62	40.30	?	37.49	37.60	35.03	2.02	1.01	1.75	1.67	?	1.57	1.58	1.48	10.80	9.84	13.11	?	12.02	8.72	7.95	10.77	?	9.88	6.00	26.00	99999.00	103.08	0.15	99999.00	0.06	0.21	0.16	0.26	12.00	
151.07	159.96	50.90	23.23	41.89	39.61	?	36.83	36.94	34.56	2.03	1.02	1.77	1.69	?	1.59	1.59	1.50	29.16	25.78	41.92	45.03	39.24	2.03	1.80	2.88	3.07	2.72	8.50	2.00	99999.00	102.99	0.18	99999.00	0.11	0.26	0.20	0.30	12.50	
141.27	149.58	49.96	22.73	41.20	38.95	?	36.22	36.32	33.85	2.04	1.03	1.78	1.70	?	1.60	1.60	1.51	23.83	21.73	31.86	?	29.58	5.07	4.64	6.79	?	6.34	8.50	6.00	99999.00	102.89	0.21	99999.00	0.15	0.31	0.24	0.35	13.00	
134.70	142.62	49.07	21.97	40.55	38.34	?	35.63	35.74	33.61	2.06	1.02	1.80	1.71	?	1.61	1.61	1.53	18.98	17.53	24.17	?	22.43	6.87	6.35	8.82	?	8.21	8.50	10.00	99999.00	102.76	0.21	99999.00	0.21	0.38	0.29	0.39	13.50	
130.29	137.95	48.23	22.01	39.93	37.75	?	35.08	35.19	33.50	2.07	1.04	1.81	1.73	?	1.62	1.63	1.56	15.28	14.15	18.92	?	17.51	7.86	7.29	9.85	?	9.13	8.50	14.00	99999.00	102.62	0.27	99999.00	0.28	0.46	0.33	0.43	14.00	
127.34	134.83	47.44	21.94	39.34	37.20	?	34.55	34.66	32.99	2.08	1.06	1.82	1.74	?	1.63	1.64	1.57	12.72	11.79	15.47	?	14.29	8.50	7.89	10.49	?	9.70	8.50	18.00	99999.00	102.45	0.33	99999.00	0.33	0.50	0.36	0.47	14.50	
125.36	132.73	46.68	21.76	38.78	36.67	?	34.05	34.16	32.49	2.09	1.08	1.83	1.75	?	1.64	1.64	1.57	10.87	10.09	13.07	?	12.06	8.95	8.31	10.92	?	10.08	8.50	22.00	99999.00	102.26	0.37	99999.00	0.36	0.53	0.40	0.50	15.00	
136.46	144.49	45.96	21.50	38.24	36.16	?	33.57	33.68	32.07	2.09	1.08	1.84	1.75	?	1.65	1.65	1.58	26.65	23.54	37.47	34.11	34.70	2.16	1.92	3.00	2.76	2.80	11.00	2.00	99999.00	102.06	0.39	99999.00	0.40	0.56	0.43	0.53	15.50	
128.82	136.40	45.27	21.08	37.72	35.67	?	33.10	33.21	31.76	2.10	1.08	1.84	1.76	?	1.65	1.66	1.59	21.72	19.70	28.45	19.11	26.16	5.41	4.92	7.09	4.86	6.56	11.00	6.00	99999.00	101.84	0.40	99999.00	0.42	0.60	0.46	0.56	16.00	
123.70	130.98	44.62	20.97	37.22	35.19	?	32.65	32.76	31.49	2.10	1.09	1.85	1.77	?	1.66	1.66	1.61	17.06	15.70	21.36	26.27	19.68	7.21	6.65	9.10	11.08	8.42	11.00	10.00	99999.00	101.61	0.44	99999.00	0.46	0.64	0.49	0.58	16.50	
120.27	127.35	43.99	20.77	36.74	34.73	?	32.22	32.33	31.00	2.11	1.10	1.86	1.77	?	1.66	1.67	1.61	13.72	12.69	16.75	50.43	15.43	8.21	7.60	10.14	27.67	9.36	11.00	14.00	99999.00	101.36	0.47	99999.00	0.49	0.65	0.51	0.60	17.00	
125.08	132.43	43.39	20.50	36.27	34.29	?	31.80	31.91	30.68	2.11	1.10	1.86	1.77	?	1.66	1.67	1.61	24.95	21.41	34.30	30.99	31.75	2.30	1.99	3.12	2.85	2.92	13.50	2.00	99999.00	101.10	0.48	99999.00	0.51	0.69	0.53	0.62	17.50	
119.13	126.14	42.82	20.21	35.82	33.86	?	31.39	31.50	30.91	2.11	1.10	1.86	1.78	?	1.67	1.67	1.64	20.05	17.91	25.83	17.03	23.87	5.66	5.08	7.30	4.92	6.78	13.50	6.00	99999.00	100.84	0.50	99999.00	0.56	0.77	0.55	0.64	18.00	
115.14	121.91	42.27	19.68	35.38	33.45	?	31.00	31.11	30.62	2.11	1.09	1.86	1.78	?	1.67	1.67	1.65	15.39	14.05	19.07	12.78	17.74	7.34	6.71	9.17	6.22	8.55	13.50	10.00	99999.00	100.56	0.47	99999.00	0.59	0.79	0.56	0.66	18.50	
116.21	123.05	41.74	19.51	34.96	33.05	?	30.62	30.73	30.01	2.11	1.09	1.86	1.78	?	1.67	1.67	1.64	23.50	20.42	31.81	28.62	29.85	2.39	2.10	3.19	2.91	3.02	16.00	2.00	99999.00	100.28	0.49	99999.00	0.59	0.77	0.58	0.68	19.00	
111.58	118.14	41.23	19.56	34.56	32.66	?	30.26	30.36	29.32	2.11	1.11	1.86	1.78	?	1.67	1.67	1.62	17.79	16.16	22.73	58.06	21.50	5.53	5.04	7.08	15.23	6.72	16.00	6.00	99999.00	99.99	0.53	99999.00	0.54	0.76	0.59	0.69	19.50	
