Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
148.81	157.56	72.40	30.20	67.96	67.02	21.13	63.18	63.16	73.21	2.33	1.14	2.28	2.25	0.83	2.16	2.16	2.39	32.05	28.11	57.39	?	57.89	9.34	8.24	16.21	?	16.33	6.00	10.00	99999.00	103.19	-0.01	99999.00	-0.06	0.48	0.00	0.10	10.00	
143.15	151.57	71.50	30.48	67.19	66.27	20.83	62.40	62.39	72.07	2.36	1.19	2.31	2.29	0.84	2.19	2.19	2.41	28.73	25.80	50.91	?	51.41	11.92	10.75	20.67	?	20.84	6.00	14.00	99999.00	103.19	0.07	99999.00	-0.02	0.50	0.04	0.13	10.50	
139.36	147.56	70.65	30.20	66.47	65.55	20.55	61.66	61.65	68.54	2.40	1.21	2.34	2.32	0.86	2.22	2.22	2.39	26.22	23.84	45.95	?	46.29	14.20	12.95	24.51	?	24.68	6.00	18.00	99999.00	103.18	0.11	99999.00	0.02	0.43	0.08	0.17	11.00	
136.82	144.87	69.85	29.74	65.78	64.88	20.11	60.96	60.95	66.83	2.43	1.23	2.37	2.35	0.86	2.26	2.25	2.40	24.22	22.20	42.03	?	42.21	16.23	14.91	27.88	?	28.00	6.00	22.00	99999.00	103.14	0.13	99999.00	0.06	0.43	0.12	0.21	11.50	
135.11	143.06	69.08	29.88	65.12	64.24	19.47	60.29	60.29	63.57	2.46	1.26	2.41	2.38	0.86	2.29	2.29	2.37	22.46	?	38.66	?	?	17.96	?	30.73	?	?	6.00	26.00	99999.00	103.08	0.20	99999.00	0.07	0.35	0.16	0.26	12.00	
151.07	159.96	68.36	30.04	64.50	63.63	18.87	59.67	59.67	61.38	2.49	1.30	2.44	2.42	0.85	2.32	2.32	2.36	36.82	31.29	65.65	82.23	67.34	2.51	2.16	4.15	4.83	4.23	8.50	2.00	99999.00	102.99	0.27	99999.00	0.12	0.32	0.20	0.30	12.50	
141.27	149.58	67.67	29.38	63.92	63.06	18.30	59.07	59.08	62.81	2.51	1.31	2.47	2.45	0.85	2.34	2.34	2.44	33.59	29.20	59.16	?	62.48	7.01	6.15	11.62	?	12.11	8.50	6.00	99999.00	102.89	0.28	99999.00	0.17	0.47	0.24	0.35	13.00	
134.70	142.62	67.02	28.42	63.36	62.52	17.76	58.51	58.52	67.17	2.54	1.30	2.50	2.48	0.85	2.37	2.37	2.59	30.28	26.95	52.67	?	55.05	10.74	9.62	17.85	?	18.50	8.50	10.00	99999.00	102.76	0.25	99999.00	0.23	0.75	0.29	0.39	13.50	
130.29	137.95	66.40	28.52	62.83	62.01	17.24	57.98	57.99	66.91	2.57	1.33	2.52	2.50	0.84	2.40	2.40	2.62	27.21	24.71	46.80	?	48.61	13.75	12.54	22.89	?	23.64	8.50	14.00	99999.00	102.62	0.32	99999.00	0.28	0.81	0.33	0.43	14.00	
127.34	134.83	65.81	27.94	62.33	61.52	16.75	57.47	57.48	64.44	2.59	1.33	2.55	2.53	0.83	2.42	2.42	2.60	24.86	22.87	42.36	?	43.75	16.36	15.10	27.21	?	28.00	8.50	18.00	99999.00	102.45	0.32	99999.00	0.30	0.75	0.36	0.47	14.50	
125.36	132.73	65.26	27.77	61.85	61.06	16.28	56.99	57.00	63.28	2.61	1.35	2.57	2.55	0.83	2.44	2.44	2.61	22.83	?	38.60	?	?	18.53	?	30.80	?	?	8.50	22.00	99999.00	102.26	0.36	99999.00	0.35	0.75	0.40	0.50	15.00	
136.46	144.49	64.73	27.87	61.40	60.62	15.85	56.53	56.55	63.46	2.63	1.38	2.59	2.57	0.82	2.46	2.46	2.64	35.57	29.92	61.59	61.49	65.85	2.82	2.41	4.46	4.45	4.67	11.00	2.00	99999.00	102.06	0.41	99999.00	0.43	0.81	0.43	0.53	15.50	
128.82	136.40	64.22	27.70	60.97	60.20	15.45	56.09	56.12	58.87	2.65	1.39	2.61	2.59	0.81	2.48	2.48	2.56	32.42	28.04	55.38	47.73	56.83	7.87	6.89	12.54	11.17	12.78	11.00	6.00	99999.00	101.84	0.44	99999.00	0.45	0.64	0.46	0.56	16.00	
123.70	130.98	63.74	27.69	60.56	59.81	15.08	55.68	55.70	63.05	2.67	1.41	2.63	2.61	0.81	2.49	2.50	2.69	28.85	25.61	48.71	40.37	50.73	11.90	10.65	19.10	16.34	19.73	11.00	10.00	99999.00	101.61	0.48	99999.00	0.55	0.89	0.49	0.58	16.50	
120.27	127.35	63.28	27.91	60.16	59.43	14.74	55.28	55.31	62.86	2.68	1.44	2.64	2.62	0.80	2.51	2.51	2.71	25.84	?	43.27	100.01	?	15.14	?	24.42	41.84	?	11.00	14.00	99999.00	101.36	0.54	99999.00	0.61	0.92	0.51	0.60	17.00	
125.08	132.43	62.84	27.35	59.79	59.07	14.42	54.91	54.93	58.76	2.69	1.44	2.66	2.64	0.80	2.52	2.52	2.63	34.82	28.20	58.46	58.20	66.37	3.11	2.58	4.75	4.74	5.15	13.50	2.00	99999.00	101.10	0.53	99999.00	0.57	0.77	0.53	0.62	17.50	
119.13	126.14	62.42	27.57	59.43	58.73	14.13	54.54	54.57	64.84	2.70	1.46	2.67	2.65	0.79	2.54	2.54	2.80	31.34	26.26	52.06	46.11	56.70	8.57	7.30	13.23	12.07	14.06	13.50	6.00	99999.00	100.84	0.59	99999.00	0.56	1.12	0.55	0.64	18.00	
115.14	121.91	62.02	26.96	59.09	58.40	13.85	54.20	54.23	68.81	2.71	1.45	2.68	2.66	0.79	2.55	2.55	2.90	27.12	?	44.74	52.31	?	12.58	?	19.71	22.21	?	13.50	10.00	99999.00	100.56	0.56	99999.00	0.64	1.31	0.56	0.66	18.50	
116.21	123.05	61.64	27.25	58.77	58.09	13.58	53.87	53.90	65.10	2.72	1.48	2.69	2.67	0.78	2.56	2.56	2.84	34.08	27.46	55.96	56.04	59.01	3.34	2.76	4.95	4.96	5.12	16.00	2.00	99999.00	100.28	0.62	99999.00	0.62	1.18	0.58	0.68	19.00	
111.58	118.14	61.28	26.37	58.46	57.79	13.34	53.55	53.59	69.80	2.73	1.46	2.70	2.68	0.78	2.56	2.57	2.95	28.85	?	47.11	41.97	?	8.67	?	13.20	12.09	?	16.00	6.00	99999.00	99.99	0.56	99999.00	0.53	1.40	0.59	0.69	19.50	
