Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
69.56	73.65	48.39	49.18	41.95	38.50	37.58	34.22	34.22	40.20	0.36	0.37	0.64	0.59	0.54	0.54	0.54	0.62	43.38	42.80	30.90	30.56	33.16	3.68	3.63	5.35	5.30	5.73	6.00	14.00	81524.31	85.48	1.52	99999.00	1.48	3.03	1.50	3.00	10.50	
67.93	71.93	47.92	48.58	41.67	38.16	37.25	33.88	33.88	39.68	0.36	0.37	0.64	0.60	0.54	0.54	0.54	0.62	39.53	38.98	28.15	27.45	30.00	4.28	4.22	6.21	6.06	6.60	6.00	18.00	99999.00	84.84	1.51	99999.00	1.49	3.03	1.50	3.00	11.00	
66.36	70.27	47.43	47.98	41.36	37.80	36.90	33.54	33.54	39.18	0.36	0.37	0.65	0.60	0.54	0.54	0.54	0.62	36.04	35.45	25.67	24.63	27.14	4.73	4.65	6.84	6.57	7.22	6.00	22.00	99999.00	84.21	1.51	99999.00	1.49	3.02	1.50	3.00	11.50	
64.86	68.68	46.94	47.83	41.02	37.43	36.54	33.19	33.19	38.77	0.36	0.37	0.65	0.60	0.54	0.54	0.54	0.62	32.85	32.20	23.40	22.06	24.59	5.05	4.95	7.28	6.87	7.64	6.00	26.00	99999.00	83.58	1.52	99999.00	1.49	3.02	1.50	3.00	12.00	
63.43	67.16	46.44	47.35	40.67	37.06	36.17	32.84	32.84	38.27	0.36	0.37	0.65	0.60	0.54	0.54	0.54	0.62	50.40	49.69	35.90	35.79	39.49	0.70	0.69	1.04	1.04	1.14	8.50	2.00	99999.00	82.96	1.52	99999.00	1.48	3.01	1.50	3.00	12.50	
62.07	65.72	45.93	46.57	40.31	36.68	35.80	32.48	32.48	37.53	0.36	0.37	0.65	0.60	0.54	0.54	0.54	0.61	48.06	47.95	34.23	34.42	37.89	1.99	1.99	2.95	2.97	3.24	8.50	6.00	99999.00	82.34	1.51	99999.00	1.48	3.00	1.50	3.00	13.00	
60.78	64.36	45.43	45.42	39.94	36.30	35.43	32.13	32.13	36.89	0.36	0.36	0.65	0.60	0.54	0.54	0.54	0.61	44.31	44.40	31.56	31.53	34.80	3.05	3.06	4.50	4.49	4.92	8.50	10.00	99999.00	81.73	1.50	99999.00	1.47	2.99	1.50	3.00	13.50	
59.56	63.06	44.93	44.50	39.56	35.91	35.05	31.77	31.77	36.40	0.36	0.36	0.65	0.60	0.54	0.54	0.54	0.61	39.94	40.07	28.45	27.99	31.16	3.85	3.86	5.63	5.54	6.13	8.50	14.00	99999.00	81.12	1.50	99999.00	1.47	2.99	1.50	3.00	14.00	
58.40	61.84	44.43	43.98	39.18	35.53	34.68	31.42	31.42	35.90	0.36	0.36	0.65	0.60	0.54	0.54	0.54	0.61	36.10	36.17	25.71	24.79	27.85	4.45	4.46	6.48	6.25	6.99	8.50	18.00	99999.00	80.52	1.50	99999.00	1.48	2.99	1.50	3.00	14.50	
57.31	60.68	43.94	43.92	38.79	35.15	34.31	31.07	31.07	35.31	0.36	0.36	0.65	0.60	0.53	0.54	0.54	0.60	32.58	32.49	23.20	21.84	24.87	4.87	4.86	7.07	6.67	7.56	8.50	22.00	99999.00	79.92	1.50	99999.00	1.48	2.98	1.50	3.00	15.00	
56.29	59.60	43.46	43.89	38.41	34.78	33.94	30.73	30.73	34.51	0.36	0.36	0.65	0.60	0.53	0.54	0.54	0.59	48.09	48.41	34.25	34.11	39.31	0.72	0.73	1.08	1.08	1.22	11.00	2.00	99999.00	79.32	1.51	99999.00	1.48	2.96	1.50	3.00	15.50	
55.32	58.57	42.98	43.47	38.03	34.41	33.58	30.39	30.39	34.02	0.36	0.36	0.65	0.60	0.53	0.54	0.54	0.59	45.08	45.41	32.11	32.30	36.24	2.03	2.04	3.02	3.03	3.36	11.00	6.00	99999.00	78.73	1.51	99999.00	1.48	2.95	1.50	3.00	16.00	
54.41	57.61	42.51	42.95	37.65	34.04	33.22	30.06	30.06	34.10	0.36	0.36	0.65	0.59	0.53	0.53	0.53	0.59	40.55	40.81	28.88	28.81	32.38	3.05	3.06	4.50	4.49	4.99	11.00	10.00	99999.00	78.15	1.51	99999.00	1.49	2.97	1.50	3.00	16.50	
53.56	56.71	42.05	42.46	37.27	33.69	32.87	29.74	29.74	33.92	0.35	0.36	0.64	0.59	0.52	0.53	0.53	0.60	36.16	36.62	25.76	25.17	28.58	3.80	3.85	5.57	5.45	6.14	11.00	14.00	99999.00	77.57	1.51	99999.00	1.50	2.98	1.50	3.00	17.00	
52.77	55.87	41.60	41.50	36.90	33.33	32.53	29.42	29.42	34.11	0.35	0.35	0.64	0.59	0.52	0.53	0.53	0.60	45.42	44.85	32.35	32.21	36.46	0.72	0.72	1.09	1.08	1.21	13.50	2.00	99999.00	76.99	1.50	99999.00	1.50	3.00	1.50	3.00	17.50	
52.02	55.08	41.16	40.56	36.54	32.99	32.19	29.11	29.11	34.15	0.35	0.35	0.64	0.59	0.52	0.53	0.53	0.60	41.74	41.42	29.73	29.87	32.92	2.00	1.98	2.97	2.99	3.26	13.50	6.00	99999.00	76.41	1.49	99999.00	1.51	3.02	1.50	3.00	18.00	
51.33	54.35	40.73	40.19	36.18	32.65	31.86	28.80	28.80	33.90	0.35	0.35	0.64	0.58	0.52	0.52	0.52	0.60	36.34	36.67	25.88	25.66	28.65	2.92	2.94	4.30	4.27	4.72	13.50	10.00	99999.00	75.85	1.49	99999.00	1.52	3.02	1.50	3.00	18.50	
50.68	53.66	40.31	39.69	35.82	32.32	31.53	28.50	28.50	32.90	0.35	0.34	0.63	0.58	0.51	0.52	0.52	0.59	42.79	42.97	30.47	30.35	33.65	0.71	0.71	1.07	1.07	1.17	16.00	2.00	99999.00	75.28	1.49	99999.00	1.50	2.99	1.50	3.00	19.00	
50.07	53.02	39.89	39.77	35.48	31.99	31.22	28.21	28.21	31.89	0.35	0.34	0.63	0.58	0.51	0.52	0.52	0.58	36.87	37.32	26.26	26.27	29.61	1.86	1.88	2.77	2.77	3.08	16.00	6.00	99999.00	74.72	1.50	99999.00	1.49	2.95	1.50	3.00	19.50	
