Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
71.26	75.45	70.63	65.88	71.31	71.29	?	71.23	71.21	63.33	0.38	0.36	0.42	0.42	?	0.42	0.42	0.39	68.08	61.69	68.17	?	64.47	2.59	2.39	3.01	?	2.88	6.00	10.00	99999.00	103.19	-0.03	99999.00	-0.06	0.04	0.00	0.10	10.00	
69.56	73.65	68.93	65.03	70.13	70.10	?	69.93	69.92	63.00	0.20	0.20	0.24	0.24	?	0.24	0.24	0.23	65.43	59.03	66.05	?	61.39	2.68	2.46	3.22	?	3.03	6.00	14.00	99999.00	103.19	0.02	99999.00	0.01	0.10	0.04	0.13	10.50	
67.93	71.93	67.35	68.50	71.91	71.84	?	71.29	71.28	64.77	0.03	0.03	0.07	0.07	?	0.07	0.07	0.06	58.77	52.10	59.77	32.94	54.45	2.78	2.51	3.41	2.00	3.15	6.00	18.00	99999.00	103.18	0.08	99999.00	0.07	0.17	0.08	0.17	11.00	
66.36	70.27	65.87	71.33	69.67	69.59	?	69.00	69.00	61.28	0.04	0.05	0.08	0.08	?	0.08	0.08	0.08	50.25	43.69	51.93	23.61	46.48	2.85	2.51	3.55	1.70	3.22	6.00	22.00	99999.00	103.14	0.12	99999.00	0.11	0.20	0.12	0.21	11.50	
64.86	68.68	64.48	60.58	67.73	67.65	?	67.07	67.06	58.90	0.06	0.06	0.10	0.10	?	0.10	0.10	0.09	42.68	?	44.97	18.04	39.75	2.89	?	3.66	1.53	3.27	6.00	26.00	99999.00	103.08	0.15	99999.00	0.15	0.24	0.16	0.26	12.00	
63.43	67.16	63.18	55.56	66.02	65.94	?	65.38	65.37	51.90	0.08	0.07	0.12	0.12	?	0.12	0.12	0.10	75.09	68.80	75.57	75.89	67.34	0.69	0.65	0.78	0.78	0.72	8.50	2.00	99999.00	102.99	0.19	99999.00	0.18	0.27	0.20	0.30	12.50	
62.07	65.72	61.95	59.27	64.47	64.40	?	63.87	63.85	49.39	0.09	0.09	0.13	0.13	?	0.13	0.13	0.11	69.84	66.68	71.40	?	62.56	1.58	1.52	1.83	?	1.66	8.50	6.00	99999.00	102.89	0.24	99999.00	0.22	0.30	0.24	0.35	13.00	
60.78	64.36	60.79	54.14	63.06	62.99	?	62.48	62.47	45.33	0.11	0.10	0.15	0.15	?	0.15	0.15	0.12	65.77	62.37	68.35	?	58.56	1.76	1.69	2.17	?	1.93	8.50	10.00	99999.00	102.76	0.27	99999.00	0.24	0.33	0.29	0.39	13.50	
59.56	63.06	59.70	55.63	61.75	61.68	?	61.21	61.20	49.51	0.12	0.12	0.17	0.17	?	0.16	0.16	0.14	56.77	52.08	59.46	43.94	49.92	1.99	1.85	2.52	1.96	2.19	8.50	14.00	99999.00	102.62	0.32	99999.00	0.29	0.39	0.33	0.43	14.00	
58.40	61.84	58.66	55.37	60.53	60.46	?	60.01	60.00	55.83	0.14	0.13	0.18	0.18	?	0.18	0.18	0.17	46.09	40.83	49.24	28.83	40.51	2.15	1.93	2.77	1.71	2.34	8.50	18.00	99999.00	102.45	0.35	99999.00	0.35	0.45	0.36	0.47	14.50	
57.31	60.68	57.67	52.69	59.37	59.31	?	58.89	58.87	51.96	0.15	0.14	0.19	0.19	?	0.19	0.19	0.17	36.82	?	40.47	21.13	?	2.22	?	2.92	1.59	?	8.50	22.00	99999.00	102.26	0.38	99999.00	0.37	0.47	0.40	0.50	15.00	
56.29	59.60	56.73	49.35	58.28	58.22	?	57.83	57.82	51.41	0.16	0.15	0.20	0.20	?	0.20	0.20	0.19	65.69	68.16	67.60	67.82	62.97	0.07	0.07	0.15	0.15	0.14	11.00	2.00	99999.00	102.06	0.40	99999.00	0.41	0.50	0.43	0.53	15.50	
55.32	58.57	55.84	45.30	57.28	57.23	?	56.85	56.84	51.06	0.17	0.15	0.21	0.21	?	0.21	0.21	0.20	56.76	59.97	56.98	55.82	55.25	0.36	0.38	0.57	0.56	0.55	11.00	6.00	99999.00	101.84	0.41	99999.00	0.43	0.53	0.46	0.56	16.00	
54.41	57.61	54.99	43.30	56.35	56.30	?	55.94	55.92	52.52	0.18	0.15	0.22	0.22	?	0.22	0.22	0.21	46.26	46.94	47.00	43.76	45.97	0.74	0.75	1.04	0.98	1.03	11.00	10.00	99999.00	101.61	0.43	99999.00	0.47	0.56	0.49	0.58	16.50	
53.56	56.71	54.17	45.30	55.49	55.44	?	55.07	55.06	48.22	0.19	0.17	0.23	0.23	?	0.23	0.23	0.21	36.04	?	37.73	32.86	36.50	1.05	?	1.43	1.26	1.39	11.00	14.00	99999.00	101.36	0.46	99999.00	0.47	0.56	0.51	0.60	17.00	
52.77	55.87	53.39	48.31	54.67	54.62	?	54.26	54.25	46.12	0.20	0.18	0.24	0.24	?	0.23	0.23	0.21	59.54	53.77	60.83	60.35	45.38	0.23	0.21	0.31	0.31	0.25	13.50	2.00	99999.00	101.10	0.50	99999.00	0.48	0.57	0.53	0.62	17.50	
52.02	55.08	52.65	47.14	53.90	53.85	?	53.49	53.48	44.31	0.20	0.19	0.24	0.24	?	0.24	0.24	0.21	52.54	47.93	53.17	51.15	43.39	0.77	0.72	0.98	0.96	0.84	13.50	6.00	99999.00	100.84	0.52	99999.00	0.49	0.58	0.55	0.64	18.00	
51.33	54.35	51.93	45.63	53.17	53.12	?	52.75	52.74	49.47	0.21	0.19	0.25	0.25	?	0.25	0.25	0.24	44.21	?	45.07	40.85	38.08	1.29	?	1.60	1.48	1.40	13.50	10.00	99999.00	100.56	0.53	99999.00	0.53	0.64	0.56	0.66	18.50	
50.68	53.66	51.24	46.16	52.48	52.43	?	52.05	52.04	49.92	0.21	0.20	0.25	0.25	?	0.25	0.25	0.24	54.78	44.94	55.68	55.10	50.65	0.35	0.30	0.42	0.42	0.40	16.00	2.00	99999.00	100.28	0.55	99999.00	0.55	0.66	0.58	0.68	19.00	
50.07	53.02	50.58	42.89	51.81	51.76	?	51.37	51.36	47.48	0.22	0.19	0.26	0.26	?	0.26	0.26	0.24	48.74	?	49.54	47.31	45.22	1.05	?	1.26	1.22	1.17	16.00	6.00	99999.00	99.99	0.54	99999.00	0.55	0.66	0.59	0.69	19.50	
