Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	30.43	30.27	37.05	36.18	20.00	35.76	35.76	35.11	0.27	0.27	0.61	0.59	0.15	0.59	0.59	0.58	29.89	29.51	34.99	34.37	34.26	1.13	1.12	2.60	2.56	2.55	3.50	6.00	106.84	93.70	2.06	106.84	2.06	3.88	2.06	3.90	5.50	
86.02	91.08	29.60	29.44	35.99	35.12	19.67	34.69	34.69	34.02	0.29	0.28	0.64	0.63	0.16	0.62	0.62	0.61	24.11	23.74	28.38	27.68	27.93	1.71	1.68	3.76	3.67	3.70	3.50	10.00	108.00	92.75	2.20	108.00	2.19	4.08	2.20	4.10	6.00	
84.20	89.15	28.78	28.65	34.92	34.06	19.35	33.63	33.63	32.98	0.30	0.30	0.66	0.65	0.17	0.64	0.64	0.63	19.16	18.82	23.12	22.35	22.87	2.04	2.00	4.38	4.23	4.33	3.50	14.00	109.25	91.74	2.33	109.25	2.31	4.25	2.32	4.26	6.50	
82.33	87.17	27.98	27.97	33.77	32.94	19.13	32.51	32.51	31.96	0.32	0.32	0.68	0.66	0.18	0.65	0.65	0.64	15.42	15.13	19.26	18.47	19.10	2.20	2.16	4.70	4.51	4.66	3.50	18.00	110.60	90.68	2.45	110.61	2.44	4.36	2.44	4.37	7.00	
80.43	85.16	27.22	27.32	32.60	31.81	18.96	31.39	31.39	31.27	0.33	0.33	0.68	0.66	0.19	0.65	0.65	0.65	12.69	12.44	16.48	15.71	16.37	2.27	2.22	4.86	4.64	4.83	3.50	22.00	112.06	89.59	2.57	112.06	2.55	4.43	2.56	4.43	7.50	
78.54	83.16	26.49	26.66	31.48	30.72	18.79	30.32	30.32	30.39	0.34	0.34	0.67	0.65	0.21	0.65	0.65	0.65	10.70	10.48	14.47	13.73	14.38	2.29	2.24	4.95	4.70	4.92	3.50	26.00	113.61	88.46	2.67	113.61	2.65	4.47	2.66	4.46	8.00	
76.66	81.17	25.79	26.01	30.44	29.73	18.60	29.33	29.33	29.45	0.35	0.35	0.66	0.65	0.22	0.64	0.64	0.64	9.26	9.06	13.01	12.30	12.93	2.30	2.25	4.99	4.72	4.96	3.50	30.00	115.26	87.30	2.75	115.26	2.74	4.49	2.74	4.48	8.50	
74.82	79.22	25.13	25.50	29.54	28.86	18.33	28.47	28.47	28.56	0.35	0.35	0.65	0.64	0.22	0.63	0.63	0.63	29.39	28.93	34.48	33.70	33.25	0.58	0.57	1.25	1.22	1.21	6.00	2.00	117.00	86.12	2.82	117.00	2.80	4.51	2.80	4.50	9.00	
73.01	77.31	24.51	24.88	28.75	28.09	18.03	27.70	27.70	27.91	0.35	0.36	0.65	0.63	0.23	0.63	0.63	0.63	25.42	25.04	29.21	28.47	28.57	1.62	1.60	3.24	3.17	3.18	6.00	6.00	118.82	84.93	2.87	118.83	2.85	4.54	2.85	4.53	9.50	
71.26	75.45	23.93	24.25	28.00	27.35	17.74	26.98	26.98	27.02	0.35	0.36	0.64	0.63	0.23	0.62	0.62	0.62	20.70	20.37	23.98	23.13	23.58	2.28	2.25	4.42	4.27	4.35	6.00	10.00	120.72	83.74	2.92	120.73	2.89	4.56	2.90	4.55	10.00	
69.56	73.65	23.38	23.76	27.27	26.65	17.48	26.28	26.28	26.20	0.35	0.36	0.63	0.62	0.23	0.61	0.61	0.61	16.58	16.29	19.68	18.75	19.38	2.61	2.56	5.02	4.79	4.94	6.00	14.00	122.69	82.54	2.97	122.71	2.94	4.57	2.95	4.57	10.50	
67.93	71.93	22.86	23.09	26.58	25.98	17.23	25.62	25.62	25.46	0.36	0.36	0.63	0.61	0.24	0.61	0.61	0.60	13.52	13.25	16.59	15.63	16.33	2.77	2.71	5.32	5.02	5.24	6.00	18.00	124.73	81.34	3.01	124.76	2.99	4.58	3.00	4.59	11.00	
66.36	70.27	22.37	22.56	25.90	25.33	17.01	24.98	24.98	24.87	0.36	0.36	0.62	0.60	0.24	0.60	0.60	0.59	11.30	11.05	14.37	13.43	14.15	2.84	2.77	5.47	5.12	5.39	6.00	22.00	126.85	80.14	3.06	126.88	3.04	4.60	3.05	4.60	11.50	
64.86	68.68	21.91	22.06	25.24	24.70	16.82	24.36	24.36	24.18	0.36	0.36	0.60	0.59	0.25	0.58	0.58	0.58	9.70	9.48	12.77	11.87	12.57	2.86	2.80	5.54	5.16	5.46	6.00	26.00	129.05	78.93	3.11	129.09	3.09	4.59	3.10	4.60	12.00	
63.43	67.16	21.47	21.58	24.60	24.09	16.66	23.76	23.76	23.49	0.36	0.36	0.59	0.58	0.25	0.57	0.57	0.57	25.60	25.49	29.13	28.46	28.71	0.69	0.69	1.26	1.24	1.25	8.50	2.00	131.34	77.73	3.16	131.39	3.14	4.58	3.15	4.60	12.50	
62.07	65.72	21.06	21.11	23.98	23.50	16.51	23.19	23.19	22.90	0.36	0.36	0.58	0.57	0.25	0.56	0.56	0.55	21.84	21.75	24.63	23.99	24.36	1.79	1.78	3.17	3.09	3.14	8.50	6.00	133.72	76.52	3.21	133.78	3.19	4.58	3.20	4.59	13.00	
60.78	64.36	20.67	20.59	23.38	22.94	16.37	22.64	22.64	22.41	0.36	0.35	0.56	0.55	0.26	0.55	0.55	0.54	17.71	17.57	20.17	19.42	19.98	2.44	2.42	4.25	4.10	4.22	8.50	10.00	136.19	75.32	3.25	136.25	3.24	4.57	3.25	4.58	13.50	
59.56	63.06	20.30	20.22	22.80	22.39	16.26	22.11	22.11	21.94	0.36	0.35	0.55	0.54	0.26	0.53	0.53	0.53	14.21	14.05	16.56	15.72	16.39	2.75	2.72	4.76	4.53	4.72	8.50	14.00	138.74	74.11	3.30	138.81	3.30	4.56	3.30	4.56	14.00	
58.40	61.84	19.95	19.91	22.22	21.85	16.18	21.59	21.59	21.41	0.36	0.35	0.53	0.52	0.27	0.52	0.52	0.51	11.67	11.52	14.01	13.15	13.87	2.90	2.86	5.00	4.70	4.95	8.50	18.00	141.39	72.91	3.35	141.45	3.35	4.53	3.35	4.53	14.50	
57.31	60.68	19.61	19.66	21.65	21.33	16.12	21.08	21.08	20.95	0.35	0.36	0.52	0.51	0.27	0.50	0.50	0.50	9.87	9.72	12.22	11.37	12.08	2.96	2.92	5.11	4.76	5.05	8.50	22.00	144.16	71.71	3.41	144.19	3.40	4.50	3.40	4.50	15.00	
56.29	59.60	19.30	19.32	21.11	20.83	16.06	20.61	20.61	20.44	0.35	0.35	0.50	0.49	0.28	0.49	0.49	0.48	22.70	22.57	25.46	24.88	24.76	0.71	0.70	1.20	1.17	1.16	11.00	2.00	147.05	70.51	3.45	147.04	3.44	4.45	3.44	4.46	15.50	
55.32	58.57	18.99	19.01	20.63	20.38	15.98	20.17	20.17	20.14	0.35	0.35	0.48	0.48	0.28	0.47	0.47	0.47	19.21	18.99	21.30	20.74	20.80	1.81	1.79	2.93	2.86	2.87	11.00	6.00	150.05	69.32	3.47	149.98	3.47	4.41	3.47	4.42	16.00	
54.41	57.61	18.70	18.70	20.19	19.96	15.89	19.77	19.77	19.90	0.35	0.35	0.47	0.46	0.28	0.46	0.46	0.46	15.33	15.11	17.12	16.47	16.80	2.41	2.38	3.81	3.67	3.74	11.00	10.00	153.10	68.14	3.48	152.99	3.49	4.38	3.49	4.37	16.50	
53.56	56.71	18.43	18.44	19.77	19.57	15.80	19.40	19.40	19.53	0.34	0.34	0.45	0.45	0.28	0.44	0.44	0.44	12.32	12.12	14.05	13.31	13.80	2.70	2.65	4.20	3.99	4.13	11.00	14.00	156.19	66.97	3.49	156.07	3.50	4.32	3.49	4.32	17.00	
52.77	55.87	18.16	18.16	19.37	19.20	15.71	19.04	19.04	19.23	0.33	0.33	0.43	0.43	0.28	0.43	0.43	0.43	20.51	20.07	22.42	21.98	21.76	0.71	0.69	1.07	1.05	1.04	13.50	2.00	159.35	65.82	3.50	159.23	3.51	4.28	3.50	4.26	17.50	
52.02	55.08	17.91	17.91	18.99	18.84	15.64	18.69	18.69	19.02	0.33	0.33	0.42	0.41	0.27	0.41	0.41	0.42	17.12	16.73	18.43	17.99	18.05	1.77	1.73	2.55	2.49	2.50	13.50	6.00	162.58	64.69	3.51	162.45	3.52	4.23	3.50	4.20	18.00	
51.33	54.35	17.66	17.50	18.61	18.48	15.59	18.35	18.35	18.72	0.32	0.32	0.40	0.40	0.27	0.40	0.40	0.40	13.42	13.09	14.55	14.01	14.31	2.29	2.23	3.21	3.09	3.16	13.50	10.00	165.84	63.58	3.50	165.70	3.52	4.16	3.50	4.14	18.50	
50.68	53.66	17.43	17.19	18.23	18.13	15.56	18.02	18.02	18.25	0.32	0.31	0.39	0.38	0.27	0.38	0.38	0.39	18.80	18.49	19.92	19.63	19.55	0.69	0.68	0.92	0.91	0.90	16.00	2.00	169.12	62.48	3.49	168.97	3.51	4.08	3.50	4.07	19.00	
50.07	53.02	17.20	17.03	17.88	17.80	15.54	17.70	17.70	17.61	0.31	0.31	0.37	0.37	0.27	0.37	0.37	0.37	14.86	14.60	15.60	15.27	15.49	1.60	1.57	2.06	2.01	2.04	16.00	6.00	172.47	61.41	3.49	172.30	3.49	3.98	3.50	4.00	19.50	
