Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
52.67	55.44	52.47	50.69	77.04	75.92	?	56.42	56.23	50.95	0.62	0.60	0.91	0.90	?	0.72	0.72	0.66	23.86	22.35	31.04	23.11	25.11	4.92	4.61	6.84	5.12	5.56	3.50	26.00	99999.00	90.27	2.54	99999.00	2.55	2.74	2.58	2.82	8.00	
51.41	54.11	51.13	49.40	83.84	83.03	?	55.10	54.90	49.22	0.63	0.62	0.99	0.98	?	0.74	0.73	0.67	20.95	19.58	27.91	20.30	22.14	4.92	4.61	6.97	5.09	5.55	3.50	30.00	99999.00	89.12	2.62	99999.00	2.62	2.80	2.65	2.89	8.50	
50.17	52.81	49.83	48.34	90.70	90.18	?	53.69	53.47	47.59	0.65	0.63	1.06	1.06	?	0.74	0.74	0.67	57.56	55.16	61.12	59.16	56.85	1.06	1.02	1.24	1.20	1.16	6.00	2.00	99999.00	87.95	2.70	99999.00	2.70	2.85	2.73	2.96	9.00	
48.96	51.54	48.57	47.16	97.37	97.07	?	52.20	51.98	46.13	0.66	0.64	1.12	1.12	?	0.75	0.75	0.68	52.43	50.00	56.90	52.65	51.31	3.14	3.02	3.72	3.48	3.40	6.00	6.00	99999.00	86.77	2.78	99999.00	2.77	2.91	2.81	3.02	9.50	
47.79	50.30	47.36	46.07	103.87	103.71	?	50.67	50.46	44.57	0.66	0.65	1.17	1.17	?	0.75	0.75	0.67	45.37	42.91	50.36	44.08	43.77	4.80	4.56	5.74	5.09	5.06	6.00	10.00	99999.00	85.57	2.85	99999.00	2.85	2.96	2.88	3.08	10.00	
46.65	49.10	46.22	44.93	110.42	110.35	?	49.20	49.00	43.24	0.67	0.65	1.20	1.20	?	0.75	0.74	0.67	37.76	35.27	42.34	35.19	35.97	5.82	5.46	6.93	5.84	5.96	6.00	14.00	99999.00	84.35	2.92	99999.00	2.92	3.00	2.95	3.13	10.50	
45.55	47.95	45.16	43.85	116.44	116.41	?	47.59	47.43	42.15	0.67	0.66	1.23	1.23	?	0.74	0.74	0.67	31.22	28.86	36.32	28.08	29.40	6.23	5.78	7.64	5.98	6.25	6.00	18.00	99999.00	83.12	2.98	99999.00	2.98	3.04	3.02	3.16	11.00	
44.50	46.84	44.17	43.00	120.52	120.52	?	45.61	45.51	41.53	0.68	0.67	1.23	1.23	?	0.72	0.72	0.67	26.23	24.09	31.49	22.97	24.66	6.31	5.81	7.94	5.86	6.28	6.00	22.00	99999.00	81.89	3.06	99999.00	3.05	3.08	3.09	3.18	11.50	
43.50	45.78	43.24	42.01	125.60	125.60	?	44.16	44.10	40.94	0.68	0.66	1.23	1.23	?	0.70	0.70	0.66	22.81	20.88	28.01	19.67	21.46	6.34	5.81	8.12	5.76	6.27	6.00	26.00	99999.00	80.64	3.10	99999.00	3.09	3.11	3.13	3.19	12.00	
42.54	44.78	42.37	41.25	135.43	135.43	?	43.66	43.56	39.61	0.67	0.65	1.23	1.23	?	0.70	0.70	0.65	50.80	48.47	54.83	51.17	48.09	1.27	1.22	1.47	1.39	1.32	8.50	2.00	99999.00	79.40	3.09	99999.00	3.08	3.10	3.12	3.21	12.50	
41.62	43.81	41.54	40.55	144.66	144.66	?	43.32	43.19	38.38	0.65	0.64	1.22	1.22	?	0.70	0.70	0.63	45.48	43.32	49.10	44.66	42.44	3.56	3.41	4.07	3.75	3.59	8.50	6.00	99999.00	78.18	3.07	99999.00	3.06	3.08	3.10	3.21	13.00	
40.76	42.90	40.77	39.75	152.15	152.15	?	42.53	42.40	37.62	0.63	0.62	1.20	1.20	?	0.68	0.68	0.61	39.20	37.01	42.08	37.07	36.15	5.24	4.98	5.89	5.25	5.13	8.50	10.00	99999.00	76.99	3.03	99999.00	3.03	3.04	3.06	3.17	13.50	
39.94	42.04	40.03	39.00	159.30	159.30	?	41.61	41.49	36.99	0.62	0.60	1.16	1.16	?	0.66	0.65	0.59	33.27	31.04	36.66	30.17	30.13	6.17	5.79	7.07	5.91	5.90	8.50	14.00	99999.00	75.82	2.99	99999.00	2.99	2.99	3.02	3.12	14.00	
39.16	41.22	39.34	38.26	167.21	167.21	?	41.03	40.90	36.17	0.60	0.58	1.13	1.13	?	0.64	0.64	0.58	28.08	25.93	31.45	24.44	25.24	6.55	6.07	7.59	5.98	6.16	8.50	18.00	99999.00	74.70	2.95	99999.00	2.95	2.95	2.98	3.08	14.50	
38.43	40.46	38.67	37.59	174.82	174.82	?	40.32	40.20	35.55	0.58	0.57	1.10	1.10	?	0.62	0.62	0.56	23.99	22.01	27.46	20.19	21.48	6.64	6.11	7.84	5.83	6.19	8.50	22.00	99999.00	73.60	2.92	99999.00	2.91	2.92	2.95	3.04	15.00	
37.74	39.73	38.05	36.92	181.23	181.23	?	39.08	39.01	35.59	0.57	0.56	1.07	1.07	?	0.60	0.59	0.55	44.88	42.91	46.54	44.57	41.44	1.35	1.30	1.44	1.39	1.31	11.00	2.00	99999.00	72.53	2.89	99999.00	2.89	2.89	2.92	2.98	15.50	
37.10	39.05	37.45	36.32	187.20	187.20	?	37.96	37.92	35.68	0.56	0.54	1.03	1.03	?	0.57	0.57	0.54	40.26	38.34	42.13	39.16	36.93	3.62	3.47	3.88	3.65	3.47	11.00	6.00	99999.00	71.49	2.86	99999.00	2.86	2.86	2.89	2.93	16.00	
36.49	38.41	36.87	35.78	195.55	195.55	?	37.41	37.37	35.18	0.54	0.53	1.01	1.01	?	0.56	0.56	0.53	35.12	33.14	37.34	32.96	31.77	5.12	4.86	5.57	4.99	4.82	11.00	10.00	99999.00	70.47	2.83	99999.00	2.84	2.84	2.86	2.90	16.50	
35.92	37.81	36.33	35.17	204.15	204.15	?	36.93	36.89	34.53	0.53	0.52	0.98	0.98	?	0.55	0.54	0.52	30.06	28.02	32.04	26.98	26.97	5.94	5.57	6.47	5.52	5.52	11.00	14.00	99999.00	69.48	2.80	99999.00	2.81	2.81	2.84	2.88	17.00	
35.39	37.25	35.81	34.69	211.74	211.74	?	36.24	36.21	34.30	0.52	0.50	0.96	0.96	?	0.53	0.53	0.51	40.53	38.92	42.23	40.24	36.89	1.24	1.20	1.33	1.28	1.19	13.50	2.00	99999.00	68.50	2.78	99999.00	2.78	2.78	2.81	2.84	17.50	
34.89	36.72	35.30	34.22	219.80	219.80	?	35.65	35.63	33.84	0.51	0.49	0.94	0.94	?	0.51	0.51	0.49	36.42	34.84	37.82	35.42	33.22	3.23	3.11	3.44	3.25	3.07	13.50	6.00	99999.00	67.56	2.75	99999.00	2.76	2.76	2.78	2.81	18.00	
34.42	36.23	34.82	33.76	229.56	229.56	?	35.43	35.39	33.15	0.49	0.48	0.92	0.92	?	0.51	0.51	0.48	31.76	30.09	32.86	29.78	28.95	4.56	4.35	4.81	4.40	4.29	13.50	10.00	99999.00	66.63	2.72	99999.00	2.73	2.73	2.76	2.79	18.50	
33.98	35.77	34.36	33.31	239.06	239.06	?	35.33	35.26	32.34	0.48	0.47	0.90	0.90	?	0.50	0.50	0.47	37.20	35.56	37.76	36.91	34.92	1.09	1.05	1.12	1.10	1.05	16.00	2.00	99999.00	65.72	2.70	99999.00	2.70	2.70	2.73	2.78	19.00	
33.58	35.34	33.92	32.96	248.27	248.27	?	35.23	35.13	31.67	0.47	0.46	0.89	0.89	?	0.50	0.50	0.46	33.42	31.82	34.02	32.49	31.26	2.86	2.74	2.94	2.82	2.73	16.00	6.00	99999.00	64.84	2.68	99999.00	2.68	2.68	2.71	2.77	19.50	
