Component1	Component2	Covariance
4	8	0.5437172847092671
4	9	0.485912609683691
4	10	0.43548933199774514
4	11	0.3919455728021432
4	12	0.3529540329908489
4	13	0.31661986574713746
4	14	0.2830063586546142
4	15	0.2537689378630687
4	16	0.23040560319268305
4	17	0.2129834762277024
4	18	0.20000843360769374
4	19	0.18905704083783725
4	20	0.17804397273354625
4	21	0.16656569554578618
4	22	0.15583900671818163
4	23	0.1471664623812728
4	24	0.1406188938159251
4	25	0.13479859622497417
4	26	0.1278752471987556
4	27	0.11964130661342244
4	28	0.11209558701508018
4	29	0.1073014518647624
4	30	0.10522241296408315
4	31	0.10322936595850242
4	32	0.09880931088024048
4	33	0.09376866935924194
4	34	0.09157626623828563
4	35	0.09066564721398929
4	36	0.08365568892111899
4	37	0.0748730022146638
4	38	0.07566937244771631
4	39	0.056721559123008115
4	40	0.0
4	41	0.33751245237062083
4	42	0.3561265438381997
4	43	0.3654259849657002
4	44	0.3649963202553102
4	45	0.35360837671691125
4	46	0.3317047077374054
4	47	0.3027696997096848
4	48	0.27185864235463353
4	49	0.2429563048418455
4	50	0.21774466599887257
4	51	0.1959727864010716
4	52	0.17647701649542444
4	53	0.15830993287356873
4	54	0.1415031793273071
4	55	0.12688446893153435
4	56	0.11520280159634153
4	57	0.1064917381138512
4	58	0.10000421680384687
4	59	0.09452852041891863
4	60	0.08902198636677312
4	61	0.08328284777289309
4	62	0.07791950335909081
4	63	0.0735832311906364
4	64	0.07030944690796255
4	65	0.06739929811248709
4	66	0.0639376235993778
4	67	0.05982065330671122
4	68	0.05604779350754009
4	69	0.0536507259323812
4	70	0.052611206482041574
4	71	0.05161468297925121
4	72	0.04940465544012024
4	73	0.04688433467962097
4	74	0.045788133119142815
4	75	0.04533282360699464
4	76	0.041827844460559496
4	77	0.0374365011073319
4	78	0.037834686223858154
4	79	0.028360779561504058
5	0	0.0
5	1	0.6286072264116253
5	2	0.6690083720743816
5	3	0.6957659694949861
5	4	0.7072167534338224
5	5	0.6993532216753785
5	6	0.6707644283831802
5	7	0.6260723010551668
5	8	0.5738924664096801
5	9	0.5217563338233698
5	10	0.47319872676209723
5	11	0.4280652770539857
5	12	0.3845012168486023
5	13	0.3414385282597871
5	14	0.3002147126394808
5	15	0.26386323807143786
5	16	0.2348949324785193
5	17	0.21389154913667685
5	18	0.1995137701894558
5	19	0.18921488777561918
5	20	0.18043410743035612
5	21	0.1719466213561542
5	22	0.16407685065745167
5	23	0.15743745049296198
5	24	0.1516198196159318
5	25	0.14490075897048407
5	26	0.13547438515506643
5	27	0.12379594012147262
5	28	0.11292908776804704
5	29	0.10583961785329911
5	30	0.10308903815938955
5	31	0.10233234987781135
5	32	0.10056348984131402
5	33	0.09828658234643135
5	34	0.09772791601049255
5	35	0.09616334551692088
5	36	0.0857212994812208
5	37	0.07322060567381193
5	38	0.07339427396460993
5	39	0.05969126532716241
5	40	0.0
5	41	0.3143036132058126
5	42	0.3345041860371908
5	43	0.3478829847474931
5	44	0.3536083767169112
5	45	0.34967661083768925
5	46	0.3353822141915901
5	47	0.3130361505275834
5	48	0.28694623320484003
5	49	0.2608781669116849
5	50	0.23659936338104862
5	51	0.21403263852699286
5	52	0.19225060842430114
5	53	0.17071926412989355
5	54	0.1501073563197404
5	55	0.13193161903571893
5	56	0.11744746623925965
5	57	0.10694577456833843
5	58	0.0997568850947279
5	59	0.09460744388780959
5	60	0.09021705371517806
5	61	0.0859733106780771
5	62	0.08203842532872584
5	63	0.07871872524648099
5	64	0.0758099098079659
5	65	0.07245037948524204
5	66	0.06773719257753322
5	67	0.06189797006073631
5	68	0.05646454388402352
5	69	0.052919808926649554
5	70	0.051544519079694776
5	71	0.05116617493890568
5	72	0.05028174492065701
5	73	0.04914329117321568
5	74	0.048863958005246275
5	75	0.04808167275846044
5	76	0.0428606497406104
5	77	0.036610302836905965
5	78	0.036697136982304965
5	79	0.029845632663581204
6	0	0.0
6	1	0.5635539673358597
6	2	0.6058938941340392
6	3	0.639986182839278
6	4	0.6634094154748109
6	5	0.6707644283831802
6	6	0.6584236016019321
6	7	0.6285467790789272
6	8	0.5880020704491717
6	9	0.5436501126938144
6	10	0.49907172229199176
6	11	0.4544228948975668
6	12	0.4082992136575269
6	13	0.36038560405780623
6	14	0.31316179473641564
6	15	0.2709125366728958
6	16	0.2371012279121583
6	17	0.21283413986919772
6	18	0.19698372948908338
6	19	0.18697851308622543
6	20	0.17992550573544078
6	21	0.17393682852263462
6	22	0.16856290037003707
6	23	0.16379058584107875
6	24	0.1587748856821913
6	25	0.15150627546263334
6	26	0.1401893123617408
6	27	0.1258057124697341
6	28	0.11227000611230023
6	29	0.1032794938296577
6	30	0.09990759105268025
6	31	0.10010232727341237
6	32	0.10051459074241481
6	33	0.10056441361931331
6	34	0.10139790679634744
6	35	0.09934773164183312
6	36	0.08622400112669468
6	37	0.07080743845630216
6	38	0.07044462790152665
6	39	0.06129731609604532
6	40	0.0
6	41	0.28177698366792986
6	42	0.3029469470670196
6	43	0.319993091419639
6	44	0.33170470773740546
6	45	0.3353822141915901
6	46	0.32921180080096607
6	47	0.3142733895394636
6	48	0.29400103522458587
6	49	0.2718250563469072
6	50	0.24953586114599588
6	51	0.2272114474487834
6	52	0.20414960682876346
6	53	0.18019280202890312
6	54	0.15658089736820782
6	55	0.1354562683364479
6	56	0.11855061395607915
6	57	0.10641706993459886
6	58	0.09849186474454169
6	59	0.09348925654311271
6	60	0.08996275286772039
6	61	0.08696841426131731
6	62	0.08428145018501854
6	63	0.08189529292053938
6	64	0.07938744284109565
6	65	0.07575313773131667
6	66	0.0700946561808704
6	67	0.06290285623486705
6	68	0.056135003056150115
6	69	0.05163974691482885
6	70	0.049953795526340126
6	71	0.050051163636706184
6	72	0.050257295371207406
6	73	0.05028220680965666
6	74	0.05069895339817372
6	75	0.04967386582091656
6	76	0.04311200056334734
6	77	0.03540371922815108
6	78	0.03522231395076333
6	79	0.03064865804802266
7	0	0.0
7	1	0.49016465571192
7	2	0.5328999156965033
7	3	0.5723490855318834
7	4	0.6055393994193696
7	5	0.6260723010551668
7	6	0.6285467790789272
7	7	0.6129416503235117
7	8	0.5844015410525328
7	9	0.5489859176177458
7	10	0.5101809622900612
7	11	0.468347860101965
7	12	0.4224035234336293
7	13	0.37254467373326366
7	14	0.32203974880872477
7	15	0.27608557118898985
7	16	0.2388956601647506
7	17	0.21204098061330648
7	18	0.1946369391478347
7	19	0.18419961175629715
7	20	0.17773006562387106
7	21	0.17299611126421252
7	22	0.16907326987366905
7	23	0.16552262468233325
7	24	0.16118826152696844
7	25	0.15385369864983198
7	26	0.14168954148792698
7	27	0.12593074613642155
7	28	0.11093812905664682
7	29	0.10081436364881372
7	30	0.09694559260234825
7	31	0.09751054210814565
7	32	0.09905114107718167
7	33	0.10039360042254333
7	34	0.102031831854916
7	35	0.09977916611150797
7	36	0.08533758274340057
7	37	0.0684590167985586
7	38	0.06775056374797793
7	39	0.06130582151399149
7	40	0.0
7	41	0.24508232785596
7	42	0.26644995784825165
7	43	0.2861745427659417
7	44	0.3027696997096848
7	45	0.3130361505275834
7	46	0.3142733895394636
7	47	0.30647082516175583
7	48	0.2922007705262664
7	49	0.2744929588088729
7	50	0.2550904811450306
7	51	0.2341739300509825
7	52	0.21120176171681465
7	53	0.18627233686663183
7	54	0.16101987440436238
7	55	0.13804278559449493
7	56	0.1194478300823753
7	57	0.10602049030665324
7	58	0.09731846957391735
7	59	0.09209980587814857
7	60	0.08886503281193553
7	61	0.08649805563210626
7	62	0.08453663493683453
7	63	0.08276131234116663
7	64	0.08059413076348422
7	65	0.07692684932491599
7	66	0.07084477074396349
7	67	0.06296537306821078
7	68	0.05546906452832341
7	69	0.05040718182440686
7	70	0.048472796301174126
7	71	0.048755271054072825
7	72	0.049525570538590837
7	73	0.05019680021127167
7	74	0.051015915927458
7	75	0.049889583055753986
7	76	0.042668791371700286
7	77	0.0342295083992793
7	78	0.033875281873988965
7	79	0.030652910756995746
8	0	0.0
8	1	0.41990964163623734
8	2	0.461648358410696
8	3	0.5040024314720247
8	4	0.5437172847092671
8	5	0.5738924664096801
8	6	0.5880020704491719
8	7	0.5844015410525328
8	8	0.5667752582441089
8	9	0.540376974082593
8	10	0.5084799363197198
8	11	0.4715075681165122
8	12	0.42849708786977114
8	13	0.37981627056042594
8	14	0.32905455060017175
8	15	0.28188137243207295
8	16	0.2429909410673582
8	17	0.21431850379747575
8	18	0.19522368961572018
8	19	0.18340444564271383
8	20	0.17600059984036173
8	21	0.17082686772910663
8	22	0.1668825507784236
8	23	0.16358368800965253
8	24	0.15963346033517678
8	25	0.1526997306050706
8	26	0.14085056422616232
8	27	0.1252395417853381
8	28	0.11019744988051637
8	29	0.09984847247140038
8	30	0.09563630205622595
8	31	0.09584966828225747
8	32	0.09716890333907377
8	33	0.0984536425366878
8	34	0.10012415023777888
8	35	0.09798293990164765
8	36	0.08379668325821153
8	37	0.06712797614369286
8	38	0.0663135504714769
8	39	0.06004389984717851
8	40	0.0
8	41	0.20995482081811867
8	42	0.230824179205348
8	43	0.25200121573601236
8	44	0.27185864235463353
8	45	0.28694623320484003
8	46	0.2940010352245859
8	47	0.2922007705262664
8	48	0.28338762912205445
8	49	0.2701884870412965
8	50	0.2542399681598599
8	51	0.2357537840582561
8	52	0.21424854393488557
8	53	0.18990813528021297
8	54	0.16452727530008587
8	55	0.14094068621603648
8	56	0.1214954705336791
8	57	0.10715925189873787
8	58	0.09761184480786009
8	59	0.09170222282135691
8	60	0.08800029992018087
8	61	0.08541343386455331
8	62	0.0834412753892118
8	63	0.08179184400482627
8	64	0.07981673016758839
8	65	0.0763498653025353
8	66	0.07042528211308116
8	67	0.06261977089266905
8	68	0.055098724940258186
8	69	0.04992423623570019
8	70	0.04781815102811297
8	71	0.04792483414112873
8	72	0.048584451669536885
8	73	0.0492268212683439
8	74	0.05006207511888944
8	75	0.048991469950823825
8	76	0.041898341629105766
8	77	0.03356398807184643
8	78	0.03315677523573845
8	79	0.030021949923589256
9	0	0.0
9	1	0.3604844080293948
9	2	0.40018657776447103
9	3	0.44308488028020954
9	4	0.485912609683691
9	5	0.5217563338233699
9	6	0.5436501126938144
9	7	0.5489859176177458
9	8	0.540376974082593
9	9	0.5223576833718105
9	10	0.49790588223758253
9	11	0.4673591417079242
9	12	0.42965064040533296
9	13	0.38495657793527327
9	14	0.3367106105082561
9	15	0.29061696462172365
9	16	0.2515819132223577
9	17	0.22179532169457478
9	18	0.2008399753891539
9	19	0.18665760853207544
9	20	0.176741782444287
9	21	0.16933632655340228
9	22	0.16377733588340157
9	23	0.15963586380209913
9	24	0.15565102245475118
9	25	0.14945861657220336
9	26	0.13894756194178076
9	27	0.12486750156143729
9	28	0.111073496813149
9	29	0.10135140703764456
9	30	0.09694681869431022
9	31	0.09610786778110494
9	32	0.09586106286514534
9	33	0.09572299738163749
9	34	0.09663802385523275
9	35	0.09488017871498473
9	36	0.0823868968246288
9	37	0.06745494769049429
9	38	0.06676895729503207
9	39	0.058056325020480165
9	40	0.0
9	41	0.1802422040146974
9	42	0.20009328888223551
9	43	0.22154244014010477
9	44	0.2429563048418455
9	45	0.26087816691168497
9	46	0.2718250563469072
9	47	0.2744929588088729
9	48	0.2701884870412965
9	49	0.26117884168590527
9	50	0.24895294111879127
9	51	0.2336795708539621
9	52	0.21482532020266648
9	53	0.19247828896763663
9	54	0.16835530525412806
9	55	0.14530848231086183
9	56	0.12579095661117884
9	57	0.11089766084728739
9	58	0.10041998769457695
9	59	0.09332880426603772
9	60	0.0883708912221435
9	61	0.08466816327670114
9	62	0.08188866794170079
9	63	0.07981793190104956
9	64	0.07782551122737559
9	65	0.07472930828610168
9	66	0.06947378097089038
9	67	0.062433750780718646
9	68	0.0555367484065745
9	69	0.05067570351882228
9	70	0.04847340934715511
9	71	0.04805393389055247
9	72	0.04793053143257267
9	73	0.047861498690818745
9	74	0.048319011927616375
9	75	0.04744008935749237
9	76	0.0411934484123144
9	77	0.033727473845247144
9	78	0.033384478647516036
9	79	0.029028162510240083
10	0	0.0
10	1	0.3144742179929397
10	2	0.35136420584849337
10	3	0.3927145442867818
10	4	0.4354893319977451
10	5	0.47319872676209723
10	6	0.49907172229199176
10	7	0.5101809622900612
10	8	0.5084799363197198
10	9	0.49790588223758253
10	10	0.4810858288428113
10	11	0.45813886117190655
10	12	0.42768544135119785
10	13	0.3893775313428987
10	14	0.3460613856033863
10	15	0.3030816015076197
10	16	0.2653125921417474
10	17	0.2350927374331316
10	18	0.21219358164868982
10	19	0.19483179133491013
10	20	0.1810207166779244
10	21	0.169761387835516
10	22	0.16110098133950318
10	23	0.15504633887100416
10	24	0.15053715788679486
10	25	0.145251555262846
10	26	0.13683624285471258
10	27	0.12537261562127053
10	28	0.11387505958225913
10	29	0.10549158516353709
10	30	0.1010446724884588
10	31	0.09858903407185465
10	32	0.0956439446117763
10	33	0.09290927601153488
10	34	0.09237643328079875
10	35	0.09119053192264762
10	36	0.08151967674752172
10	37	0.06953466710336262
10	38	0.06917586872669318
10	39	0.05575433895036962
10	40	0.0
10	41	0.15723710899646984
10	42	0.17568210292424669
10	43	0.1963572721433909
10	44	0.21774466599887254
10	45	0.23659936338104862
10	46	0.24953586114599588
10	47	0.2550904811450306
10	48	0.2542399681598599
10	49	0.24895294111879127
10	50	0.24054291442140566
10	51	0.22906943058595328
10	52	0.21384272067559892
10	53	0.19468876567144935
10	54	0.17303069280169314
10	55	0.15154080075380985
10	56	0.1326562960708737
10	57	0.1175463687165658
10	58	0.10609679082434491
10	59	0.09741589566745507
10	60	0.0905103583389622
10	61	0.084880693917758
10	62	0.08055049066975159
10	63	0.07752316943550208
10	64	0.07526857894339743
10	65	0.072625777631423
10	66	0.06841812142735629
10	67	0.06268630781063526
10	68	0.056937529791129565
10	69	0.05274579258176854
10	70	0.0505223362442294
10	71	0.04929451703592733
10	72	0.04782197230588815
10	73	0.04645463800576744
10	74	0.04618821664039938
10	75	0.04559526596132381
10	76	0.04075983837376086
10	77	0.03476733355168131
10	78	0.03458793436334659
10	79	0.02787716947518481
11	0	0.0
11	1	0.28075377232669246
11	2	0.3141500289251859
11	3	0.3520787531094133
11	4	0.39194557280214315
11	5	0.4280652770539858
11	6	0.4544228948975669
11	7	0.468347860101965
11	8	0.4715075681165122
11	9	0.4673591417079242
11	10	0.4581388611719066
11	11	0.4436441279073136
11	12	0.42202116631400605
11	13	0.3921316746724884
11	14	0.3558735637019983
11	15	0.3178867236591162
11	16	0.28278865739302644
11	17	0.2529598111419861
11	18	0.2283159837565713
11	19	0.2073524614453953
11	20	0.18870854242018417
11	21	0.1723849611717746
11	22	0.15943758751305756
11	23	0.15054487321436483
11	24	0.14499153120277822
11	25	0.14057138918582407
11	26	0.1346649840367168
11	27	0.12651583631051042
11	28	0.11804292030902383
11	29	0.11153460413285182
11	30	0.10721565020602129
11	31	0.10281669929925219
11	32	0.09642347317149466
11	33	0.09027475107724604
11	34	0.08778169603781522
11	35	0.08724342712398561
11	36	0.08111043741495472
11	37	0.07286905633334106
11	38	0.07298291491883795
11	39	0.05331093068270988
11	40	0.0
11	41	0.14037688616334623
11	42	0.15707501446259295
11	43	0.17603937655470664
11	44	0.19597278640107157
11	45	0.2140326385269929
11	46	0.22721144744878344
11	47	0.2341739300509825
11	48	0.2357537840582561
11	49	0.2336795708539621
11	50	0.2290694305859533
11	51	0.2218220639536568
11	52	0.21101058315700302
11	53	0.1960658373362442
11	54	0.17793678185099915
11	55	0.1589433618295581
11	56	0.14139432869651322
11	57	0.12647990557099306
11	58	0.11415799187828565
11	59	0.10367623072269765
11	60	0.09435427121009209
11	61	0.0861924805858873
11	62	0.07971879375652878
11	63	0.07527243660718241
11	64	0.07249576560138911
11	65	0.07028569459291203
11	66	0.0673324920183584
11	67	0.06325791815525521
11	68	0.059021460154511915
11	69	0.05576730206642591
11	70	0.053607825103010646
11	71	0.051408349649626095
11	72	0.04821173658574733
11	73	0.04513737553862302
11	74	0.04389084801890761
11	75	0.043621713561992806
11	76	0.04055521870747736
11	77	0.03643452816667053
11	78	0.03649145745941897
11	79	0.02665546534135494
12	0	0.0
12	1	0.25632871030151755
12	2	0.285588248231591
12	3	0.3184589327955716
12	4	0.3529540329908489
12	5	0.3845012168486023
12	6	0.40829921365752697
12	7	0.42240352343362936
12	8	0.42849708786977114
12	9	0.4296506404053329
12	10	0.4276854413511979
12	11	0.422021166314006
12	12	0.41025011620316787
12	13	0.3902897215435177
12	14	0.3628384489508741
12	15	0.3315532283653567
12	16	0.3005869529155001
12	17	0.2722495401373059
12	18	0.24654481871373374
12	19	0.22221889631766967
12	20	0.19856059459676412
12	21	0.1766805273782001
12	22	0.1588125381781938
12	23	0.1464632403451648
12	24	0.13937325647451798
12	25	0.13552879021135045
12	26	0.13208507216902451
12	27	0.12741938861982474
12	28	0.12225761547154027
12	29	0.1179167618982885
12	30	0.11392802641206602
12	31	0.10761571145789443
12	32	0.09761196014935104
12	33	0.08778963030173753
12	34	0.08311309238947409
12	35	0.08315084757796268
12	36	0.08070218895096165
12	37	0.07643464436214538
12	38	0.07709097885764073
12	39	0.050771310363902755
12	40	0.0
12	41	0.12816435515075877
12	42	0.1427941241157955
12	43	0.1592294663977858
12	44	0.17647701649542444
12	45	0.19225060842430114
12	46	0.20414960682876349
12	47	0.21120176171681468
12	48	0.21424854393488557
12	49	0.21482532020266645
12	50	0.21384272067559895
12	51	0.211010583157003
12	52	0.20512505810158393
12	53	0.19514486077175885
12	54	0.18141922447543704
12	55	0.16577661418267836
12	56	0.15029347645775004
12	57	0.13612477006865295
12	58	0.12327240935686687
12	59	0.11110944815883483
12	60	0.09928029729838206
12	61	0.08834026368910004
12	62	0.0794062690890969
12	63	0.0732316201725824
12	64	0.06968662823725899
12	65	0.06776439510567522
12	66	0.06604253608451226
12	67	0.06370969430991237
12	68	0.06112880773577013
12	69	0.05895838094914425
12	70	0.05696401320603301
12	71	0.05380785572894722
12	72	0.04880598007467552
12	73	0.043894815150868766
12	74	0.041556546194737046
12	75	0.04157542378898134
12	76	0.040351094475480825
12	77	0.03821732218107269
12	78	0.03854548942882036
12	79	0.025385655181951378
13	0	0.0
13	1	0.2378966432974039
13	2	0.26256415840523484
13	3	0.2892348956363722
13	4	0.3166198657471375
13	5	0.3414385282597871
13	6	0.36038560405780623
13	7	0.3725446737332637
13	8	0.379816270560426
13	9	0.38495657793527327
13	10	0.38937753134289876
13	11	0.3921316746724884
13	12	0.3902897215435177
13	13	0.3808316032641274
13	14	0.36317576310737293
13	15	0.33983549975906546
13	16	0.31433527101769937
13	17	0.28880341062895404
13	18	0.2632634665837524
13	19	0.2366441299466372
13	20	0.2087953155725786
13	21	0.18186199888258425
13	22	0.1592389226172933
13	23	0.14329669057684194
13	24	0.1342860422212904
13	25	0.13045538230204953
13	26	0.12885066072197238
13	27	0.127137549430216
13	28	0.12496618054003876
13	29	0.12272810611906834
13	30	0.11927854658692373
13	31	0.11152385626831415
13	32	0.09850565402399046
13	33	0.0854866573697494
13	34	0.078801216038578
13	35	0.07917381060656722
13	36	0.0798188075424113
13	37	0.07900563039182555
13	38	0.08017354040912855
13	39	0.04827905216270251
13	40	0.0
13	41	0.11894832164870195
13	42	0.13128207920261742
13	43	0.1446174478181861
13	44	0.15830993287356876
13	45	0.17071926412989355
13	46	0.18019280202890312
13	47	0.18627233686663186
13	48	0.189908135280213
13	49	0.19247828896763663
13	50	0.19468876567144938
13	51	0.1960658373362442
13	52	0.19514486077175885
13	53	0.1904158016320637
13	54	0.18158788155368646
13	55	0.16991774987953273
13	56	0.15716763550884968
13	57	0.14440170531447702
13	58	0.1316317332918762
13	59	0.1183220649733186
13	60	0.1043976577862893
13	61	0.09093099944129213
13	62	0.07961946130864665
13	63	0.07164834528842097
13	64	0.0671430211106452
13	65	0.06522769115102477
13	66	0.06442533036098619
13	67	0.063568774715108
13	68	0.06248309027001938
13	69	0.06136405305953417
13	70	0.059639273293461866
13	71	0.05576192813415708
13	72	0.04925282701199523
13	73	0.0427433286848747
13	74	0.039400608019289
13	75	0.03958690530328361
13	76	0.03990940377120565
13	77	0.039502815195912776
