Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
135.11	143.06	21.91	14.42	24.13	22.90	14.64	21.87	21.85	22.31	1.06	0.70	1.35	1.28	0.83	1.23	1.23	1.25	6.89	6.61	12.01	10.88	11.57	6.15	5.89	12.38	11.22	11.93	6.00	26.00	142.39	78.93	3.12	143.00	3.08	4.62	3.10	4.60	12.00	
151.07	159.96	21.47	14.13	23.61	22.42	14.31	21.40	21.38	21.79	1.05	0.70	1.33	1.26	0.82	1.21	1.21	1.23	16.92	16.38	26.17	24.98	25.69	1.48	1.43	2.69	2.58	2.65	8.50	2.00	146.39	77.73	3.17	147.25	3.13	4.61	3.15	4.60	12.50	
141.27	149.58	21.06	13.87	23.11	21.96	14.00	20.95	20.93	21.35	1.04	0.69	1.30	1.24	0.80	1.19	1.19	1.21	14.54	14.11	22.29	21.27	21.86	3.75	3.64	6.77	6.47	6.64	8.50	6.00	150.65	76.52	3.21	151.87	3.18	4.62	3.20	4.59	13.00	
134.70	142.62	20.67	13.57	22.63	21.52	13.70	20.52	20.50	20.93	1.02	0.68	1.28	1.22	0.79	1.16	1.16	1.19	11.91	11.54	18.45	17.34	18.00	5.04	4.89	9.13	8.60	8.91	8.50	10.00	155.15	75.32	3.25	156.82	3.24	4.61	3.25	4.58	13.50	
130.29	137.95	20.30	13.39	22.17	21.10	13.41	20.10	20.08	20.50	1.01	0.68	1.25	1.19	0.77	1.14	1.14	1.16	9.69	9.37	15.33	14.17	14.88	5.63	5.45	10.34	9.57	10.04	8.50	14.00	159.96	74.11	3.30	162.01	3.30	4.59	3.30	4.56	14.00	
127.34	134.83	19.95	13.23	21.72	20.69	13.13	19.70	19.68	19.90	1.00	0.67	1.22	1.17	0.75	1.12	1.12	1.13	8.06	7.79	13.11	11.97	12.67	5.90	5.70	11.01	10.06	10.65	8.50	18.00	165.56	72.91	3.36	167.29	3.36	4.54	3.35	4.53	14.50	
125.36	132.73	19.61	13.07	21.28	20.30	12.85	19.31	19.30	19.46	0.99	0.67	1.20	1.14	0.74	1.09	1.09	1.10	6.88	6.64	11.49	10.40	11.07	6.01	5.80	11.39	10.32	10.98	8.50	22.00	173.68	71.71	3.41	172.80	3.41	4.49	3.40	4.50	15.00	
136.46	144.49	19.30	12.86	20.86	19.93	12.59	18.95	18.93	19.02	0.98	0.66	1.17	1.12	0.72	1.07	1.06	1.07	15.21	14.70	23.11	22.05	22.69	1.44	1.40	2.54	2.43	2.50	11.00	2.00	188.30	70.51	3.45	178.55	3.44	4.43	3.44	4.46	15.50	
128.82	136.40	18.99	12.66	20.48	19.58	12.36	18.61	18.60	18.89	0.96	0.65	1.14	1.09	0.70	1.04	1.04	1.06	12.97	12.49	19.55	18.60	19.03	3.63	3.50	6.30	6.00	6.13	11.00	6.00	212.47	69.32	3.47	184.47	3.47	4.41	3.47	4.42	16.00	
123.70	130.98	18.70	12.46	20.13	19.26	12.14	18.30	18.28	18.82	0.95	0.64	1.11	1.07	0.68	1.02	1.02	1.04	10.44	10.06	15.93	14.94	15.45	4.78	4.61	8.31	7.80	8.06	11.00	10.00	241.79	68.14	3.48	190.49	3.50	4.40	3.49	4.37	16.50	
120.27	127.35	18.43	12.29	19.80	18.96	11.93	18.00	17.99	18.51	0.93	0.63	1.09	1.04	0.67	0.99	0.99	1.02	8.47	8.16	13.22	12.19	12.76	5.31	5.11	9.33	8.61	9.01	11.00	14.00	265.90	66.97	3.49	196.67	3.50	4.35	3.49	4.32	17.00	
125.08	132.43	18.16	12.12	19.49	18.67	11.74	17.72	17.71	18.45	0.92	0.62	1.06	1.02	0.65	0.97	0.97	1.01	13.93	13.26	20.67	19.76	20.29	1.39	1.33	2.32	2.23	2.28	13.50	2.00	287.10	65.82	3.50	203.13	3.51	4.33	3.50	4.26	17.50	
119.13	126.14	17.91	11.94	19.18	18.39	11.55	17.45	17.43	18.44	0.90	0.61	1.04	0.99	0.63	0.95	0.95	1.00	11.70	11.16	17.24	16.41	16.75	3.44	3.28	5.63	5.37	5.48	13.50	6.00	310.81	64.69	3.51	209.79	3.53	4.32	3.50	4.20	18.00	
115.14	121.91	17.66	11.68	18.88	18.12	11.37	17.18	17.17	18.13	0.89	0.59	1.01	0.97	0.62	0.92	0.92	0.97	9.21	8.79	13.76	12.89	13.32	4.39	4.20	7.23	6.78	7.00	13.50	10.00	328.57	63.58	3.49	216.30	3.54	4.25	3.50	4.14	18.50	
116.21	123.05	17.43	11.50	18.59	17.86	11.19	16.93	16.92	17.69	0.87	0.58	0.98	0.95	0.60	0.90	0.90	0.94	12.90	12.32	18.69	17.94	18.35	1.32	1.26	2.07	1.99	2.03	16.00	2.00	344.37	62.48	3.49	222.69	3.53	4.13	3.50	4.07	19.00	
111.58	118.14	17.20	11.39	18.31	17.61	11.02	16.68	16.67	17.16	0.86	0.58	0.96	0.92	0.59	0.88	0.88	0.90	10.20	9.78	14.78	14.09	14.61	3.04	2.91	4.73	4.52	4.68	16.00	6.00	358.74	61.41	3.48	229.14	3.48	4.01	3.50	4.00	19.50	
