Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	57.15	32.58	63.71	62.61	?	61.10	60.90	57.97	1.89	1.13	2.14	2.11	?	2.06	2.06	1.97	33.86	31.13	60.17	55.04	56.45	5.53	5.10	9.83	9.07	9.28	3.50	6.00	153.55	95.43	1.90	177.98	1.86	2.11	1.96	2.22	5.50	
166.93	176.75	55.48	32.01	61.87	60.80	?	59.25	59.05	57.25	1.93	1.17	2.18	2.15	?	2.10	2.09	2.04	28.02	25.85	49.16	43.36	46.33	7.79	7.20	13.80	12.27	13.06	3.50	10.00	968.94	94.51	2.06	1740.31	2.02	2.33	2.12	2.37	6.00	
159.67	169.06	53.86	31.47	60.10	59.06	?	57.49	57.28	56.02	1.96	1.20	2.21	2.18	?	2.13	2.12	2.08	22.86	21.10	40.12	34.31	37.81	8.97	8.29	15.97	13.74	15.09	3.50	14.00	44049.19	93.52	2.22	90144.14	2.18	2.50	2.26	2.50	6.50	
154.80	163.91	52.30	31.08	58.43	57.41	?	55.82	55.61	54.89	1.98	1.23	2.23	2.20	?	2.15	2.14	2.12	18.88	17.39	33.37	27.43	31.39	9.51	8.76	17.07	14.10	16.08	3.50	18.00	99999.00	92.47	2.36	99999.00	2.30	2.67	2.38	2.63	7.00	
151.54	160.45	50.82	30.71	56.82	55.83	?	54.23	54.02	54.71	1.99	1.26	2.24	2.21	?	2.16	2.15	2.17	16.00	14.72	28.54	23.41	26.79	9.74	8.96	17.64	14.53	16.58	3.50	22.00	99999.00	91.39	2.49	99999.00	2.43	2.88	2.49	2.74	7.50	
149.35	158.13	49.42	30.13	55.30	54.33	?	52.73	52.52	53.61	1.99	1.27	2.25	2.21	?	2.16	2.15	2.19	13.93	12.79	25.06	20.29	23.48	9.83	9.03	17.96	14.59	16.85	3.50	26.00	99999.00	90.27	2.59	99999.00	2.53	3.00	2.58	2.82	8.00	
147.88	156.58	48.10	29.54	53.85	52.91	?	51.32	51.11	51.88	1.99	1.28	2.24	2.21	?	2.15	2.15	2.17	12.38	11.37	22.47	18.22	21.02	9.86	9.05	18.16	14.76	17.01	3.50	30.00	99999.00	89.12	2.68	99999.00	2.61	3.05	2.65	2.89	8.50	
169.84	179.83	46.86	29.04	52.48	51.56	?	49.98	49.77	50.98	1.98	1.29	2.23	2.20	?	2.14	2.14	2.18	34.82	31.50	59.26	56.37	56.21	2.54	2.31	4.21	4.04	4.03	6.00	2.00	99999.00	87.95	2.76	99999.00	2.67	3.15	2.73	2.96	9.00	
157.25	166.50	45.69	28.48	51.16	50.27	?	48.71	48.51	50.30	1.97	1.29	2.22	2.19	?	2.13	2.12	2.19	30.11	27.65	50.67	45.26	48.68	6.65	6.13	11.07	10.01	10.69	6.00	6.00	99999.00	86.77	2.84	99999.00	2.74	3.26	2.81	3.02	9.50	
148.81	157.56	44.59	27.88	49.91	49.04	?	47.51	47.31	48.87	1.96	1.29	2.20	2.17	?	2.12	2.11	2.17	24.67	22.75	41.53	38.24	39.85	9.09	8.40	15.29	14.17	14.72	6.00	10.00	99999.00	85.57	2.91	99999.00	2.81	3.32	2.88	3.08	10.00	
143.15	151.57	43.55	27.53	48.74	47.89	?	46.38	46.19	47.51	1.95	1.29	2.19	2.15	?	2.10	2.09	2.14	20.00	18.43	33.89	27.61	32.35	10.25	9.46	17.44	14.34	16.69	6.00	14.00	99999.00	84.35	3.00	99999.00	2.88	3.35	2.95	3.13	10.50	
139.36	147.56	42.58	26.73	47.61	46.79	?	45.31	45.12	45.76	1.94	1.28	2.16	2.13	?	2.08	2.07	2.09	16.65	15.29	28.49	22.85	27.01	10.78	9.91	18.58	15.00	17.65	6.00	18.00	99999.00	83.12	3.03	99999.00	2.95	3.32	3.02	3.16	11.00	
136.82	144.87	41.67	26.26	46.49	45.71	?	44.27	44.09	44.52	1.93	1.27	2.13	2.10	?	2.05	2.04	2.06	14.25	13.06	24.65	20.01	23.25	11.01	10.10	19.20	15.67	18.15	6.00	22.00	99999.00	81.89	3.10	99999.00	3.02	3.32	3.09	3.18	11.50	
135.11	143.06	40.80	25.70	45.50	44.74	?	43.32	43.14	43.28	1.91	1.26	2.10	2.07	?	2.02	2.01	2.02	12.49	11.43	21.80	16.73	20.50	11.11	10.18	19.56	15.08	18.42	6.00	26.00	99999.00	80.64	3.14	99999.00	3.05	3.30	3.13	3.19	12.00	
151.07	159.96	39.99	25.07	44.68	43.92	?	42.50	42.32	42.67	1.87	1.23	2.07	2.05	?	1.99	1.98	2.00	31.20	28.88	51.39	48.64	50.56	2.69	2.50	4.30	4.11	4.24	8.50	2.00	99999.00	79.40	3.12	99999.00	3.05	3.34	3.12	3.21	12.50	
141.27	149.58	39.22	24.42	43.92	43.16	?	41.74	41.56	41.97	1.84	1.20	2.05	2.02	?	1.96	1.96	1.97	26.40	24.66	43.30	38.82	42.89	6.82	6.39	10.98	9.97	10.89	8.50	6.00	99999.00	78.18	3.08	99999.00	3.02	3.37	3.10	3.21	13.00	
134.70	142.62	38.49	23.66	43.17	42.41	?	40.99	40.82	42.03	1.81	1.17	2.01	1.98	?	1.93	1.92	1.97	21.45	20.02	35.33	89.87	34.69	9.14	8.55	14.91	30.70	14.67	8.50	10.00	99999.00	76.99	3.01	99999.00	3.02	3.41	3.06	3.17	13.50	
130.29	137.95	37.80	23.45	42.45	41.70	?	40.27	40.10	41.10	1.77	1.15	1.97	1.94	?	1.89	1.88	1.92	17.45	16.22	29.05	23.79	28.20	10.19	9.48	16.91	13.98	16.44	8.50	14.00	99999.00	75.82	3.00	99999.00	3.01	3.34	3.02	3.12	14.00	
127.34	134.83	37.15	23.15	41.79	41.03	?	39.61	39.44	39.64	1.74	1.14	1.94	1.91	?	1.85	1.85	1.86	14.60	13.52	24.60	19.78	23.65	10.66	9.89	17.97	14.56	17.30	8.50	18.00	99999.00	74.70	2.98	99999.00	2.97	3.22	2.98	3.08	14.50	
125.36	132.73	36.52	22.70	41.14	40.39	?	38.96	38.80	38.82	1.71	1.11	1.90	1.87	?	1.82	1.81	1.81	12.53	11.58	21.33	16.34	20.38	10.87	10.05	18.54	14.29	17.74	8.50	22.00	99999.00	73.60	2.94	99999.00	2.94	3.16	2.95	3.04	15.00	
136.46	144.49	35.93	22.21	40.47	39.73	?	38.32	38.16	38.32	1.68	1.09	1.86	1.84	?	1.78	1.78	1.78	28.22	26.07	45.34	42.90	44.12	2.68	2.49	4.13	3.94	4.03	11.00	2.00	99999.00	72.53	2.90	99999.00	2.90	3.11	2.92	2.98	15.50	
128.82	136.40	35.37	21.68	39.84	39.11	?	37.71	37.55	38.75	1.65	1.06	1.82	1.80	?	1.74	1.74	1.78	23.62	21.86	38.15	33.99	36.90	6.61	6.14	10.38	9.37	10.08	11.00	6.00	99999.00	71.49	2.86	99999.00	2.87	3.16	2.89	2.93	16.00	
123.70	130.98	34.83	21.34	39.28	38.55	?	37.16	37.00	38.99	1.62	1.04	1.80	1.77	?	1.72	1.71	1.78	18.88	17.51	30.88	26.34	29.80	8.59	7.98	13.82	11.93	13.38	11.00	10.00	99999.00	70.47	2.83	99999.00	2.86	3.22	2.86	2.90	16.50	
120.27	127.35	34.31	20.98	38.75	38.02	?	36.63	36.47	38.02	1.59	1.02	1.77	1.74	?	1.69	1.68	1.74	15.32	14.17	25.38	20.80	24.27	9.48	8.78	15.56	12.87	14.91	11.00	14.00	99999.00	69.48	2.80	99999.00	2.84	3.14	2.84	2.88	17.00	
125.08	132.43	33.82	20.67	38.22	37.50	?	36.11	35.96	37.47	1.56	1.01	1.74	1.71	?	1.66	1.65	1.71	25.45	23.04	41.05	38.80	40.74	2.47	2.25	3.82	3.64	3.79	13.50	2.00	99999.00	68.50	2.79	99999.00	2.81	3.11	2.81	2.84	17.50	
119.13	126.14	33.35	20.33	37.72	37.01	?	35.62	35.47	38.91	1.54	0.99	1.71	1.68	?	1.63	1.62	1.75	20.91	19.21	34.12	30.76	33.45	5.94	5.48	9.41	8.58	9.25	13.50	6.00	99999.00	67.56	2.76	99999.00	2.82	3.31	2.78	2.81	18.00	
115.14	121.91	32.89	19.77	37.27	36.55	?	35.16	35.01	38.97	1.51	0.96	1.68	1.66	?	1.61	1.60	1.75	16.30	15.06	26.94	22.78	26.37	7.53	6.98	12.23	10.46	11.99	13.50	10.00	99999.00	66.63	2.69	99999.00	2.82	3.36	2.76	2.79	18.50	
116.21	123.05	32.46	19.60	36.84	36.12	?	34.73	34.58	36.93	1.49	0.95	1.66	1.64	?	1.58	1.58	1.67	23.08	20.99	37.60	35.58	37.58	2.23	2.04	3.45	3.30	3.45	16.00	2.00	99999.00	65.72	2.68	99999.00	2.77	3.15	2.73	2.78	19.00	
111.58	118.14	32.04	19.37	36.42	35.70	?	34.31	34.16	37.48	1.46	0.93	1.64	1.61	?	1.56	1.56	1.68	17.91	16.60	29.49	26.45	30.03	5.09	4.73	8.12	7.37	8.25	16.00	6.00	99999.00	64.84	2.64	99999.00	2.64	3.25	2.71	2.77	19.50	
