Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	30.43	30.27	37.79	37.02	?	36.90	36.87	36.12	0.27	0.27	0.62	0.61	?	0.61	0.60	0.59	29.89	29.51	36.05	35.40	35.35	1.13	1.12	2.68	2.63	2.63	3.50	6.00	106.84	93.70	2.06	106.84	2.06	3.89	2.06	3.90	5.50	
166.93	176.75	29.60	29.44	36.69	35.93	?	35.81	35.78	35.02	0.29	0.28	0.65	0.64	?	0.64	0.64	0.62	24.11	23.74	29.25	28.51	28.86	1.71	1.68	3.87	3.77	3.82	3.50	10.00	108.00	92.75	2.20	108.00	2.19	4.08	2.20	4.10	6.00	
159.67	169.06	28.78	28.65	35.60	34.84	?	34.72	34.69	33.99	0.30	0.30	0.68	0.66	?	0.66	0.66	0.65	19.16	18.82	23.82	23.01	23.65	2.04	2.00	4.51	4.36	4.47	3.50	14.00	109.25	91.74	2.33	109.25	2.31	4.25	2.32	4.26	6.50	
154.80	163.91	27.98	27.97	34.43	33.69	?	33.58	33.54	33.00	0.32	0.32	0.69	0.67	?	0.67	0.67	0.66	15.42	15.13	19.84	19.01	19.76	2.20	2.16	4.84	4.64	4.82	3.50	18.00	110.60	90.68	2.45	110.61	2.44	4.36	2.44	4.37	7.00	
151.54	160.45	27.22	27.32	33.25	32.54	?	32.43	32.39	32.34	0.33	0.33	0.69	0.67	?	0.67	0.67	0.67	12.69	12.44	16.98	16.17	16.93	2.27	2.22	5.01	4.77	4.99	3.50	22.00	112.06	89.59	2.57	112.06	2.55	4.44	2.56	4.43	7.50	
149.35	158.13	26.49	26.66	32.11	31.43	?	31.32	31.29	31.44	0.34	0.34	0.68	0.67	?	0.67	0.67	0.67	10.70	10.48	14.90	14.13	14.87	2.29	2.24	5.10	4.83	5.08	3.50	26.00	113.61	88.46	2.67	113.61	2.65	4.48	2.66	4.46	8.00	
147.88	156.58	25.79	26.01	31.06	30.40	?	30.31	30.27	30.47	0.35	0.35	0.67	0.66	?	0.66	0.66	0.66	9.26	9.06	13.40	12.66	13.36	2.30	2.25	5.14	4.86	5.13	3.50	30.00	115.26	87.30	2.75	115.26	2.74	4.50	2.74	4.48	8.50	
169.84	179.83	25.13	25.50	30.15	29.51	?	29.42	29.38	29.51	0.35	0.35	0.67	0.65	?	0.65	0.65	0.65	29.39	28.93	35.59	34.82	34.27	0.58	0.57	1.29	1.26	1.24	6.00	2.00	117.00	86.12	2.82	117.00	2.80	4.52	2.80	4.50	9.00	
157.25	166.50	24.51	24.88	29.34	28.72	?	28.63	28.59	28.86	0.35	0.36	0.66	0.65	?	0.65	0.65	0.65	25.42	25.04	30.15	29.36	29.55	1.62	1.60	3.34	3.26	3.28	6.00	6.00	118.82	84.93	2.87	118.83	2.85	4.55	2.85	4.53	9.50	
148.81	157.56	23.93	24.25	28.57	27.96	?	27.87	27.84	27.93	0.35	0.36	0.65	0.64	?	0.64	0.64	0.64	20.70	20.37	24.75	23.84	24.42	2.28	2.25	4.56	4.40	4.50	6.00	10.00	120.72	83.74	2.92	120.73	2.89	4.57	2.90	4.55	10.00	
143.15	151.57	23.38	23.76	27.84	27.24	?	27.16	27.12	27.16	0.35	0.36	0.65	0.63	?	0.63	0.63	0.63	16.58	16.29	20.30	19.32	20.07	2.61	2.56	5.17	4.93	5.12	6.00	14.00	122.69	82.54	2.97	122.71	2.94	4.59	2.95	4.57	10.50	
139.36	147.56	22.86	23.09	27.13	26.55	?	26.47	26.43	26.39	0.36	0.36	0.64	0.63	?	0.62	0.62	0.62	13.52	13.25	17.11	16.11	16.92	2.77	2.71	5.49	5.17	5.43	6.00	18.00	124.73	81.34	3.01	124.76	2.99	4.60	3.00	4.59	11.00	
136.82	144.87	22.37	22.56	26.44	25.88	?	25.80	25.77	25.76	0.36	0.36	0.63	0.62	?	0.61	0.61	0.61	11.30	11.05	14.82	13.84	14.65	2.84	2.77	5.64	5.27	5.58	6.00	22.00	126.85	80.14	3.06	126.88	3.04	4.61	3.05	4.60	11.50	
135.11	143.06	21.91	22.06	25.76	25.23	?	25.16	25.13	25.02	0.36	0.36	0.62	0.60	?	0.60	0.60	0.60	9.70	9.48	13.17	12.23	13.02	2.86	2.80	5.71	5.31	5.65	6.00	26.00	129.05	78.93	3.11	129.09	3.09	4.61	3.10	4.60	12.00	
151.07	159.96	21.47	21.58	25.11	24.60	?	24.53	24.50	24.31	0.36	0.36	0.60	0.59	?	0.59	0.59	0.58	25.60	25.49	30.10	29.40	29.71	0.69	0.69	1.30	1.27	1.29	8.50	2.00	131.34	77.73	3.16	131.39	3.14	4.59	3.15	4.60	12.50	
141.27	149.58	21.06	21.11	24.48	24.00	?	23.93	23.90	23.70	0.36	0.36	0.59	0.58	?	0.58	0.58	0.57	21.84	21.75	25.44	24.73	25.26	1.79	1.78	3.27	3.18	3.25	8.50	6.00	133.72	76.52	3.21	133.78	3.19	4.59	3.20	4.59	13.00	
134.70	142.62	20.67	20.59	23.87	23.42	?	23.36	23.33	23.19	0.36	0.35	0.57	0.56	?	0.56	0.56	0.56	17.71	17.57	20.82	20.02	20.74	2.44	2.42	4.39	4.22	4.37	8.50	10.00	136.19	75.32	3.25	136.25	3.24	4.58	3.25	4.58	13.50	
130.29	137.95	20.30	20.22	23.27	22.85	?	22.79	22.77	22.69	0.36	0.35	0.56	0.55	?	0.55	0.55	0.55	14.21	14.05	17.08	16.19	17.02	2.75	2.72	4.91	4.66	4.89	8.50	14.00	138.74	74.11	3.30	138.81	3.30	4.57	3.30	4.56	14.00	
127.34	134.83	19.95	19.91	22.68	22.29	?	22.25	22.22	22.15	0.36	0.35	0.54	0.53	?	0.53	0.53	0.53	11.67	11.52	14.45	13.54	14.39	2.90	2.86	5.16	4.83	5.14	8.50	18.00	141.39	72.91	3.35	141.45	3.35	4.55	3.35	4.53	14.50	
125.36	132.73	19.61	19.66	22.10	21.74	?	21.70	21.68	21.66	0.35	0.36	0.53	0.52	?	0.52	0.52	0.52	9.87	9.72	12.60	11.70	12.54	2.96	2.92	5.27	4.90	5.24	8.50	22.00	144.16	71.71	3.41	144.19	3.40	4.51	3.40	4.50	15.00	
136.46	144.49	19.30	19.32	21.54	21.23	?	21.19	21.17	21.13	0.35	0.35	0.51	0.50	?	0.50	0.50	0.50	22.70	22.57	26.29	25.68	25.68	0.71	0.70	1.23	1.20	1.20	11.00	2.00	147.05	70.51	3.45	147.04	3.44	4.47	3.44	4.46	15.50	
128.82	136.40	18.99	19.01	21.04	20.76	?	20.72	20.70	20.82	0.35	0.35	0.49	0.48	?	0.48	0.48	0.49	19.21	18.99	21.98	21.35	21.60	1.81	1.79	3.02	2.94	2.97	11.00	6.00	150.05	69.32	3.47	149.98	3.47	4.43	3.47	4.42	16.00	
123.70	130.98	18.70	18.70	20.58	20.32	?	20.29	20.27	20.55	0.35	0.35	0.47	0.47	?	0.47	0.47	0.47	15.33	15.11	17.65	16.94	17.45	2.41	2.38	3.92	3.77	3.88	11.00	10.00	153.10	68.14	3.48	152.99	3.49	4.39	3.49	4.37	16.50	
120.27	127.35	18.43	18.44	20.15	19.91	?	19.89	19.87	20.10	0.34	0.34	0.46	0.45	?	0.45	0.45	0.46	12.32	12.12	14.47	13.68	14.34	2.70	2.65	4.33	4.09	4.29	11.00	14.00	156.19	66.97	3.49	156.07	3.50	4.34	3.49	4.32	17.00	
125.08	132.43	18.16	18.16	19.74	19.52	?	19.50	19.49	19.74	0.33	0.33	0.44	0.44	?	0.44	0.44	0.44	20.51	20.07	23.12	22.62	22.51	0.71	0.69	1.10	1.08	1.08	13.50	2.00	159.35	65.82	3.50	159.23	3.51	4.29	3.50	4.26	17.50	
119.13	126.14	17.91	17.91	19.34	19.14	?	19.13	19.11	19.55	0.33	0.33	0.42	0.42	?	0.42	0.42	0.43	17.12	16.73	18.97	18.46	18.69	1.77	1.73	2.62	2.55	2.59	13.50	6.00	162.58	64.69	3.51	162.45	3.52	4.24	3.50	4.20	18.00	
115.14	121.91	17.66	17.50	18.93	18.76	?	18.75	18.74	19.21	0.32	0.32	0.41	0.40	?	0.40	0.40	0.41	13.42	13.09	14.95	14.36	14.82	2.29	2.23	3.29	3.17	3.27	13.50	10.00	165.84	63.58	3.50	165.70	3.52	4.18	3.50	4.14	18.50	
116.21	123.05	17.43	17.19	18.54	18.39	?	18.39	18.37	18.64	0.32	0.31	0.39	0.39	?	0.39	0.39	0.39	18.80	18.49	20.45	20.10	20.20	0.69	0.68	0.94	0.93	0.93	16.00	2.00	169.12	62.48	3.49	168.97	3.51	4.09	3.50	4.07	19.00	
111.58	118.14	17.20	17.03	18.16	18.03	?	18.03	18.02	18.10	0.31	0.31	0.38	0.37	?	0.37	0.37	0.37	14.86	14.60	15.98	15.59	15.99	1.60	1.57	2.10	2.05	2.11	16.00	6.00	172.47	61.41	3.49	172.30	3.49	4.00	3.50	4.00	19.50	
