Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	68.97	65.82	66.76	66.46	56.22	65.28	65.28	61.58	0.54	0.52	0.59	0.59	0.33	0.58	0.58	0.56	67.10	64.47	62.50	61.39	60.16	2.26	2.18	2.47	2.43	2.39	3.50	6.00	107.37	95.43	1.92	107.57	1.90	2.16	1.96	2.22	5.50	
86.02	91.08	67.85	64.15	65.97	65.70	56.07	64.59	64.59	60.86	0.59	0.56	0.64	0.64	0.36	0.63	0.63	0.60	58.58	56.24	55.13	53.73	53.01	3.84	3.70	4.12	4.02	3.97	3.50	10.00	187.01	94.51	2.07	158.88	2.05	2.30	2.12	2.37	6.00	
84.20	89.15	66.75	62.79	65.06	64.83	55.54	63.74	63.74	60.28	0.63	0.60	0.69	0.68	0.39	0.68	0.68	0.65	51.46	49.52	48.80	47.27	47.06	5.17	4.99	5.49	5.33	5.31	3.50	14.00	16982.09	93.52	2.20	5703.67	2.19	2.44	2.26	2.50	6.50	
82.33	87.17	65.67	62.39	64.10	63.89	54.73	62.80	62.80	59.36	0.67	0.64	0.72	0.72	0.40	0.71	0.71	0.68	45.68	44.07	43.69	42.06	42.26	6.26	6.06	6.58	6.35	6.38	3.50	18.00	99999.00	92.47	2.33	99999.00	2.31	2.56	2.38	2.63	7.00	
80.43	85.16	64.63	62.33	63.17	62.98	54.00	61.90	61.90	58.74	0.70	0.68	0.76	0.75	0.42	0.74	0.74	0.71	41.52	40.07	39.96	38.31	38.62	7.14	6.91	7.46	7.17	7.22	3.50	22.00	99999.00	91.39	2.46	99999.00	2.42	2.67	2.49	2.74	7.50	
78.54	83.16	63.63	61.68	62.28	62.11	53.36	61.05	61.05	58.34	0.73	0.71	0.78	0.78	0.43	0.77	0.77	0.74	38.45	37.10	37.19	35.55	35.92	7.83	7.56	8.14	7.80	7.88	3.50	26.00	99999.00	90.27	2.55	99999.00	2.52	2.77	2.58	2.82	8.00	
76.66	81.17	62.66	61.67	61.42	61.27	52.76	60.24	60.24	57.63	0.75	0.74	0.80	0.80	0.44	0.79	0.79	0.76	36.00	34.68	34.98	33.34	33.79	8.36	8.07	8.67	8.28	8.39	3.50	30.00	99999.00	89.12	2.64	99999.00	2.60	2.84	2.65	2.89	8.50	
74.82	79.22	61.74	61.54	60.62	60.49	52.32	59.51	59.51	57.43	0.76	0.76	0.82	0.82	0.46	0.81	0.81	0.78	67.55	63.22	64.42	63.84	60.22	1.20	1.14	1.29	1.28	1.22	6.00	2.00	99999.00	87.95	2.74	99999.00	2.68	2.91	2.73	2.96	9.00	
73.01	77.31	60.87	60.59	59.87	59.76	52.00	58.85	58.85	57.13	0.78	0.78	0.83	0.83	0.47	0.82	0.82	0.80	61.45	58.00	58.78	57.09	55.16	3.60	3.43	3.82	3.73	3.62	6.00	6.00	99999.00	86.77	2.81	99999.00	2.76	2.98	2.81	3.02	9.50	
71.26	75.45	60.03	59.63	59.16	59.07	51.78	58.23	58.23	55.99	0.80	0.80	0.84	0.84	0.49	0.83	0.83	0.81	54.39	51.86	52.24	49.97	49.48	5.63	5.41	5.92	5.70	5.65	6.00	10.00	99999.00	85.57	2.89	99999.00	2.83	3.03	2.88	3.08	10.00	
69.56	73.65	59.24	60.03	58.47	58.40	51.55	57.63	57.63	54.99	0.81	0.82	0.85	0.85	0.51	0.84	0.84	0.82	47.93	45.99	46.35	43.92	44.27	7.23	6.97	7.52	7.16	7.22	6.00	14.00	99999.00	84.35	2.98	99999.00	2.88	3.07	2.95	3.13	10.50	
67.93	71.93	58.48	58.90	57.86	57.80	51.65	57.15	57.15	54.52	0.82	0.83	0.86	0.86	0.53	0.85	0.85	0.82	43.36	41.59	42.10	39.51	40.23	8.46	8.14	8.76	8.26	8.40	6.00	18.00	99999.00	83.12	3.04	99999.00	2.95	3.10	3.02	3.16	11.00	
66.36	70.27	57.76	58.35	57.39	57.35	52.76	56.94	56.94	54.27	0.84	0.84	0.86	0.86	0.60	0.85	0.85	0.82	39.98	38.29	38.98	36.29	37.26	9.40	9.04	9.70	9.08	9.30	6.00	22.00	99999.00	81.89	3.12	99999.00	3.02	3.12	3.09	3.18	11.50	
64.86	68.68	57.08	57.67	56.84	56.82	53.29	56.54	56.54	53.54	0.84	0.85	0.86	0.86	0.65	0.85	0.85	0.82	37.23	35.61	36.42	33.67	34.81	10.12	9.71	10.42	9.68	9.98	6.00	26.00	99999.00	80.64	3.16	99999.00	3.06	3.12	3.13	3.19	12.00	
63.43	67.16	56.44	56.98	56.11	56.08	51.73	55.70	55.70	53.15	0.83	0.84	0.85	0.85	0.60	0.85	0.85	0.82	62.51	60.92	60.20	59.49	56.96	1.50	1.47	1.58	1.57	1.52	8.50	2.00	99999.00	79.40	3.15	99999.00	3.06	3.15	3.12	3.21	12.50	
62.07	65.72	55.82	55.88	55.40	55.37	50.17	54.86	54.86	51.88	0.82	0.82	0.84	0.84	0.55	0.84	0.84	0.80	56.37	55.36	54.51	52.70	52.07	4.26	4.20	4.44	4.32	4.27	8.50	6.00	99999.00	78.18	3.11	99999.00	3.02	3.14	3.10	3.21	13.00	
60.78	64.36	55.24	53.68	54.83	54.80	49.65	54.30	54.30	51.83	0.80	0.78	0.82	0.82	0.53	0.82	0.82	0.79	50.09	49.00	48.74	46.51	46.80	6.49	6.37	6.68	6.42	6.45	8.50	10.00	99999.00	76.99	3.03	99999.00	3.00	3.11	3.06	3.17	13.50	
59.56	63.06	54.68	52.80	54.32	54.30	49.45	53.84	53.84	52.24	0.78	0.76	0.80	0.80	0.53	0.80	0.80	0.78	44.73	43.66	43.67	40.97	41.88	8.05	7.89	8.27	7.82	7.97	8.50	14.00	99999.00	75.82	2.98	99999.00	2.98	3.08	3.02	3.12	14.00	
58.40	61.84	54.16	52.63	53.78	53.76	48.75	53.28	53.28	51.96	0.76	0.75	0.79	0.79	0.50	0.78	0.78	0.77	40.82	39.77	40.00	36.96	38.36	9.24	9.03	9.45	8.80	9.10	8.50	18.00	99999.00	74.70	2.95	99999.00	2.95	3.06	2.98	3.08	14.50	
57.31	60.68	53.65	52.67	53.30	53.28	48.35	52.81	52.81	50.86	0.75	0.74	0.77	0.77	0.49	0.77	0.77	0.75	37.65	36.59	36.99	33.75	35.41	10.12	9.86	10.33	9.50	9.93	8.50	22.00	99999.00	73.60	2.93	99999.00	2.90	3.00	2.95	3.04	15.00	
56.29	59.60	53.18	52.37	52.94	52.93	49.05	52.61	52.61	51.09	0.74	0.73	0.75	0.75	0.52	0.75	0.75	0.73	58.44	58.13	57.27	56.63	53.88	1.66	1.65	1.70	1.68	1.62	11.00	2.00	99999.00	72.53	2.91	99999.00	2.89	2.95	2.92	2.98	15.50	
55.32	58.57	52.72	52.15	52.60	52.59	49.99	52.41	52.41	51.25	0.72	0.72	0.73	0.73	0.57	0.73	0.73	0.72	52.70	51.88	51.86	50.00	49.15	4.51	4.45	4.60	4.47	4.41	11.00	6.00	99999.00	71.49	2.88	99999.00	2.87	2.91	2.89	2.93	16.00	
54.41	57.61	52.29	51.37	52.16	52.16	49.47	51.97	51.97	51.44	0.71	0.70	0.72	0.72	0.55	0.71	0.71	0.71	46.52	45.61	45.81	43.43	43.73	6.51	6.40	6.63	6.35	6.38	11.00	10.00	99999.00	70.47	2.84	99999.00	2.86	2.90	2.86	2.90	16.50	
53.56	56.71	51.87	50.75	51.74	51.73	48.84	51.53	51.53	51.69	0.69	0.68	0.70	0.70	0.53	0.70	0.70	0.70	41.60	40.90	41.06	38.07	39.50	7.93	7.82	8.06	7.55	7.80	11.00	14.00	99999.00	69.48	2.81	99999.00	2.85	2.89	2.84	2.88	17.00	
52.77	55.87	51.48	49.87	51.38	51.37	48.99	51.22	51.22	51.94	0.68	0.67	0.69	0.69	0.54	0.69	0.69	0.69	55.15	52.48	54.27	53.57	51.24	1.58	1.52	1.61	1.60	1.55	13.50	2.00	99999.00	68.50	2.78	99999.00	2.84	2.87	2.81	2.84	17.50	
52.02	55.08	51.10	50.16	51.02	51.02	48.90	50.89	50.89	52.32	0.67	0.66	0.67	0.67	0.55	0.67	0.67	0.69	49.24	47.31	48.53	46.66	46.20	4.13	4.01	4.20	4.08	4.05	13.50	6.00	99999.00	67.56	2.77	99999.00	2.83	2.86	2.78	2.81	18.00	
51.33	54.35	50.74	49.89	50.61	50.61	47.70	50.40	50.40	52.29	0.66	0.65	0.66	0.66	0.49	0.66	0.66	0.68	42.43	41.35	41.94	39.56	41.07	5.84	5.72	5.92	5.64	5.82	13.50	10.00	99999.00	66.63	2.74	99999.00	2.82	2.86	2.76	2.79	18.50	
50.68	53.66	50.39	50.13	50.21	50.21	46.54	49.92	49.92	49.62	0.64	0.64	0.66	0.66	0.45	0.65	0.65	0.65	52.46	50.97	52.16	51.56	50.35	1.42	1.39	1.43	1.42	1.40	16.00	2.00	99999.00	65.72	2.73	99999.00	2.74	2.79	2.73	2.78	19.00	
50.07	53.02	50.06	49.63	49.84	49.84	45.65	49.48	49.48	48.26	0.63	0.63	0.65	0.65	0.42	0.64	0.64	0.63	44.24	43.54	43.99	42.37	44.27	3.60	3.55	3.62	3.52	3.64	16.00	6.00	99999.00	64.84	2.70	99999.00	2.68	2.74	2.71	2.77	19.50	
