Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
71.26	75.45	56.53	55.59	31.24	30.82	24.44	32.35	32.35	33.01	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	44.53	42.84	22.72	21.85	22.86	0.01	0.01	0.05	0.05	0.05	6.00	10.00	98.88	101.13	-0.01	98.88	-0.01	0.01	-0.01	0.01	10.00	
69.56	73.65	55.26	54.10	32.46	31.90	25.84	31.68	31.68	32.01	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	31.95	30.65	19.54	18.67	19.76	0.01	0.01	0.05	0.05	0.05	6.00	14.00	98.87	101.14	-0.01	98.87	-0.00	0.01	-0.00	0.01	10.50	
67.93	71.93	54.06	51.90	33.35	32.67	26.75	31.07	31.07	31.66	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	21.00	20.36	16.57	15.65	16.96	0.01	0.01	0.05	0.05	0.06	6.00	18.00	98.87	101.14	-0.00	98.87	-0.00	0.02	-0.00	0.02	11.00	
66.36	70.27	52.94	50.48	33.64	32.83	26.76	30.55	30.55	31.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.20	15.84	14.29	13.38	14.76	0.02	0.02	0.06	0.05	0.06	6.00	22.00	98.87	101.14	0.00	98.87	0.00	0.02	0.00	0.02	11.50	
64.86	68.68	51.89	51.10	37.99	35.62	25.12	32.19	32.19	32.48	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	13.64	13.41	12.69	11.81	13.17	0.02	0.02	0.06	0.05	0.06	6.00	26.00	98.87	101.14	0.01	98.87	0.01	0.02	0.01	0.02	12.00	
63.43	67.16	50.90	50.88	40.47	37.54	24.21	33.94	33.94	33.22	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	58.72	58.58	32.13	32.24	33.02	0.00	0.00	0.01	0.01	0.01	8.50	2.00	98.88	101.14	0.01	98.88	0.01	0.02	0.01	0.02	12.50	
62.07	65.72	49.96	49.41	41.70	38.80	23.63	35.26	35.26	34.23	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	47.61	47.37	23.47	23.48	24.18	0.01	0.01	0.02	0.02	0.02	8.50	6.00	98.88	101.13	0.01	98.88	0.01	0.03	0.01	0.03	13.00	
60.78	64.36	49.07	48.46	42.20	39.52	23.21	36.08	36.08	34.14	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	32.29	32.15	17.54	16.76	18.60	0.01	0.01	0.03	0.02	0.03	8.50	10.00	98.89	101.12	0.02	98.89	0.02	0.03	0.02	0.03	13.50	
59.56	63.06	48.23	47.60	42.22	39.77	22.87	36.44	36.44	35.20	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	22.53	22.59	13.78	12.83	14.92	0.02	0.02	0.03	0.03	0.03	8.50	14.00	98.90	101.12	0.02	98.90	0.02	0.03	0.02	0.03	14.00	
58.40	61.84	47.44	46.04	41.92	39.62	22.53	36.38	36.38	35.99	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	17.65	17.72	11.45	10.54	12.44	0.02	0.02	0.03	0.03	0.04	8.50	18.00	98.91	101.11	0.02	98.91	0.02	0.03	0.02	0.03	14.50	
57.31	60.68	46.68	46.73	41.36	39.13	22.19	35.94	35.94	35.16	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	14.94	14.99	9.94	9.11	10.80	0.02	0.02	0.03	0.03	0.04	8.50	22.00	98.92	101.10	0.02	98.92	0.02	0.03	0.02	0.03	15.00	
56.29	59.60	45.96	46.06	40.72	38.52	21.85	35.37	35.37	34.14	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	52.10	50.32	28.83	27.62	29.41	0.00	0.00	0.01	0.01	0.01	11.00	2.00	98.93	101.09	0.02	98.93	0.02	0.03	0.02	0.03	15.50	
55.32	58.57	45.27	45.43	40.13	37.97	21.52	34.86	34.86	34.56	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	38.84	38.43	22.23	19.49	23.45	0.01	0.01	0.02	0.02	0.02	11.00	6.00	98.94	101.08	0.02	98.94	0.02	0.03	0.02	0.03	16.00	
54.41	57.61	44.62	44.78	39.58	37.45	21.21	34.38	34.38	34.11	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	28.91	28.66	18.03	15.60	18.70	0.03	0.03	0.03	0.03	0.03	11.00	10.00	98.95	101.07	0.02	98.95	0.02	0.03	0.02	0.03	16.50	
53.56	56.71	43.99	43.90	39.02	36.92	20.91	33.88	33.88	33.35	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	22.45	22.28	14.57	12.59	15.03	0.03	0.03	0.04	0.03	0.04	11.00	14.00	98.96	101.06	0.02	98.96	0.02	0.03	0.02	0.03	17.00	
52.77	55.87	43.39	43.97	38.43	36.33	20.62	33.32	33.32	34.13	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	47.13	46.14	34.68	30.33	32.77	0.01	0.01	0.01	0.01	0.01	13.50	2.00	98.97	101.05	0.02	98.97	0.02	0.03	0.02	0.03	17.50	
52.02	55.08	42.82	45.47	37.78	35.65	20.32	32.65	32.65	33.38	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	37.30	36.42	27.26	22.26	25.96	0.03	0.03	0.03	0.03	0.03	13.50	6.00	98.98	101.04	0.02	98.98	0.02	0.03	0.02	0.03	18.00	
51.33	54.35	42.27	41.56	37.01	34.82	20.03	31.82	31.82	31.20	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	28.72	28.05	20.74	16.78	19.94	0.04	0.04	0.04	0.04	0.04	13.50	10.00	98.99	101.03	0.02	98.98	0.02	0.03	0.02	0.03	18.50	
50.68	53.66	41.74	40.61	36.06	33.76	19.73	30.74	30.74	29.94	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	43.43	43.54	33.19	28.92	32.57	0.01	0.01	0.01	0.01	0.01	16.00	2.00	98.99	101.02	0.01	98.99	0.01	0.02	0.01	0.02	19.00	
50.07	53.02	41.23	39.29	34.79	32.37	19.46	29.33	29.33	29.50	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	33.22	33.28	24.57	19.97	24.04	0.03	0.03	0.03	0.03	0.03	16.00	6.00	99.00	101.01	0.01	99.00	0.01	0.02	0.01	0.02	19.50	
