Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	62.87	61.52	46.94	?	37.25	61.51	61.51	60.90	0.00	0.00	0.08	?	0.07	0.02	0.02	0.02	60.66	59.92	59.74	59.53	58.90	0.01	0.01	0.12	0.12	0.12	3.50	6.00	99.20	100.80	-0.13	99.20	-0.13	-0.05	-0.13	-0.05	5.50	
86.02	91.08	61.58	60.05	47.15	?	37.28	60.14	60.14	59.76	0.00	0.00	0.07	?	0.06	0.02	0.02	0.02	52.51	51.94	53.33	52.74	52.58	0.01	0.01	0.16	0.15	0.15	3.50	10.00	99.14	100.87	-0.12	99.14	-0.12	-0.04	-0.12	-0.04	6.00	
84.20	89.15	60.32	58.44	47.19	?	36.96	58.77	58.77	58.25	0.00	0.00	0.06	?	0.05	0.02	0.02	0.02	45.66	45.25	49.43	48.50	48.82	0.01	0.01	0.17	0.16	0.17	3.50	14.00	99.08	100.93	-0.10	99.08	-0.10	-0.03	-0.10	-0.03	6.50	
82.33	87.17	59.11	58.54	47.17	?	36.44	57.40	57.40	56.87	0.00	0.00	0.06	?	0.05	0.02	0.02	0.02	39.27	38.98	46.59	45.39	46.05	0.01	0.01	0.17	0.17	0.17	3.50	18.00	99.03	100.98	-0.09	99.03	-0.09	-0.03	-0.09	-0.03	7.00	
80.43	85.16	57.95	57.96	47.16	?	35.82	56.03	56.03	56.34	0.00	0.00	0.05	?	0.04	0.02	0.02	0.02	30.84	30.93	42.89	41.40	42.57	0.02	0.02	0.18	0.17	0.18	3.50	22.00	98.98	101.03	-0.07	98.98	-0.07	-0.02	-0.07	-0.02	7.50	
78.54	83.16	56.85	57.16	47.23	?	35.23	54.63	54.63	55.56	0.00	0.00	0.04	?	0.03	0.01	0.01	0.01	26.69	26.88	39.28	37.54	39.16	0.02	0.02	0.18	0.17	0.18	3.50	26.00	98.95	101.06	-0.06	98.95	-0.06	-0.01	-0.06	-0.01	8.00	
76.66	81.17	55.79	55.72	47.44	?	34.82	53.21	53.21	53.92	0.00	0.00	0.03	?	0.02	0.01	0.01	0.01	24.04	24.18	36.37	34.48	36.39	0.03	0.03	0.18	0.17	0.18	3.50	30.00	98.92	101.09	-0.04	98.92	-0.04	-0.01	-0.04	-0.01	8.50	
74.82	79.22	54.79	54.62	47.80	47.78	34.79	51.76	51.76	53.43	0.00	0.00	0.02	0.02	0.02	0.01	0.01	0.01	60.31	58.87	58.88	58.85	58.61	0.00	0.00	0.04	0.04	0.04	6.00	2.00	98.90	101.11	-0.03	98.90	-0.03	0.00	-0.03	0.00	9.00	
73.01	77.31	53.84	53.06	48.25	48.07	35.23	50.36	50.36	53.17	0.00	0.00	0.02	0.02	0.01	0.01	0.01	0.01	53.71	52.80	52.99	52.66	53.06	0.01	0.01	0.09	0.09	0.09	6.00	6.00	98.89	101.13	-0.02	98.89	-0.02	0.01	-0.02	0.01	9.50	
71.26	75.45	52.94	51.87	48.53	48.30	35.94	49.13	49.13	52.37	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.01	46.72	46.24	48.15	47.30	48.38	0.01	0.01	0.11	0.10	0.11	6.00	10.00	98.88	101.13	-0.01	98.88	-0.01	0.01	-0.01	0.01	10.00	
69.56	73.65	52.09	51.21	48.57	48.31	36.60	48.07	48.07	50.72	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.01	38.01	38.04	43.33	42.03	43.66	0.01	0.01	0.11	0.11	0.11	6.00	14.00	98.87	101.14	-0.00	98.87	-0.00	0.01	-0.00	0.01	10.50	
67.93	71.93	51.28	50.12	48.43	48.14	37.08	47.06	47.06	48.76	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	30.79	31.11	37.66	35.80	38.34	0.02	0.02	0.12	0.11	0.12	6.00	18.00	98.87	101.14	-0.00	98.87	-0.00	0.02	-0.00	0.02	11.00	
66.36	70.27	50.51	48.95	47.87	47.55	36.75	46.08	46.08	48.13	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	27.05	27.33	33.16	31.01	34.12	0.03	0.03	0.13	0.12	0.13	6.00	22.00	98.87	101.14	0.00	98.87	0.00	0.02	0.00	0.02	11.50	
64.86	68.68	49.78	49.48	45.89	45.43	30.88	43.60	43.60	45.85	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	24.37	24.65	29.95	27.71	31.01	0.03	0.03	0.13	0.12	0.13	6.00	26.00	98.87	101.14	0.01	98.87	0.01	0.02	0.01	0.02	12.00	
63.43	67.16	49.09	49.84	44.91	44.42	27.17	42.53	42.53	44.14	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	54.62	54.49	51.82	51.82	52.82	0.00	0.00	0.02	0.02	0.02	8.50	2.00	98.88	101.14	0.01	98.88	0.01	0.02	0.01	0.02	12.50	
62.07	65.72	48.44	49.00	44.39	43.91	27.78	42.03	42.03	43.86	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	48.17	48.19	45.58	45.16	47.20	0.01	0.01	0.04	0.04	0.04	8.50	6.00	98.88	101.13	0.01	98.88	0.01	0.03	0.01	0.03	13.00	
60.78	64.36	47.82	48.59	44.03	43.57	28.97	41.73	41.73	43.17	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	38.86	39.44	37.55	36.86	40.00	0.01	0.01	0.05	0.05	0.06	8.50	10.00	98.89	101.12	0.02	98.89	0.02	0.03	0.02	0.03	13.50	
59.56	63.06	47.22	47.29	43.68	43.25	29.62	41.45	41.45	42.86	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	32.54	33.28	30.57	29.40	33.51	0.03	0.03	0.06	0.06	0.07	8.50	14.00	98.90	101.12	0.02	98.90	0.02	0.03	0.02	0.03	14.00	
58.40	61.84	46.66	45.67	43.29	42.88	29.83	41.11	41.11	43.08	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	28.41	29.14	26.44	25.21	29.22	0.04	0.04	0.07	0.07	0.08	8.50	18.00	98.91	101.11	0.02	98.91	0.02	0.03	0.02	0.03	14.50	
57.31	60.68	46.13	46.48	42.85	42.44	29.63	40.68	40.68	42.21	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	25.52	26.17	23.77	22.54	26.24	0.04	0.04	0.08	0.08	0.09	8.50	22.00	98.92	101.10	0.02	98.92	0.02	0.03	0.02	0.03	15.00	
56.29	59.60	45.62	46.94	42.39	41.98	29.29	40.23	40.23	41.26	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	50.21	49.35	45.87	45.17	47.22	0.00	0.00	0.01	0.01	0.01	11.00	2.00	98.93	101.09	0.02	98.93	0.02	0.03	0.02	0.03	15.50	
55.32	58.57	45.13	46.17	41.96	41.56	29.00	39.81	39.81	41.13	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	42.70	43.08	35.97	35.19	39.12	0.02	0.02	0.03	0.03	0.03	11.00	6.00	98.94	101.08	0.02	98.94	0.02	0.03	0.02	0.03	16.00	
54.41	57.61	44.67	44.82	41.55	41.15	28.72	39.41	39.41	41.04	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	36.35	36.79	30.57	29.85	33.23	0.03	0.03	0.05	0.05	0.05	11.00	10.00	98.95	101.07	0.02	98.95	0.02	0.03	0.02	0.03	16.50	
53.56	56.71	44.22	44.33	41.16	40.76	28.42	39.01	39.01	40.53	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	31.13	31.95	26.67	25.75	28.78	0.04	0.04	0.06	0.06	0.07	11.00	14.00	98.96	101.06	0.02	98.96	0.02	0.03	0.02	0.03	17.00	
52.77	55.87	43.80	44.35	40.76	40.36	28.05	38.61	38.61	41.67	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	46.73	47.00	40.68	40.07	41.98	0.01	0.01	0.02	0.02	0.02	13.50	2.00	98.97	101.05	0.02	98.97	0.02	0.03	0.02	0.03	17.50	
52.02	55.08	43.40	44.12	40.35	39.95	27.56	38.19	38.19	41.97	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	40.53	40.93	35.47	34.23	36.34	0.03	0.03	0.04	0.04	0.04	13.50	6.00	98.98	101.04	0.02	98.98	0.02	0.03	0.02	0.03	18.00	
51.33	54.35	43.01	41.48	39.92	39.51	26.90	37.73	37.73	40.70	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	34.13	34.98	29.95	28.55	30.88	0.05	0.05	0.06	0.06	0.06	13.50	10.00	98.99	101.03	0.02	98.98	0.02	0.03	0.02	0.03	18.50	
50.68	53.66	42.64	41.26	39.47	39.03	25.97	37.24	37.24	38.62	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	44.03	44.88	38.84	38.22	39.97	0.01	0.01	0.02	0.02	0.02	16.00	2.00	98.99	101.02	0.01	98.99	0.01	0.02	0.01	0.02	19.00	
50.07	53.02	42.28	40.82	39.01	38.55	24.66	36.73	36.73	37.80	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	36.51	37.39	32.17	30.91	33.50	0.03	0.03	0.04	0.04	0.04	16.00	6.00	99.00	101.01	0.01	99.00	0.01	0.02	0.01	0.02	19.50	
