Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	73.15	70.57	21.34	?	16.24	44.14	44.14	43.94	0.00	0.00	0.07	?	0.06	0.02	0.02	0.02	68.15	66.48	34.56	33.53	33.75	0.01	0.01	0.07	0.07	0.07	3.50	6.00	99.20	100.80	-0.13	99.20	-0.13	-0.05	-0.13	-0.05	5.50	
86.02	91.08	70.74	67.66	1.55	?	15.97	42.34	42.34	41.88	0.00	0.00	0.06	?	0.06	0.02	0.02	0.02	54.15	52.41	26.40	25.15	25.75	0.01	0.01	0.08	0.08	0.08	3.50	10.00	99.14	100.87	-0.12	99.14	-0.12	-0.04	-0.12	-0.04	6.00	
84.20	89.15	68.48	64.53	7.38	?	15.83	40.77	40.77	40.34	0.00	0.00	0.05	?	0.05	0.01	0.01	0.01	43.60	41.96	23.14	21.89	22.65	0.01	0.01	0.08	0.08	0.08	3.50	14.00	99.08	100.93	-0.10	99.08	-0.10	-0.03	-0.10	-0.03	6.50	
82.33	87.17	66.38	64.93	12.60	?	15.88	39.39	39.39	39.19	0.00	0.00	0.05	?	0.04	0.01	0.01	0.01	34.73	33.24	21.31	20.21	20.93	0.01	0.01	0.08	0.08	0.08	3.50	18.00	99.03	100.98	-0.09	99.03	-0.09	-0.03	-0.09	-0.03	7.00	
80.43	85.16	64.43	63.95	13.35	?	16.20	38.19	38.19	38.92	0.00	0.00	0.04	?	0.04	0.01	0.01	0.01	22.73	21.81	19.37	18.24	19.18	0.01	0.01	0.08	0.08	0.08	3.50	22.00	98.98	101.03	-0.07	98.98	-0.07	-0.02	-0.07	-0.02	7.50	
78.54	83.16	62.61	62.93	20.93	?	4.97	37.15	37.15	37.51	0.00	0.00	0.03	?	0.03	0.01	0.01	0.01	16.87	16.38	17.57	16.46	17.52	0.01	0.01	0.08	0.08	0.08	3.50	26.00	98.95	101.06	-0.06	98.95	-0.06	-0.01	-0.06	-0.01	8.00	
76.66	81.17	60.93	60.73	24.81	?	6.41	36.29	36.29	36.78	0.00	0.00	0.02	?	0.02	0.01	0.01	0.01	13.99	13.66	16.14	15.05	16.19	0.02	0.02	0.08	0.08	0.08	3.50	30.00	98.92	101.09	-0.04	98.92	-0.04	-0.01	-0.04	-0.01	8.50	
74.82	79.22	59.36	59.21	28.17	28.17	18.34	35.58	35.58	35.70	0.00	0.00	0.02	0.02	0.02	0.01	0.01	0.01	68.21	65.40	38.94	38.61	38.53	0.00	0.00	0.03	0.03	0.03	6.00	2.00	98.90	101.11	-0.03	98.90	-0.03	0.00	-0.03	0.00	9.00	
73.01	77.31	57.90	57.56	31.10	30.75	21.97	35.00	35.00	35.30	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.01	55.90	53.99	28.43	27.50	28.18	0.01	0.01	0.05	0.05	0.05	6.00	6.00	98.89	101.13	-0.02	98.89	-0.02	0.01	-0.02	0.01	9.50	
71.26	75.45	56.53	55.59	33.08	32.42	24.24	34.42	34.42	34.26	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.01	44.53	42.84	23.43	22.35	23.40	0.01	0.01	0.05	0.05	0.05	6.00	10.00	98.88	101.13	-0.01	98.88	-0.01	0.01	-0.01	0.01	10.00	
69.56	73.65	55.26	54.10	34.20	33.38	25.65	33.82	33.82	33.46	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	31.95	30.65	20.17	19.18	20.32	0.01	0.01	0.06	0.05	0.06	6.00	14.00	98.87	101.14	-0.01	98.87	-0.00	0.01	-0.00	0.01	10.50	
67.93	71.93	54.06	51.90	35.00	34.08	26.59	33.29	33.29	33.15	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	21.00	20.36	17.09	16.04	17.55	0.01	0.01	0.06	0.05	0.06	6.00	18.00	98.87	101.14	-0.00	98.87	-0.00	0.02	-0.00	0.02	11.00	
66.36	70.27	52.94	50.48	35.23	34.22	26.59	32.84	32.84	32.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.20	15.84	14.73	13.69	15.33	0.02	0.02	0.06	0.05	0.06	6.00	22.00	98.87	101.14	0.00	98.87	0.00	0.02	0.00	0.02	11.50	
64.86	68.68	51.89	51.10	39.23	37.35	23.98	35.07	35.07	34.29	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	13.64	13.41	13.07	12.07	13.71	0.02	0.02	0.06	0.05	0.06	6.00	26.00	98.87	101.14	0.01	98.87	0.01	0.02	0.01	0.02	12.00	
63.43	67.16	50.90	50.88	41.36	39.29	22.18	36.75	36.75	35.09	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	58.72	58.58	33.60	33.11	34.15	0.00	0.00	0.01	0.01	0.01	8.50	2.00	98.88	101.14	0.01	98.88	0.01	0.02	0.01	0.02	12.50	
62.07	65.72	49.96	49.41	42.37	40.40	20.88	37.85	37.85	36.11	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	47.61	47.37	24.77	24.89	25.29	0.01	0.01	0.02	0.02	0.02	8.50	6.00	98.88	101.13	0.01	98.88	0.01	0.03	0.01	0.03	13.00	
60.78	64.36	49.07	48.46	42.74	40.93	19.93	38.44	38.44	35.99	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	32.29	32.15	18.50	17.52	19.70	0.01	0.01	0.03	0.03	0.03	8.50	10.00	98.89	101.12	0.02	98.89	0.02	0.03	0.02	0.03	13.50	
59.56	63.06	48.23	47.60	42.68	41.03	19.23	38.62	38.62	37.11	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	22.53	22.59	14.42	13.29	15.87	0.02	0.02	0.03	0.03	0.03	8.50	14.00	98.90	101.12	0.02	98.90	0.02	0.03	0.02	0.03	14.00	
58.40	61.84	47.44	46.04	42.33	40.78	18.73	38.44	38.44	37.93	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	17.65	17.72	11.91	10.85	13.21	0.02	0.02	0.03	0.03	0.04	8.50	18.00	98.91	101.11	0.02	98.91	0.02	0.03	0.02	0.03	14.50	
57.31	60.68	46.68	46.73	41.75	40.25	18.39	37.94	37.94	37.03	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	14.94	14.99	10.31	9.35	11.45	0.02	0.02	0.04	0.03	0.04	8.50	22.00	98.92	101.10	0.02	98.92	0.02	0.03	0.02	0.03	15.00	
56.29	59.60	45.96	46.06	41.10	39.62	18.12	37.33	37.33	35.90	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	52.10	50.32	30.95	28.70	30.85	0.00	0.00	0.01	0.01	0.01	11.00	2.00	98.93	101.09	0.02	98.93	0.02	0.03	0.02	0.03	15.50	
55.32	58.57	45.27	45.43	40.51	39.05	17.85	36.79	36.79	36.32	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	38.84	38.43	23.51	20.34	25.01	0.01	0.01	0.02	0.02	0.02	11.00	6.00	98.94	101.08	0.02	98.94	0.02	0.03	0.02	0.03	16.00	
54.41	57.61	44.62	44.78	39.94	38.50	17.60	36.27	36.27	35.86	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	28.91	28.66	18.77	16.17	19.77	0.03	0.03	0.03	0.03	0.03	11.00	10.00	98.95	101.07	0.02	98.95	0.02	0.03	0.02	0.03	16.50	
53.56	56.71	43.99	43.90	39.38	37.96	17.36	35.75	35.75	35.09	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	22.45	22.28	15.07	12.96	15.80	0.03	0.03	0.04	0.03	0.04	11.00	14.00	98.96	101.06	0.02	98.96	0.02	0.03	0.02	0.03	17.00	
52.77	55.87	43.39	43.97	38.79	37.37	17.17	35.17	35.17	35.77	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	47.13	46.14	36.73	32.39	34.55	0.01	0.01	0.01	0.01	0.01	13.50	2.00	98.97	101.05	0.02	98.97	0.02	0.03	0.02	0.03	17.50	
52.02	55.08	42.82	45.47	38.14	36.70	17.02	34.51	34.51	35.03	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	37.30	36.42	28.52	23.50	27.22	0.03	0.03	0.04	0.03	0.03	13.50	6.00	98.98	101.04	0.02	98.98	0.02	0.03	0.02	0.03	18.00	
51.33	54.35	42.27	41.56	37.39	35.91	16.95	33.71	33.71	32.81	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	28.72	28.05	21.58	17.52	20.76	0.04	0.04	0.05	0.04	0.04	13.50	10.00	98.99	101.03	0.02	98.98	0.02	0.03	0.02	0.03	18.50	
50.68	53.66	41.74	40.61	36.47	34.91	16.97	32.70	32.70	31.52	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	43.43	43.54	34.95	30.79	34.22	0.01	0.01	0.02	0.01	0.02	16.00	2.00	98.99	101.02	0.01	98.99	0.01	0.02	0.01	0.02	19.00	
50.07	53.02	41.23	39.29	35.27	33.62	17.14	31.39	31.39	31.16	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	33.22	33.28	25.73	21.14	25.14	0.03	0.03	0.03	0.03	0.03	16.00	6.00	99.00	101.01	0.01	99.00	0.01	0.02	0.01	0.02	19.50	
