Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	87.94	50.20	88.94	88.93	?	88.86	88.86	72.42	0.26	0.17	0.33	0.33	?	0.33	0.33	0.29	87.99	61.60	87.90	91.81	92.46	1.21	0.90	1.57	1.62	1.63	3.50	6.00	99.47	102.50	-0.47	98.09	-0.34	-0.17	-0.27	-0.07	5.50	
86.02	91.08	86.14	49.00	87.09	87.07	?	87.00	87.00	80.41	0.28	0.18	0.35	0.35	?	0.35	0.35	0.33	78.02	55.53	77.68	113.57	80.91	2.02	1.50	2.50	3.34	2.59	3.50	10.00	103.90	102.63	-0.46	98.19	-0.26	-0.09	-0.24	-0.05	6.00	
84.20	89.15	84.23	45.30	85.14	85.13	?	85.05	85.05	78.26	0.29	0.18	0.36	0.36	?	0.36	0.36	0.34	65.34	46.99	65.69	?	67.09	2.63	1.95	3.18	?	3.23	3.50	14.00	127.49	102.75	-0.45	98.47	-0.24	-0.07	-0.21	-0.03	6.50	
82.33	87.17	82.26	46.40	83.14	83.12	?	83.04	83.04	66.52	0.31	0.19	0.37	0.37	?	0.37	0.37	0.31	61.83	44.43	62.46	?	63.04	2.71	2.00	3.33	?	3.36	3.50	18.00	521.09	102.86	-0.42	100.12	-0.26	-0.12	-0.18	-0.02	7.00	
80.43	85.16	80.25	40.90	81.11	81.09	?	81.00	81.00	72.96	0.32	0.19	0.38	0.38	?	0.38	0.38	0.35	56.81	40.65	57.76	35.26	57.74	2.73	2.00	3.41	2.15	3.41	3.50	22.00	59761.53	102.95	-0.43	122.40	-0.19	-0.05	-0.15	-0.00	7.50	
78.54	83.16	78.24	36.60	79.07	79.05	?	78.95	78.95	55.08	0.33	0.18	0.38	0.38	?	0.38	0.38	0.29	50.35	35.84	51.90	21.46	51.38	2.75	1.99	3.48	1.49	3.45	3.50	26.00	99999.00	103.03	-0.43	747.20	-0.27	-0.16	-0.12	0.01	8.00	
76.66	81.17	76.25	40.00	77.05	77.03	?	76.92	76.92	54.35	0.34	0.21	0.39	0.39	?	0.39	0.39	0.30	44.14	31.28	46.30	17.89	45.45	2.77	1.99	3.55	1.41	3.49	3.50	30.00	99999.00	103.09	-0.37	67077.19	-0.24	-0.14	-0.09	0.03	8.50	
74.82	79.22	74.30	49.32	75.07	75.05	?	74.94	74.94	54.74	0.35	0.26	0.40	0.40	?	0.40	0.40	0.32	85.27	49.72	85.86	86.08	79.70	0.56	0.37	0.69	0.70	0.66	6.00	2.00	99999.00	103.14	-0.25	99999.00	-0.20	-0.11	-0.07	0.05	9.00	
73.01	77.31	72.42	40.55	73.16	73.14	?	73.02	73.02	55.43	0.37	0.23	0.41	0.41	?	0.41	0.41	0.34	77.63	48.49	77.49	80.98	72.47	1.70	1.15	2.01	2.07	1.91	6.00	6.00	99999.00	103.18	-0.29	99999.00	-0.17	-0.07	-0.03	0.07	9.50	
71.26	75.45	70.63	43.58	71.33	71.31	?	71.19	71.19	62.39	0.38	0.26	0.42	0.42	?	0.42	0.42	0.38	68.08	43.68	68.18	?	64.39	2.59	1.77	3.01	?	2.87	6.00	10.00	99999.00	103.19	-0.23	99999.00	-0.08	0.02	0.00	0.10	10.00	
69.56	73.65	68.93	48.84	70.15	70.12	?	69.91	69.91	57.03	0.20	0.16	0.24	0.24	?	0.24	0.24	0.21	65.43	41.99	66.06	?	61.42	2.68	1.82	3.21	?	3.03	6.00	14.00	99999.00	103.19	-0.05	99999.00	-0.03	0.06	0.04	0.13	10.50	
67.93	71.93	67.35	56.77	71.94	71.86	?	71.29	71.29	77.29	0.03	0.03	0.07	0.07	?	0.07	0.07	0.07	58.77	37.44	59.78	33.04	54.58	2.78	1.86	3.41	2.00	3.16	6.00	18.00	99999.00	103.18	0.07	99999.00	0.08	0.18	0.08	0.17	11.00	
66.36	70.27	65.87	118.76	69.70	69.62	?	69.00	69.00	63.38	0.04	0.06	0.08	0.08	?	0.08	0.08	0.08	50.25	31.72	51.95	23.65	46.63	2.85	1.87	3.55	1.70	3.23	6.00	22.00	99999.00	103.14	0.14	99999.00	0.11	0.20	0.12	0.21	11.50	
64.86	68.68	64.48	78.52	67.76	67.68	?	67.06	67.06	57.91	0.06	0.07	0.10	0.10	?	0.10	0.10	0.09	42.68	26.75	44.99	18.07	39.89	2.89	1.86	3.66	1.53	3.28	6.00	26.00	99999.00	103.08	0.17	99999.00	0.14	0.24	0.16	0.26	12.00	
63.43	67.16	63.18	71.15	66.05	65.97	?	65.37	65.37	51.92	0.08	0.08	0.12	0.12	?	0.12	0.12	0.10	75.09	41.44	75.58	75.92	55.92	0.69	0.43	0.78	0.78	0.63	8.50	2.00	99999.00	102.99	0.21	99999.00	0.18	0.26	0.20	0.30	12.50	
62.07	65.72	61.95	83.33	64.51	64.43	?	63.85	63.85	43.80	0.09	0.11	0.13	0.13	?	0.13	0.13	0.10	69.84	43.29	71.40	?	56.36	1.58	1.08	1.83	?	1.53	8.50	6.00	99999.00	102.89	0.28	99999.00	0.19	0.28	0.24	0.35	13.00	
60.78	64.36	60.79	63.51	63.10	63.02	?	62.47	62.47	38.63	0.11	0.11	0.15	0.15	?	0.15	0.15	0.10	65.77	41.79	68.36	?	53.53	1.76	1.21	2.17	?	1.80	8.50	10.00	99999.00	102.76	0.30	99999.00	0.21	0.29	0.29	0.39	13.50	
59.56	63.06	59.70	84.40	61.79	61.72	?	61.19	61.19	44.94	0.12	0.15	0.17	0.17	?	0.16	0.16	0.13	56.77	36.89	59.47	43.99	46.22	1.99	1.37	2.52	1.96	2.05	8.50	14.00	99999.00	102.62	0.38	99999.00	0.26	0.35	0.33	0.43	14.00	
58.40	61.84	58.66	100.34	60.56	60.50	?	59.99	59.99	58.22	0.14	0.18	0.18	0.18	?	0.18	0.18	0.18	46.09	30.04	49.24	28.85	37.77	2.15	1.46	2.77	1.71	2.20	8.50	18.00	99999.00	102.45	0.44	99999.00	0.33	0.45	0.36	0.47	14.50	
57.31	60.68	57.67	112.87	59.40	59.34	?	58.87	58.87	45.06	0.15	0.20	0.19	0.19	?	0.19	0.19	0.16	36.82	23.78	40.48	21.14	30.77	2.22	1.47	2.92	1.59	2.27	8.50	22.00	99999.00	102.26	0.50	99999.00	0.32	0.42	0.40	0.50	15.00	
56.29	59.60	56.73	81.66	58.32	58.26	?	57.81	57.81	43.93	0.16	0.20	0.20	0.20	?	0.20	0.20	0.17	65.69	59.12	67.60	67.82	73.93	0.07	0.07	0.15	0.15	0.16	11.00	2.00	99999.00	102.06	0.51	99999.00	0.33	0.44	0.43	0.53	15.50	
55.32	58.57	55.84	66.92	57.32	57.26	?	56.83	56.83	36.22	0.17	0.19	0.21	0.21	?	0.21	0.21	0.15	56.76	63.12	56.97	55.82	61.05	0.36	0.39	0.57	0.56	0.60	11.00	6.00	99999.00	101.84	0.50	99999.00	0.32	0.42	0.46	0.56	16.00	
54.41	57.61	54.99	65.66	56.39	56.34	?	55.92	55.92	28.83	0.18	0.20	0.22	0.22	?	0.22	0.22	0.13	46.26	52.32	46.99	43.76	47.40	0.74	0.82	1.04	0.98	1.05	11.00	10.00	99999.00	101.61	0.53	99999.00	0.32	0.39	0.49	0.58	16.50	
53.56	56.71	54.17	59.16	55.52	55.47	?	55.06	55.06	26.33	0.19	0.20	0.23	0.23	?	0.23	0.23	0.13	36.04	39.09	37.73	32.86	36.30	1.05	1.13	1.43	1.26	1.38	11.00	14.00	99999.00	101.36	0.53	99999.00	0.32	0.39	0.51	0.60	17.00	
52.77	55.87	53.39	65.22	54.71	54.66	?	54.24	54.24	30.10	0.20	0.22	0.24	0.24	?	0.23	0.23	0.15	59.54	65.36	60.81	60.34	37.46	0.23	0.24	0.31	0.31	0.21	13.50	2.00	99999.00	101.10	0.58	99999.00	0.35	0.44	0.53	0.62	17.50	
52.02	55.08	52.65	51.73	53.94	53.89	?	53.47	53.47	32.31	0.20	0.20	0.24	0.24	?	0.24	0.24	0.16	52.54	59.34	53.16	51.14	33.69	0.77	0.84	0.98	0.96	0.68	13.50	6.00	99999.00	100.84	0.54	99999.00	0.39	0.47	0.55	0.64	18.00	
51.33	54.35	51.93	44.84	53.22	53.16	?	52.74	52.74	30.87	0.21	0.19	0.25	0.25	?	0.25	0.25	0.16	44.21	48.62	45.06	40.85	29.52	1.29	1.38	1.60	1.48	1.12	13.50	10.00	99999.00	100.56	0.52	99999.00	0.40	0.48	0.56	0.66	18.50	
50.68	53.66	51.24	36.13	52.52	52.47	?	52.03	52.03	40.86	0.21	0.16	0.25	0.25	?	0.25	0.25	0.21	54.78	65.91	55.66	55.09	34.78	0.35	0.39	0.42	0.42	0.30	16.00	2.00	99999.00	100.28	0.48	99999.00	0.49	0.58	0.58	0.68	19.00	
50.07	53.02	50.58	32.85	51.85	51.80	?	51.35	51.35	41.54	0.22	0.16	0.26	0.26	?	0.26	0.26	0.22	48.74	56.80	49.52	47.30	33.07	1.05	1.16	1.26	1.22	0.91	16.00	6.00	99999.00	99.99	0.47	99999.00	0.51	0.60	0.59	0.69	19.50	
