Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	52.98	52.07	49.51	49.16	5.15	48.41	48.41	47.57	0.18	0.17	0.21	0.21	0.02	0.20	0.20	0.20	50.58	49.79	45.69	47.44	45.33	0.75	0.74	0.88	0.91	0.87	3.50	6.00	97.64	102.50	-0.27	97.65	-0.28	-0.08	-0.27	-0.07	5.50	
166.93	176.75	51.71	50.65	48.57	48.23	4.10	47.51	47.51	46.40	0.19	0.18	0.22	0.22	0.02	0.21	0.21	0.21	42.24	41.58	38.60	38.41	38.35	1.16	1.14	1.32	1.32	1.32	3.50	10.00	97.54	102.63	-0.24	97.55	-0.25	-0.06	-0.24	-0.05	6.00	
159.67	169.06	50.49	49.22	47.67	47.34	3.11	46.65	46.65	45.58	0.20	0.19	0.23	0.23	0.02	0.22	0.22	0.22	35.21	34.68	32.63	?	32.53	1.48	1.46	1.65	?	1.65	3.50	14.00	97.47	102.75	-0.21	97.47	-0.22	-0.05	-0.21	-0.03	6.50	
154.80	163.91	49.32	48.66	46.80	46.49	2.23	45.84	45.84	44.92	0.21	0.20	0.23	0.23	0.01	0.23	0.23	0.23	33.66	33.17	30.98	?	30.77	1.53	1.51	1.72	?	1.71	3.50	18.00	97.42	102.86	-0.18	97.42	-0.19	-0.03	-0.18	-0.02	7.00	
151.54	160.45	48.20	47.99	45.97	45.68	1.49	45.07	45.07	44.69	0.21	0.21	0.24	0.24	0.01	0.24	0.24	0.24	31.65	31.16	28.95	22.98	28.67	1.57	1.55	1.77	1.41	1.75	3.50	22.00	97.39	102.95	-0.15	97.39	-0.16	-0.01	-0.15	-0.00	7.50	
149.35	158.13	47.14	47.09	45.17	44.90	0.92	44.34	44.34	44.26	0.22	0.22	0.25	0.25	0.01	0.24	0.24	0.24	28.93	28.43	26.47	15.94	26.17	1.62	1.59	1.83	1.11	1.81	3.50	26.00	97.40	103.03	-0.12	97.39	-0.13	0.01	-0.12	0.01	8.00	
147.88	156.58	46.13	46.21	44.39	44.15	0.53	43.64	43.64	43.46	0.23	0.23	0.26	0.25	0.00	0.25	0.25	0.25	26.16	25.67	24.03	14.14	23.74	1.67	1.64	1.88	1.11	1.86	3.50	30.00	97.44	103.09	-0.09	97.43	-0.10	0.03	-0.09	0.03	8.50	
169.84	179.83	45.17	45.57	43.64	43.41	0.28	42.95	42.95	42.66	0.24	0.24	0.26	0.26	0.00	0.26	0.26	0.26	50.67	49.45	46.63	47.53	45.47	0.37	0.36	0.42	0.43	0.42	6.00	2.00	97.51	103.14	-0.06	97.54	-0.07	0.04	-0.07	0.05	9.00	
157.25	166.50	44.26	44.50	42.89	42.69	0.15	42.26	42.26	42.13	0.25	0.25	0.27	0.27	0.00	0.27	0.27	0.27	44.11	43.25	40.92	39.70	40.22	1.06	1.04	1.17	1.14	1.15	6.00	6.00	97.61	103.18	-0.03	97.82	-0.04	0.07	-0.03	0.07	9.50	
148.81	157.56	43.40	43.45	42.15	41.97	0.09	41.56	41.56	41.11	0.26	0.26	0.28	0.28	0.00	0.28	0.28	0.27	37.82	37.20	35.37	?	34.84	1.55	1.53	1.69	?	1.67	6.00	10.00	97.74	103.19	0.00	98.18	-0.01	0.10	0.00	0.10	10.00	
143.15	151.57	42.58	43.05	40.58	40.32	1.52	39.71	39.71	39.48	0.14	0.14	0.16	0.16	0.01	0.16	0.16	0.16	36.37	35.77	33.56	?	32.83	1.60	1.57	1.76	?	1.73	6.00	14.00	97.92	103.19	0.04	98.57	0.03	0.13	0.04	0.13	10.50	
139.36	147.56	41.81	41.87	37.66	37.41	14.04	36.30	36.30	37.43	0.02	0.02	0.04	0.04	0.02	0.04	0.04	0.04	33.27	32.58	30.47	20.46	29.63	1.67	1.63	1.85	1.26	1.80	6.00	18.00	98.02	103.18	0.08	98.82	0.08	0.17	0.08	0.17	11.00	
136.82	144.87	41.08	40.87	36.98	36.73	14.44	35.62	35.62	36.73	0.03	0.03	0.05	0.05	0.02	0.05	0.05	0.05	29.63	28.88	27.14	17.63	26.33	1.75	1.71	1.94	1.28	1.89	6.00	22.00	98.07	103.14	0.12	98.88	0.12	0.21	0.12	0.21	11.50	
135.11	143.06	40.39	40.66	36.60	36.34	11.42	35.30	35.30	36.03	0.04	0.04	0.06	0.06	0.02	0.06	0.06	0.06	26.19	25.46	24.08	15.18	23.33	1.82	1.78	2.03	1.29	1.97	6.00	26.00	98.14	103.08	0.16	98.97	0.16	0.26	0.16	0.26	12.00	
151.07	159.96	39.73	40.28	36.30	36.03	9.13	35.05	35.05	35.38	0.05	0.05	0.07	0.07	0.02	0.07	0.07	0.07	45.19	45.12	42.82	43.94	42.46	0.47	0.46	0.50	0.51	0.50	8.50	2.00	98.23	102.99	0.20	99.08	0.20	0.30	0.20	0.30	12.50	
141.27	149.58	39.11	39.38	36.01	35.73	7.34	34.82	34.82	35.09	0.07	0.07	0.09	0.09	0.02	0.08	0.08	0.08	41.00	41.06	38.82	?	38.16	1.03	1.03	1.12	?	1.10	8.50	6.00	98.35	102.89	0.25	99.21	0.24	0.35	0.24	0.35	13.00	
134.70	142.62	38.52	38.29	35.70	35.42	5.93	34.57	34.57	34.63	0.08	0.08	0.10	0.10	0.02	0.09	0.09	0.10	38.06	37.98	35.37	?	34.32	1.12	1.11	1.25	?	1.22	8.50	10.00	98.49	102.76	0.29	99.36	0.28	0.39	0.29	0.39	13.50	
130.29	137.95	37.96	37.34	35.39	35.12	4.77	34.32	34.32	34.43	0.09	0.09	0.11	0.11	0.02	0.11	0.11	0.11	32.79	32.44	30.20	26.49	29.12	1.23	1.22	1.39	1.23	1.35	8.50	14.00	98.66	102.62	0.33	99.53	0.33	0.43	0.33	0.43	14.00	
127.34	134.83	37.42	36.75	35.08	34.82	3.79	34.07	34.07	34.33	0.10	0.10	0.12	0.12	0.01	0.12	0.12	0.12	27.83	27.42	25.69	19.39	24.76	1.36	1.34	1.53	1.17	1.48	8.50	18.00	98.86	102.45	0.36	99.73	0.37	0.47	0.36	0.47	14.50	
125.36	132.73	36.91	36.87	34.78	34.53	2.94	33.83	33.83	33.99	0.11	0.11	0.13	0.13	0.01	0.12	0.12	0.12	23.75	23.35	22.02	16.44	21.25	1.47	1.45	1.65	1.24	1.60	8.50	22.00	99.15	102.26	0.40	99.94	0.40	0.50	0.40	0.50	15.00	
136.46	144.49	36.42	36.58	34.47	34.24	2.27	33.58	33.58	33.46	0.12	0.12	0.14	0.13	0.01	0.13	0.13	0.13	40.61	40.71	34.65	34.23	36.16	0.05	0.05	0.09	0.09	0.09	11.00	2.00	99.59	102.06	0.43	100.18	0.43	0.53	0.43	0.53	15.50	
128.82	136.40	35.96	36.18	34.15	33.92	1.82	33.30	33.30	33.37	0.12	0.12	0.14	0.14	0.01	0.14	0.14	0.14	33.89	34.12	29.11	28.60	30.36	0.24	0.24	0.32	0.32	0.33	11.00	6.00	100.18	101.84	0.46	100.43	0.46	0.56	0.46	0.56	16.00	
123.70	130.98	35.52	35.66	33.81	33.59	1.51	33.00	33.00	33.33	0.13	0.13	0.15	0.15	0.01	0.15	0.15	0.15	27.45	27.63	24.14	23.61	25.02	0.47	0.47	0.58	0.56	0.60	11.00	10.00	100.78	101.61	0.49	100.71	0.49	0.58	0.49	0.58	16.50	
120.27	127.35	35.09	35.24	33.47	33.26	1.30	32.68	32.68	32.97	0.14	0.14	0.16	0.15	0.01	0.15	0.15	0.15	22.29	22.62	20.02	19.42	20.73	0.67	0.68	0.79	0.77	0.82	11.00	14.00	101.23	101.36	0.51	100.99	0.51	0.61	0.51	0.60	17.00	
125.08	132.43	34.69	34.98	33.13	32.92	1.15	32.36	32.36	32.96	0.14	0.14	0.16	0.16	0.01	0.16	0.16	0.16	37.52	37.09	33.71	33.33	33.65	0.16	0.16	0.20	0.19	0.19	13.50	2.00	101.64	101.10	0.53	101.30	0.53	0.63	0.53	0.62	17.50	
119.13	126.14	34.30	34.60	32.79	32.59	1.05	32.03	32.03	33.09	0.15	0.15	0.17	0.17	0.01	0.16	0.16	0.17	31.50	31.26	28.59	27.83	28.60	0.51	0.50	0.59	0.57	0.59	13.50	6.00	102.03	100.84	0.55	101.62	0.55	0.65	0.55	0.64	18.00	
115.14	121.91	33.93	33.39	32.45	32.26	0.98	31.71	31.71	32.63	0.15	0.15	0.17	0.17	0.01	0.17	0.17	0.17	25.23	25.34	23.15	22.32	23.39	0.79	0.79	0.89	0.86	0.90	13.50	10.00	102.39	100.56	0.56	101.96	0.57	0.67	0.56	0.66	18.50	
116.21	123.05	33.57	32.90	32.13	31.94	0.92	31.40	31.40	31.63	0.15	0.15	0.17	0.17	0.01	0.17	0.17	0.17	34.99	35.11	32.43	32.10	32.42	0.25	0.25	0.28	0.28	0.28	16.00	2.00	102.75	100.28	0.57	102.31	0.58	0.68	0.58	0.68	19.00	
111.58	118.14	33.23	32.62	31.82	31.63	0.87	31.10	31.10	31.06	0.16	0.16	0.18	0.18	0.01	0.17	0.17	0.17	27.93	28.20	25.99	25.26	26.34	0.66	0.67	0.74	0.72	0.74	16.00	6.00	103.12	99.99	0.58	102.66	0.59	0.69	0.59	0.69	19.50	
