Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
159.67	169.06	53.86	31.47	59.31	58.09	?	55.78	55.62	55.16	1.96	1.20	2.18	2.15	?	2.08	2.07	2.06	22.86	21.10	38.96	33.39	36.89	8.97	8.29	15.53	13.39	14.74	3.50	14.00	44049.19	93.52	2.22	90144.14	2.18	2.51	2.26	2.50	6.50	
154.80	163.91	52.30	31.08	57.67	56.49	?	54.17	54.00	53.78	1.98	1.23	2.21	2.17	?	2.10	2.09	2.08	18.88	17.39	32.41	26.69	30.62	9.51	8.76	16.59	13.73	15.70	3.50	18.00	99999.00	92.47	2.36	99999.00	2.30	2.66	2.38	2.63	7.00	
151.54	160.45	50.82	30.71	56.10	54.95	?	52.63	52.47	53.35	1.99	1.26	2.22	2.18	?	2.11	2.10	2.13	16.00	14.72	27.71	22.79	26.13	9.74	8.96	17.14	14.15	16.18	3.50	22.00	99999.00	91.39	2.49	99999.00	2.43	2.86	2.49	2.74	7.50	
149.35	158.13	49.42	30.13	54.60	53.48	?	51.18	51.01	52.27	1.99	1.27	2.22	2.19	?	2.11	2.10	2.14	13.93	12.79	24.34	19.76	22.90	9.83	9.03	17.45	14.21	16.44	3.50	26.00	99999.00	90.27	2.59	99999.00	2.53	2.97	2.58	2.82	8.00	
147.88	156.58	48.10	29.54	53.18	52.10	?	49.81	49.65	50.48	1.99	1.28	2.22	2.18	?	2.10	2.10	2.13	12.38	11.37	21.82	17.73	20.51	9.86	9.05	17.64	14.37	16.60	3.50	30.00	99999.00	89.12	2.68	99999.00	2.61	3.01	2.65	2.89	8.50	
169.84	179.83	46.86	29.04	51.83	50.77	?	48.51	48.35	49.87	1.98	1.29	2.21	2.17	?	2.09	2.09	2.14	34.82	31.50	57.51	54.58	55.23	2.54	2.31	4.11	3.93	3.97	6.00	2.00	99999.00	87.95	2.76	99999.00	2.67	3.13	2.73	2.96	9.00	
157.25	166.50	45.69	28.48	50.53	49.51	?	47.28	47.12	49.40	1.97	1.29	2.20	2.16	?	2.08	2.07	2.16	30.11	27.65	49.19	43.95	47.59	6.65	6.13	10.78	9.75	10.47	6.00	6.00	99999.00	86.77	2.84	99999.00	2.74	3.26	2.81	3.02	9.50	
148.81	157.56	44.59	27.88	49.30	48.31	?	46.12	45.97	48.20	1.96	1.29	2.18	2.15	?	2.07	2.06	2.14	24.67	22.75	40.31	37.17	38.86	9.09	8.40	14.88	13.81	14.39	6.00	10.00	99999.00	85.57	2.91	99999.00	2.81	3.33	2.88	3.08	10.00	
143.15	151.57	43.55	27.53	48.14	47.18	?	45.03	44.88	46.44	1.95	1.29	2.16	2.13	?	2.05	2.04	2.10	20.00	18.43	32.90	26.86	31.53	10.25	9.46	16.96	13.97	16.29	6.00	14.00	99999.00	84.35	3.00	99999.00	2.88	3.33	2.95	3.13	10.50	
139.36	147.56	42.58	26.73	47.03	46.11	?	44.00	43.85	44.62	1.94	1.28	2.14	2.11	?	2.03	2.02	2.05	16.65	15.29	27.66	22.24	26.33	10.78	9.91	18.06	14.61	17.22	6.00	18.00	99999.00	83.12	3.03	99999.00	2.95	3.29	3.02	3.16	11.00	
136.82	144.87	41.67	26.26	45.92	45.04	?	42.99	42.85	43.47	1.93	1.27	2.11	2.08	?	2.00	1.99	2.02	14.25	13.06	23.93	19.47	22.66	11.01	10.10	18.66	15.25	17.70	6.00	22.00	99999.00	81.89	3.10	99999.00	3.02	3.29	3.09	3.18	11.50	
135.11	143.06	40.80	25.70	44.94	44.09	?	42.08	41.94	42.29	1.91	1.26	2.08	2.05	?	1.97	1.96	1.98	12.49	11.43	21.16	16.27	19.98	11.11	10.18	19.00	14.68	17.96	6.00	26.00	99999.00	80.64	3.14	99999.00	3.05	3.28	3.13	3.19	12.00	
151.07	159.96	39.99	25.07	44.13	43.28	?	41.28	41.14	41.60	1.87	1.23	2.05	2.02	?	1.94	1.94	1.96	31.20	28.88	49.88	47.17	49.22	2.69	2.50	4.20	4.00	4.15	8.50	2.00	99999.00	79.40	3.12	99999.00	3.05	3.31	3.12	3.21	12.50	
141.27	149.58	39.22	24.42	43.40	42.54	?	40.53	40.40	41.03	1.84	1.20	2.03	1.99	?	1.92	1.91	1.94	26.40	24.66	42.04	37.74	41.75	6.82	6.39	10.70	9.72	10.63	8.50	6.00	99999.00	78.18	3.08	99999.00	3.02	3.34	3.10	3.21	13.00	
134.70	142.62	38.49	23.66	42.66	41.80	?	39.80	39.67	41.09	1.81	1.17	1.99	1.96	?	1.88	1.87	1.93	21.45	20.02	34.31	82.40	33.72	9.14	8.55	14.52	29.20	14.29	8.50	10.00	99999.00	76.99	3.01	99999.00	3.02	3.39	3.06	3.17	13.50	
130.29	137.95	37.80	23.45	41.95	41.10	?	39.11	38.98	40.10	1.77	1.15	1.95	1.92	?	1.84	1.84	1.88	17.45	16.22	28.21	23.15	27.40	10.19	9.48	16.45	13.62	16.00	8.50	14.00	99999.00	75.82	3.00	99999.00	3.01	3.31	3.02	3.12	14.00	
127.34	134.83	37.15	23.15	41.30	40.45	?	38.46	38.33	38.53	1.74	1.14	1.92	1.89	?	1.81	1.80	1.81	14.60	13.52	23.88	19.25	22.98	10.66	9.89	17.47	14.18	16.83	8.50	18.00	99999.00	74.70	2.98	99999.00	2.97	3.18	2.98	3.08	14.50	
125.36	132.73	36.52	22.70	40.66	39.81	?	37.83	37.71	37.71	1.71	1.11	1.88	1.85	?	1.78	1.77	1.77	12.53	11.58	20.71	15.90	19.81	10.87	10.05	18.01	13.91	17.25	8.50	22.00	99999.00	73.60	2.94	99999.00	2.94	3.11	2.95	3.04	15.00	
136.46	144.49	35.93	22.21	40.00	39.17	?	37.21	37.09	37.14	1.68	1.09	1.85	1.81	?	1.74	1.73	1.74	28.22	26.07	44.04	41.67	43.01	2.68	2.49	4.03	3.84	3.95	11.00	2.00	99999.00	72.53	2.90	99999.00	2.90	3.05	2.92	2.98	15.50	
128.82	136.40	35.37	21.68	39.38	38.56	?	36.62	36.50	37.33	1.65	1.06	1.81	1.78	?	1.70	1.70	1.73	23.62	21.86	37.04	33.06	35.85	6.61	6.14	10.12	9.14	9.83	11.00	6.00	99999.00	71.49	2.86	99999.00	2.87	3.08	2.89	2.93	16.00	
123.70	130.98	34.83	21.34	38.83	38.01	?	36.08	35.96	37.63	1.62	1.04	1.78	1.75	?	1.67	1.67	1.73	18.88	17.51	29.98	25.62	28.93	8.59	7.98	13.45	11.62	13.02	11.00	10.00	99999.00	70.47	2.83	99999.00	2.86	3.14	2.86	2.90	16.50	
120.27	127.35	34.31	20.98	38.30	37.49	?	35.57	35.45	36.80	1.59	1.02	1.75	1.72	?	1.65	1.64	1.69	15.32	14.17	24.64	20.24	23.55	9.48	8.78	15.13	12.54	14.49	11.00	14.00	99999.00	69.48	2.80	99999.00	2.84	3.08	2.84	2.88	17.00	
125.08	132.43	33.82	20.67	37.78	36.97	?	35.06	34.94	36.53	1.56	1.01	1.72	1.69	?	1.62	1.61	1.67	25.45	23.04	39.86	37.70	39.76	2.47	2.25	3.73	3.55	3.72	13.50	2.00	99999.00	68.50	2.79	99999.00	2.81	3.07	2.81	2.84	17.50	
119.13	126.14	33.35	20.33	37.29	36.49	?	34.59	34.47	37.84	1.54	0.99	1.69	1.66	?	1.59	1.59	1.71	20.91	19.21	33.13	29.96	32.46	5.94	5.48	9.17	8.38	9.01	13.50	6.00	99999.00	67.56	2.76	99999.00	2.82	3.26	2.78	2.81	18.00	
115.14	121.91	32.89	19.77	36.85	36.04	?	34.14	34.03	37.74	1.51	0.96	1.67	1.64	?	1.57	1.56	1.70	16.30	15.06	26.16	22.16	25.54	7.53	6.98	11.90	10.19	11.64	13.50	10.00	99999.00	66.63	2.69	99999.00	2.82	3.29	2.76	2.79	18.50	
116.21	123.05	32.46	19.60	36.43	35.62	?	33.72	33.60	35.91	1.49	0.95	1.65	1.62	?	1.55	1.54	1.63	23.08	20.99	36.51	34.57	36.28	2.23	2.04	3.37	3.22	3.35	16.00	2.00	99999.00	65.72	2.68	99999.00	2.77	3.10	2.73	2.78	19.00	
111.58	118.14	32.04	19.37	36.02	35.20	?	33.31	33.19	35.92	1.46	0.93	1.62	1.60	?	1.52	1.52	1.62	17.91	16.60	28.64	25.73	29.01	5.09	4.73	7.91	7.18	8.00	16.00	6.00	99999.00	64.84	2.64	99999.00	2.64	3.14	2.71	2.77	19.50	
