i	j	k	mean1	mean2	variance1	variance2	correlation	probabilitySum	probabilitySimApprox	probabilityBlackApprox	probabilitySimLevy	probabilitySimJu	probabilitySimHo	probabilityBlackLevy	probabilityBlackJu	probabilityBlackHo	normalizedErrorSimApprox	normalizedErrorBlackApprox	normalizedErrorSimLevy	normalizedErrorSimJu	normalizedErrorSimHo	normalizedErrorBlackLevy	normalizedErrorBlackJu	normalizedErrorBlackHo
9	6	9	-11.799999999999999	-7.3999999999999995	3.1	3.5999999999999996	0.9	4.066016696171143E-4	4.057893416736027E-4	4.0606465554854837E-4	4.0593240780302856E-4	4.0589875433047034E-4	0.0	4.0620831535466157E-4	4.0617466188210336E-4	0.0	0.0019998447354087983	0.0013216102401104096	0.0016473446042058557	0.001730252110463609	2.0	9.678873776787406E-4	0.0010507386065814353	2.0
9	7	0	-11.799999999999999	-7.3999999999999995	3.6	4.2	0.0	4.2452419737930037E-4	4.2580801864022897E-4	4.26089227311008E-4	4.2856590182721685E-4	4.296407311958322E-4	0.0	4.28866666110941E-4	4.2994149547955635E-4	0.0	0.0030195757299147563	0.003679767768248986	0.009475445680768746	0.011980201118926592	2.0	0.010176974976930476	0.01267996631235334	2.0
9	7	1	-11.799999999999999	-7.3999999999999995	3.6	4.2	0.1	4.249583232351469E-4	4.268489808730262E-4	4.2642910506539267E-4	4.293115302390804E-4	4.2999785399783534E-4	0.0	4.288729338800688E-4	4.295592576388238E-4	0.0	0.004439167470766882	0.003455023603488288	0.010191643744021742	0.011788980293700202	2.0	0.009169518244501787	0.010768495597179434	2.0
9	7	2	-11.799999999999999	-7.3999999999999995	3.6	4.2	0.2	4.2583915162497913E-4	4.2755482446249493E-4	4.267682024546561E-4	4.296869366092245E-4	4.300800875699768E-4	0.0	4.288821780725755E-4	4.2927532903332783E-4	0.0	0.00402082247025362	0.0021793169510715177	0.008995131854335762	0.009909663787874544	2.0	0.007120511310214208	0.00803676580404385	2.0
9	7	3	-11.799999999999999	-7.3999999999999995	3.6	4.2	0.30000000000000004	4.266462830852361E-4	4.279601101535056E-4	4.27106522138594E-4	4.2976667420497493E-4	4.299496020114476E-4	0.0	4.288958103812047E-4	4.290787381876773E-4	0.0	0.003074695154784406	0.0010781552939956882	0.007287117956767251	0.007712665875901619	2.0	0.005258717982779895	0.005685132588089739	2.0
9	7	4	-11.799999999999999	-7.3999999999999995	3.6	4.2	0.4	4.269297216135807E-4	4.2750789339641575E-4	4.2744406676300585E-4	4.2898453431227567E-4	4.290278021933625E-4	0.0	4.289159100049452E-4	4.28959177886032E-4	0.0	0.0013533387872403308	0.0012040283923093838	0.0048014452019432	0.004902300689993141	2.0	0.0046414641098496846	0.004742335771939136	2.0
9	7	5	-11.799999999999999	-7.3999999999999995	3.6	4.2	0.5	4.2746788422177014E-4	4.2721810961375274E-4	4.2778083895979866E-4	4.283731390419749E-4	4.283349175191785E-4	0.0	4.2894553687197864E-4	4.289073153491823E-4	0.0	5.844827452863621E-4	7.318449698803792E-4	0.00211547424252361	0.0020262455220866104	2.0	0.003450792838630103	0.0033616833559246082	2.0
9	7	6	-11.799999999999999	-7.3999999999999995	3.6	4.2	0.6000000000000001	4.269479032612583E-4	4.281014728695346E-4	4.2811684134709397E-4	4.289736047712641E-4	4.2889966171241837E-4	0.0	4.289891890288819E-4	4.289152459700362E-4	0.0	0.0026982526167000738	0.0027341510527863185	0.004733381486492172	0.004560995511438125	2.0	0.0047697097976253985	0.004597330100133246	2.0
9	7	7	-11.799999999999999	-7.3999999999999995	3.6	4.2	0.7000000000000001	4.2799013819121726E-4	4.277419570208127E-4	4.2845207652932895E-4	4.28340423850376E-4	4.282641116127552E-4	0.0	4.290534672628056E-4	4.289771550251848E-4	0.0	5.800440857441192E-4	0.001078737900051822	8.181085078258128E-4	6.399347427488191E-4	2.0	0.002481388496038123	0.0023035110949520972	2.0
9	7	8	-11.799999999999999	-7.3999999999999995	3.6	4.2	0.8	4.2833819939074643E-4	4.2925522242404405E-4	4.287865470973608E-4	4.2962043929822954E-4	4.2956268328339615E-4	0.0	4.291480337542741E-4	4.290902777394407E-4	0.0	0.002138596239129415	0.0010461667533259032	0.0029890483052713826	0.0028546045758407637	2.0	0.00188885682877357	0.0017542649183088957	2.0
9	7	9	-11.799999999999999	-7.3999999999999995	3.6	4.2	0.9	4.298781012738918E-4	4.28987418952918E-4	4.291202556285677E-4	4.29153754653555E-4	4.2912305563223255E-4	0.0	4.2928697959229007E-4	4.292562805709676E-4	0.0	0.0020740902970201223	0.0017644868333785604	0.0016864255157446818	0.0017579618737155324	2.0	0.0013760374921331395	0.0014475516661059265	2.0
9	8	0	-11.799999999999999	-7.3999999999999995	4.1	4.8	0.0	4.464727683922912E-4	4.458783958896194E-4	4.4603065663987847E-4	4.487271442752872E-4	4.4997528834582657E-4	0.0	4.4888947849880195E-4	4.501376225693413E-4	0.0	0.0013321493296870506	9.90722814081753E-4	0.0050365864676600435	0.007814217292812025	2.0	0.005398284582362331	0.008174908999480791	2.0
9	8	1	-11.799999999999999	-7.3999999999999995	4.1	4.8	0.1	4.4449813491662777E-4	4.455391775494709E-4	4.4636774018724974E-4	4.480312098258542E-4	4.4885858360621636E-4	0.0	4.4889298502233166E-4	4.497203588026938E-4	0.0	0.002339323572758155	0.004197276656048747	0.007916994393603582	0.009761943015996009	2.0	0.009838580231252276	0.011679972898670978	2.0
9	8	2	-11.799999999999999	-7.3999999999999995	4.1	4.8	0.2	4.4549762704256625E-4	4.4690878337913726E-4	4.467039952702796E-4	4.491187254043576E-4	4.4962419858917964E-4	0.0	4.488984484105809E-4	4.4940392159540293E-4	0.0	0.003162586731989465	0.0027042502446613078	0.008095310021747421	0.009220133904568797	2.0	0.007604732313458812	0.008730110164144924	2.0
9	8	3	-11.799999999999999	-7.3999999999999995	4.1	4.8	0.30000000000000004	4.457617216742786E-4	4.4626544268845436E-4	4.4703942478279096E-4	4.481041182750649E-4	4.4837409689592686E-4	0.0	4.489069598767402E-4	4.491769384976022E-4	0.0	0.001129384920773434	0.002862234470873448	0.005241047361020179	0.005843352133741095	2.0	0.007031068075410828	0.007632292525317187	2.0
9	8	4	-11.799999999999999	-7.3999999999999995	4.1	4.8	0.4	4.4666955805993525E-4	4.4794159830369005E-4	4.473740316034287E-4	4.4949386348963583E-4	4.496022889662517E-4	0.0	4.489202179288882E-4	4.490286434055041E-4	0.0	0.0028437835470895225	0.0015759266139556097	0.006303103567465481	0.0065442888026600535	2.0	0.005026095494375208	0.005267589779033096	2.0
9	8	5	-11.799999999999999	-7.3999999999999995	4.1	4.8	0.5	4.4678502920548335E-4	4.4753964971217604E-4	4.4770781859577297E-4	4.4876412189427965E-4	4.487724675820069E-4	0.0	4.489408646358268E-4	4.4894921032355407E-4	0.0	0.0016875761666466631	0.0020632683482219314	0.004419841582934691	0.004438438366387034	2.0	0.004813605245011212	0.004832194690265725	2.0
9	8	6	-11.799999999999999	-7.3999999999999995	4.1	4.8	0.6000000000000001	4.4689111165507596E-4	4.481828721714066E-4	4.480407886084521E-4	4.4911871289767625E-4	4.4907597683004497E-4	0.0	4.48973005649005E-4	4.489302695813737E-4	0.0	0.0028863770809386996	0.002569306006496384	0.004972269681779912	0.004877110338200319	2.0	0.004647789667464461	0.004552599366367493	2.0
9	8	7	-11.799999999999999	-7.3999999999999995	4.1	4.8	0.7000000000000001	4.47521323247862E-4	4.483396321101918E-4	4.483729444752544E-4	4.489909698763126E-4	4.48933663000561E-4	0.0	4.4902301093167614E-4	4.4896570405592457E-4	0.0	0.0018268657818728772	0.0019011645862111936	0.003278586673539397	0.003150944050430287	2.0	0.0033499462916987493	0.0032223127922031175	2.0
9	8	8	-11.799999999999999	-7.3999999999999995	4.1	4.8	0.8	4.4809629295055784E-4	4.489170376223592E-4	4.4870428901523684E-4	4.493160782075705E-4	4.4926821012319717E-4	0.0	4.491007393735567E-4	4.4905287128918335E-4	0.0	0.0018299497762806537	0.0013559225471202604	0.0027184498369206265	0.0026119089146609768	2.0	0.002239076561358938	0.002132484489212286	2.0
9	8	9	-11.799999999999999	-7.3999999999999995	4.1	4.8	0.9	4.4945178869945407E-4	4.4919528836486264E-4	4.490348250328366E-4	4.493829763130236E-4	4.493560482233669E-4	0.0	4.492213916589367E-4	4.4919446356928E-4	0.0	5.70858885847293E-4	9.281466417967261E-4	1.531146526792612E-4	2.1303881019761023E-4	2.0	5.127493410351623E-4	5.726950499697075E-4	2.0
9	9	0	-11.799999999999999	-7.3999999999999995	4.6	5.3999999999999995	0.0	4.608070530843417E-4	4.624714637223308E-4	4.634371919636076E-4	4.653106836116419E-4	4.6665734949232304E-4	0.0	4.6633279956271765E-4	4.676794654433988E-4	0.0	0.003605435646322178	0.005691436854182268	0.009725827179095663	0.012615678600123411	2.0	0.011919984806174597	0.014803472580203716	2.0
9	9	1	-11.799999999999999	-7.3999999999999995	4.6	5.3999999999999995	0.1	4.633793607136015E-4	4.6465148148249386E-4	4.6376900891288134E-4	4.6725042055399956E-4	4.681640782955306E-4	0.0	4.663347470785819E-4	4.6724840482011295E-4	0.0	0.0027415484724236322	8.405304092522257E-4	0.008319226223612428	0.01027266659087536	2.0	0.006357624005509871	0.00831491225558386	2.0
9	9	2	-11.799999999999999	-7.3999999999999995	4.6	5.3999999999999995	0.2	4.6351608574672545E-4	4.6413021583404756E-4	4.640999565447065E-4	4.663626580814267E-4	4.669418294894092E-4	0.0	4.663379524777928E-4	4.669171238857753E-4	0.0	0.0013240608759515294	0.001258863088522597	0.0061224591993197	0.007363565157730645	2.0	0.0060694831985791875	0.007310655088059854	2.0
9	9	3	-11.799999999999999	-7.3999999999999995	4.6	5.3999999999999995	0.30000000000000004	4.635950941293878E-4	4.644003981590021E-4	4.6443003797829976E-4	4.6630633856973187E-4	4.6663741408094423E-4	0.0	4.6634322782280964E-4	4.66674303334022E-4	0.0	0.0017355774598181732	0.001799399218888992	0.005831251238046705	0.006540988246926639	2.0	0.005910356909806137	0.0066200376214253	2.0
9	9	4	-11.799999999999999	-7.3999999999999995	4.6	5.3999999999999995	0.4	4.6432758070748487E-4	4.66272077234714E-4	4.647592563165238E-4	4.679022454658661E-4	4.6805948460530917E-4	0.0	4.6635190875435936E-4	4.6650914789380244E-4	0.0	0.004179018357967029	9.292470667686006E-4	0.007669063267487629	0.008005052915598597	2.0	0.0043502152347744015	0.0046873251114525494	2.0
9	9	5	-11.799999999999999	-7.3999999999999995	4.6	5.3999999999999995	0.5	4.6395113981191806E-4	4.652552554510467E-4	4.6508761464600644E-4	4.6652886647218E-4	4.6657439666807315E-4	0.0	4.663661909225522E-4	4.6641172111844536E-4	0.0	0.002806945035628099	0.0024465606598973308	0.005540638472300273	0.005638226471631077	2.0	0.005191886748422707	0.005289508878432053	2.0
9	9	6	-11.799999999999999	-7.3999999999999995	4.6	5.3999999999999995	0.6000000000000001	4.6623870394210426E-4	4.660243413169181E-4	4.6541511603726373E-4	4.6700605197250313E-4	4.6698986420753535E-4	0.0	4.663896806409208E-4	4.66373492875953E-4	0.0	4.598758392844406E-4	0.0017680127257113025	0.0016444732757096364	0.001609809838806052	2.0	3.237660386757971E-4	2.8905676830868804E-4	2.0
9	9	7	-11.799999999999999	-7.3999999999999995	4.6	5.3999999999999995	0.7000000000000001	4.6489091368667144E-4	4.6406498471754756E-4	4.657417635448171E-4	4.647324840563314E-4	4.6469242372161894E-4	0.0	4.664282928432289E-4	4.6638823250851644E-4	0.0	0.0017781876847817652	0.0018285406884203212	3.4084690795149584E-4	4.2705146933010995E-4	2.0	0.003301508539238113	0.0032156176329351076	2.0
9	9	8	-11.799999999999999	-7.3999999999999995	4.6	5.3999999999999995	0.8	4.661169592573503E-4	4.6560344281918717E-4	4.6606756020731236E-4	4.660240535093128E-4	4.6598580638925044E-4	0.0	4.664917064383158E-4	4.6645345931825344E-4	0.0	0.001102297292231963	1.0598556188488389E-4	1.9933839787122405E-4	2.8141289337098687E-4	2.0	8.036536539921149E-4	7.216614514046271E-4	2.0
9	9	9	-11.799999999999999	-7.3999999999999995	4.6	5.3999999999999995	0.9	4.654666812978181E-4	4.6608354413859313E-4	4.663925090476356E-4	4.6628414913656087E-4	4.662612288951899E-4	0.0	4.665956990808552E-4	4.6657277883948423E-4	0.0	0.0013243791347611344	0.001987055038807393	0.0017546919456173718	0.0017055356798471057	2.0	0.0024226227917886595	0.002373499382747519	2.0
