Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	39.21	38.85	37.44	37.27	33.50	37.11	37.11	36.45	0.33	0.32	0.36	0.35	0.28	0.35	0.35	0.35	37.66	37.07	35.11	34.78	34.65	1.33	1.31	1.44	1.43	1.42	3.50	6.00	104.93	95.43	1.95	104.94	1.94	2.21	1.96	2.22	5.50	
86.02	91.08	38.18	37.78	36.64	36.49	33.13	36.34	36.34	35.57	0.36	0.35	0.38	0.38	0.30	0.38	0.38	0.37	30.57	30.01	28.83	28.32	28.36	2.07	2.04	2.22	2.18	2.19	3.50	10.00	106.04	94.51	2.11	106.05	2.10	2.35	2.12	2.37	6.00	
84.20	89.15	37.17	36.76	35.78	35.63	32.53	35.50	35.50	34.81	0.38	0.38	0.41	0.41	0.33	0.40	0.40	0.40	24.74	24.24	23.55	22.95	23.15	2.56	2.51	2.72	2.65	2.67	3.50	14.00	107.28	93.52	2.26	107.29	2.24	2.49	2.26	2.50	6.50	
82.33	87.17	36.20	36.01	34.89	34.75	31.78	34.61	34.61	33.98	0.40	0.40	0.43	0.43	0.34	0.42	0.42	0.42	20.30	19.85	19.55	18.92	19.23	2.85	2.79	3.01	2.91	2.96	3.50	18.00	108.64	92.47	2.38	108.65	2.36	2.61	2.38	2.63	7.00	
80.43	85.16	35.27	35.29	34.04	33.91	31.08	33.78	33.78	33.42	0.42	0.42	0.44	0.44	0.36	0.44	0.44	0.44	17.24	16.84	16.74	16.13	16.45	3.03	2.96	3.19	3.07	3.13	3.50	22.00	110.12	91.39	2.49	110.12	2.48	2.73	2.49	2.74	7.50	
78.54	83.16	34.38	34.51	33.24	33.11	30.46	32.99	32.99	32.82	0.43	0.43	0.45	0.45	0.37	0.45	0.45	0.45	15.14	14.77	14.80	14.21	14.53	3.14	3.06	3.30	3.17	3.24	3.50	26.00	111.73	90.27	2.59	111.72	2.57	2.82	2.58	2.82	8.00	
76.66	81.17	33.54	33.75	32.48	32.36	29.86	32.25	32.25	32.08	0.44	0.44	0.46	0.46	0.38	0.46	0.46	0.46	13.61	13.27	13.38	12.83	13.14	3.21	3.13	3.37	3.23	3.31	3.50	30.00	113.46	89.12	2.67	113.46	2.65	2.89	2.65	2.89	8.50	
74.82	79.22	32.74	33.17	31.78	31.67	29.36	31.56	31.56	31.32	0.45	0.45	0.47	0.47	0.39	0.47	0.47	0.46	37.71	36.93	35.96	35.78	34.84	0.72	0.71	0.77	0.77	0.75	6.00	2.00	115.32	87.95	2.75	115.33	2.72	2.95	2.73	2.96	9.00	
73.01	77.31	31.99	32.39	31.13	31.03	28.93	30.93	30.93	30.73	0.45	0.46	0.48	0.47	0.40	0.47	0.47	0.47	32.53	31.88	31.12	30.65	30.20	2.03	1.99	2.15	2.11	2.09	6.00	6.00	117.30	86.77	2.82	117.37	2.80	3.01	2.81	3.02	9.50	
71.26	75.45	31.28	31.59	30.52	30.43	28.55	30.34	30.34	29.98	0.46	0.47	0.48	0.48	0.41	0.48	0.48	0.47	26.79	26.24	25.76	25.03	25.04	2.93	2.87	3.07	2.99	2.99	6.00	10.00	119.42	85.57	2.90	119.55	2.87	3.07	2.88	3.08	10.00	
69.56	73.65	30.60	31.09	29.94	29.85	28.18	29.78	29.78	29.38	0.47	0.47	0.48	0.48	0.42	0.48	0.48	0.48	21.88	21.39	21.23	20.39	20.65	3.45	3.37	3.59	3.45	3.49	6.00	14.00	121.68	84.35	2.97	121.88	2.94	3.12	2.95	3.13	10.50	
67.93	71.93	29.97	30.21	29.42	29.35	27.95	29.29	29.29	28.92	0.47	0.47	0.49	0.48	0.43	0.48	0.48	0.48	18.51	18.04	18.06	17.17	17.54	3.75	3.66	3.89	3.70	3.78	6.00	18.00	124.06	83.12	3.03	124.35	3.00	3.15	3.02	3.16	11.00	
66.36	70.27	29.37	29.56	29.03	28.99	28.08	28.95	28.95	28.57	0.48	0.48	0.48	0.48	0.45	0.48	0.48	0.48	16.16	15.72	15.86	14.98	15.38	3.93	3.82	4.07	3.85	3.95	6.00	22.00	126.58	81.89	3.10	127.01	3.07	3.17	3.09	3.18	11.50	
64.86	68.68	28.80	29.00	28.58	28.55	27.94	28.52	28.52	28.05	0.48	0.48	0.48	0.48	0.46	0.48	0.48	0.47	14.43	14.02	14.23	13.38	13.79	4.04	3.93	4.18	3.94	4.06	6.00	26.00	129.26	80.64	3.15	129.94	3.11	3.18	3.13	3.19	12.00	
63.43	67.16	28.26	28.42	27.96	27.92	27.12	27.89	27.89	27.36	0.47	0.47	0.48	0.47	0.44	0.47	0.47	0.47	33.16	32.96	31.93	31.73	31.33	0.87	0.87	0.92	0.91	0.90	8.50	2.00	132.13	79.40	3.14	133.37	3.10	3.19	3.12	3.21	12.50	
62.07	65.72	27.75	27.77	27.37	27.31	26.29	27.27	27.27	26.72	0.46	0.46	0.47	0.47	0.43	0.47	0.47	0.46	28.24	28.07	27.33	26.85	26.80	2.31	2.30	2.40	2.36	2.35	8.50	6.00	135.19	78.18	3.10	137.61	3.08	3.19	3.10	3.21	13.00	
60.78	64.36	27.26	27.02	26.89	26.84	25.85	26.80	26.80	26.32	0.44	0.44	0.46	0.45	0.41	0.45	0.45	0.45	23.31	23.07	22.72	22.03	22.28	3.23	3.19	3.32	3.22	3.25	8.50	10.00	138.40	76.99	3.06	142.94	3.05	3.16	3.06	3.17	13.50	
59.56	63.06	26.80	26.58	26.47	26.43	25.54	26.39	26.39	26.10	0.43	0.43	0.44	0.44	0.41	0.44	0.44	0.44	19.45	19.17	19.02	18.17	18.58	3.70	3.65	3.80	3.63	3.71	8.50	14.00	142.21	75.82	3.02	149.81	3.01	3.11	3.02	3.12	14.00	
58.40	61.84	26.36	26.22	26.02	25.97	25.05	25.93	25.93	25.74	0.42	0.42	0.43	0.43	0.39	0.43	0.43	0.43	16.73	16.44	16.44	15.53	16.01	3.97	3.90	4.07	3.85	3.96	8.50	18.00	150.84	74.70	2.98	155.91	2.98	3.08	2.98	3.08	14.50	
57.31	60.68	25.94	25.96	25.62	25.57	24.69	25.53	25.53	25.37	0.41	0.41	0.42	0.42	0.38	0.42	0.42	0.42	14.73	14.45	14.53	13.62	14.12	4.13	4.05	4.22	3.96	4.11	8.50	22.00	194.98	73.60	2.95	161.70	2.94	3.04	2.95	3.04	15.00	
56.29	59.60	25.54	25.56	25.33	25.30	24.69	25.27	25.27	25.07	0.40	0.40	0.41	0.41	0.38	0.41	0.41	0.40	29.66	29.42	29.06	28.90	28.31	0.94	0.93	0.95	0.95	0.93	11.00	2.00	429.13	72.53	2.92	167.36	2.91	2.98	2.92	2.98	15.50	
55.32	58.57	25.16	25.18	25.04	25.03	24.69	25.01	25.01	24.93	0.39	0.39	0.40	0.40	0.38	0.39	0.39	0.39	25.23	24.91	24.83	24.37	24.09	2.37	2.34	2.41	2.37	2.34	11.00	6.00	1226.40	71.49	2.89	172.69	2.89	2.92	2.89	2.93	16.00	
54.41	57.61	24.80	24.79	24.68	24.66	24.32	24.65	24.65	24.73	0.38	0.38	0.39	0.39	0.37	0.39	0.39	0.39	20.78	20.43	20.46	19.78	19.83	3.14	3.09	3.19	3.09	3.09	11.00	10.00	2678.14	70.47	2.86	177.34	2.87	2.91	2.86	2.90	16.50	
53.56	56.71	24.45	24.44	24.32	24.30	23.92	24.28	24.28	24.38	0.37	0.37	0.38	0.38	0.36	0.38	0.38	0.38	17.41	17.08	17.21	16.36	16.65	3.54	3.47	3.59	3.42	3.48	11.00	14.00	3863.82	69.48	2.84	182.04	2.84	2.88	2.84	2.88	17.00	
52.77	55.87	24.11	24.12	24.02	24.01	23.72	23.99	23.99	24.13	0.37	0.37	0.37	0.37	0.36	0.37	0.37	0.37	26.94	26.27	26.51	26.34	25.65	0.87	0.85	0.88	0.88	0.86	13.50	2.00	4799.82	68.50	2.81	187.21	2.82	2.85	2.81	2.84	17.50	
52.02	55.08	23.79	23.78	23.72	23.70	23.47	23.69	23.69	24.04	0.36	0.36	0.36	0.36	0.35	0.36	0.36	0.36	22.66	22.09	22.34	21.90	21.70	2.10	2.05	2.13	2.09	2.08	13.50	6.00	5857.66	67.56	2.79	192.73	2.80	2.83	2.78	2.81	18.00	
51.33	54.35	23.49	23.19	23.36	23.35	22.99	23.33	23.33	23.74	0.35	0.35	0.35	0.35	0.34	0.35	0.35	0.36	18.21	17.76	18.02	17.38	17.55	2.71	2.65	2.75	2.65	2.68	13.50	10.00	6422.16	66.63	2.75	198.61	2.78	2.82	2.76	2.79	18.50	
50.68	53.66	23.19	22.84	23.02	22.99	22.50	22.97	22.97	23.19	0.34	0.34	0.35	0.35	0.33	0.35	0.35	0.35	24.76	24.41	24.62	24.49	24.19	0.76	0.75	0.77	0.77	0.76	16.00	2.00	6886.58	65.72	2.72	205.08	2.74	2.80	2.73	2.78	19.00	
50.07	53.02	22.91	22.66	22.70	22.67	22.07	22.64	22.64	22.49	0.33	0.33	0.34	0.34	0.32	0.34	0.34	0.34	19.66	19.37	19.55	19.16	19.32	1.76	1.74	1.77	1.74	1.76	16.00	6.00	7333.54	64.84	2.69	210.53	2.69	2.76	2.71	2.77	19.50	
