Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
151.07	159.96	44.38	21.38	40.25	39.89	16.61	38.43	38.43	38.94	1.81	0.94	1.70	1.68	0.75	1.63	1.63	1.65	25.28	22.96	44.41	47.01	44.31	1.76	1.60	3.01	3.16	3.00	8.50	2.00	99999.00	102.99	0.22	99999.00	0.15	0.26	0.20	0.30	12.50	
141.27	149.58	43.74	21.04	39.68	39.33	16.22	37.88	37.88	38.37	1.83	0.95	1.71	1.70	0.75	1.65	1.65	1.67	22.32	20.64	38.73	?	38.67	4.73	4.38	8.06	?	8.05	8.50	6.00	99999.00	102.89	0.25	99999.00	0.19	0.31	0.24	0.35	13.00	
134.70	142.62	43.13	20.52	39.15	38.79	15.84	37.36	37.36	38.29	1.84	0.95	1.73	1.72	0.75	1.66	1.66	1.70	19.34	18.08	33.18	?	32.93	6.94	6.50	11.80	?	11.72	8.50	10.00	99999.00	102.76	0.26	99999.00	0.24	0.38	0.29	0.39	13.50	
130.29	137.95	42.55	20.43	38.64	38.28	15.49	36.86	36.86	37.83	1.86	0.96	1.75	1.73	0.75	1.68	1.68	1.72	16.74	15.75	28.43	?	28.06	8.53	8.03	14.46	?	14.28	8.50	14.00	99999.00	102.62	0.31	99999.00	0.30	0.43	0.33	0.43	14.00	
127.34	134.83	42.00	20.34	38.16	37.80	15.15	36.38	36.38	37.00	1.87	0.98	1.76	1.75	0.75	1.69	1.69	1.72	14.80	13.97	24.92	?	24.47	9.80	9.26	16.53	?	16.25	8.50	18.00	99999.00	102.45	0.36	99999.00	0.35	0.44	0.36	0.47	14.50	
125.36	132.73	41.47	20.27	37.69	37.34	14.83	35.93	35.93	36.34	1.89	1.00	1.77	1.76	0.75	1.70	1.70	1.72	13.23	12.52	22.14	?	21.67	10.79	10.21	18.14	?	17.77	8.50	22.00	99999.00	102.26	0.40	99999.00	0.38	0.45	0.40	0.50	15.00	
136.46	144.49	40.97	20.14	37.25	36.90	14.53	35.50	35.50	35.79	1.90	1.01	1.78	1.77	0.75	1.71	1.71	1.73	23.79	21.66	40.57	39.27	40.18	1.93	1.76	3.19	3.10	3.16	11.00	2.00	99999.00	102.06	0.43	99999.00	0.41	0.47	0.43	0.53	15.50	
128.82	136.40	40.50	19.91	36.84	36.48	14.26	35.09	35.09	35.51	1.91	1.02	1.79	1.78	0.75	1.72	1.72	1.74	20.96	19.33	35.25	32.22	34.49	5.19	4.80	8.55	7.89	8.39	11.00	6.00	99999.00	101.84	0.45	99999.00	0.44	0.50	0.46	0.56	16.00	
123.70	130.98	40.04	19.75	36.44	36.08	14.00	34.70	34.70	35.63	1.92	1.02	1.80	1.79	0.75	1.73	1.73	1.77	17.92	16.71	29.82	26.44	29.19	7.51	7.01	12.37	11.06	12.13	11.00	10.00	99999.00	101.61	0.48	99999.00	0.49	0.58	0.49	0.58	16.50	
120.27	127.35	39.61	19.63	36.05	35.70	13.77	34.32	34.32	35.32	1.93	1.03	1.81	1.80	0.75	1.74	1.74	1.78	15.49	14.59	25.57	24.59	24.96	9.18	8.65	15.10	14.55	14.76	11.00	14.00	99999.00	101.36	0.51	99999.00	0.52	0.61	0.51	0.60	17.00	
125.08	132.43	39.19	19.37	35.69	35.34	13.55	33.96	33.96	35.49	1.93	1.04	1.82	1.80	0.75	1.75	1.75	1.81	22.77	20.15	37.61	36.49	37.26	2.10	1.87	3.35	3.27	3.33	13.50	2.00	99999.00	101.10	0.52	99999.00	0.55	0.68	0.53	0.62	17.50	
119.13	126.14	38.79	19.17	35.34	34.99	13.35	33.62	33.62	36.07	1.94	1.04	1.83	1.81	0.74	1.75	1.75	1.86	19.79	17.91	32.35	51.35	31.63	5.55	5.04	8.89	12.99	8.71	13.50	6.00	99999.00	100.84	0.53	99999.00	0.59	0.78	0.55	0.64	18.00	
115.14	121.91	38.41	18.92	35.00	34.65	13.16	33.29	33.29	35.77	1.95	1.04	1.83	1.82	0.74	1.76	1.76	1.86	16.49	15.28	26.78	23.22	26.28	7.78	7.23	12.53	10.97	12.31	13.50	10.00	99999.00	100.56	0.54	99999.00	0.62	0.80	0.56	0.66	18.50	
116.21	123.05	38.04	18.81	34.68	34.33	12.98	32.97	32.97	34.79	1.95	1.05	1.84	1.82	0.74	1.76	1.76	1.84	21.83	19.49	35.27	34.31	34.61	2.22	1.99	3.46	3.38	3.41	16.00	2.00	99999.00	100.28	0.56	99999.00	0.61	0.75	0.58	0.68	19.00	
111.58	118.14	37.69	18.80	34.37	34.03	12.81	32.67	32.67	33.60	1.95	1.06	1.84	1.83	0.74	1.76	1.76	1.81	17.86	16.47	28.69	32.43	28.78	5.51	5.09	8.69	9.68	8.71	16.00	6.00	99999.00	99.99	0.58	99999.00	0.57	0.66	0.59	0.69	19.50	
