Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
151.54	160.45	50.82	30.71	57.70	56.82	?	55.79	55.53	55.94	1.99	1.26	2.27	2.24	?	2.21	2.20	2.21	16.00	14.72	29.34	24.02	27.44	9.74	8.96	18.12	14.90	16.98	3.50	22.00	99999.00	91.39	2.49	99999.00	2.43	2.89	2.49	2.74	7.50	
149.35	158.13	49.42	30.13	56.15	55.28	?	54.24	53.99	54.72	1.99	1.27	2.27	2.25	?	2.21	2.20	2.23	13.93	12.79	25.76	20.82	24.05	9.83	9.03	18.45	14.96	17.25	3.50	26.00	99999.00	90.27	2.59	99999.00	2.53	3.01	2.58	2.82	8.00	
147.88	156.58	48.10	29.54	54.68	53.83	?	52.78	52.53	53.17	1.99	1.28	2.27	2.24	?	2.21	2.20	2.22	12.38	11.37	23.10	18.69	21.54	9.86	9.05	18.66	15.14	17.42	3.50	30.00	99999.00	89.12	2.68	99999.00	2.61	3.07	2.65	2.89	8.50	
169.84	179.83	46.86	29.04	53.27	52.44	?	51.40	51.15	52.04	1.98	1.29	2.26	2.23	?	2.20	2.19	2.22	34.82	31.50	60.97	58.21	57.15	2.54	2.31	4.31	4.15	4.09	6.00	2.00	99999.00	87.95	2.76	99999.00	2.67	3.16	2.73	2.96	9.00	
157.25	166.50	45.69	28.48	51.93	51.12	?	50.09	49.85	51.15	1.97	1.29	2.25	2.22	?	2.18	2.17	2.22	30.11	27.65	52.12	46.55	49.75	6.65	6.13	11.35	10.27	10.89	6.00	6.00	99999.00	86.77	2.84	99999.00	2.74	3.26	2.81	3.02	9.50	
148.81	157.56	44.59	27.88	50.66	49.87	?	48.86	48.61	49.56	1.96	1.29	2.23	2.20	?	2.17	2.16	2.19	24.67	22.75	42.70	39.30	40.80	9.09	8.40	15.69	14.54	15.05	6.00	10.00	99999.00	85.57	2.91	99999.00	2.81	3.30	2.88	3.08	10.00	
143.15	151.57	43.55	27.53	49.47	48.70	?	47.70	47.45	48.61	1.95	1.29	2.21	2.18	?	2.15	2.14	2.18	20.00	18.43	34.84	28.33	33.15	10.25	9.46	17.90	14.70	17.08	6.00	14.00	99999.00	84.35	3.00	99999.00	2.88	3.37	2.95	3.13	10.50	
139.36	147.56	42.58	26.73	48.33	47.58	?	46.59	46.35	46.96	1.94	1.28	2.19	2.16	?	2.12	2.11	2.14	16.65	15.29	29.30	23.44	27.68	10.78	9.91	19.08	15.38	18.07	6.00	18.00	99999.00	83.12	3.03	99999.00	2.95	3.35	3.02	3.16	11.00	
136.82	144.87	41.67	26.26	47.20	46.47	?	45.51	45.28	45.60	1.93	1.27	2.16	2.13	?	2.09	2.08	2.10	14.25	13.06	25.34	20.54	23.83	11.01	10.10	19.73	16.07	18.58	6.00	22.00	99999.00	81.89	3.10	99999.00	3.02	3.34	3.09	3.18	11.50	
135.11	143.06	40.80	25.70	46.19	45.48	?	44.54	44.31	44.34	1.91	1.26	2.12	2.10	?	2.06	2.05	2.06	12.49	11.43	22.41	17.16	21.00	11.11	10.18	20.10	15.47	18.86	6.00	26.00	99999.00	80.64	3.14	99999.00	3.05	3.33	3.13	3.19	12.00	
151.07	159.96	39.99	25.07	45.35	44.64	?	43.69	43.47	43.79	1.87	1.23	2.10	2.07	?	2.04	2.03	2.04	31.20	28.88	52.85	50.15	51.82	2.69	2.50	4.40	4.21	4.33	8.50	2.00	99999.00	79.40	3.12	99999.00	3.05	3.38	3.12	3.21	12.50	
141.27	149.58	39.22	24.42	44.58	43.87	?	42.91	42.69	42.99	1.84	1.20	2.07	2.04	?	2.01	2.00	2.01	26.40	24.66	44.52	39.87	43.99	6.82	6.39	11.25	10.21	11.13	8.50	6.00	99999.00	78.18	3.08	99999.00	3.02	3.39	3.10	3.21	13.00	
134.70	142.62	38.49	23.66	43.81	43.11	?	42.14	41.92	42.97	1.81	1.17	2.03	2.01	?	1.97	1.96	2.00	21.45	20.02	36.33	87.25	35.62	9.14	8.55	15.30	30.19	15.03	8.50	10.00	99999.00	76.99	3.01	99999.00	3.02	3.43	3.06	3.17	13.50	
130.29	137.95	37.80	23.45	43.07	42.38	?	41.41	41.19	42.15	1.77	1.15	1.99	1.97	?	1.93	1.92	1.96	17.45	16.22	29.87	24.41	28.96	10.19	9.48	17.36	14.33	16.86	8.50	14.00	99999.00	75.82	3.00	99999.00	3.01	3.37	3.02	3.12	14.00	
127.34	134.83	37.15	23.15	42.40	41.70	?	40.72	40.51	40.85	1.74	1.14	1.96	1.93	?	1.90	1.89	1.90	14.60	13.52	25.29	20.30	24.29	10.66	9.89	18.45	14.93	17.75	8.50	18.00	99999.00	74.70	2.98	99999.00	2.97	3.28	2.98	3.08	14.50	
125.36	132.73	36.52	22.70	41.73	41.04	?	40.06	39.85	40.06	1.71	1.11	1.92	1.90	?	1.86	1.85	1.86	12.53	11.58	21.93	16.77	20.92	10.87	10.05	19.04	14.66	18.20	8.50	22.00	99999.00	73.60	2.94	99999.00	2.94	3.22	2.95	3.04	15.00	
136.46	144.49	35.93	22.21	41.06	40.37	?	39.40	39.20	39.62	1.68	1.09	1.88	1.86	?	1.82	1.81	1.83	28.22	26.07	46.62	44.16	45.33	2.68	2.49	4.22	4.04	4.12	11.00	2.00	99999.00	72.53	2.90	99999.00	2.90	3.17	2.92	2.98	15.50	
128.82	136.40	35.37	21.68	40.41	39.74	?	38.77	38.57	40.30	1.65	1.06	1.85	1.82	?	1.78	1.78	1.84	23.62	21.86	39.22	34.90	38.02	6.61	6.14	10.63	9.60	10.35	11.00	6.00	99999.00	71.49	2.86	99999.00	2.87	3.25	2.89	2.93	16.00	
123.70	130.98	34.83	21.34	39.84	39.17	?	38.20	38.00	40.39	1.62	1.04	1.82	1.79	?	1.76	1.75	1.84	18.88	17.51	31.75	27.03	30.73	8.59	7.98	14.18	12.22	13.76	11.00	10.00	99999.00	70.47	2.83	99999.00	2.86	3.29	2.86	2.90	16.50	
120.27	127.35	34.31	20.98	39.30	38.63	?	37.66	37.46	39.28	1.59	1.02	1.79	1.76	?	1.73	1.72	1.79	15.32	14.17	26.10	21.34	25.01	9.48	8.78	15.97	13.19	15.35	11.00	14.00	99999.00	69.48	2.80	99999.00	2.84	3.20	2.84	2.88	17.00	
125.08	132.43	33.82	20.67	38.76	38.10	?	37.13	36.94	38.49	1.56	1.01	1.76	1.73	?	1.70	1.69	1.75	25.45	23.04	42.21	39.95	41.73	2.47	2.25	3.91	3.73	3.87	13.50	2.00	99999.00	68.50	2.79	99999.00	2.81	3.15	2.81	2.84	17.50	
119.13	126.14	33.35	20.33	38.25	37.60	?	36.62	36.43	40.03	1.54	0.99	1.73	1.70	?	1.67	1.66	1.79	20.91	19.21	35.08	31.52	34.49	5.94	5.48	9.64	8.78	9.50	13.50	6.00	99999.00	67.56	2.76	99999.00	2.82	3.36	2.78	2.81	18.00	
115.14	121.91	32.89	19.77	37.79	37.13	?	36.15	35.97	40.11	1.51	0.96	1.70	1.68	?	1.64	1.64	1.78	16.30	15.06	27.71	23.38	27.23	7.53	6.98	12.54	10.71	12.35	13.50	10.00	99999.00	66.63	2.69	99999.00	2.82	3.41	2.76	2.79	18.50	
116.21	123.05	32.46	19.60	37.35	36.69	?	35.71	35.52	37.97	1.49	0.95	1.68	1.66	?	1.62	1.61	1.70	23.08	20.99	38.66	36.62	38.99	2.23	2.04	3.53	3.38	3.56	16.00	2.00	99999.00	65.72	2.68	99999.00	2.77	3.19	2.73	2.78	19.00	
111.58	118.14	32.04	19.37	36.92	36.27	?	35.28	35.09	39.16	1.46	0.93	1.66	1.63	?	1.60	1.59	1.74	17.91	16.60	30.33	27.15	31.10	5.09	4.73	8.33	7.54	8.51	16.00	6.00	99999.00	64.84	2.64	99999.00	2.64	3.37	2.71	2.77	19.50	
