Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	57.15	32.90	66.31	65.38	?	63.93	63.93	59.08	1.87	1.13	2.19	2.16	?	2.12	2.12	1.99	34.68	31.43	63.81	59.71	58.21	5.61	5.10	10.26	9.67	9.45	3.50	6.00	153.55	95.43	1.90	177.98	1.86	1.99	1.96	2.22	5.50	
166.93	176.75	55.48	32.33	64.38	63.47	?	61.97	61.97	57.67	1.91	1.17	2.23	2.20	?	2.16	2.16	2.03	28.70	26.10	52.10	46.46	47.59	7.91	7.20	14.43	12.97	13.27	3.50	10.00	968.94	94.51	2.06	1740.31	2.02	2.16	2.12	2.37	6.00	
159.67	169.06	53.86	31.79	62.54	61.64	?	60.11	60.11	56.36	1.94	1.20	2.26	2.23	?	2.19	2.19	2.07	23.42	21.31	42.51	36.53	38.80	9.10	8.29	16.71	14.46	15.32	3.50	14.00	44049.19	93.52	2.22	90144.14	2.18	2.32	2.26	2.50	6.50	
154.80	163.91	52.30	31.40	60.79	59.90	?	58.35	58.35	54.95	1.96	1.23	2.28	2.25	?	2.21	2.21	2.10	19.35	17.56	35.35	29.12	32.19	9.65	8.76	17.87	14.81	16.32	3.50	18.00	99999.00	92.47	2.36	99999.00	2.30	2.46	2.38	2.63	7.00	
151.54	160.45	50.82	31.02	59.12	58.24	?	56.68	56.68	54.37	1.97	1.26	2.29	2.27	?	2.22	2.22	2.14	16.40	14.86	30.22	24.82	27.46	9.88	8.96	18.47	15.24	16.83	3.50	22.00	99999.00	91.39	2.49	99999.00	2.43	2.65	2.49	2.74	7.50	
149.35	158.13	49.42	30.44	57.53	56.66	?	55.10	55.10	53.29	1.97	1.27	2.30	2.27	?	2.22	2.22	2.16	14.27	12.92	26.54	21.50	24.07	9.97	9.03	18.81	15.29	17.10	3.50	26.00	99999.00	90.27	2.59	99999.00	2.53	2.77	2.58	2.82	8.00	
147.88	156.58	48.10	29.85	56.03	55.18	?	53.62	53.62	51.93	1.97	1.28	2.29	2.26	?	2.21	2.21	2.15	12.69	11.48	23.80	19.29	21.55	10.01	9.05	19.03	15.47	17.26	3.50	30.00	99999.00	89.12	2.68	99999.00	2.61	2.84	2.65	2.89	8.50	
169.84	179.83	46.86	29.34	54.59	53.76	?	52.21	52.21	50.44	1.96	1.29	2.28	2.25	?	2.20	2.20	2.14	35.67	31.82	62.86	61.00	56.51	2.57	2.31	4.38	4.27	4.01	6.00	2.00	99999.00	87.95	2.76	99999.00	2.67	2.90	2.73	2.96	9.00	
157.25	166.50	45.69	28.78	53.23	52.41	?	50.87	50.87	49.05	1.95	1.29	2.27	2.24	?	2.19	2.19	2.12	30.85	27.92	53.71	49.29	48.75	6.74	6.13	11.53	10.70	10.60	6.00	6.00	99999.00	86.77	2.84	99999.00	2.74	2.95	2.81	3.02	9.50	
148.81	157.56	44.59	28.18	51.93	51.13	?	49.61	49.61	47.38	1.95	1.29	2.25	2.22	?	2.17	2.17	2.09	25.28	22.98	43.99	40.83	39.93	9.22	8.40	15.96	14.91	14.61	6.00	10.00	99999.00	85.57	2.91	99999.00	2.81	2.97	2.88	3.08	10.00	
143.15	151.57	43.55	27.82	50.72	49.93	?	48.43	48.43	46.18	1.93	1.29	2.23	2.21	?	2.15	2.15	2.07	20.49	18.61	35.89	29.43	32.46	10.40	9.46	18.22	15.10	16.58	6.00	14.00	99999.00	84.35	3.00	99999.00	2.88	3.02	2.95	3.13	10.50	
139.36	147.56	42.58	27.02	49.56	48.78	?	47.30	47.30	45.06	1.92	1.28	2.21	2.18	?	2.13	2.13	2.05	17.06	15.44	30.17	24.27	27.13	10.94	9.91	19.43	15.76	17.54	6.00	18.00	99999.00	83.12	3.03	99999.00	2.95	3.04	3.02	3.16	11.00	
136.82	144.87	41.67	26.55	48.40	47.64	?	46.20	46.20	44.03	1.91	1.27	2.18	2.15	?	2.10	2.10	2.02	14.60	13.19	26.10	21.25	23.36	11.18	10.10	20.10	16.45	18.04	6.00	22.00	99999.00	81.89	3.10	99999.00	3.02	3.06	3.09	3.18	11.50	
135.11	143.06	40.80	25.98	47.37	46.63	?	45.21	45.21	42.89	1.89	1.26	2.15	2.12	?	2.07	2.07	1.98	12.80	11.54	23.08	17.74	20.59	11.27	10.18	20.47	15.82	18.31	6.00	26.00	99999.00	80.64	3.14	99999.00	3.05	3.06	3.13	3.19	12.00	
151.07	159.96	39.99	25.34	46.51	45.77	?	44.35	44.35	42.17	1.86	1.23	2.12	2.09	?	2.04	2.04	1.96	31.97	29.19	54.46	52.55	50.53	2.72	2.50	4.47	4.34	4.20	8.50	2.00	99999.00	79.40	3.12	99999.00	3.05	3.08	3.12	3.21	12.50	
141.27	149.58	39.22	24.68	45.71	44.97	?	43.56	43.56	41.12	1.82	1.20	2.09	2.07	?	2.01	2.01	1.92	27.06	24.92	45.85	42.02	42.42	6.91	6.39	11.43	10.59	10.68	8.50	6.00	99999.00	78.18	3.08	99999.00	3.02	3.06	3.10	3.21	13.00	
134.70	142.62	38.49	23.91	44.92	44.19	?	42.78	42.78	40.87	1.79	1.17	2.05	2.03	?	1.98	1.98	1.90	21.99	20.23	37.40	69.25	34.41	9.27	8.55	15.55	25.79	14.41	8.50	10.00	99999.00	76.99	3.01	99999.00	3.02	3.08	3.06	3.17	13.50	
130.29	137.95	37.80	23.70	44.16	43.44	?	42.04	42.04	40.38	1.75	1.15	2.01	1.99	?	1.94	1.94	1.87	17.89	16.39	30.76	25.35	28.01	10.33	9.48	17.66	14.71	16.17	8.50	14.00	99999.00	75.82	3.00	99999.00	3.01	3.05	3.02	3.12	14.00	
127.34	134.83	37.15	23.40	43.46	42.74	?	41.35	41.35	39.54	1.72	1.14	1.98	1.95	?	1.90	1.90	1.83	14.96	13.66	26.04	21.02	23.51	10.82	9.89	18.79	15.29	17.04	8.50	18.00	99999.00	74.70	2.98	99999.00	2.97	3.00	2.98	3.08	14.50	
125.36	132.73	36.52	22.94	42.77	42.06	?	40.68	40.68	38.95	1.69	1.11	1.94	1.92	?	1.87	1.87	1.80	12.84	11.69	22.58	17.35	20.27	11.03	10.05	19.39	15.01	17.47	8.50	22.00	99999.00	73.60	2.94	99999.00	2.94	2.96	2.95	3.04	15.00	
136.46	144.49	35.93	22.45	42.08	41.38	?	40.01	40.01	38.26	1.66	1.09	1.90	1.88	?	1.83	1.83	1.76	28.92	26.35	48.00	46.23	43.72	2.71	2.49	4.28	4.15	3.96	11.00	2.00	99999.00	72.53	2.90	99999.00	2.90	2.89	2.92	2.98	15.50	
128.82	136.40	35.37	21.91	41.42	40.72	?	39.37	39.37	37.87	1.63	1.06	1.86	1.84	?	1.79	1.79	1.73	24.21	22.09	40.39	36.84	36.61	6.70	6.14	10.80	9.97	9.91	11.00	6.00	99999.00	71.49	2.86	99999.00	2.87	2.85	2.89	2.93	16.00	
123.70	130.98	34.83	21.57	40.83	40.14	?	38.79	38.79	37.86	1.60	1.04	1.83	1.81	?	1.76	1.76	1.73	19.35	17.69	32.70	28.25	29.58	8.71	7.98	14.42	12.61	13.16	11.00	10.00	99999.00	70.47	2.83	99999.00	2.86	2.88	2.86	2.90	16.50	
120.27	127.35	34.31	21.20	40.27	39.58	?	38.24	38.24	37.52	1.58	1.02	1.80	1.78	?	1.73	1.73	1.70	15.70	14.31	26.88	22.16	24.12	9.61	8.78	16.26	13.54	14.68	11.00	14.00	99999.00	69.48	2.80	99999.00	2.84	2.87	2.84	2.88	17.00	
125.08	132.43	33.82	20.89	39.71	39.04	?	37.70	37.70	36.67	1.55	1.01	1.77	1.75	?	1.70	1.70	1.66	26.08	23.28	43.47	41.82	39.74	2.51	2.25	3.96	3.84	3.68	13.50	2.00	99999.00	68.50	2.79	99999.00	2.81	2.81	2.81	2.84	17.50	
119.13	126.14	33.35	20.54	39.19	38.52	?	37.19	37.19	36.89	1.52	0.99	1.74	1.72	?	1.67	1.67	1.66	21.43	19.41	36.13	33.04	32.95	6.02	5.48	9.79	9.06	9.04	13.50	6.00	99999.00	67.56	2.76	99999.00	2.82	2.87	2.78	2.81	18.00	
115.14	121.91	32.89	19.98	38.71	38.04	?	36.72	36.72	37.19	1.50	0.96	1.72	1.70	?	1.65	1.65	1.66	16.71	15.22	28.54	24.42	26.05	7.64	6.98	12.76	11.05	11.74	13.50	10.00	99999.00	66.63	2.69	99999.00	2.82	2.94	2.76	2.79	18.50	
116.21	123.05	32.46	19.81	38.25	37.59	?	36.27	36.27	36.28	1.47	0.95	1.70	1.67	?	1.63	1.63	1.63	23.65	21.21	39.83	38.35	36.76	2.26	2.04	3.58	3.47	3.35	16.00	2.00	99999.00	65.72	2.68	99999.00	2.77	2.87	2.73	2.78	19.00	
111.58	118.14	32.04	19.57	37.81	37.14	?	35.83	35.83	34.58	1.45	0.93	1.67	1.65	?	1.60	1.60	1.56	18.36	16.77	31.24	28.71	29.28	5.16	4.73	8.46	7.85	7.99	16.00	6.00	99999.00	64.84	2.64	99999.00	2.64	2.68	2.71	2.77	19.50	
