Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
148.81	157.56	48.85	49.05	42.20	38.84	36.33	34.67	34.67	40.36	0.36	0.36	0.64	0.59	0.56	0.53	0.53	0.61	47.56	46.63	34.00	33.91	36.58	2.89	2.84	4.25	4.24	4.55	6.00	10.00	5200.37	86.12	1.51	4341.32	1.48	3.03	1.50	3.00	10.00	
143.15	151.57	48.39	49.18	41.95	38.52	36.08	34.35	34.35	40.27	0.36	0.37	0.64	0.59	0.56	0.54	0.54	0.62	43.38	42.80	31.01	30.63	33.23	3.68	3.63	5.37	5.31	5.74	6.00	14.00	81524.31	85.48	1.52	99999.00	1.48	3.03	1.50	3.00	10.50	
139.36	147.56	47.92	48.58	41.67	38.18	35.79	34.01	34.01	39.76	0.36	0.37	0.64	0.60	0.56	0.54	0.54	0.62	39.53	38.98	28.26	27.52	30.07	4.28	4.22	6.23	6.07	6.61	6.00	18.00	99999.00	84.84	1.51	99999.00	1.49	3.03	1.50	3.00	11.00	
136.82	144.87	47.43	47.98	41.36	37.82	35.49	33.67	33.67	39.25	0.36	0.37	0.65	0.60	0.57	0.54	0.54	0.62	36.04	35.45	25.77	24.69	27.21	4.73	4.65	6.86	6.59	7.24	6.00	22.00	99999.00	84.21	1.51	99999.00	1.49	3.02	1.50	3.00	11.50	
135.11	143.06	46.94	47.83	41.02	37.45	35.17	33.31	33.31	38.84	0.36	0.37	0.65	0.60	0.57	0.54	0.54	0.62	32.85	32.20	23.49	22.11	24.66	5.05	4.95	7.31	6.89	7.66	6.00	26.00	99999.00	83.58	1.52	99999.00	1.49	3.02	1.50	3.00	12.00	
151.07	159.96	46.44	47.35	40.67	37.08	34.84	32.96	32.96	38.33	0.36	0.37	0.65	0.60	0.57	0.54	0.54	0.62	50.40	49.69	36.04	35.87	39.56	0.70	0.69	1.05	1.04	1.14	8.50	2.00	99999.00	82.96	1.52	99999.00	1.48	3.01	1.50	3.00	12.50	
141.27	149.58	45.93	46.57	40.31	36.70	34.51	32.60	32.60	37.58	0.36	0.37	0.65	0.60	0.57	0.54	0.54	0.62	48.06	47.95	34.36	34.48	37.97	1.99	1.99	2.96	2.97	3.24	8.50	6.00	99999.00	82.34	1.51	99999.00	1.48	3.00	1.50	3.00	13.00	
134.70	142.62	45.43	45.42	39.94	36.32	34.16	32.24	32.24	36.94	0.36	0.36	0.65	0.60	0.57	0.54	0.54	0.61	44.31	44.40	31.68	31.59	34.87	3.05	3.06	4.51	4.50	4.93	8.50	10.00	99999.00	81.73	1.50	99999.00	1.47	2.99	1.50	3.00	13.50	
130.29	137.95	44.93	44.50	39.56	35.93	33.82	31.89	31.89	36.45	0.36	0.36	0.65	0.60	0.57	0.54	0.54	0.61	39.94	40.07	28.55	28.04	31.23	3.85	3.86	5.65	5.55	6.14	8.50	14.00	99999.00	81.12	1.50	99999.00	1.47	2.99	1.50	3.00	14.00	
127.34	134.83	44.43	43.98	39.18	35.55	33.47	31.54	31.54	35.95	0.36	0.36	0.65	0.60	0.57	0.54	0.54	0.61	36.10	36.17	25.81	24.84	27.91	4.45	4.46	6.50	6.27	7.00	8.50	18.00	99999.00	80.52	1.50	99999.00	1.48	2.99	1.50	3.00	14.50	
125.36	132.73	43.94	43.92	38.79	35.17	33.13	31.19	31.19	35.36	0.36	0.36	0.65	0.60	0.57	0.54	0.54	0.60	32.58	32.49	23.29	21.89	24.93	4.87	4.86	7.10	6.68	7.58	8.50	22.00	99999.00	79.92	1.50	99999.00	1.48	2.98	1.50	3.00	15.00	
136.46	144.49	43.46	43.89	38.41	34.80	32.78	30.84	30.84	34.56	0.36	0.36	0.65	0.60	0.57	0.54	0.54	0.59	48.09	48.41	34.38	34.18	39.38	0.72	0.73	1.09	1.08	1.22	11.00	2.00	99999.00	79.32	1.51	99999.00	1.48	2.96	1.50	3.00	15.50	
128.82	136.40	42.98	43.47	38.03	34.43	32.44	30.51	30.51	34.07	0.36	0.36	0.65	0.60	0.57	0.54	0.54	0.59	45.08	45.41	32.23	32.34	36.30	2.03	2.04	3.03	3.04	3.37	11.00	6.00	99999.00	78.73	1.51	99999.00	1.48	2.95	1.50	3.00	16.00	
123.70	130.98	42.51	42.95	37.65	34.06	32.11	30.17	30.17	34.15	0.36	0.36	0.65	0.59	0.57	0.54	0.54	0.60	40.55	40.81	28.99	28.86	32.44	3.05	3.06	4.51	4.49	5.00	11.00	10.00	99999.00	78.15	1.51	99999.00	1.49	2.97	1.50	3.00	16.50	
120.27	127.35	42.05	42.46	37.27	33.71	31.78	29.85	29.85	33.97	0.35	0.36	0.64	0.59	0.56	0.53	0.53	0.60	36.16	36.62	25.85	25.21	28.63	3.80	3.85	5.59	5.46	6.15	11.00	14.00	99999.00	77.57	1.51	99999.00	1.50	2.98	1.50	3.00	17.00	
125.08	132.43	41.60	41.50	36.90	33.35	31.45	29.53	29.53	34.16	0.35	0.35	0.64	0.59	0.56	0.53	0.53	0.60	45.42	44.85	32.47	32.28	36.52	0.72	0.72	1.09	1.08	1.21	13.50	2.00	99999.00	76.99	1.50	99999.00	1.50	3.00	1.50	3.00	17.50	
119.13	126.14	41.16	40.56	36.54	33.01	31.13	29.21	29.21	34.21	0.35	0.35	0.64	0.59	0.56	0.53	0.53	0.61	41.74	41.42	29.84	29.91	32.97	2.00	1.98	2.98	2.99	3.26	13.50	6.00	99999.00	76.41	1.49	99999.00	1.51	3.02	1.50	3.00	18.00	
115.14	121.91	40.73	40.19	36.18	32.67	30.81	28.91	28.91	33.96	0.35	0.35	0.64	0.58	0.56	0.53	0.53	0.60	36.34	36.67	25.98	25.70	28.71	2.92	2.94	4.32	4.27	4.73	13.50	10.00	99999.00	75.85	1.49	99999.00	1.52	3.02	1.50	3.00	18.50	
116.21	123.05	40.31	39.69	35.82	32.34	30.50	28.61	28.61	32.97	0.35	0.34	0.63	0.58	0.55	0.52	0.52	0.59	42.79	42.97	30.59	30.41	33.70	0.71	0.71	1.07	1.07	1.17	16.00	2.00	99999.00	75.28	1.49	99999.00	1.50	2.99	1.50	3.00	19.00	
111.58	118.14	39.89	39.77	35.48	32.01	30.20	28.32	28.32	31.94	0.35	0.34	0.63	0.58	0.55	0.52	0.52	0.58	36.87	37.32	26.36	26.30	29.66	1.86	1.88	2.78	2.77	3.09	16.00	6.00	99999.00	74.72	1.50	99999.00	1.49	2.95	1.50	3.00	19.50	
