Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
78.54	83.16	45.38	45.05	37.59	35.58	34.77	32.09	32.09	35.38	0.32	0.31	0.54	0.51	0.48	0.46	0.46	0.51	31.71	31.21	22.58	21.92	23.16	3.91	3.85	5.61	5.44	5.75	3.50	26.00	114.14	88.73	1.50	114.11	1.49	2.99	1.50	3.00	8.00	
76.66	81.17	45.07	44.89	37.53	35.40	34.59	31.87	31.87	35.21	0.32	0.32	0.55	0.52	0.49	0.47	0.47	0.51	29.03	28.51	20.67	19.88	21.14	4.08	4.01	5.84	5.62	5.97	3.50	30.00	115.64	88.07	1.50	115.46	1.49	2.99	1.50	3.00	8.50	
74.82	79.22	44.71	44.84	37.40	35.17	34.36	31.61	31.61	35.31	0.32	0.32	0.55	0.52	0.49	0.47	0.47	0.53	46.60	45.48	33.19	33.14	35.55	0.59	0.57	0.86	0.85	0.91	6.00	2.00	117.75	87.42	1.51	117.12	1.49	3.00	1.50	3.00	9.00	
73.01	77.31	44.31	44.54	37.22	34.91	34.09	31.33	31.33	35.47	0.33	0.33	0.56	0.53	0.49	0.48	0.48	0.54	45.83	44.85	32.64	32.72	34.90	1.71	1.67	2.49	2.50	2.65	6.00	6.00	121.26	86.76	1.51	119.74	1.49	3.01	1.50	3.00	9.50	
71.26	75.45	43.88	44.18	36.99	34.61	33.80	31.03	31.03	35.49	0.33	0.33	0.57	0.53	0.50	0.48	0.48	0.55	42.88	42.24	30.54	30.47	32.59	2.64	2.60	3.84	3.83	4.08	6.00	10.00	128.57	86.12	1.51	125.75	1.49	3.02	1.50	3.00	10.00	
69.56	73.65	43.43	44.15	36.73	34.29	33.49	30.71	30.71	35.27	0.33	0.33	0.57	0.54	0.50	0.49	0.49	0.55	38.95	38.56	27.74	27.42	29.47	3.33	3.30	4.83	4.78	5.12	6.00	14.00	149.35	85.48	1.51	159.81	1.49	3.02	1.50	3.00	10.50	
67.93	71.93	42.96	43.63	36.44	33.96	33.16	30.38	30.38	34.84	0.33	0.34	0.57	0.54	0.50	0.49	0.49	0.55	35.30	34.90	25.15	24.53	26.53	3.85	3.81	5.57	5.43	5.86	6.00	18.00	206.78	84.84	1.51	911.95	1.49	3.02	1.50	3.00	11.00	
66.36	70.27	42.49	43.07	36.13	33.60	32.81	30.04	30.04	34.41	0.33	0.34	0.58	0.54	0.50	0.49	0.49	0.55	32.01	31.55	22.80	21.90	23.89	4.23	4.17	6.10	5.86	6.38	6.00	22.00	392.81	84.21	1.51	32161.60	1.49	3.02	1.50	3.00	11.50	
64.86	68.68	42.00	42.78	35.79	33.24	32.46	29.70	29.70	33.98	0.33	0.34	0.58	0.54	0.50	0.49	0.49	0.55	29.01	28.50	20.67	19.54	21.54	4.48	4.41	6.45	6.11	6.72	6.00	26.00	1129.78	83.58	1.52	99999.00	1.49	3.01	1.50	3.00	12.00	
63.43	67.16	41.51	42.33	35.44	32.87	32.09	29.35	29.35	33.54	0.33	0.34	0.58	0.54	0.50	0.49	0.49	0.55	45.40	44.98	32.34	32.25	35.27	0.64	0.64	0.95	0.95	1.03	8.50	2.00	6859.11	82.96	1.52	99999.00	1.49	3.01	1.50	3.00	12.50	
62.07	65.72	41.01	41.63	35.08	32.50	31.73	29.00	29.00	32.98	0.33	0.34	0.58	0.54	0.50	0.49	0.49	0.55	43.24	43.23	30.80	30.88	33.71	1.82	1.82	2.68	2.68	2.91	8.50	6.00	65767.66	82.34	1.51	99999.00	1.49	3.00	1.50	3.00	13.00	
60.78	64.36	40.52	40.64	34.72	32.12	31.36	28.65	28.65	32.41	0.33	0.33	0.58	0.54	0.50	0.49	0.49	0.55	39.73	39.87	28.30	28.20	30.82	2.77	2.78	4.06	4.05	4.40	8.50	10.00	99999.00	81.73	1.50	99999.00	1.48	3.00	1.50	3.00	13.50	
59.56	63.06	40.03	39.77	34.35	31.75	31.00	28.31	28.31	31.91	0.33	0.33	0.58	0.54	0.50	0.49	0.49	0.54	35.64	35.79	25.38	24.94	27.44	3.47	3.48	5.05	4.97	5.44	8.50	14.00	99999.00	81.12	1.50	99999.00	1.48	2.99	1.50	3.00	14.00	
58.40	61.84	39.55	39.23	33.97	31.38	30.63	27.97	27.97	31.41	0.33	0.33	0.58	0.54	0.49	0.49	0.49	0.54	32.02	32.10	22.81	22.00	24.39	3.98	3.99	5.77	5.58	6.16	8.50	18.00	99999.00	80.52	1.50	99999.00	1.48	2.99	1.50	3.00	14.50	
57.31	60.68	39.07	39.09	33.60	31.01	30.27	27.63	27.63	30.89	0.33	0.33	0.58	0.54	0.49	0.48	0.48	0.54	28.73	28.68	20.47	19.31	21.68	4.33	4.33	6.26	5.92	6.62	8.50	22.00	99999.00	79.92	1.50	99999.00	1.49	2.98	1.50	3.00	15.00	
56.29	59.60	38.60	38.98	33.23	30.65	29.92	27.30	27.30	30.26	0.33	0.33	0.58	0.54	0.49	0.48	0.48	0.53	43.11	43.47	30.71	30.60	34.56	0.66	0.67	0.98	0.98	1.09	11.00	2.00	99999.00	79.32	1.51	99999.00	1.49	2.97	1.50	3.00	15.50	
55.32	58.57	38.14	38.60	32.86	30.29	29.57	26.97	26.97	29.91	0.32	0.33	0.57	0.53	0.49	0.48	0.48	0.53	40.34	40.68	28.73	28.80	31.86	1.85	1.86	2.72	2.73	3.00	11.00	6.00	99999.00	78.73	1.51	99999.00	1.49	2.97	1.50	3.00	16.00	
54.41	57.61	37.69	38.09	32.49	29.93	29.22	26.65	26.65	29.90	0.32	0.33	0.57	0.53	0.49	0.48	0.48	0.53	36.14	36.41	25.74	25.60	28.34	2.75	2.77	4.04	4.02	4.42	11.00	10.00	99999.00	78.15	1.51	99999.00	1.50	2.98	1.50	3.00	16.50	
53.56	56.71	37.24	37.62	32.13	29.59	28.89	26.34	26.34	29.70	0.32	0.32	0.57	0.53	0.48	0.48	0.48	0.53	32.05	32.45	22.83	22.28	24.87	3.41	3.45	4.97	4.86	5.39	11.00	14.00	99999.00	77.57	1.51	99999.00	1.50	2.99	1.50	3.00	17.00	
52.77	55.87	36.81	36.90	31.78	29.25	28.55	26.03	26.03	29.71	0.32	0.32	0.57	0.53	0.48	0.47	0.47	0.53	40.51	40.13	28.85	28.74	32.02	0.66	0.65	0.98	0.98	1.08	13.50	2.00	99999.00	76.99	1.50	99999.00	1.50	3.00	1.50	3.00	17.50	
52.02	55.08	36.39	36.17	31.43	28.92	28.23	25.73	25.73	29.64	0.32	0.32	0.56	0.52	0.48	0.47	0.47	0.54	37.13	36.90	26.45	26.48	28.87	1.81	1.80	2.67	2.68	2.90	13.50	6.00	99999.00	76.41	1.50	99999.00	1.51	3.02	1.50	3.00	18.00	
51.33	54.35	35.97	35.69	31.09	28.59	27.91	25.44	25.44	29.41	0.32	0.31	0.56	0.52	0.48	0.47	0.47	0.53	32.19	32.45	22.93	22.68	24.98	2.62	2.64	3.84	3.80	4.16	13.50	10.00	99999.00	75.85	1.50	99999.00	1.51	3.02	1.50	3.00	18.50	
50.68	53.66	35.57	35.20	30.75	28.27	27.60	25.15	25.15	28.65	0.31	0.31	0.56	0.52	0.47	0.47	0.47	0.52	37.96	38.13	27.03	26.93	29.57	0.64	0.65	0.96	0.96	1.04	16.00	2.00	99999.00	75.28	1.50	99999.00	1.50	3.00	1.50	3.00	19.00	
50.07	53.02	35.17	35.10	30.42	27.96	27.30	24.87	24.87	27.81	0.31	0.31	0.55	0.52	0.47	0.46	0.46	0.51	32.63	33.02	23.24	23.17	25.77	1.68	1.69	2.47	2.46	2.72	16.00	6.00	99999.00	74.72	1.50	99999.00	1.49	2.97	1.50	3.00	19.50	
