Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	72.57	68.62	66.30	65.61	24.60	63.19	63.20	62.69	0.58	0.55	1.02	1.01	0.41	0.98	0.98	0.97	71.14	67.82	61.89	60.57	60.99	2.54	2.44	4.44	4.35	4.38	3.50	6.00	129.70	93.70	2.02	125.43	1.99	3.83	2.06	3.90	5.50	
166.93	176.75	71.80	67.13	65.80	65.08	23.42	62.56	62.57	62.58	0.63	0.59	1.09	1.08	0.42	1.05	1.05	1.05	64.26	61.26	55.94	54.44	55.39	4.33	4.15	7.16	6.99	7.10	3.50	10.00	5478.92	92.75	2.14	1927.93	2.12	4.04	2.20	4.10	6.00	
159.67	169.06	71.04	66.17	65.30	64.56	22.19	61.93	61.95	62.33	0.67	0.63	1.15	1.14	0.43	1.10	1.10	1.11	58.44	55.96	51.00	49.45	50.90	5.96	5.73	9.37	9.11	9.35	3.50	14.00	99999.00	91.74	2.25	99999.00	2.25	4.21	2.32	4.26	6.50	
154.80	163.91	70.29	66.10	64.82	64.07	20.60	61.35	61.37	61.50	0.71	0.68	1.19	1.18	0.42	1.14	1.14	1.14	53.57	51.54	46.99	45.36	47.06	7.35	7.09	11.16	10.80	11.18	3.50	18.00	99999.00	90.68	2.38	99999.00	2.36	4.30	2.44	4.37	7.00	
151.54	160.45	69.56	66.46	64.37	63.63	18.85	60.82	60.85	61.52	0.75	0.72	1.22	1.21	0.40	1.17	1.17	1.18	49.69	47.84	43.87	42.21	43.97	8.58	8.28	12.64	12.19	12.67	3.50	22.00	99999.00	89.59	2.51	99999.00	2.47	4.38	2.56	4.43	7.50	
149.35	158.13	68.86	66.23	63.95	63.22	17.11	60.33	60.37	61.73	0.78	0.75	1.24	1.22	0.37	1.18	1.18	1.20	46.45	44.71	41.38	39.71	41.48	9.66	9.32	13.85	13.31	13.88	3.50	26.00	99999.00	88.46	2.62	99999.00	2.58	4.44	2.66	4.46	8.00	
147.88	156.58	68.19	66.83	63.54	62.83	15.58	59.87	59.92	61.02	0.80	0.79	1.25	1.24	0.35	1.19	1.19	1.21	43.66	41.92	39.34	37.63	39.45	10.56	10.16	14.80	14.19	14.84	3.50	30.00	99999.00	87.30	2.72	99999.00	2.67	4.45	2.74	4.48	8.50	
169.84	179.83	67.55	67.22	63.12	62.44	14.43	59.40	59.46	61.99	0.82	0.82	1.25	1.24	0.33	1.20	1.20	1.24	71.81	66.44	63.08	61.41	62.10	1.28	1.21	2.14	2.09	2.11	6.00	2.00	99999.00	86.12	2.81	99999.00	2.74	4.52	2.80	4.50	9.00	
157.25	166.50	66.93	66.60	62.70	62.03	13.56	58.93	59.00	62.93	0.83	0.83	1.26	1.25	0.31	1.21	1.21	1.27	67.02	62.75	58.64	56.41	58.26	3.90	3.70	6.12	5.92	6.09	6.00	6.00	99999.00	84.93	2.86	99999.00	2.79	4.60	2.85	4.53	9.50	
148.81	157.56	66.35	65.70	62.30	61.65	12.72	58.50	58.57	62.89	0.84	0.84	1.27	1.26	0.30	1.21	1.21	1.28	61.26	58.23	53.74	51.26	53.89	6.24	5.98	9.38	9.00	9.40	6.00	10.00	99999.00	83.74	2.90	99999.00	2.83	4.64	2.90	4.55	10.00	
143.15	151.57	65.79	65.84	61.92	61.30	11.89	58.09	58.17	62.81	0.86	0.86	1.27	1.26	0.28	1.22	1.22	1.29	55.66	53.37	49.07	46.56	49.37	8.19	7.89	11.91	11.37	11.98	6.00	14.00	99999.00	82.54	2.96	99999.00	2.88	4.67	2.95	4.57	10.50	
139.36	147.56	65.26	64.88	61.56	60.97	11.06	57.71	57.80	61.64	0.87	0.86	1.27	1.27	0.27	1.22	1.22	1.27	51.29	49.21	45.52	42.91	45.77	9.89	9.53	13.98	13.25	14.05	6.00	18.00	99999.00	81.34	3.01	99999.00	2.93	4.66	3.00	4.59	11.00	
136.82	144.87	64.76	64.51	61.23	60.68	10.21	57.38	57.47	60.73	0.88	0.87	1.27	1.26	0.25	1.21	1.22	1.26	47.74	45.76	42.75	40.08	42.95	11.37	10.95	15.64	14.74	15.71	6.00	22.00	99999.00	80.14	3.06	99999.00	2.99	4.65	3.05	4.60	11.50	
135.11	143.06	64.28	64.52	60.94	60.42	9.34	57.08	57.18	58.58	0.88	0.89	1.27	1.26	0.23	1.21	1.21	1.23	44.63	42.71	40.43	37.67	40.59	12.57	12.08	16.92	15.85	16.98	6.00	26.00	99999.00	78.93	3.12	99999.00	3.02	4.59	3.10	4.60	12.00	
151.07	159.96	63.83	64.81	60.66	60.19	8.45	56.83	56.94	57.15	0.89	0.90	1.26	1.25	0.21	1.20	1.21	1.21	68.38	66.52	60.47	58.81	60.67	1.61	1.58	2.39	2.34	2.39	8.50	2.00	99999.00	77.73	3.19	99999.00	3.07	4.54	3.15	4.60	12.50	
141.27	149.58	63.40	63.04	60.41	59.98	7.58	56.60	56.72	57.38	0.90	0.90	1.25	1.24	0.19	1.20	1.20	1.21	63.31	61.83	56.01	53.28	57.26	4.61	4.53	6.63	6.36	6.74	8.50	6.00	99999.00	76.52	3.20	99999.00	3.11	4.55	3.20	4.59	13.00	
134.70	142.62	63.00	60.74	60.18	59.80	6.72	56.42	56.54	58.75	0.91	0.89	1.24	1.23	0.17	1.19	1.19	1.22	57.88	56.41	51.31	48.49	52.33	7.20	7.06	10.04	9.58	10.20	8.50	10.00	99999.00	75.32	3.20	99999.00	3.16	4.61	3.25	4.58	13.50	
130.29	137.95	62.61	61.07	59.97	59.64	5.86	56.27	56.41	58.94	0.91	0.90	1.23	1.22	0.15	1.18	1.18	1.21	52.62	51.33	46.92	43.99	47.72	9.35	9.16	12.64	11.95	12.82	8.50	14.00	99999.00	74.11	3.27	99999.00	3.22	4.61	3.30	4.56	14.00	
127.34	134.83	62.24	60.01	59.79	59.52	4.99	56.18	56.32	58.84	0.92	0.90	1.21	1.21	0.12	1.16	1.16	1.20	48.56	47.37	43.67	40.59	44.38	11.19	10.96	14.70	13.78	14.91	8.50	18.00	99999.00	72.91	3.31	99999.00	3.29	4.58	3.35	4.53	14.50	
125.36	132.73	61.90	59.78	59.64	59.42	4.10	56.13	56.28	57.71	0.92	0.90	1.19	1.19	0.10	1.15	1.15	1.17	45.07	43.89	40.98	37.71	41.48	12.66	12.37	16.26	15.09	16.44	8.50	22.00	99999.00	71.71	3.36	99999.00	3.33	4.51	3.40	4.50	15.00	
136.46	144.49	61.57	60.29	59.50	59.33	3.32	56.11	56.27	57.69	0.92	0.91	1.17	1.17	0.08	1.13	1.13	1.15	65.53	64.37	58.36	56.87	60.33	1.74	1.72	2.44	2.39	2.50	11.00	2.00	99999.00	70.51	3.42	99999.00	3.40	4.48	3.44	4.46	15.50	
128.82	136.40	61.25	61.14	59.35	59.22	2.70	56.08	56.23	56.73	0.92	0.92	1.15	1.15	0.06	1.11	1.11	1.12	60.48	59.08	53.90	50.87	54.18	4.94	4.86	6.68	6.39	6.70	11.00	6.00	99999.00	69.32	3.48	99999.00	3.43	4.41	3.47	4.42	16.00	
123.70	130.98	60.95	59.51	59.19	59.11	2.20	56.03	56.19	58.66	0.92	0.90	1.13	1.13	0.05	1.09	1.09	1.12	54.51	53.13	48.81	45.92	49.38	7.62	7.47	9.92	9.44	10.01	11.00	10.00	99999.00	68.14	3.46	99999.00	3.50	4.43	3.49	4.37	16.50	
120.27	127.35	60.67	59.85	59.04	58.99	1.78	55.99	56.15	59.79	0.91	0.90	1.10	1.10	0.04	1.07	1.07	1.11	49.50	48.58	44.69	41.60	45.55	9.80	9.65	12.35	11.63	12.54	11.00	14.00	99999.00	66.97	3.48	99999.00	3.57	4.42	3.49	4.32	17.00	
125.08	132.43	60.40	59.44	58.90	58.87	1.41	55.97	56.13	57.78	0.90	0.89	1.08	1.08	0.03	1.04	1.05	1.07	63.26	60.16	56.99	55.89	58.30	1.82	1.76	2.37	2.34	2.40	13.50	2.00	99999.00	65.82	3.49	99999.00	3.53	4.31	3.50	4.26	17.50	
119.13	126.14	60.14	60.22	58.77	58.77	1.07	55.98	56.14	58.90	0.89	0.89	1.05	1.05	0.02	1.02	1.02	1.05	57.74	55.06	52.20	49.17	53.09	5.11	4.94	6.37	6.10	6.45	13.50	6.00	99999.00	64.69	3.52	99999.00	3.52	4.29	3.50	4.20	18.00	
115.14	121.91	59.89	58.71	58.66	58.68	0.76	56.03	56.19	60.35	0.88	0.87	1.02	1.02	0.02	1.00	1.00	1.04	50.82	49.51	46.32	43.32	47.92	7.63	7.48	9.21	8.73	9.45	13.50	10.00	99999.00	63.58	3.48	99999.00	3.56	4.27	3.50	4.14	18.50	
116.21	123.05	59.66	60.83	58.56	58.60	0.49	56.13	56.28	58.66	0.87	0.88	1.00	1.00	0.01	0.97	0.97	1.00	61.40	59.47	56.48	55.80	56.50	1.83	1.80	2.20	2.18	2.20	16.00	2.00	99999.00	62.48	3.55	99999.00	3.51	4.15	3.50	4.07	19.00	
111.58	118.14	59.44	58.49	58.48	58.53	0.29	56.25	56.40	57.79	0.86	0.85	0.97	0.97	0.01	0.95	0.95	0.96	52.93	52.33	48.96	46.33	50.93	4.86	4.82	5.64	5.42	5.80	16.00	6.00	99999.00	61.41	3.48	99999.00	3.46	4.05	3.50	4.00	19.50	
