Time	Component	Volatility OIS	Volatility Spread
2	31	0.11438088504053513	0.11438088504053513
2	32	0.11214588566566515	0.11214588566566515
2	33	0.11024862471329351	0.1102486247132935
2	34	0.10864009782050456	0.10864009782050456
2	35	0.10727796900088127	0.10727796900088127
2	36	0.1061257633131465	0.10612576331314649
2	37	0.10515213310538311	0.10515213310538311
2	38	0.10433019768858476	0.10433019768858474
2	39	0.10363695392872087	0.10363695392872085
3	0	0.0	0.0
3	1	0.0	0.0
3	2	0.0	0.0
3	3	0.0	0.0
3	4	0.5503019141928901	0.5503019141928901
3	5	0.5692240322249476	0.5692240322249476
3	6	0.5664898906799224	0.5664898906799224
3	7	0.5493289641172215	0.5493289641172215
3	8	0.5230613573471588	0.5230613573471588
3	9	0.49155247548586284	0.49155247548586284
3	10	0.4575655977153293	0.45756559771532934
3	11	0.42303442879144854	0.4230344287914485
3	12	0.3892730543877765	0.3892730543877765
3	13	0.357137038149564	0.357137038149564
3	14	0.32714647464278457	0.3271464746427845
3	15	0.2995794972367074	0.2995794972367074
3	16	0.2745429088036846	0.2745429088036846
3	17	0.25202515656304475	0.25202515656304475
3	18	0.23193573117483934	0.23193573117483932
3	19	0.21413417113942526	0.21413417113942523
3	20	0.19845114638296193	0.1984511463829619
3	21	0.18470353958660699	0.18470353958660693
3	22	0.1727050085325382	0.1727050085325382
3	23	0.16227317222169615	0.16227317222169618
3	24	0.15323429771269587	0.15323429771269584
3	25	0.14542615764135322	0.14542615764135322
3	26	0.13869956761683921	0.13869956761683921
3	27	0.13291898819608003	0.13291898819608003
3	28	0.1279624800462047	0.1279624800462047
3	29	0.1237212270092713	0.12372122700927128
3	30	0.12009878519462637	0.12009878519462636
3	31	0.1170101730958215	0.1170101730958215
3	32	0.1143808850405351	0.11438088504053512
3	33	0.1121458856656652	0.1121458856656652
3	34	0.11024862471329357	0.11024862471329357
3	35	0.10864009782050452	0.10864009782050452
3	36	0.10727796900088131	0.1072779690008813
3	37	0.10612576331314652	0.10612576331314652
3	38	0.10515213310538303	0.10515213310538302
3	39	0.10433019768858463	0.10433019768858463
4	0	0.0	0.0
4	1	0.0	0.0
4	2	0.0	0.0
4	3	0.0	0.0
4	4	0.0	0.0
4	5	0.5503019141928901	0.5503019141928901
4	6	0.5692240322249476	0.5692240322249476
4	7	0.5664898906799224	0.5664898906799224
4	8	0.5493289641172217	0.5493289641172217
4	9	0.523061357347159	0.523061357347159
4	10	0.49155247548586256	0.49155247548586256
4	11	0.4575655977153293	0.45756559771532923
4	12	0.4230344287914486	0.4230344287914486
4	13	0.38927305438777643	0.3892730543877763
4	14	0.3571370381495642	0.35713703814956416
4	15	0.3271464746427844	0.3271464746427844
4	16	0.2995794972367074	0.2995794972367074
4	17	0.27454290880368437	0.27454290880368437
4	18	0.2520251565630448	0.25202515656304475
4	19	0.23193573117483932	0.2319357311748393
4	20	0.21413417113942543	0.2141341711394254
4	21	0.19845114638296196	0.1984511463829619
4	22	0.18470353958660699	0.18470353958660699
4	23	0.17270500853253812	0.17270500853253812
4	24	0.16227317222169618	0.16227317222169618
4	25	0.15323429771269587	0.15323429771269587
4	26	0.14542615764135314	0.14542615764135314
4	27	0.13869956761683921	0.13869956761683921
4	28	0.13291898819608008	0.13291898819608008
4	29	0.12796248004620467	0.12796248004620467
4	30	0.12372122700927132	0.12372122700927131
4	31	0.12009878519462638	0.12009878519462638
4	32	0.11701017309582147	0.11701017309582147
4	33	0.11438088504053516	0.11438088504053515
4	34	0.11214588566566526	0.11214588566566526
4	35	0.11024862471329351	0.11024862471329351
4	36	0.10864009782050454	0.10864009782050453
4	37	0.10727796900088132	0.10727796900088132
4	38	0.10612576331314644	0.10612576331314642
4	39	0.1051521331053829	0.1051521331053829
5	0	0.0	0.0
5	1	0.0	0.0
5	2	0.0	0.0
5	3	0.0	0.0
5	4	0.0	0.0
5	5	0.0	0.0
5	6	0.5503019141928901	0.5503019141928901
5	7	0.5692240322249476	0.5692240322249474
5	8	0.5664898906799224	0.5664898906799224
5	9	0.5493289641172218	0.5493289641172218
5	10	0.5230613573471585	0.5230613573471586
5	11	0.4915524754858625	0.49155247548586245
5	12	0.45756559771532934	0.45756559771532934
5	13	0.4230344287914485	0.4230344287914484
5	14	0.3892730543877766	0.3892730543877766
5	15	0.3571370381495641	0.3571370381495641
5	16	0.3271464746427845	0.32714647464278446
5	17	0.2995794972367072	0.2995794972367072
5	18	0.2745429088036845	0.2745429088036844
5	19	0.25202515656304475	0.2520251565630447
5	20	0.23193573117483948	0.23193573117483945
5	21	0.21413417113942543	0.2141341711394254
5	22	0.19845114638296196	0.19845114638296196
5	23	0.18470353958660687	0.18470353958660687
5	24	0.17270500853253817	0.17270500853253815
5	25	0.16227317222169624	0.1622731722216962
5	26	0.1532342977126958	0.1532342977126958
5	27	0.14542615764135314	0.14542615764135317
5	28	0.13869956761683927	0.13869956761683927
5	29	0.13291898819608006	0.13291898819608006
5	30	0.1279624800462047	0.1279624800462047
5	31	0.12372122700927134	0.12372122700927134
5	32	0.12009878519462636	0.12009878519462636
5	33	0.11701017309582154	0.11701017309582153
5	34	0.11438088504053522	0.11438088504053522
5	35	0.1121458856656652	0.1121458856656652
5	36	0.11024862471329355	0.11024862471329355
5	37	0.10864009782050456	0.10864009782050456
5	38	0.10727796900088124	0.10727796900088123
5	39	0.10612576331314631	0.10612576331314631
6	0	0.0	0.0
6	1	0.0	0.0
6	2	0.0	0.0
6	3	0.0	0.0
6	4	0.0	0.0
6	5	0.0	0.0
6	6	0.0	0.0
6	7	0.5503019141928901	0.55030191419289
6	8	0.5692240322249477	0.5692240322249477
6	9	0.5664898906799227	0.5664898906799227
6	10	0.5493289641172215	0.5493289641172215
6	11	0.5230613573471585	0.5230613573471585
6	12	0.49155247548586256	0.49155247548586256
6	13	0.45756559771532923	0.4575655977153292
6	14	0.4230344287914487	0.42303442879144865
6	15	0.38927305438777643	0.38927305438777643
6	16	0.3571370381495641	0.3571370381495641
6	17	0.32714647464278424	0.32714647464278424
6	18	0.2995794972367073	0.29957949723670724
6	19	0.27454290880368437	0.27454290880368437
6	20	0.2520251565630449	0.2520251565630449
6	21	0.2319357311748395	0.23193573117483945
6	22	0.21413417113942543	0.21413417113942543
6	23	0.19845114638296185	0.19845114638296185
6	24	0.1847035395866069	0.1847035395866069
6	25	0.1727050085325382	0.17270500853253817
6	26	0.16227317222169615	0.16227317222169615
6	27	0.1532342977126958	0.1532342977126958
6	28	0.14542615764135322	0.1454261576413532
6	29	0.13869956761683924	0.13869956761683924
6	30	0.13291898819608008	0.13291898819608008
6	31	0.12796248004620472	0.12796248004620472
6	32	0.12372122700927131	0.12372122700927131
6	33	0.12009878519462643	0.12009878519462641
6	34	0.11701017309582158	0.11701017309582158
6	35	0.11438088504053516	0.11438088504053516
6	36	0.11214588566566526	0.11214588566566523
6	37	0.11024862471329357	0.11024862471329357
6	38	0.10864009782050447	0.10864009782050446
6	39	0.10727796900088112	0.10727796900088112
7	0	0.0	0.0
7	1	0.0	0.0
7	2	0.0	0.0
7	3	0.0	0.0
7	4	0.0	0.0
7	5	0.0	0.0
7	6	0.0	0.0
7	7	0.0	0.0
7	8	0.5503019141928901	0.5503019141928901
7	9	0.5692240322249479	0.5692240322249479
7	10	0.5664898906799224	0.5664898906799224
7	11	0.5493289641172215	0.5493289641172214
7	12	0.5230613573471586	0.5230613573471586
7	13	0.49155247548586245	0.4915524754858624
7	14	0.4575655977153295	0.45756559771532945
7	15	0.42303442879144854	0.42303442879144854
7	16	0.38927305438777654	0.3892730543877765
7	17	0.3571370381495639	0.3571370381495639
7	18	0.32714647464278435	0.32714647464278424
7	19	0.2995794972367072	0.2995794972367072
7	20	0.2745429088036846	0.2745429088036846
7	21	0.25202515656304497	0.2520251565630449
7	22	0.2319357311748395	0.2319357311748395
7	23	0.21413417113942532	0.21413417113942534
7	24	0.19845114638296188	0.19845114638296188
7	25	0.18470353958660693	0.18470353958660693
7	26	0.1727050085325381	0.1727050085325381
7	27	0.16227317222169615	0.16227317222169615
7	28	0.15323429771269587	0.15323429771269587
7	29	0.1454261576413532	0.1454261576413532
7	30	0.13869956761683927	0.13869956761683927
7	31	0.1329189881960801	0.1329189881960801
7	32	0.1279624800462047	0.1279624800462047
7	33	0.12372122700927138	0.12372122700927136
7	34	0.12009878519462648	0.12009878519462648
7	35	0.11701017309582154	0.11701017309582154
7	36	0.11438088504053522	0.1143808850405352
7	37	0.11214588566566526	0.11214588566566526
7	38	0.11024862471329348	0.11024862471329347
7	39	0.10864009782050435	0.10864009782050435
8	0	0.0	0.0
8	1	0.0	0.0
8	2	0.0	0.0
8	3	0.0	0.0
8	4	0.0	0.0
8	5	0.0	0.0
8	6	0.0	0.0
8	7	0.0	0.0
8	8	0.0	0.0
8	9	0.5503019141928904	0.5503019141928904
8	10	0.5692240322249474	0.5692240322249476
8	11	0.5664898906799224	0.5664898906799223
8	12	0.5493289641172215	0.5493289641172215
8	13	0.5230613573471585	0.5230613573471584
8	14	0.4915524754858627	0.49155247548586267
8	15	0.4575655977153293	0.4575655977153293
8	16	0.42303442879144865	0.4230344287914486
8	17	0.3892730543877762	0.3892730543877762
8	18	0.35713703814956393	0.3571370381495639
8	19	0.32714647464278424	0.32714647464278424
8	20	0.2995794972367074	0.2995794972367074
8	21	0.27454290880368465	0.2745429088036846
8	22	0.25202515656304497	0.25202515656304497
8	23	0.23193573117483937	0.23193573117483937
8	24	0.21413417113942537	0.21413417113942534
8	25	0.19845114638296193	0.1984511463829619
8	26	0.18470353958660685	0.18470353958660685
8	27	0.1727050085325381	0.1727050085325381
8	28	0.1622731722216962	0.16227317222169618
8	29	0.15323429771269584	0.1532342977126958
8	30	0.14542615764135322	0.1454261576413532
8	31	0.13869956761683927	0.13869956761683927
8	32	0.13291898819608008	0.13291898819608008
8	33	0.12796248004620475	0.12796248004620475
8	34	0.12372122700927143	0.12372122700927143
8	35	0.12009878519462643	0.12009878519462643
8	36	0.11701017309582157	0.11701017309582155
8	37	0.11438088504053522	0.11438088504053522
8	38	0.11214588566566518	0.11214588566566516
8	39	0.11024862471329336	0.11024862471329336
9	0	0.0	0.0
9	1	0.0	0.0
9	2	0.0	0.0
9	3	0.0	0.0
9	4	0.0	0.0
9	5	0.0	0.0
9	6	0.0	0.0
9	7	0.0	0.0
9	8	0.0	0.0
9	9	0.0	0.0
9	10	0.55030191419289	0.5503019141928901
9	11	0.5692240322249474	0.5692240322249474
9	12	0.5664898906799224	0.5664898906799224
9	13	0.5493289641172214	0.5493289641172213
9	14	0.5230613573471589	0.5230613573471588
9	15	0.4915524754858625	0.4915524754858625
9	16	0.4575655977153294	0.45756559771532934
9	17	0.4230344287914483	0.4230344287914483
9	18	0.3892730543877763	0.38927305438777626
9	19	0.3571370381495639	0.3571370381495639
9	20	0.3271464746427845	0.32714647464278446
9	21	0.29957949723670746	0.2995794972367074
9	22	0.27454290880368465	0.27454290880368465
9	23	0.2520251565630448	0.2520251565630448
9	24	0.23193573117483943	0.23193573117483943
9	25	0.21413417113942543	0.2141341711394254
9	26	0.19845114638296182	0.19845114638296182
9	27	0.18470353958660685	0.18470353958660685
9	28	0.17270500853253817	0.17270500853253817
9	29	0.16227317222169618	0.16227317222169615
9	30	0.15323429771269587	0.15323429771269587
9	31	0.14542615764135322	0.14542615764135322
9	32	0.13869956761683927	0.13869956761683927
9	33	0.13291898819608014	0.13291898819608014
9	34	0.1279624800462048	0.1279624800462048
9	35	0.12372122700927138	0.12372122700927138
9	36	0.12009878519462647	0.12009878519462645
9	37	0.11701017309582158	0.11701017309582158
9	38	0.11438088504053513	0.11438088504053512
9	39	0.11214588566566505	0.11214588566566505
10	0	0.0	0.0
10	1	0.0	0.0
10	2	0.0	0.0
10	3	0.0	0.0
10	4	0.0	0.0
10	5	0.0	0.0
10	6	0.0	0.0
10	7	0.0	0.0
10	8	0.0	0.0
10	9	0.0	0.0
10	10	0.0	0.0
10	11	0.55030191419289	0.55030191419289
10	12	0.5692240322249476	0.5692240322249476
10	13	0.5664898906799223	0.5664898906799222
10	14	0.5493289641172217	0.5493289641172217
10	15	0.5230613573471585	0.5230613573471585
10	16	0.4915524754858626	0.49155247548586256
10	17	0.45756559771532906	0.45756559771532906
10	18	0.4230344287914484	0.42303442879144837
10	19	0.3892730543877762	0.3892730543877762
10	20	0.3571370381495641	0.3571370381495641
10	21	0.3271464746427845	0.32714647464278446
10	22	0.29957949723670746	0.29957949723670746
10	23	0.27454290880368454	0.27454290880368454
10	24	0.25202515656304486	0.25202515656304486
10	25	0.23193573117483948	0.23193573117483945
10	26	0.21413417113942532	0.21413417113942532
10	27	0.19845114638296182	0.19845114638296182
10	28	0.18470353958660693	0.1847035395866069
10	29	0.17270500853253815	0.17270500853253812
10	30	0.1622731722216962	0.16227317222169618
10	31	0.15323429771269587	0.15323429771269587
10	32	0.1454261576413532	0.1454261576413532
10	33	0.13869956761683933	0.1386995676168393
10	34	0.1329189881960802	0.1329189881960802
10	35	0.12796248004620475	0.12796248004620475
10	36	0.12372122700927142	0.1237212270092714
10	37	0.12009878519462648	0.12009878519462648
10	38	0.1170101730958215	0.11701017309582148
10	39	0.11438088504053501	0.114380885040535
11	0	0.0	0.0
11	1	0.0	0.0
11	2	0.0	0.0
11	3	0.0	0.0
11	4	0.0	0.0
11	5	0.0	0.0
11	6	0.0	0.0
11	7	0.0	0.0
11	8	0.0	0.0
11	9	0.0	0.0
11	10	0.0	0.0
11	11	0.0	0.0
11	12	0.5503019141928901	0.5503019141928901
11	13	0.5692240322249474	0.5692240322249473
11	14	0.5664898906799225	0.5664898906799225
11	15	0.5493289641172215	0.5493289641172215
11	16	0.5230613573471588	0.5230613573471586
11	17	0.49155247548586223	0.49155247548586223
11	18	0.4575655977153292	0.4575655977153291
11	19	0.4230344287914483	0.4230344287914483
11	20	0.38927305438777654	0.3892730543877765
11	21	0.35713703814956416	0.3571370381495641
11	22	0.3271464746427845	0.3271464746427845
11	23	0.2995794972367073	0.2995794972367073
11	24	0.2745429088036846	0.27454290880368454
11	25	0.2520251565630449	0.2520251565630449
11	26	0.23193573117483934	0.23193573117483934
11	27	0.21413417113942532	0.21413417113942532
11	28	0.1984511463829619	0.1984511463829619
11	29	0.1847035395866069	0.18470353958660687
11	30	0.17270500853253817	0.17270500853253817
11	31	0.16227317222169624	0.16227317222169624
11	32	0.15323429771269587	0.15323429771269587
11	33	0.1454261576413533	0.14542615764135328
11	34	0.1386995676168394	0.1386995676168394
11	35	0.13291898819608014	0.13291898819608014
11	36	0.1279624800462048	0.12796248004620478
11	37	0.12372122700927143	0.12372122700927143
11	38	0.12009878519462638	0.12009878519462637
11	39	0.11701017309582136	0.11701017309582136
12	0	0.0	0.0
12	1	0.0	0.0
12	2	0.0	0.0
12	3	0.0	0.0
12	4	0.0	0.0
12	5	0.0	0.0
12	6	0.0	0.0
12	7	0.0	0.0
12	8	0.0	0.0
12	9	0.0	0.0
12	10	0.0	0.0
12	11	0.0	0.0
12	12	0.0	0.0
12	13	0.55030191419289	0.5503019141928899
12	14	0.5692240322249478	0.5692240322249477
12	15	0.5664898906799224	0.5664898906799224
12	16	0.5493289641172217	0.5493289641172215
12	17	0.5230613573471583	0.5230613573471583
12	18	0.49155247548586234	0.4915524754858623
12	19	0.45756559771532906	0.457565597715329
12	20	0.42303442879144865	0.4230344287914486
12	21	0.3892730543877766	0.3892730543877765
12	22	0.35713703814956416	0.35713703814956416
12	23	0.32714647464278435	0.32714647464278435
12	24	0.2995794972367074	0.29957949723670735
12	25	0.2745429088036846	0.2745429088036846
12	26	0.2520251565630448	0.2520251565630448
12	27	0.23193573117483934	0.23193573117483937
12	28	0.2141341711394254	0.2141341711394254
12	29	0.19845114638296188	0.19845114638296185
12	30	0.18470353958660693	0.1847035395866069
12	31	0.1727050085325382	0.1727050085325382
12	32	0.16227317222169618	0.16227317222169618
12	33	0.15323429771269592	0.15323429771269592
12	34	0.14542615764135336	0.14542615764135336
12	35	0.13869956761683933	0.13869956761683933
12	36	0.13291898819608017	0.13291898819608017
12	37	0.1279624800462048	0.1279624800462048
12	38	0.12372122700927134	0.12372122700927132
12	39	0.12009878519462626	0.12009878519462625
13	0	0.0	0.0
13	1	0.0	0.0
13	2	0.0	0.0
13	3	0.0	0.0
13	4	0.0	0.0
13	5	0.0	0.0
13	6	0.0	0.0
13	7	0.0	0.0
13	8	0.0	0.0
13	9	0.0	0.0
13	10	0.0	0.0
13	11	0.0	0.0
13	12	0.0	0.0
13	13	0.0	0.0
13	14	0.5503019141928903	0.5503019141928902
13	15	0.5692240322249474	0.5692240322249474
13	16	0.5664898906799224	0.5664898906799224
13	17	0.5493289641172211	0.5493289641172211
13	18	0.5230613573471584	0.5230613573471583
13	19	0.49155247548586223	0.49155247548586223
13	20	0.4575655977153294	0.45756559771532934
13	21	0.42303442879144865	0.4230344287914486
13	22	0.3892730543877766	0.3892730543877766
13	23	0.357137038149564	0.357137038149564
13	24	0.3271464746427844	0.3271464746427844
13	25	0.2995794972367074	0.2995794972367074
13	26	0.2745429088036845	0.2745429088036845
13	27	0.2520251565630448	0.2520251565630448
13	28	0.23193573117483945	0.23193573117483945
13	29	0.21413417113942534	0.21413417113942532
13	30	0.1984511463829619	0.1984511463829619
13	31	0.18470353958660693	0.18470353958660693
13	32	0.17270500853253817	0.17270500853253817
13	33	0.1622731722216963	0.16227317222169627
13	34	0.153234297712696	0.153234297712696
13	35	0.1454261576413533	0.1454261576413533
13	36	0.13869956761683938	0.13869956761683938
13	37	0.1329189881960802	0.1329189881960802
13	38	0.12796248004620472	0.1279624800462047
13	39	0.1237212270092712	0.12372122700927118
14	0	0.0	0.0
14	1	0.0	0.0
14	2	0.0	0.0
14	3	0.0	0.0
14	4	0.0	0.0
14	5	0.0	0.0
14	6	0.0	0.0
14	7	0.0	0.0
14	8	0.0	0.0
14	9	0.0	0.0
14	10	0.0	0.0
14	11	0.0	0.0
14	12	0.0	0.0
14	13	0.0	0.0
14	14	0.0	0.0
14	15	0.55030191419289	0.55030191419289
14	16	0.5692240322249477	0.5692240322249476
14	17	0.566489890679922	0.566489890679922
14	18	0.5493289641172213	0.5493289641172212
14	19	0.5230613573471583	0.5230613573471582
14	20	0.4915524754858626	0.49155247548586256
14	21	0.45756559771532945	0.45756559771532934
14	22	0.42303442879144865	0.42303442879144865
14	23	0.3892730543877763	0.3892730543877764
14	24	0.3571370381495641	0.35713703814956405
14	25	0.3271464746427845	0.32714647464278446
14	26	0.2995794972367073	0.2995794972367073
14	27	0.2745429088036845	0.2745429088036845
14	28	0.2520251565630449	0.25202515656304486
14	29	0.23193573117483943	0.23193573117483937
14	30	0.2141341711394254	0.2141341711394254
14	31	0.19845114638296193	0.19845114638296193
14	32	0.1847035395866069	0.1847035395866069
14	33	0.17270500853253826	0.17270500853253823
14	34	0.16227317222169635	0.16227317222169635
14	35	0.15323429771269592	0.15323429771269592
14	36	0.14542615764135333	0.1454261576413533
14	37	0.1386995676168394	0.1386995676168394
14	38	0.1329189881960801	0.13291898819608008
14	39	0.12796248004620456	0.12796248004620456
15	0	0.0	0.0
15	1	0.0	0.0
15	2	0.0	0.0
15	3	0.0	0.0
15	4	0.0	0.0
15	5	0.0	0.0
15	6	0.0	0.0
15	7	0.0	0.0
15	8	0.0	0.0
15	9	0.0	0.0
15	10	0.0	0.0
15	11	0.0	0.0
15	12	0.0	0.0
15	13	0.0	0.0
15	14	0.0	0.0
15	15	0.0	0.0
15	16	0.5503019141928901	0.5503019141928901
15	17	0.5692240322249472	0.5692240322249472
15	18	0.5664898906799221	0.5664898906799221
15	19	0.5493289641172211	0.5493289641172211
15	20	0.5230613573471588	0.5230613573471586
15	21	0.49155247548586267	0.49155247548586256
15	22	0.45756559771532945	0.45756559771532945
15	23	0.4230344287914485	0.4230344287914485
15	24	0.38927305438777643	0.38927305438777643
15	25	0.3571370381495641	0.3571370381495641
15	26	0.32714647464278435	0.32714647464278435
15	27	0.2995794972367073	0.2995794972367073
15	28	0.2745429088036846	0.2745429088036846
15	29	0.25202515656304486	0.2520251565630448
15	30	0.23193573117483945	0.23193573117483945
15	31	0.21413417113942543	0.21413417113942543
15	32	0.19845114638296188	0.1984511463829619
15	33	0.184703539586607	0.18470353958660699
15	34	0.1727050085325383	0.1727050085325383
15	35	0.1622731722216963	0.1622731722216963
15	36	0.15323429771269598	0.15323429771269598
15	37	0.14542615764135336	0.14542615764135336
15	38	0.13869956761683927	0.13869956761683927
15	39	0.13291898819607995	0.13291898819607995
16	0	0.0	0.0
16	1	0.0	0.0
16	2	0.0	0.0
16	3	0.0	0.0
16	4	0.0	0.0
16	5	0.0	0.0
16	6	0.0	0.0
16	7	0.0	0.0
16	8	0.0	0.0
16	9	0.0	0.0
16	10	0.0	0.0
16	11	0.0	0.0
16	12	0.0	0.0
16	13	0.0	0.0
16	14	0.0	0.0
16	15	0.0	0.0
16	16	0.0	0.0
16	17	0.5503019141928897	0.5503019141928897
16	18	0.5692240322249473	0.5692240322249472
16	19	0.566489890679922	0.566489890679922
16	20	0.5493289641172217	0.5493289641172215
16	21	0.5230613573471588	0.5230613573471586
16	22	0.49155247548586267	0.49155247548586267
16	23	0.4575655977153292	0.4575655977153292
16	24	0.42303442879144854	0.4230344287914485
16	25	0.38927305438777654	0.3892730543877765
16	26	0.35713703814956393	0.35713703814956393
16	27	0.32714647464278435	0.32714647464278435
16	28	0.2995794972367074	0.2995794972367074
16	29	0.27454290880368454	0.27454290880368454
16	30	0.2520251565630449	0.25202515656304486
16	31	0.23193573117483948	0.23193573117483948
16	32	0.21413417113942537	0.2141341711394254
16	33	0.198451146382962	0.198451146382962
16	34	0.1847035395866071	0.1847035395866071
16	35	0.17270500853253826	0.17270500853253826
16	36	0.16227317222169632	0.16227317222169632
16	37	0.153234297712696	0.153234297712696
16	38	0.14542615764135322	0.14542615764135322
16	39	0.13869956761683913	0.13869956761683913
17	0	0.0	0.0
17	1	0.0	0.0
17	2	0.0	0.0
17	3	0.0	0.0
17	4	0.0	0.0
17	5	0.0	0.0
17	6	0.0	0.0
17	7	0.0	0.0
17	8	0.0	0.0
17	9	0.0	0.0
17	10	0.0	0.0
17	11	0.0	0.0
17	12	0.0	0.0
17	13	0.0	0.0
17	14	0.0	0.0
17	15	0.0	0.0
17	16	0.0	0.0
17	17	0.0	0.0
17	18	0.5503019141928899	0.5503019141928898
17	19	0.5692240322249472	0.5692240322249472
17	20	0.5664898906799224	0.5664898906799224
17	21	0.5493289641172217	0.5493289641172215
17	22	0.5230613573471588	0.5230613573471588
17	23	0.4915524754858624	0.49155247548586245
17	24	0.4575655977153293	0.45756559771532923
17	25	0.42303442879144865	0.4230344287914486
17	26	0.3892730543877763	0.3892730543877763
17	27	0.35713703814956393	0.357137038149564
17	28	0.32714647464278446	0.3271464746427844
17	29	0.29957949723670735	0.2995794972367073
17	30	0.2745429088036846	0.2745429088036846
17	31	0.2520251565630449	0.2520251565630449
17	32	0.23193573117483943	0.23193573117483945
