Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
82.33	87.17	68.96	68.24	59.12	?	45.53	66.97	66.97	65.84	0.00	0.00	0.06	?	0.05	0.02	0.02	0.02	47.67	47.43	55.03	53.50	54.31	0.01	0.01	0.20	0.20	0.20	3.50	18.00	99.03	100.98	-0.09	99.03	-0.09	-0.03	-0.09	-0.03	7.00	
80.43	85.16	67.78	67.66	58.82	?	44.32	65.52	65.52	65.47	0.00	0.00	0.05	?	0.04	0.02	0.02	0.02	38.93	39.25	50.80	48.89	50.36	0.02	0.02	0.21	0.20	0.21	3.50	22.00	98.98	101.03	-0.07	98.98	-0.07	-0.02	-0.07	-0.02	7.50	
78.54	83.16	66.64	66.88	58.59	?	43.12	64.04	64.04	65.15	0.00	0.00	0.04	?	0.03	0.02	0.02	0.02	34.68	35.08	46.65	44.42	46.51	0.03	0.03	0.21	0.20	0.21	3.50	26.00	98.95	101.06	-0.06	98.95	-0.06	-0.01	-0.06	-0.01	8.00	
76.66	81.17	65.56	64.51	58.48	?	42.09	62.52	62.52	62.75	0.00	0.00	0.03	?	0.02	0.01	0.01	0.01	31.69	32.00	43.32	40.88	43.39	0.03	0.03	0.22	0.20	0.22	3.50	30.00	98.92	101.09	-0.04	98.92	-0.04	-0.01	-0.04	-0.01	8.50	
74.82	79.22	64.53	62.70	58.50	58.47	41.47	60.96	60.96	63.17	0.00	0.00	0.02	0.02	0.02	0.01	0.01	0.01	70.17	67.79	68.49	68.46	68.18	0.00	0.00	0.05	0.05	0.05	6.00	2.00	98.90	101.11	-0.03	98.90	-0.03	0.00	-0.03	0.00	9.00	
73.01	77.31	63.55	60.42	58.62	58.49	41.46	59.44	59.44	63.74	0.00	0.00	0.02	0.02	0.01	0.01	0.01	0.01	63.28	61.79	62.25	61.85	62.33	0.01	0.01	0.10	0.10	0.10	6.00	6.00	98.89	101.13	-0.02	98.89	-0.02	0.01	-0.02	0.01	9.50	
71.26	75.45	62.63	59.08	58.63	58.46	41.96	58.12	58.12	63.69	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.01	55.89	55.15	56.97	55.90	57.27	0.01	0.01	0.12	0.12	0.12	6.00	10.00	98.88	101.13	-0.01	98.88	-0.01	0.01	-0.01	0.01	10.00	
69.56	73.65	61.75	58.27	58.48	58.28	42.61	56.99	56.99	62.06	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.01	46.58	46.78	51.55	49.91	52.00	0.01	0.01	0.13	0.13	0.13	6.00	14.00	98.87	101.14	-0.01	98.87	-0.01	0.01	-0.00	0.01	10.50	
67.93	71.93	60.91	57.63	58.19	57.95	43.22	55.90	55.90	59.12	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	39.20	39.82	45.07	42.68	46.07	0.03	0.03	0.14	0.13	0.14	6.00	18.00	98.87	101.14	-0.00	98.87	-0.00	0.02	-0.00	0.02	11.00	
66.36	70.27	60.12	56.04	57.56	57.27	43.03	54.85	54.85	58.85	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	35.22	35.77	39.97	37.22	41.43	0.04	0.04	0.15	0.14	0.15	6.00	22.00	98.87	101.14	0.00	98.87	0.00	0.02	0.00	0.02	11.50	
64.86	68.68	59.38	57.58	55.55	54.93	36.72	52.00	52.00	56.02	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	32.11	32.68	36.33	33.47	37.97	0.04	0.05	0.16	0.14	0.16	6.00	26.00	98.87	101.14	0.01	98.87	0.01	0.02	0.01	0.02	12.00	
63.43	67.16	58.66	59.17	54.56	53.81	32.77	50.82	50.82	53.40	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	64.35	63.10	61.04	61.04	61.72	0.00	0.00	0.02	0.02	0.02	8.50	2.00	98.88	101.14	0.01	98.88	0.01	0.02	0.01	0.02	12.50	
62.07	65.72	57.99	58.49	54.03	53.31	33.43	50.32	50.32	53.73	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	57.52	56.62	54.26	53.65	56.28	0.01	0.01	0.05	0.05	0.05	8.50	6.00	98.88	101.13	0.01	98.88	0.01	0.03	0.01	0.03	13.00	
60.78	64.36	57.35	59.49	53.66	53.01	34.72	50.05	50.05	52.85	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	47.79	48.37	45.25	44.27	48.63	0.02	0.02	0.06	0.06	0.07	8.50	10.00	98.89	101.12	0.02	98.89	0.02	0.03	0.02	0.03	13.50	
59.56	63.06	56.74	56.57	53.30	52.73	35.43	49.80	49.80	52.77	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	41.24	42.41	37.44	35.93	41.65	0.03	0.03	0.08	0.07	0.09	8.50	14.00	98.90	101.12	0.02	98.90	0.02	0.03	0.02	0.03	14.00	
58.40	61.84	56.16	53.22	52.91	52.38	35.67	49.48	49.48	53.88	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	36.68	37.90	32.90	31.38	36.96	0.04	0.05	0.09	0.09	0.10	8.50	18.00	98.91	101.11	0.02	98.91	0.02	0.03	0.02	0.03	14.50	
57.31	60.68	55.62	55.94	52.46	51.94	35.47	49.05	49.05	52.14	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	33.29	34.46	29.92	28.41	33.55	0.05	0.06	0.10	0.10	0.11	8.50	22.00	98.92	101.10	0.02	98.92	0.02	0.03	0.02	0.03	15.00	
56.29	59.60	55.09	57.28	51.99	51.48	35.12	48.58	48.58	50.28	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	59.81	57.30	54.64	53.47	57.10	0.00	0.00	0.01	0.01	0.01	11.00	2.00	98.93	101.09	0.02	98.93	0.02	0.03	0.02	0.03	15.50	
55.32	58.57	54.59	55.33	51.56	51.06	34.82	48.15	48.15	49.77	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	51.97	52.34	43.53	42.47	47.78	0.02	0.02	0.04	0.04	0.04	11.00	6.00	98.94	101.08	0.02	98.94	0.02	0.03	0.02	0.03	16.00	
54.41	57.61	54.12	53.34	51.14	50.65	34.54	47.75	47.75	49.78	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	45.21	45.96	37.75	36.85	41.56	0.04	0.04	0.06	0.06	0.07	11.00	10.00	98.96	101.07	0.02	98.95	0.02	0.03	0.02	0.03	16.50	
53.56	56.71	53.67	52.80	50.74	50.25	34.23	47.34	47.34	49.10	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	39.39	40.97	33.48	32.32	36.69	0.05	0.05	0.08	0.08	0.09	11.00	14.00	98.97	101.06	0.02	98.96	0.02	0.03	0.02	0.03	17.00	
52.77	55.87	53.23	53.83	50.34	49.85	33.85	46.93	46.93	53.55	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	56.21	57.16	48.93	48.34	51.45	0.01	0.01	0.02	0.02	0.02	13.50	2.00	98.98	101.05	0.02	98.97	0.02	0.03	0.02	0.03	17.50	
52.02	55.08	52.82	53.31	49.92	49.42	33.33	46.48	46.48	54.05	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	49.51	50.85	43.31	41.52	45.03	0.04	0.04	0.05	0.05	0.05	13.50	6.00	98.99	101.04	0.02	98.98	0.02	0.03	0.02	0.03	18.00	
51.33	54.35	52.42	47.54	49.50	48.96	32.63	45.99	45.99	51.17	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	42.33	44.39	37.14	35.19	38.94	0.05	0.06	0.07	0.07	0.08	13.50	10.00	99.00	101.03	0.02	98.99	0.02	0.03	0.02	0.03	18.50	
50.68	53.66	52.05	48.32	49.05	48.46	31.65	45.46	45.46	47.37	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	53.42	54.02	47.12	46.54	48.27	0.01	0.01	0.02	0.02	0.02	16.00	2.00	99.01	101.02	0.01	99.00	0.02	0.02	0.01	0.02	19.00	
50.07	53.02	51.68	48.29	48.59	47.94	30.26	44.90	44.90	46.08	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	44.90	46.02	39.56	37.73	41.78	0.04	0.04	0.05	0.05	0.05	16.00	6.00	99.02	101.01	0.01	99.01	0.01	0.02	0.01	0.02	19.50	
