Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
157.25	166.50	73.34	30.89	68.77	67.79	21.60	63.52	63.52	71.73	2.28	1.13	2.23	2.20	0.82	2.11	2.11	2.29	36.41	30.47	64.89	70.10	64.12	6.21	5.24	10.60	11.27	10.50	6.00	6.00	99999.00	103.18	-0.03	99999.00	-0.10	0.29	-0.03	0.07	9.50	
148.81	157.56	72.40	30.44	67.96	67.00	21.27	62.70	62.70	72.40	2.31	1.14	2.26	2.24	0.83	2.14	2.14	2.35	32.77	28.33	57.81	?	57.31	9.47	8.24	16.19	?	16.07	6.00	10.00	99999.00	103.19	-0.01	99999.00	-0.06	0.39	0.00	0.10	10.00	
143.15	151.57	71.50	30.73	67.20	66.24	20.96	61.92	61.92	69.02	2.35	1.19	2.29	2.27	0.84	2.17	2.17	2.33	29.38	26.00	51.27	?	50.83	12.09	10.75	20.64	?	20.48	6.00	14.00	99999.00	103.19	0.07	99999.00	-0.02	0.32	0.04	0.13	10.50	
139.36	147.56	70.65	30.45	66.47	65.53	20.68	61.19	61.19	66.55	2.38	1.21	2.32	2.30	0.85	2.20	2.20	2.32	26.81	24.02	46.27	?	45.73	14.40	12.95	24.48	?	24.23	6.00	18.00	99999.00	103.18	0.11	99999.00	0.02	0.28	0.08	0.17	11.00	
136.82	144.87	69.85	29.98	65.78	64.85	20.24	60.49	60.49	65.52	2.41	1.23	2.36	2.33	0.86	2.23	2.23	2.35	24.77	22.38	42.32	?	41.69	16.46	14.91	27.85	?	27.47	6.00	22.00	99999.00	103.14	0.13	99999.00	0.06	0.31	0.12	0.21	11.50	
135.11	143.06	69.08	30.13	65.12	64.20	19.60	59.83	59.83	62.77	2.44	1.26	2.39	2.37	0.86	2.26	2.26	2.33	22.97	?	38.93	?	?	18.22	?	30.68	?	?	6.00	26.00	99999.00	103.08	0.20	99999.00	0.07	0.26	0.16	0.26	12.00	
151.07	159.96	68.36	30.29	64.50	63.60	19.00	59.20	59.20	60.57	2.47	1.30	2.42	2.40	0.85	2.28	2.28	2.32	37.65	31.54	66.12	80.86	66.91	2.55	2.16	4.14	4.74	4.18	8.50	2.00	99999.00	102.99	0.27	99999.00	0.12	0.22	0.20	0.30	12.50	
141.27	149.58	67.67	29.63	63.91	63.02	18.42	58.61	58.61	61.19	2.49	1.31	2.45	2.43	0.85	2.31	2.31	2.38	34.35	29.43	59.58	?	61.49	7.10	6.15	11.60	?	11.88	8.50	6.00	99999.00	102.89	0.28	99999.00	0.17	0.33	0.24	0.35	13.00	
134.70	142.62	67.02	28.67	63.35	62.48	17.87	58.05	58.05	64.94	2.52	1.30	2.48	2.46	0.84	2.34	2.34	2.52	30.96	27.16	53.04	?	54.07	10.88	9.62	17.82	?	18.10	8.50	10.00	99999.00	102.76	0.25	99999.00	0.23	0.58	0.29	0.39	13.50	
130.29	137.95	66.40	28.77	62.82	61.96	17.36	57.52	57.52	63.36	2.55	1.33	2.50	2.48	0.84	2.37	2.37	2.52	27.83	24.91	47.12	?	47.71	13.94	12.54	22.85	?	23.09	8.50	14.00	99999.00	102.62	0.32	99999.00	0.28	0.58	0.33	0.43	14.00	
127.34	134.83	65.81	28.19	62.32	61.47	16.86	57.01	57.01	62.33	2.57	1.33	2.53	2.51	0.83	2.39	2.39	2.53	25.43	23.06	42.65	?	42.91	16.59	15.10	27.16	?	27.31	8.50	18.00	99999.00	102.45	0.32	99999.00	0.30	0.59	0.36	0.47	14.50	
125.36	132.73	65.26	28.01	61.84	61.01	16.40	56.53	56.53	60.70	2.59	1.35	2.55	2.53	0.83	2.41	2.41	2.52	23.35	?	38.86	?	?	18.79	?	30.74	?	?	8.50	22.00	99999.00	102.26	0.36	99999.00	0.35	0.56	0.40	0.50	15.00	
136.46	144.49	64.73	28.12	61.39	60.56	15.96	56.08	56.08	58.36	2.61	1.38	2.57	2.55	0.82	2.43	2.43	2.49	36.38	30.17	62.02	62.31	64.24	2.85	2.41	4.45	4.46	4.55	11.00	2.00	99999.00	102.06	0.41	99999.00	0.43	0.49	0.43	0.53	15.50	
128.82	136.40	64.22	27.94	60.95	60.15	15.56	55.64	55.64	56.95	2.63	1.39	2.59	2.57	0.81	2.45	2.45	2.48	33.16	28.27	55.76	51.54	55.59	7.97	6.89	12.51	11.78	12.48	11.00	6.00	99999.00	101.84	0.44	99999.00	0.45	0.47	0.46	0.56	16.00	
123.70	130.98	63.74	27.93	60.54	59.75	15.19	55.23	55.23	61.40	2.64	1.41	2.61	2.58	0.81	2.46	2.46	2.63	29.51	25.82	49.04	44.63	49.56	12.06	10.65	19.05	17.65	19.22	11.00	10.00	99999.00	101.61	0.48	99999.00	0.55	0.74	0.49	0.58	16.50	
120.27	127.35	63.28	28.16	60.15	59.37	14.85	54.84	54.84	58.31	2.66	1.44	2.62	2.60	0.80	2.48	2.48	2.57	26.44	?	43.56	95.45	?	15.34	?	24.36	40.76	?	11.00	14.00	99999.00	101.36	0.54	99999.00	0.61	0.63	0.51	0.60	17.00	
125.08	132.43	62.84	27.60	59.77	59.01	14.53	54.46	54.46	56.86	2.67	1.44	2.63	2.61	0.80	2.49	2.49	2.56	35.62	28.44	58.85	59.22	63.62	3.15	2.58	4.73	4.75	4.98	13.50	2.00	99999.00	101.10	0.53	99999.00	0.57	0.60	0.53	0.62	17.50	
119.13	126.14	62.42	27.82	59.42	58.66	14.23	54.10	54.10	62.57	2.68	1.46	2.65	2.63	0.79	2.50	2.50	2.72	32.06	26.48	52.41	49.56	54.52	8.68	7.30	13.19	12.65	13.57	13.50	6.00	99999.00	100.84	0.59	99999.00	0.56	0.93	0.55	0.64	18.00	
115.14	121.91	62.02	27.20	59.08	58.33	13.95	53.76	53.76	63.86	2.69	1.45	2.66	2.64	0.79	2.51	2.51	2.77	27.74	?	45.03	51.24	?	12.75	?	19.66	21.70	?	13.50	10.00	99999.00	100.56	0.56	99999.00	0.64	1.03	0.56	0.66	18.50	
116.21	123.05	61.64	27.51	58.75	58.02	13.68	53.43	53.43	56.66	2.70	1.48	2.67	2.65	0.78	2.52	2.52	2.61	34.87	27.71	56.32	57.11	57.01	3.38	2.76	4.93	4.98	4.97	16.00	2.00	99999.00	100.28	0.62	99999.00	0.62	0.70	0.58	0.68	19.00	
111.58	118.14	61.28	26.61	58.44	57.72	13.43	53.11	53.11	53.92	2.71	1.46	2.68	2.66	0.78	2.53	2.53	2.55	29.52	?	47.41	45.74	?	8.78	?	13.16	12.81	?	16.00	6.00	99999.00	99.99	0.56	99999.00	0.53	0.55	0.59	0.69	19.50	
