Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
159.67	169.06	53.86	31.79	61.39	60.40	?	58.52	58.52	55.75	1.94	1.20	2.23	2.20	?	2.14	2.14	2.06	23.42	21.31	41.41	35.63	38.04	9.10	8.29	16.30	14.12	15.03	3.50	14.00	44049.19	93.52	2.22	90144.14	2.18	2.36	2.26	2.50	6.50	
154.80	163.91	52.30	31.40	59.68	58.71	?	56.81	56.81	54.38	1.96	1.23	2.25	2.22	?	2.16	2.16	2.08	19.35	17.56	34.43	28.42	31.56	9.65	8.76	17.42	14.46	16.01	3.50	18.00	99999.00	92.47	2.36	99999.00	2.30	2.50	2.38	2.63	7.00	
151.54	160.45	50.82	31.02	58.05	57.09	?	55.19	55.19	53.88	1.97	1.26	2.26	2.23	?	2.17	2.17	2.13	16.40	14.86	29.44	24.23	26.93	9.88	8.96	18.01	14.88	16.51	3.50	22.00	99999.00	91.39	2.49	99999.00	2.43	2.69	2.49	2.74	7.50	
149.35	158.13	49.42	30.44	56.49	55.55	?	53.65	53.65	52.88	1.97	1.27	2.26	2.23	?	2.17	2.17	2.14	14.27	12.92	25.85	20.98	23.60	9.97	9.03	18.34	14.93	16.77	3.50	26.00	99999.00	90.27	2.59	99999.00	2.53	2.82	2.58	2.82	8.00	
147.88	156.58	48.10	29.85	55.02	54.10	?	52.21	52.21	51.34	1.97	1.28	2.26	2.23	?	2.16	2.16	2.13	12.69	11.48	23.18	18.83	21.13	10.01	9.05	18.54	15.10	16.93	3.50	30.00	99999.00	89.12	2.68	99999.00	2.61	2.88	2.65	2.89	8.50	
169.84	179.83	46.86	29.34	53.62	52.71	?	50.84	50.84	50.05	1.96	1.29	2.25	2.22	?	2.15	2.15	2.13	35.67	31.82	61.20	59.13	55.89	2.57	2.31	4.29	4.16	3.97	6.00	2.00	99999.00	87.95	2.76	99999.00	2.67	2.94	2.73	2.96	9.00	
157.25	166.50	45.69	28.78	52.28	51.39	?	49.54	49.54	48.83	1.95	1.29	2.24	2.21	?	2.14	2.14	2.12	30.85	27.92	52.30	47.97	48.13	6.74	6.13	11.27	10.44	10.47	6.00	6.00	99999.00	86.77	2.84	99999.00	2.74	3.01	2.81	3.02	9.50	
148.81	157.56	44.59	28.18	51.01	50.14	?	48.32	48.32	47.23	1.95	1.29	2.22	2.19	?	2.13	2.13	2.09	25.28	22.98	42.85	39.78	39.34	9.22	8.40	15.58	14.56	14.41	6.00	10.00	99999.00	85.57	2.91	99999.00	2.81	3.04	2.88	3.08	10.00	
143.15	151.57	43.55	27.82	49.81	48.97	?	47.17	47.17	45.79	1.93	1.29	2.20	2.17	?	2.11	2.11	2.06	20.49	18.61	34.96	28.71	31.95	10.40	9.46	17.78	14.74	16.33	6.00	14.00	99999.00	84.35	3.00	99999.00	2.88	3.06	2.95	3.13	10.50	
139.36	147.56	42.58	27.02	48.67	47.84	?	46.08	46.08	44.49	1.92	1.28	2.18	2.15	?	2.08	2.08	2.02	17.06	15.44	29.39	23.69	26.69	10.94	9.91	18.95	15.39	17.27	6.00	18.00	99999.00	83.12	3.03	99999.00	2.95	3.07	3.02	3.16	11.00	
136.82	144.87	41.67	26.55	47.53	46.73	?	45.01	45.01	43.51	1.91	1.27	2.15	2.12	?	2.05	2.05	2.00	14.60	13.19	25.42	20.73	22.98	11.18	10.10	19.59	16.06	17.76	6.00	22.00	99999.00	81.89	3.10	99999.00	3.02	3.09	3.09	3.18	11.50	
135.11	143.06	40.80	25.98	46.51	45.73	?	44.04	44.04	42.37	1.89	1.26	2.12	2.09	?	2.02	2.02	1.96	12.80	11.54	22.48	17.31	20.26	11.27	10.18	19.95	15.44	18.02	6.00	26.00	99999.00	80.64	3.14	99999.00	3.05	3.08	3.13	3.19	12.00	
151.07	159.96	39.99	25.34	45.67	44.90	?	43.21	43.21	41.63	1.86	1.23	2.09	2.06	?	2.00	2.00	1.94	31.97	29.19	53.03	51.00	49.95	2.72	2.50	4.37	4.23	4.16	8.50	2.00	99999.00	79.40	3.12	99999.00	3.05	3.11	3.12	3.21	12.50	
141.27	149.58	39.22	24.68	44.90	44.12	?	42.43	42.43	40.66	1.82	1.20	2.06	2.03	?	1.97	1.97	1.90	27.06	24.92	44.66	40.96	41.92	6.91	6.39	11.17	10.35	10.57	8.50	6.00	99999.00	78.18	3.08	99999.00	3.02	3.10	3.10	3.21	13.00	
134.70	142.62	38.49	23.91	44.12	43.35	?	41.68	41.68	40.49	1.79	1.17	2.03	2.00	?	1.93	1.93	1.89	21.99	20.23	36.44	63.29	33.92	9.27	8.55	15.19	24.16	14.22	8.50	10.00	99999.00	76.99	3.01	99999.00	3.02	3.12	3.06	3.17	13.50	
130.29	137.95	37.80	23.70	43.38	42.62	?	40.95	40.95	39.84	1.75	1.15	1.99	1.96	?	1.89	1.89	1.85	17.89	16.39	29.96	24.73	27.59	10.33	9.48	17.23	14.37	15.94	8.50	14.00	99999.00	75.82	3.00	99999.00	3.01	3.08	3.02	3.12	14.00	
127.34	134.83	37.15	23.40	42.70	41.94	?	40.28	40.28	38.82	1.72	1.14	1.95	1.92	?	1.86	1.86	1.81	14.96	13.66	25.37	20.52	23.15	10.82	9.89	18.32	14.94	16.79	8.50	18.00	99999.00	74.70	2.98	99999.00	2.97	3.01	2.98	3.08	14.50	
125.36	132.73	36.52	22.94	42.03	41.27	?	39.62	39.62	38.15	1.69	1.11	1.92	1.89	?	1.83	1.83	1.77	12.84	11.69	21.99	16.93	19.96	11.03	10.05	18.91	14.65	17.21	8.50	22.00	99999.00	73.60	2.94	99999.00	2.94	2.96	2.95	3.04	15.00	
136.46	144.49	35.93	22.45	41.35	40.60	?	38.97	38.97	37.48	1.66	1.09	1.88	1.85	?	1.79	1.79	1.73	28.92	26.35	46.76	44.94	43.07	2.71	2.49	4.19	4.05	3.91	11.00	2.00	99999.00	72.53	2.90	99999.00	2.90	2.88	2.92	2.98	15.50	
128.82	136.40	35.37	21.91	40.70	39.96	?	38.35	38.35	37.13	1.63	1.06	1.84	1.81	?	1.75	1.75	1.71	24.21	22.09	39.34	35.93	35.96	6.70	6.14	10.56	9.75	9.76	11.00	6.00	99999.00	71.49	2.86	99999.00	2.87	2.85	2.89	2.93	16.00	
123.70	130.98	34.83	21.57	40.12	39.39	?	37.79	37.79	37.21	1.60	1.04	1.81	1.78	?	1.72	1.72	1.70	19.35	17.69	31.85	27.56	29.03	8.71	7.98	14.08	12.32	12.93	11.00	10.00	99999.00	70.47	2.83	99999.00	2.86	2.89	2.86	2.90	16.50	
120.27	127.35	34.31	21.20	39.58	38.85	?	37.25	37.25	36.84	1.58	1.02	1.78	1.75	?	1.69	1.69	1.68	15.70	14.31	26.18	21.63	23.66	9.61	8.78	15.86	13.23	14.41	11.00	14.00	99999.00	69.48	2.80	99999.00	2.84	2.88	2.84	2.88	17.00	
125.08	132.43	33.82	20.89	39.03	38.31	?	36.73	36.73	36.22	1.55	1.01	1.75	1.72	?	1.66	1.66	1.65	26.08	23.28	42.34	40.66	39.30	2.51	2.25	3.88	3.75	3.65	13.50	2.00	99999.00	68.50	2.79	99999.00	2.81	2.84	2.81	2.84	17.50	
119.13	126.14	33.35	20.54	38.52	37.81	?	36.23	36.23	36.63	1.52	0.99	1.72	1.69	?	1.64	1.64	1.65	21.43	19.41	35.19	32.28	32.36	6.02	5.48	9.57	8.87	8.89	13.50	6.00	99999.00	67.56	2.76	99999.00	2.82	2.91	2.78	2.81	18.00	
115.14	121.91	32.89	19.98	38.05	37.34	?	35.77	35.77	36.89	1.50	0.96	1.70	1.67	?	1.61	1.61	1.65	16.71	15.22	27.79	23.83	25.53	7.64	6.98	12.46	10.80	11.52	13.50	10.00	99999.00	66.63	2.69	99999.00	2.82	2.99	2.76	2.79	18.50	
116.21	123.05	32.46	19.81	37.61	36.90	?	35.32	35.32	35.80	1.47	0.95	1.67	1.65	?	1.59	1.59	1.61	23.65	21.21	38.80	37.28	36.07	2.26	2.04	3.51	3.39	3.30	16.00	2.00	99999.00	65.72	2.68	99999.00	2.77	2.89	2.73	2.78	19.00	
111.58	118.14	32.04	19.57	37.18	36.47	?	34.90	34.90	34.01	1.45	0.93	1.65	1.63	?	1.57	1.57	1.54	18.36	16.77	30.43	28.00	28.72	5.16	4.73	8.27	7.68	7.86	16.00	6.00	99999.00	64.84	2.64	99999.00	2.64	2.69	2.71	2.77	19.50	
