Component1	Component2	Covariance
4	8	0.45660969072788815
4	9	0.41290851744930596
4	10	0.3746212729914743
4	11	0.3413723511615471
4	12	0.3112212397689404
4	13	0.28255878027789005
4	14	0.2554963206317547
4	15	0.23162550949452274
4	16	0.21247158818152193
4	17	0.19828369443904545
4	18	0.18783718440984207
4	19	0.1789672525698938
4	20	0.1697524367964836
4	21	0.15982884914786655
4	22	0.1503892924638409
4	23	0.14273547499412806
4	24	0.1369882409191086
4	25	0.1318255694752091
4	26	0.12547508882780034
4	27	0.11773733726982735
4	28	0.11058875433182257
4	29	0.10608777596216835
4	30	0.1042250433570006
4	31	0.10241299736523846
4	32	0.09816054432065532
4	33	0.09326035672166379
4	34	0.09116907074664932
4	35	0.09033754597950001
4	36	0.08341167382942975
4	37	0.07469910259532656
4	38	0.07553164644500922
4	39	0.05664238840757559
4	40	0.0
4	41	0.2769684579482715
4	42	0.2891377676065435
4	43	0.29584367108279164
4	44	0.29614006247420455
4	45	0.2885161840018442
4	46	0.27283201385770744
4	47	0.25148184829466813
4	48	0.22830484536394408
4	49	0.20645425872465298
4	50	0.18731063649573715
4	51	0.17068617558077356
4	52	0.1556106198844702
4	53	0.14127939013894503
4	54	0.12774816031587735
4	55	0.11581275474726137
4	56	0.10623579409076096
4	57	0.09914184721952272
4	58	0.09391859220492103
4	59	0.0894836262849469
4	60	0.0848762183982418
4	61	0.07991442457393327
4	62	0.07519464623192045
4	63	0.07136773749706403
4	64	0.0684941204595543
4	65	0.06591278473760455
4	66	0.06273754441390017
4	67	0.058868668634913676
4	68	0.05529437716591128
4	69	0.05304388798108418
4	70	0.0521125216785003
4	71	0.05120649868261923
4	72	0.04908027216032766
4	73	0.04663017836083189
4	74	0.04558453537332466
4	75	0.04516877298975001
4	76	0.041705836914714876
4	77	0.03734955129766328
4	78	0.03776582322250461
4	79	0.028321194203787797
5	0	0.0
5	1	0.5187508712250691
5	2	0.5462242644884949
5	3	0.566454455650871
5	4	0.5770323680036884
5	5	0.5738298976059499
5	6	0.5548207230099482
5	7	0.5229470058436174
5	8	0.48466478535561774
5	9	0.4458639501463258
5	10	0.40935249264755963
5	11	0.374931162463648
5	12	0.3409476925712274
5	13	0.3064235430506001
5	14	0.27255828385581793
5	15	0.24219533324863585
5	16	0.21783137490832144
5	17	0.20025053000824453
5	18	0.18842785051363015
5	19	0.18012540773845823
5	20	0.1730000919510051
5	21	0.16592132742992233
5	22	0.15923077666474822
5	23	0.1535571630076776
5	24	0.148536964554932
5	25	0.14250296615589245
5	26	0.13368022612395153
5	27	0.12251194135655427
5	28	0.11203848507020514
5	29	0.10523179221927652
5	30	0.10268695422359513
5	31	0.10209482321620411
5	32	0.10046583104857326
5	33	0.0983042989473569
5	34	0.09784129469006228
5	35	0.0963549530175369
5	36	0.08595260817567034
5	37	0.07346194305167106
5	38	0.07367327149876216
5	39	0.05994364397818776
5	40	0.0
5	41	0.25937543561253457
5	42	0.27311213224424746
5	43	0.2832272278254355
5	44	0.2885161840018442
5	45	0.28691494880297497
5	46	0.2774103615049741
5	47	0.2614735029218087
5	48	0.24233239267780887
5	49	0.2229319750731629
5	50	0.20467624632377981
5	51	0.187465581231824
5	52	0.1704738462856137
5	53	0.15321177152530005
5	54	0.13627914192790896
5	55	0.12109766662431792
5	56	0.10891568745416072
5	57	0.10012526500412226
5	58	0.09421392525681507
5	59	0.09006270386922911
5	60	0.08650004597550255
5	61	0.08296066371496116
5	62	0.07961538833237411
5	63	0.0767785815038388
5	64	0.074268482277466
5	65	0.07125148307794622
5	66	0.06684011306197576
5	67	0.061255970678277136
5	68	0.05601924253510257
5	69	0.05261589610963826
5	70	0.05134347711179756
5	71	0.051047411608102056
5	72	0.05023291552428663
5	73	0.04915214947367845
5	74	0.04892064734503114
5	75	0.04817747650876845
5	76	0.04297630408783517
5	77	0.03673097152583553
5	78	0.03683663574938108
5	79	0.02997182198909388
6	0	0.0
6	1	0.46882529954950464
6	2	0.49869161994395517
6	3	0.5252529137860039
6	4	0.5456640277154149
6	5	0.5548207230099482
6	6	0.5490148596349855
6	7	0.5292572970833771
6	8	0.5005942491350525
6	9	0.46832805024930835
6	10	0.43522405756169563
6	11	0.40123406695895525
6	12	0.36497627892190343
6	13	0.32604166097699383
6	14	0.28661059847802084
6	15	0.25067558911383714
6	16	0.22165454796778444
6	17	0.20087107299030724
6	18	0.18754203863882285
6	19	0.17943511308051527
6	20	0.17390677000595647
6	21	0.16919836909145258
6	22	0.1649064929941018
6	23	0.16104491865755305
6	24	0.15680374691736157
6	25	0.1502034556247451
6	26	0.13945077970168776
6	27	0.12550714188348333
6	28	0.11228486280891849
6	29	0.10351632923229626
6	30	0.10032226549992077
6	31	0.10067717190891287
6	32	0.10122859568890039
6	33	0.10139549520539687
6	34	0.10233603855271978
6	35	0.10035025814172263
6	36	0.08715544887699143
6	37	0.07161500658563223
6	38	0.07128394306120905
6	39	0.062054013086690236
6	40	0.0
6	41	0.23441264977475232
6	42	0.24934580997197758
6	43	0.26262645689300196
6	44	0.27283201385770744
6	45	0.2774103615049741
6	46	0.27450742981749277
6	47	0.26462864854168855
6	48	0.25029712456752623
6	49	0.23416402512465417
6	50	0.21761202878084782
6	51	0.20061703347947762
6	52	0.18248813946095171
6	53	0.16302083048849692
6	54	0.14330529923901042
6	55	0.12533779455691857
6	56	0.11082727398389222
6	57	0.10043553649515362
6	58	0.09377101931941142
6	59	0.08971755654025763
6	60	0.08695338500297824
6	61	0.08459918454572629
6	62	0.0824532464970509
6	63	0.08052245932877652
6	64	0.07840187345868078
6	65	0.07510172781237255
6	66	0.06972538985084388
6	67	0.06275357094174167
6	68	0.05614243140445924
6	69	0.05175816461614813
6	70	0.05016113274996038
6	71	0.050338585954456436
6	72	0.05061429784445019
6	73	0.050697747602698434
6	74	0.05116801927635989
6	75	0.050175129070861316
6	76	0.04357772443849572
6	77	0.035807503292816116
6	78	0.03564197153060453
6	79	0.031027006543345118
7	0	0.0
7	1	0.41178266575592654
7	2	0.4429265218752382
7	3	0.47436146963444004
7	4	0.5029636965893363
7	5	0.5229470058436174
7	6	0.5292572970833771
7	7	0.5211934182738723
7	8	0.5024222838974257
7	9	0.4775759324849634
7	10	0.44928789641429734
7	11	0.4175963328415669
7	12	0.3812976843816868
7	13	0.34035690152469256
7	14	0.2976346517117381
7	15	0.2579747448939766
7	16	0.22552861039877942
7	17	0.2020907571023874
7	18	0.18713028684956107
7	19	0.1785068891159911
7	20	0.17347432177603703
7	21	0.16993839272717282
7	22	0.16703260432394718
7	23	0.1643485945425567
7	24	0.16075281208423678
7	25	0.15403087540885022
7	26	0.14232932062449768
7	27	0.12686750375028108
7	28	0.11204406166028756
7	29	0.10203935756415512
7	30	0.09830541779122554
7	31	0.09903505427679486
7	32	0.1007358665024852
7	33	0.10221882977376637
7	34	0.10398862497499593
7	35	0.1017773054259442
7	36	0.08710784087679249
7	37	0.06992079382797611
7	38	0.06923206547288652
7	39	0.06267302689643561
7	40	0.0
7	41	0.20589133287796327
7	42	0.2214632609376191
7	43	0.23718073481722002
7	44	0.25148184829466813
7	45	0.2614735029218087
7	46	0.26462864854168855
7	47	0.26059670913693617
7	48	0.25121114194871286
7	49	0.2387879662424817
7	50	0.22464394820714867
7	51	0.20879816642078344
7	52	0.1906488421908434
7	53	0.17017845076234628
7	54	0.14881732585586904
7	55	0.1289873724469883
7	56	0.11276430519938971
7	57	0.1010453785511937
7	58	0.09356514342478053
7	59	0.08925344455799555
7	60	0.08673716088801851
7	61	0.08496919636358641
7	62	0.08351630216197359
7	63	0.08217429727127835
7	64	0.08037640604211839
7	65	0.07701543770442511
7	66	0.07116466031224884
7	67	0.06343375187514054
7	68	0.05602203083014378
7	69	0.05101967878207756
7	70	0.04915270889561277
7	71	0.04951752713839743
7	72	0.0503679332512426
7	73	0.051109414886883184
7	74	0.051994312487497966
7	75	0.0508886527129721
7	76	0.043553920438396246
7	77	0.03496039691398806
7	78	0.03461603273644326
7	79	0.031336513448217806
8	0	0.0
8	1	0.35666432084755173
8	2	0.38794939739271317
8	3	0.42233667432405747
8	4	0.4566096907278882
8	5	0.48466478535561774
8	6	0.5005942491350525
8	7	0.5024222838974257
8	8	0.49265872197302163
8	9	0.4752868675956748
8	10	0.4527433115233414
8	11	0.4250642257310095
8	12	0.39107698820045117
8	13	0.35083872114914283
8	14	0.3074819774652278
8	15	0.26630395133230045
8	16	0.23193229113078848
8	17	0.20652092763717578
8	18	0.1897706674056517
8	19	0.17970240155341857
8	20	0.17368655310030587
8	21	0.16966376290422078
8	22	0.16669208597080265
8	23	0.16422012443344752
8	24	0.16096329249060318
8	25	0.154566675099544
8	26	0.14305166730836233
8	27	0.12756685236374732
8	28	0.11252714558199385
8	29	0.10217966611003107
8	30	0.09805052199165804
8	31	0.09842507145330769
8	32	0.09991477074353852
8	33	0.1013524882225095
8	34	0.10317316333655994
8	35	0.10105069296385624
8	36	0.0864811573276774
8	37	0.0693197516321984
8	38	0.06851322452023563
8	39	0.062061975722823605
8	40	0.0
8	41	0.17833216042377587
8	42	0.19397469869635658
8	43	0.21116833716202874
8	44	0.2283048453639441
8	45	0.24233239267780887
8	46	0.25029712456752623
8	47	0.25121114194871286
8	48	0.24632936098651081
8	49	0.2376434337978374
8	50	0.2263716557616707
8	51	0.21253211286550475
8	52	0.19553849410022558
8	53	0.17541936057457141
8	54	0.1537409887326139
8	55	0.13315197566615022
8	56	0.11596614556539424
8	57	0.10326046381858789
8	58	0.09488533370282586
8	59	0.08985120077670929
8	60	0.08684327655015293
8	61	0.08483188145211039
8	62	0.08334604298540133
8	63	0.08211006221672376
8	64	0.08048164624530159
8	65	0.077283337549772
8	66	0.07152583365418116
8	67	0.06378342618187366
8	68	0.056263572790996925
8	69	0.051089833055015535
8	70	0.04902526099582902
8	71	0.04921253572665384
8	72	0.04995738537176926
8	73	0.05067624411125475
8	74	0.05158658166827997
8	75	0.05052534648192812
8	76	0.0432405786638387
8	77	0.0346598758160992
8	78	0.034256612260117815
8	79	0.031030987861411802
9	0	0.0
9	1	0.30982324056610805
9	2	0.3402906305691384
9	3	0.3756961822419064
9	4	0.412908517449306
9	5	0.4458639501463258
9	6	0.4683280502493084
9	7	0.47757593248496333
9	8	0.4752868675956748
9	9	0.4648904812049698
9	10	0.4485895642943501
9	11	0.426324524870784
9	12	0.39678343954330725
9	13	0.3598068162208354
9	14	0.31837008519627996
9	15	0.27781512276199627
9	16	0.24298207577794081
9	17	0.21626212545780585
9	18	0.19754698929539535
9	19	0.18506036186239755
9	20	0.17648791247374307
9	21	0.1701793022012887
9	22	0.1655318396251774
9	23	0.1621588050942333
9	24	0.15881027001250522
9	25	0.1530813343696458
9	26	0.14279366842753413
9	27	0.12869731283250954
9	28	0.11476775589071883
9	29	0.10494856953964797
9	30	0.10057369001546787
9	31	0.09986142383472406
9	32	0.0997397607476283
9	33	0.09971089237614411
9	34	0.10076266165584835
9	35	0.09901204062249132
9	36	0.0860352640519756
9	37	0.07048406472020263
9	38	0.06980240850655364
9	39	0.06071974427441257
9	40	0.0
9	41	0.15491162028305402
9	42	0.1701453152845692
9	43	0.1878480911209532
9	44	0.206454258724653
9	45	0.2229319750731629
9	46	0.2341640251246542
9	47	0.23878796624248166
9	48	0.2376434337978374
9	49	0.2324452406024849
9	50	0.22429478214717505
9	51	0.213162262435392
9	52	0.19839171977165362
9	53	0.1799034081104177
9	54	0.15918504259813998
9	55	0.13890756138099813
9	56	0.12149103788897041
9	57	0.10813106272890292
9	58	0.09877349464769768
9	59	0.09253018093119877
9	60	0.08824395623687153
9	61	0.08508965110064436
9	62	0.0827659198125887
9	63	0.08107940254711665
9	64	0.07940513500625261
9	65	0.0765406671848229
9	66	0.07139683421376707
9	67	0.06434865641625477
9	68	0.057383877945359416
9	69	0.052474284769823985
9	70	0.050286845007733935
9	71	0.04993071191736203
9	72	0.04986988037381415
9	73	0.049855446188072056
9	74	0.050381330827924176
9	75	0.04950602031124566
9	76	0.0430176320259878
9	77	0.035242032360101316
9	78	0.03490120425327682
9	79	0.030359872137206284
10	0	0.0
10	1	0.2736098923902293
10	2	0.30245741257463316
10	3	0.33709016330968267
10	4	0.3746212729914743
10	5	0.40935249264755963
10	6	0.4352240575616957
10	7	0.4492878964142973
10	8	0.45274331152334135
10	9	0.4485895642943501
10	10	0.4387768598837124
10	11	0.4230638808565628
10	12	0.3998358982929486
10	13	0.36842387928938475
10	14	0.33124385945936285
10	15	0.2933011299189692
10	16	0.2594011681510432
10	17	0.23205265458278124
10	18	0.21128649634642704
10	19	0.1955450269860656
10	20	0.1829882728446843
10	21	0.17270891810195096
10	22	0.16483338128575567
10	23	0.1594376288396583
10	24	0.1554853805879625
10	25	0.15060566733777975
10	26	0.1423568611705705
10	27	0.13081031329804343
10	28	0.11911249035825573
10	29	0.11058183741332737
10	30	0.10611663873957322
10	31	0.10370188859470876
10	32	0.10074019885786509
10	33	0.09797259966678709
10	34	0.09750615309596054
10	35	0.09633442480890078
10	36	0.08617872055939825
10	37	0.07355255333906416
10	38	0.07320987716229538
10	39	0.05903075063644196
10	40	0.0
10	41	0.13680494619511466
10	42	0.15122870628731658
10	43	0.16854508165484133
10	44	0.18731063649573715
10	45	0.20467624632377981
10	46	0.21761202878084784
10	47	0.22464394820714864
10	48	0.22637165576167068
10	49	0.22429478214717505
10	50	0.2193884299418562
10	51	0.2115319404282814
10	52	0.1999179491464743
10	53	0.18421193964469237
10	54	0.16562192972968143
10	55	0.1466505649594846
10	56	0.1297005840755216
10	57	0.11602632729139062
10	58	0.10564324817321352
10	59	0.0977725134930328
10	60	0.09149413642234215
10	61	0.08635445905097548
10	62	0.08241669064287784
10	63	0.07971881441982916
10	64	0.07774269029398125
10	65	0.07530283366888987
10	66	0.07117843058528525
10	67	0.06540515664902172
10	68	0.059556245179127866
10	69	0.05529091870666369
10	70	0.05305831936978661
10	71	0.05185094429735438
10	72	0.050370099428932544
10	73	0.048986299833393546
10	74	0.04875307654798027
10	75	0.04816721240445039
10	76	0.043089360279699125
10	77	0.03677627666953208
10	78	0.03660493858114769
10	79	0.02951537531822098
11	0	0.0
11	1	0.24732044274258053
11	2	0.27379876516073953
11	3	0.30598249155851387
11	4	0.3413723511615471
11	5	0.374931162463648
11	6	0.40123406695895525
11	7	0.4175963328415669
11	8	0.42506422573100955
11	9	0.426324524870784
11	10	0.4230638808565628
11	11	0.4147928103072196
11	12	0.39946544328964156
11	13	0.37566131408188064
11	14	0.344888002245758
11	15	0.3114685624140232
11	16	0.27993919939788653
11	17	0.2528055021217567
11	18	0.23017782387238853
11	19	0.21070935259646356
11	20	0.19314087905370822
11	21	0.17756725764595285
11	22	0.16516779138588208
11	23	0.15674112046759892
11	24	0.151626863165523
11	25	0.14757239505076558
11	26	0.14184682260115694
11	27	0.13365089009148354
11	28	0.12501332266299012
11	29	0.11837589599768261
11	30	0.11400290387412153
11	31	0.10949880442121321
11	32	0.10282903512795603
11	33	0.09638279610963951
11	34	0.09381287938103168
11	35	0.09331514655603858
11	36	0.08681644580437875
11	37	0.07804178329422655
11	38	0.07820309240414647
11	39	0.057148332727934216
11	40	0.0
11	41	0.12366022137129026
11	42	0.13689938258036977
11	43	0.15299124577925693
11	44	0.17068617558077356
11	45	0.187465581231824
11	46	0.20061703347947762
11	47	0.20879816642078344
11	48	0.21253211286550477
11	49	0.213162262435392
11	50	0.2115319404282814
11	51	0.2073964051536098
11	52	0.19973272164482078
11	53	0.18783065704094032
11	54	0.172444001122879
11	55	0.1557342812070116
11	56	0.13996959969894326
11	57	0.12640275106087834
11	58	0.11508891193619426
11	59	0.10535467629823178
11	60	0.09657043952685411
11	61	0.08878362882297643
11	62	0.08258389569294104
11	63	0.07837056023379946
11	64	0.0758134315827615
11	65	0.07378619752538279
11	66	0.07092341130057847
11	67	0.06682544504574177
11	68	0.06250666133149506
11	69	0.059187947998841306
11	70	0.057001451937060764
11	71	0.054749402210606604
11	72	0.05141451756397802
11	73	0.048191398054819756
11	74	0.04690643969051584
11	75	0.04665757327801929
11	76	0.043408222902189375
11	77	0.039020891647113275
11	78	0.039101546202073234
11	79	0.028574166363967108
12	0	0.0
12	1	0.22860207443447786
12	2	0.25198994591818347
12	3	0.28019391166905033
12	4	0.31122123976894034
12	5	0.3409476925712274
12	6	0.36497627892190343
12	7	0.38129768438168676
12	8	0.3910769882004511
12	9	0.39678343954330725
12	10	0.3998358982929486
12	11	0.3994654432896416
12	12	0.39313543882125673
12	13	0.3785298764714186
12	14	0.3559952151590644
12	15	0.3288846384048183
12	16	0.30124535276320685
12	17	0.27545499239529314
12	18	0.25163528747689
12	19	0.2286146743709724
12	20	0.205742592481174
12	21	0.18424711604674832
12	22	0.16655893438297778
12	23	0.15438109417467397
12	24	0.14755755870525505
12	25	0.1440417040021253
12	26	0.14085334513368117
12	27	0.1362733654089342
12	28	0.13108131023920955
12	29	0.12670031461727924
12	30	0.12264131652353298
12	31	0.11602989533517621
12	32	0.10538638893394592
12	33	0.09489098209540767
12	34	0.08992417028820247
12	35	0.09003981734068846
12	36	0.08744985083253504
12	37	0.08287485627221113
12	38	0.0836285913734405
12	39	0.0551003264978455
12	40	0.0
12	41	0.11430103721723893
12	42	0.12599497295909173
12	43	0.14009695583452517
12	44	0.15561061988447017
12	45	0.1704738462856137
12	46	0.18248813946095171
12	47	0.19064884219084338
12	48	0.19553849410022556
12	49	0.19839171977165362
12	50	0.1999179491464743
12	51	0.1997327216448208
12	52	0.19656771941062837
12	53	0.1892649382357093
12	54	0.1779976075795322
12	55	0.16444231920240915
12	56	0.15062267638160343
12	57	0.13772749619764657
12	58	0.125817643738445
12	59	0.1143073371854862
12	60	0.102871296240587
12	61	0.09212355802337416
12	62	0.08327946719148889
12	63	0.07719054708733698
12	64	0.07377877935262753
12	65	0.07202085200106265
12	66	0.07042667256684058
12	67	0.0681366827044671
12	68	0.06554065511960477
12	69	0.06335015730863962
12	70	0.06132065826176649
12	71	0.05801494766758811
12	72	0.05269319446697296
12	73	0.04744549104770383
12	74	0.04496208514410124
12	75	0.04501990867034423
12	76	0.04372492541626752
12	77	0.04143742813610556
12	78	0.04181429568672025
12	79	0.02755016324892275
13	0	0.0
13	1	0.21472904663065673
13	2	0.2344757263046336
13	3	0.2575582790100244
13	4	0.28255878027789005
13	5	0.30642354305060016
13	6	0.32604166097699383
13	7	0.3403569015246926
13	8	0.3508387211491429
13	9	0.3598068162208353
13	10	0.36842387928938475
13	11	0.37566131408188064
13	12	0.3785298764714186
13	13	0.37382263726821235
13	14	0.3606345105802901
13	15	0.3411761301687049
13	16	0.3188327405156606
13	17	0.29573680586622797
13	18	0.2719479729394524
13	19	0.24639870466760008
13	20	0.2189633662406032
13	21	0.1919435571617619
13	22	0.16902538912262763
13	23	0.15286962632967022
13	24	0.14389061043613946
13	25	0.14032603613225436
13	26	0.13906557781136286
13	27	0.13761598014506043
13	28	0.13560537875995743
13	29	0.13346449521573905
13	30	0.12995354628813138
13	31	0.12169747411741334
13	32	0.10763715632417828
13	33	0.09351895049440076
13	34	0.0862898043794758
13	35	0.08676988857404706
13	36	0.08753839119663262
13	37	0.0866982135442116
13	38	0.08802415216956384
13	39	0.05302908117251585
13	40	0.0
13	41	0.10736452331532836
13	42	0.1172378631523168
13	43	0.1287791395050122
13	44	0.14127939013894503
13	45	0.15321177152530008
13	46	0.16302083048849692
13	47	0.1701784507623463
13	48	0.17541936057457144
13	49	0.17990340811041766
13	50	0.18421193964469237
13	51	0.18783065704094032
13	52	0.1892649382357093
13	53	0.18691131863410618
13	54	0.18031725529014506
13	55	0.17058806508435245
13	56	0.1594163702578303
13	57	0.14786840293311398
13	58	0.1359739864697262
13	59	0.12319935233380004
13	60	0.1094816831203016
13	61	0.09597177858088095
13	62	0.08451269456131381
13	63	0.07643481316483511
13	64	0.07194530521806973
13	65	0.07016301806612718
13	66	0.06953278890568143
13	67	0.06880799007253022
13	68	0.06780268937997871
13	69	0.06673224760786953
13	70	0.06497677314406569
13	71	0.06084873705870667
13	72	0.05381857816208914
13	73	0.04675947524720038
13	74	0.0431449021897379
13	75	0.04338494428702353
13	76	0.04376919559831631
13	77	0.0433491067721058
