Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	87.71	82.70	77.45	?	60.99	85.81	85.81	82.49	0.00	0.00	0.09	?	0.07	0.03	0.03	0.03	85.07	82.70	83.65	83.35	81.84	0.01	0.01	0.16	0.16	0.16	3.50	6.00	99.20	100.80	-0.13	99.20	-0.13	-0.05	-0.13	-0.05	5.50	
86.02	91.08	86.37	81.33	77.00	?	59.66	84.36	84.36	83.97	0.00	0.00	0.08	?	0.06	0.03	0.03	0.03	75.78	74.31	76.17	75.25	74.63	0.01	0.01	0.21	0.21	0.21	3.50	10.00	99.14	100.87	-0.12	99.14	-0.12	-0.04	-0.12	-0.04	6.00	
84.20	89.15	85.07	79.85	76.47	?	58.09	82.88	82.88	82.91	0.00	0.00	0.07	?	0.06	0.03	0.03	0.03	67.86	67.09	71.38	69.87	70.20	0.01	0.01	0.23	0.23	0.23	3.50	14.00	99.08	100.93	-0.10	99.08	-0.11	-0.03	-0.10	-0.03	6.50	
82.33	87.17	83.80	83.47	75.92	?	56.33	81.38	81.38	78.10	0.00	0.00	0.06	?	0.05	0.02	0.02	0.02	60.32	60.19	67.73	65.65	66.69	0.02	0.02	0.24	0.24	0.24	3.50	18.00	99.03	100.98	-0.09	99.03	-0.09	-0.03	-0.09	-0.03	7.00	
80.43	85.16	82.59	82.31	75.38	?	54.45	79.84	79.84	77.48	0.00	0.00	0.05	?	0.04	0.02	0.02	0.02	51.12	51.88	62.69	60.11	62.06	0.03	0.03	0.25	0.24	0.25	3.50	22.00	98.98	101.03	-0.07	98.98	-0.07	-0.02	-0.07	-0.02	7.50	
78.54	83.16	81.43	81.49	74.91	?	52.56	78.25	78.25	78.83	0.00	0.00	0.04	?	0.03	0.02	0.02	0.02	46.71	47.53	57.76	54.72	57.63	0.04	0.04	0.26	0.25	0.26	3.50	26.00	98.95	101.06	-0.06	98.95	-0.06	-0.01	-0.06	-0.01	8.00	
76.66	81.17	80.32	75.54	74.54	?	50.85	76.60	76.60	73.51	0.00	0.00	0.04	?	0.02	0.01	0.01	0.01	43.21	43.88	53.80	50.47	54.02	0.05	0.05	0.26	0.25	0.26	3.50	30.00	98.92	101.09	-0.04	98.92	-0.04	-0.01	-0.04	-0.01	8.50	
74.82	79.22	79.26	71.25	74.28	74.29	49.64	74.88	74.88	76.13	0.00	0.00	0.03	0.03	0.01	0.01	0.01	0.01	85.00	80.37	82.96	82.92	82.77	0.00	0.00	0.05	0.05	0.05	6.00	2.00	98.90	101.11	-0.03	98.90	-0.03	0.00	-0.03	0.00	9.00	
73.01	77.31	78.26	66.67	74.11	74.11	49.26	73.19	73.19	79.40	0.00	0.00	0.02	0.02	0.01	0.01	0.01	0.01	77.71	74.80	76.19	75.68	76.32	0.01	0.01	0.12	0.12	0.12	6.00	6.00	98.89	101.13	-0.02	98.89	-0.02	0.01	-0.02	0.01	9.50	
71.26	75.45	77.31	65.32	73.89	73.86	49.74	71.74	71.74	82.36	0.00	0.00	0.02	0.02	0.01	0.01	0.01	0.01	69.70	68.27	70.27	68.82	70.63	0.01	0.01	0.15	0.14	0.15	6.00	10.00	98.88	101.13	-0.01	98.88	-0.01	0.01	-0.01	0.01	10.00	
69.56	73.65	76.40	63.80	73.56	73.50	50.65	70.51	70.51	81.71	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	59.50	59.93	63.94	61.77	64.59	0.02	0.02	0.16	0.16	0.16	6.00	14.00	98.87	101.14	-0.01	98.87	-0.01	0.01	-0.00	0.01	10.50	
67.93	71.93	75.55	65.17	73.13	73.03	51.87	69.33	69.33	75.67	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	51.88	52.93	56.26	53.01	57.89	0.03	0.03	0.17	0.16	0.18	6.00	18.00	98.87	101.14	-0.00	98.87	-0.00	0.02	-0.00	0.02	11.00	
66.36	70.27	74.74	62.74	72.44	72.29	52.34	68.19	68.19	77.67	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	47.52	48.52	50.26	46.58	52.74	0.05	0.05	0.18	0.17	0.19	6.00	22.00	98.87	101.14	0.00	98.87	0.00	0.02	0.00	0.02	11.50	
64.86	68.68	73.97	66.34	70.54	69.83	45.55	64.78	64.78	73.90	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	43.76	44.93	45.98	42.19	48.79	0.06	0.06	0.19	0.18	0.20	6.00	26.00	98.87	101.14	0.01	98.87	0.01	0.02	0.01	0.02	12.00	
63.43	67.16	73.24	71.09	69.56	68.64	41.36	63.45	63.45	67.74	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	79.06	73.46	74.96	74.98	72.74	0.00	0.00	0.03	0.03	0.03	8.50	2.00	98.88	101.14	0.01	98.88	0.01	0.02	0.01	0.02	12.50	
62.07	65.72	72.55	70.86	69.01	68.15	42.08	62.95	62.95	70.68	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	71.68	66.68	67.39	66.40	69.01	0.01	0.01	0.06	0.06	0.06	8.50	6.00	98.88	101.13	0.01	98.88	0.01	0.03	0.01	0.03	13.00	
60.78	64.36	71.89	77.20	68.62	67.89	43.46	62.74	62.74	68.03	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	61.29	60.84	56.91	55.39	61.55	0.02	0.02	0.08	0.08	0.08	8.50	10.00	98.89	101.12	0.02	98.89	0.02	0.03	0.02	0.03	13.50	
59.56	63.06	71.27	66.76	68.24	67.64	44.24	62.55	62.55	67.20	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	54.38	56.33	47.84	45.81	54.15	0.04	0.04	0.10	0.09	0.11	8.50	14.00	98.90	101.12	0.02	98.90	0.02	0.03	0.02	0.03	14.00	
58.40	61.84	70.68	59.42	67.83	67.30	44.50	62.26	62.26	72.49	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	49.14	51.47	42.69	40.78	49.02	0.06	0.06	0.12	0.11	0.13	8.50	18.00	98.92	101.11	0.02	98.94	0.02	0.03	0.02	0.03	14.50	
57.31	60.68	70.11	66.45	67.36	66.87	44.31	61.84	61.84	69.16	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	45.01	47.42	39.24	37.30	45.04	0.07	0.07	0.13	0.12	0.15	8.50	22.00	98.96	101.10	0.02	99.23	0.02	0.03	0.02	0.03	15.00	
56.29	59.60	69.58	65.75	66.89	66.41	43.94	61.36	61.36	63.67	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	74.39	66.34	67.95	65.88	72.54	0.00	0.00	0.01	0.01	0.02	11.00	2.00	99.06	101.09	0.02	100.02	0.02	0.03	0.02	0.03	15.50	
55.32	58.57	69.07	65.63	66.45	65.98	43.64	60.92	60.92	60.80	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	66.05	65.75	55.02	53.57	60.99	0.02	0.02	0.04	0.04	0.05	11.00	6.00	100.70	101.08	0.02	100.36	0.02	0.03	0.02	0.03	16.00	
54.41	57.61	68.59	64.60	66.02	65.58	43.36	60.51	60.51	62.14	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	58.66	60.17	48.64	47.55	54.67	0.05	0.05	0.07	0.07	0.08	11.00	10.00	682.63	101.07	0.02	100.41	0.02	0.03	0.02	0.03	16.50	
53.56	56.71	68.13	64.36	65.62	65.18	43.04	60.10	60.10	61.48	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	51.89	55.59	43.80	42.33	49.24	0.07	0.07	0.10	0.10	0.11	11.00	14.00	99999.00	101.06	0.02	100.43	0.02	0.03	0.02	0.03	17.00	
52.77	55.87	67.69	69.36	65.21	64.78	42.64	59.67	59.67	65.53	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	70.69	73.24	61.53	61.52	65.90	0.01	0.01	0.02	0.02	0.02	13.50	2.00	99999.00	101.05	0.02	100.46	0.02	0.03	0.02	0.03	17.50	
52.02	55.08	67.27	69.62	64.80	64.35	42.10	59.20	59.20	77.68	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	63.20	68.29	55.28	52.64	58.89	0.04	0.05	0.06	0.06	0.06	13.50	6.00	99999.00	101.04	0.02	108.30	0.02	0.03	0.02	0.03	18.00	
51.33	54.35	66.87	48.85	64.38	63.90	41.36	58.67	58.67	72.28	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	54.82	60.55	48.09	45.31	51.72	0.07	0.07	0.09	0.09	0.10	13.50	10.00	99999.00	101.03	0.01	12538.14	0.02	0.03	0.02	0.03	18.50	
50.68	53.66	66.48	53.83	63.94	63.40	40.33	58.07	58.07	61.54	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	67.79	65.86	59.79	59.89	58.56	0.02	0.02	0.02	0.02	0.02	16.00	2.00	99999.00	101.02	0.01	99999.00	0.02	0.02	0.01	0.02	19.00	
50.07	53.02	66.12	56.88	63.51	62.88	38.87	57.45	57.45	57.03	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	57.72	58.87	50.87	48.26	53.28	0.04	0.04	0.06	0.06	0.06	16.00	6.00	99999.00	101.01	0.01	99999.00	0.01	0.02	0.01	0.02	19.50	
