Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
149.35	158.13	51.98	23.37	46.91	46.56	19.03	45.36	45.36	46.33	1.64	0.79	1.54	1.53	0.66	1.49	1.49	1.52	13.96	13.29	24.96	?	24.32	8.40	8.00	15.25	?	14.87	3.50	26.00	99999.00	103.03	-0.12	99999.00	-0.15	0.05	-0.12	0.01	8.00	
147.88	156.58	50.94	23.16	46.01	45.66	18.76	44.46	44.45	45.34	1.66	0.81	1.56	1.55	0.68	1.51	1.51	1.54	12.75	12.15	22.65	?	22.10	8.94	8.52	16.12	?	15.73	3.50	30.00	99999.00	103.09	-0.09	99999.00	-0.13	0.06	-0.09	0.03	8.50	
169.84	179.83	49.96	22.96	45.15	44.80	18.51	43.60	43.59	44.97	1.69	0.83	1.58	1.57	0.69	1.53	1.53	1.57	26.80	24.17	49.05	50.69	48.20	1.54	1.39	2.79	2.87	2.75	6.00	2.00	99999.00	103.14	-0.04	99999.00	-0.10	0.11	-0.07	0.05	9.00	
157.25	166.50	49.03	22.60	44.34	43.98	18.27	42.78	42.78	44.73	1.71	0.84	1.60	1.58	0.70	1.55	1.55	1.61	23.89	21.95	43.24	42.10	42.65	4.18	3.85	7.52	7.34	7.43	6.00	6.00	99999.00	103.18	-0.02	99999.00	-0.06	0.17	-0.03	0.07	9.50	
148.81	157.56	48.15	22.25	43.56	43.21	18.05	42.01	42.01	43.92	1.73	0.86	1.61	1.60	0.71	1.57	1.56	1.63	20.72	19.31	37.15	?	36.70	6.13	5.72	10.98	?	10.86	6.00	10.00	99999.00	103.19	0.01	99999.00	-0.04	0.20	0.00	0.10	10.00	
143.15	151.57	47.31	22.24	42.83	42.47	17.84	41.28	41.28	42.72	1.75	0.88	1.63	1.62	0.73	1.58	1.58	1.63	17.89	16.85	31.79	?	31.41	7.52	7.09	13.40	?	13.25	6.00	14.00	99999.00	103.19	0.07	99999.00	-0.00	0.21	0.04	0.13	10.50	
139.36	147.56	46.52	21.82	42.13	41.77	17.64	40.59	40.59	41.63	1.77	0.89	1.65	1.64	0.74	1.60	1.60	1.64	15.76	14.90	27.75	?	27.37	8.63	8.17	15.30	?	15.09	6.00	18.00	99999.00	103.18	0.09	99999.00	0.04	0.22	0.08	0.17	11.00	
136.82	144.87	45.77	21.64	41.47	41.12	17.33	39.94	39.94	40.91	1.79	0.91	1.67	1.66	0.75	1.62	1.62	1.65	14.12	13.38	24.67	?	24.30	9.56	9.06	16.84	?	16.59	6.00	22.00	99999.00	103.14	0.14	99999.00	0.07	0.26	0.12	0.21	11.50	
135.11	143.06	45.05	21.50	40.84	40.49	16.90	39.32	39.32	39.94	1.81	0.93	1.69	1.68	0.75	1.64	1.64	1.66	12.78	12.14	22.18	?	21.85	10.31	9.79	18.06	?	17.80	6.00	26.00	99999.00	103.08	0.19	99999.00	0.10	0.28	0.16	0.26	12.00	
151.07	159.96	44.38	21.21	40.25	39.90	16.49	38.73	38.73	39.17	1.82	0.94	1.71	1.70	0.75	1.66	1.66	1.67	24.73	22.78	44.09	46.77	44.37	1.73	1.60	3.01	3.17	3.03	8.50	2.00	99999.00	102.99	0.22	99999.00	0.15	0.31	0.20	0.30	12.50	
141.27	149.58	43.74	20.87	39.68	39.33	16.10	38.18	38.18	38.63	1.84	0.95	1.73	1.71	0.75	1.67	1.67	1.69	21.82	20.48	38.45	?	38.89	4.66	4.38	8.07	?	8.15	8.50	6.00	99999.00	102.89	0.25	99999.00	0.19	0.37	0.24	0.35	13.00	
134.70	142.62	43.13	20.36	39.15	38.80	15.72	37.65	37.65	38.63	1.86	0.95	1.74	1.73	0.75	1.69	1.69	1.73	18.91	17.94	32.94	?	33.15	6.84	6.50	11.82	?	11.89	8.50	10.00	99999.00	102.76	0.26	99999.00	0.24	0.45	0.29	0.39	13.50	
130.29	137.95	42.55	20.26	38.64	38.29	15.37	37.15	37.15	38.14	1.87	0.96	1.76	1.75	0.75	1.70	1.70	1.74	16.37	15.62	28.23	?	28.27	8.41	8.03	14.47	?	14.49	8.50	14.00	99999.00	102.62	0.31	99999.00	0.30	0.50	0.33	0.43	14.00	
127.34	134.83	42.00	20.17	38.16	37.81	15.03	36.67	36.67	37.24	1.89	0.98	1.77	1.76	0.75	1.72	1.72	1.74	14.47	13.86	24.74	?	24.66	9.66	9.26	16.55	?	16.50	8.50	18.00	99999.00	102.45	0.36	99999.00	0.35	0.50	0.36	0.47	14.50	
125.36	132.73	41.47	20.10	37.70	37.35	14.71	36.22	36.22	36.56	1.90	1.00	1.79	1.77	0.75	1.73	1.73	1.74	12.93	12.42	21.98	?	21.84	10.63	10.21	18.16	?	18.04	8.50	22.00	99999.00	102.26	0.40	99999.00	0.38	0.51	0.40	0.50	15.00	
136.46	144.49	40.97	19.97	37.26	36.91	14.41	35.79	35.79	36.12	1.91	1.01	1.80	1.78	0.75	1.74	1.74	1.75	23.26	21.49	40.28	38.82	40.42	1.90	1.76	3.19	3.09	3.20	11.00	2.00	99999.00	102.06	0.43	99999.00	0.41	0.53	0.43	0.53	15.50	
128.82	136.40	40.50	19.75	36.84	36.50	14.14	35.37	35.38	36.10	1.93	1.02	1.81	1.79	0.75	1.75	1.75	1.78	20.49	19.17	35.01	31.08	34.78	5.11	4.80	8.57	7.70	8.52	11.00	6.00	99999.00	101.84	0.45	99999.00	0.44	0.60	0.46	0.56	16.00	
123.70	130.98	40.04	19.58	36.44	36.10	13.89	34.98	34.98	36.21	1.93	1.02	1.82	1.80	0.75	1.76	1.76	1.81	17.52	16.58	29.62	25.52	29.48	7.40	7.01	12.39	10.78	12.34	11.00	10.00	99999.00	101.61	0.48	99999.00	0.49	0.67	0.49	0.58	16.50	
120.27	127.35	39.61	19.46	36.06	35.72	13.65	34.60	34.61	35.75	1.94	1.03	1.83	1.81	0.75	1.76	1.77	1.81	15.14	14.47	25.40	24.09	25.23	9.04	8.65	15.13	14.39	15.03	11.00	14.00	99999.00	101.36	0.51	99999.00	0.52	0.69	0.51	0.60	17.00	
125.08	132.43	39.19	19.20	35.69	35.35	13.44	34.24	34.25	35.86	1.95	1.04	1.83	1.82	0.75	1.77	1.77	1.84	22.25	19.99	37.36	36.03	37.62	2.07	1.87	3.36	3.26	3.38	13.50	2.00	99999.00	101.10	0.52	99999.00	0.55	0.75	0.53	0.62	17.50	
119.13	126.14	38.79	19.01	35.34	35.00	13.23	33.89	33.90	36.84	1.96	1.04	1.84	1.83	0.74	1.78	1.78	1.90	19.34	17.77	32.14	54.47	32.01	5.47	5.04	8.91	13.67	8.88	13.50	6.00	99999.00	100.84	0.53	99999.00	0.59	0.90	0.55	0.64	18.00	
115.14	121.91	38.41	18.76	35.01	34.67	13.05	33.56	33.57	36.60	1.96	1.04	1.85	1.83	0.74	1.78	1.78	1.92	16.11	15.15	26.61	22.18	26.65	7.67	7.23	12.55	10.59	12.57	13.50	10.00	99999.00	100.56	0.54	99999.00	0.62	0.92	0.56	0.66	18.50	
116.21	123.05	38.04	18.65	34.69	34.35	12.87	33.25	33.25	35.17	1.97	1.05	1.85	1.84	0.74	1.79	1.79	1.87	21.34	19.32	35.04	33.85	35.19	2.19	1.99	3.47	3.37	3.48	16.00	2.00	99999.00	100.28	0.56	99999.00	0.61	0.83	0.58	0.68	19.00	
111.58	118.14	37.69	18.63	34.38	34.04	12.70	32.94	32.95	35.35	1.97	1.06	1.86	1.84	0.74	1.79	1.79	1.90	17.46	16.33	28.51	32.24	29.36	5.43	5.09	8.71	9.71	8.94	16.00	6.00	99999.00	99.99	0.58	99999.00	0.57	0.89	0.59	0.69	19.50	
