Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	68.97	65.82	66.80	66.50	0.59	65.36	65.40	61.69	0.54	0.52	0.59	0.59	0.01	0.58	0.58	0.56	67.10	64.47	62.58	61.45	60.27	2.26	2.18	2.47	2.43	2.39	3.50	6.00	107.37	95.43	1.92	107.57	1.90	2.16	1.96	2.22	5.50	
166.93	176.75	67.85	64.15	66.01	65.75	0.29	64.66	64.70	60.99	0.59	0.56	0.64	0.64	0.00	0.63	0.63	0.60	58.58	56.24	55.20	53.79	53.12	3.84	3.70	4.12	4.02	3.98	3.50	10.00	187.01	94.51	2.07	158.88	2.05	2.30	2.12	2.37	6.00	
159.67	169.06	66.75	62.79	65.10	64.88	0.17	63.82	63.86	60.41	0.63	0.60	0.69	0.68	0.00	0.68	0.68	0.65	51.46	49.52	48.86	47.32	47.16	5.17	4.99	5.49	5.33	5.32	3.50	14.00	16982.09	93.52	2.20	5703.67	2.19	2.44	2.26	2.50	6.50	
154.80	163.91	65.67	62.39	64.14	63.94	0.14	62.87	62.91	59.52	0.67	0.64	0.72	0.72	0.00	0.71	0.71	0.68	45.68	44.07	43.74	42.10	42.34	6.26	6.06	6.59	6.35	6.39	3.50	18.00	99999.00	92.47	2.33	99999.00	2.31	2.56	2.38	2.63	7.00	
151.54	160.45	64.63	62.33	63.21	63.02	0.10	61.97	62.01	58.92	0.70	0.68	0.76	0.76	0.00	0.75	0.75	0.72	41.52	40.07	40.00	38.35	38.70	7.14	6.91	7.47	7.17	7.23	3.50	22.00	99999.00	91.39	2.46	99999.00	2.42	2.68	2.49	2.74	7.50	
149.35	158.13	63.63	61.68	62.32	62.15	0.07	61.12	61.17	58.52	0.73	0.71	0.78	0.78	0.00	0.77	0.77	0.74	38.45	37.10	37.22	35.58	35.99	7.83	7.56	8.15	7.80	7.89	3.50	26.00	99999.00	90.27	2.55	99999.00	2.52	2.77	2.58	2.82	8.00	
147.88	156.58	62.66	61.67	61.46	61.31	0.05	60.31	60.36	57.80	0.75	0.74	0.80	0.80	0.00	0.79	0.79	0.76	36.00	34.68	35.01	33.37	33.85	8.36	8.07	8.68	8.29	8.40	3.50	30.00	99999.00	89.12	2.64	99999.00	2.60	2.84	2.65	2.89	8.50	
169.84	179.83	61.74	61.54	60.66	60.53	0.03	59.57	59.62	57.61	0.76	0.76	0.82	0.82	0.00	0.81	0.81	0.79	67.55	63.22	64.50	63.90	60.35	1.20	1.14	1.29	1.28	1.22	6.00	2.00	99999.00	87.95	2.74	99999.00	2.68	2.92	2.73	2.96	9.00	
157.25	166.50	60.87	60.59	59.90	59.80	0.01	58.90	58.95	57.31	0.78	0.78	0.83	0.83	0.00	0.82	0.82	0.80	61.45	58.00	58.84	57.15	55.32	3.60	3.43	3.82	3.73	3.63	6.00	6.00	99999.00	86.77	2.81	99999.00	2.76	2.99	2.81	3.02	9.50	
148.81	157.56	60.03	59.63	59.19	59.10	0.00	58.29	58.32	56.18	0.80	0.80	0.84	0.84	0.00	0.83	0.84	0.81	54.39	51.86	52.29	50.01	49.62	5.63	5.41	5.93	5.70	5.66	6.00	10.00	99999.00	85.57	2.89	99999.00	2.83	3.03	2.88	3.08	10.00	
143.15	151.57	59.24	60.03	58.50	58.43	0.00	57.68	57.72	55.20	0.81	0.82	0.85	0.85	0.00	0.85	0.85	0.82	47.93	45.99	46.39	43.96	44.38	7.23	6.97	7.53	7.17	7.23	6.00	14.00	99999.00	84.35	2.98	99999.00	2.88	3.07	2.95	3.13	10.50	
139.36	147.56	58.48	58.90	57.89	57.83	0.00	57.20	57.23	54.70	0.82	0.83	0.86	0.86	0.00	0.85	0.85	0.82	43.36	41.59	42.14	39.54	40.32	8.46	8.14	8.77	8.27	8.42	6.00	18.00	99999.00	83.12	3.04	99999.00	2.95	3.10	3.02	3.16	11.00	
136.82	144.87	57.76	58.35	57.41	57.37	0.00	56.97	56.99	54.38	0.84	0.84	0.86	0.86	0.00	0.85	0.85	0.83	39.98	38.29	39.01	36.32	37.34	9.40	9.04	9.71	9.08	9.32	6.00	22.00	99999.00	81.89	3.12	99999.00	3.02	3.12	3.09	3.18	11.50	
135.11	143.06	57.08	57.67	56.85	56.83	0.00	56.55	56.57	53.61	0.84	0.85	0.86	0.86	0.00	0.85	0.85	0.82	37.23	35.61	36.45	33.69	34.88	10.12	9.71	10.42	9.68	10.00	6.00	26.00	99999.00	80.64	3.16	99999.00	3.06	3.12	3.13	3.19	12.00	
151.07	159.96	56.44	56.98	56.13	56.10	0.00	55.72	55.74	53.25	0.83	0.84	0.85	0.85	0.00	0.85	0.85	0.82	62.51	60.92	60.27	59.54	57.13	1.50	1.47	1.58	1.57	1.52	8.50	2.00	99999.00	79.40	3.15	99999.00	3.06	3.15	3.12	3.21	12.50	
141.27	149.58	55.82	55.88	55.42	55.39	0.00	54.89	54.92	52.01	0.82	0.82	0.84	0.84	0.00	0.84	0.84	0.81	56.37	55.36	54.56	52.74	52.24	4.26	4.20	4.44	4.32	4.28	8.50	6.00	99999.00	78.18	3.11	99999.00	3.02	3.14	3.10	3.21	13.00	
134.70	142.62	55.24	53.68	54.85	54.82	0.00	54.33	54.36	51.97	0.80	0.78	0.83	0.82	0.00	0.82	0.82	0.79	50.09	49.00	48.78	46.54	46.92	6.49	6.37	6.68	6.42	6.47	8.50	10.00	99999.00	76.99	3.03	99999.00	3.00	3.12	3.06	3.17	13.50	
130.29	137.95	54.68	52.80	54.34	54.32	0.00	53.87	53.89	52.37	0.78	0.76	0.80	0.80	0.00	0.80	0.80	0.78	44.73	43.66	43.70	40.99	41.99	8.05	7.89	8.27	7.82	7.99	8.50	14.00	99999.00	75.82	2.98	99999.00	2.98	3.09	3.02	3.12	14.00	
127.34	134.83	54.16	52.63	53.80	53.78	0.00	53.31	53.33	52.08	0.76	0.75	0.79	0.79	0.00	0.78	0.78	0.77	40.82	39.77	40.02	36.98	38.44	9.24	9.03	9.46	8.81	9.12	8.50	18.00	99999.00	74.70	2.95	99999.00	2.95	3.06	2.98	3.08	14.50	
125.36	132.73	53.65	52.67	53.32	53.30	0.00	52.84	52.86	50.97	0.75	0.74	0.77	0.77	0.00	0.77	0.77	0.75	37.65	36.59	37.02	33.76	35.48	10.12	9.86	10.34	9.51	9.95	8.50	22.00	99999.00	73.60	2.93	99999.00	2.90	3.00	2.95	3.04	15.00	
136.46	144.49	53.18	52.37	52.95	52.94	0.00	52.63	52.64	51.18	0.74	0.73	0.75	0.75	0.00	0.75	0.75	0.73	58.44	58.13	57.30	56.65	54.02	1.66	1.65	1.70	1.68	1.62	11.00	2.00	99999.00	72.53	2.91	99999.00	2.89	2.95	2.92	2.98	15.50	
128.82	136.40	52.72	52.15	52.60	52.60	0.00	52.42	52.43	51.31	0.72	0.72	0.73	0.73	0.00	0.73	0.73	0.72	52.70	51.88	51.89	50.02	49.26	4.51	4.45	4.60	4.47	4.42	11.00	6.00	99999.00	71.49	2.88	99999.00	2.87	2.91	2.89	2.93	16.00	
123.70	130.98	52.29	51.37	52.17	52.16	0.00	51.98	51.99	51.49	0.71	0.70	0.72	0.72	0.00	0.71	0.71	0.71	46.52	45.61	45.84	43.45	43.82	6.51	6.40	6.64	6.35	6.40	11.00	10.00	99999.00	70.47	2.84	99999.00	2.86	2.90	2.86	2.90	16.50	
120.27	127.35	51.87	50.75	51.74	51.74	0.00	51.54	51.55	51.76	0.69	0.68	0.70	0.70	0.00	0.70	0.70	0.70	41.60	40.90	41.08	38.09	39.57	7.93	7.82	8.06	7.55	7.81	11.00	14.00	99999.00	69.48	2.81	99999.00	2.85	2.89	2.84	2.88	17.00	
125.08	132.43	51.48	49.87	51.38	51.38	0.00	51.23	51.24	51.99	0.68	0.67	0.69	0.69	0.00	0.69	0.69	0.69	55.15	52.48	54.29	53.59	51.37	1.58	1.52	1.61	1.60	1.55	13.50	2.00	99999.00	68.50	2.78	99999.00	2.84	2.87	2.81	2.84	17.50	
119.13	126.14	51.10	50.16	51.02	51.02	0.00	50.89	50.90	52.36	0.67	0.66	0.67	0.67	0.00	0.67	0.67	0.69	49.24	47.31	48.55	46.67	46.31	4.13	4.01	4.21	4.08	4.05	13.50	6.00	99999.00	67.56	2.77	99999.00	2.83	2.86	2.78	2.81	18.00	
115.14	121.91	50.74	49.89	50.62	50.61	0.00	50.41	50.42	52.38	0.66	0.65	0.66	0.66	0.00	0.66	0.66	0.68	42.43	41.35	41.96	39.57	41.14	5.84	5.72	5.92	5.64	5.82	13.50	10.00	99999.00	66.63	2.74	99999.00	2.82	2.86	2.76	2.79	18.50	
116.21	123.05	50.39	50.13	50.22	50.22	0.00	49.93	49.95	49.73	0.64	0.64	0.66	0.66	0.00	0.65	0.65	0.65	52.46	50.97	52.16	51.56	50.41	1.42	1.39	1.43	1.42	1.40	16.00	2.00	99999.00	65.72	2.73	99999.00	2.74	2.79	2.73	2.78	19.00	
111.58	118.14	50.06	49.63	49.85	49.85	0.00	49.50	49.51	48.51	0.63	0.63	0.65	0.65	0.00	0.64	0.64	0.63	44.24	43.54	44.00	42.38	44.32	3.60	3.55	3.62	3.52	3.64	16.00	6.00	99999.00	64.84	2.70	99999.00	2.68	2.75	2.71	2.77	19.50	
