Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
67.93	71.93	65.26	64.88	61.49	60.85	41.14	57.40	57.40	59.92	0.87	0.86	1.27	1.26	0.18	1.21	1.21	1.25	51.29	49.21	45.27	42.77	45.09	9.89	9.53	13.91	13.21	13.86	6.00	18.00	99999.00	81.34	3.01	99999.00	2.93	4.60	3.00	4.59	11.00	
66.36	70.27	64.76	64.51	61.15	60.55	41.15	57.07	57.07	59.17	0.88	0.87	1.27	1.26	0.18	1.21	1.21	1.24	47.74	45.76	42.52	39.95	42.32	11.37	10.95	15.56	14.70	15.50	6.00	22.00	99999.00	80.14	3.06	99999.00	2.99	4.60	3.05	4.60	11.50	
64.86	68.68	64.28	64.52	60.85	60.29	41.20	56.78	56.78	57.32	0.88	0.89	1.27	1.26	0.18	1.21	1.21	1.21	44.63	42.71	40.22	37.55	40.00	12.57	12.08	16.84	15.80	16.76	6.00	26.00	99999.00	78.93	3.12	99999.00	3.02	4.54	3.10	4.60	12.00	
63.43	67.16	63.83	64.81	60.57	60.05	41.30	56.53	56.53	56.09	0.89	0.90	1.26	1.25	0.18	1.20	1.20	1.19	68.38	66.52	60.14	58.61	59.88	1.61	1.58	2.38	2.33	2.37	8.50	2.00	99999.00	77.73	3.19	99999.00	3.07	4.50	3.15	4.60	12.50	
62.07	65.72	63.40	63.04	60.32	59.84	41.42	56.32	56.32	56.16	0.90	0.90	1.25	1.24	0.18	1.19	1.19	1.19	63.31	61.83	55.70	53.14	56.24	4.61	4.53	6.60	6.35	6.65	8.50	6.00	99999.00	76.52	3.20	99999.00	3.11	4.51	3.20	4.59	13.00	
60.78	64.36	63.00	60.74	60.08	59.66	41.58	56.14	56.14	57.41	0.91	0.89	1.24	1.23	0.18	1.18	1.18	1.20	57.88	56.41	51.03	48.36	51.33	7.20	7.06	9.99	9.55	10.04	8.50	10.00	99999.00	75.32	3.20	99999.00	3.16	4.56	3.25	4.58	13.50	
59.56	63.06	62.61	61.07	59.88	59.51	41.78	56.00	56.00	57.17	0.91	0.90	1.23	1.22	0.18	1.17	1.17	1.19	52.62	51.33	46.67	43.87	46.82	9.35	9.16	12.58	11.92	12.61	8.50	14.00	99999.00	74.11	3.27	99999.00	3.22	4.55	3.30	4.56	14.00	
58.40	61.84	62.24	60.01	59.70	59.38	42.04	55.92	55.92	57.64	0.92	0.90	1.21	1.21	0.19	1.16	1.16	1.18	48.56	47.37	43.44	40.48	43.56	11.19	10.96	14.63	13.75	14.66	8.50	18.00	99999.00	72.91	3.31	99999.00	3.29	4.54	3.35	4.53	14.50	
57.31	60.68	61.90	59.78	59.54	59.29	42.38	55.89	55.89	56.60	0.92	0.90	1.19	1.19	0.19	1.14	1.14	1.15	45.07	43.89	40.77	37.60	40.74	12.66	12.37	16.19	15.06	16.18	8.50	22.00	99999.00	71.71	3.36	99999.00	3.33	4.48	3.40	4.50	15.00	
56.29	59.60	61.57	60.29	59.40	59.20	42.72	55.88	55.88	56.07	0.92	0.91	1.17	1.17	0.19	1.13	1.13	1.13	65.53	64.37	58.04	56.69	58.72	1.74	1.72	2.43	2.39	2.45	11.00	2.00	99999.00	70.51	3.42	99999.00	3.40	4.42	3.44	4.46	15.50	
55.32	58.57	61.25	61.14	59.25	59.10	42.99	55.86	55.86	55.30	0.92	0.92	1.15	1.15	0.20	1.11	1.11	1.10	60.48	59.08	53.62	50.74	52.94	4.94	4.86	6.65	6.37	6.59	11.00	6.00	99999.00	69.32	3.48	99999.00	3.43	4.36	3.47	4.42	16.00	
54.41	57.61	60.95	59.51	59.10	58.99	43.22	55.83	55.83	57.62	0.92	0.90	1.13	1.12	0.20	1.09	1.09	1.11	54.51	53.13	48.56	45.80	48.33	7.62	7.47	9.87	9.42	9.84	11.00	10.00	99999.00	68.14	3.46	99999.00	3.50	4.40	3.49	4.37	16.50	
53.56	56.71	60.67	59.85	58.95	58.87	43.43	55.80	55.80	58.27	0.91	0.90	1.10	1.10	0.20	1.07	1.07	1.09	49.50	48.58	44.48	41.49	44.61	9.80	9.65	12.30	11.60	12.33	11.00	14.00	99999.00	66.97	3.48	99999.00	3.57	4.37	3.49	4.32	17.00	
52.77	55.87	60.40	59.44	58.81	58.77	43.66	55.79	55.79	56.56	0.90	0.89	1.08	1.08	0.20	1.04	1.04	1.05	63.26	60.16	56.71	55.73	56.80	1.82	1.76	2.36	2.33	2.36	13.50	2.00	99999.00	65.82	3.49	99999.00	3.53	4.27	3.50	4.26	17.50	
52.02	55.08	60.14	60.22	58.69	58.67	43.93	55.81	55.81	57.56	0.89	0.89	1.05	1.05	0.20	1.02	1.02	1.04	57.74	55.06	51.96	49.05	51.83	5.11	4.94	6.35	6.08	6.34	13.50	6.00	99999.00	64.69	3.52	99999.00	3.52	4.25	3.50	4.20	18.00	
51.33	54.35	59.89	58.71	58.58	58.59	44.29	55.88	55.88	58.57	0.88	0.87	1.02	1.02	0.20	1.00	1.00	1.02	50.82	49.51	46.13	43.23	46.80	7.63	7.48	9.18	8.72	9.28	13.50	10.00	99999.00	63.58	3.48	99999.00	3.56	4.22	3.50	4.14	18.50	
50.68	53.66	59.66	60.83	58.49	58.52	44.73	55.99	55.99	56.26	0.87	0.88	1.00	1.00	0.20	0.97	0.97	0.97	61.40	59.47	56.26	55.68	55.19	1.83	1.80	2.19	2.18	2.17	16.00	2.00	99999.00	62.48	3.55	99999.00	3.51	4.08	3.50	4.07	19.00	
50.07	53.02	59.44	58.49	58.41	58.46	45.24	56.13	56.13	54.70	0.86	0.85	0.97	0.97	0.21	0.95	0.95	0.93	52.93	52.33	48.79	46.24	49.72	4.86	4.82	5.63	5.41	5.71	16.00	6.00	99999.00	61.41	3.48	99999.00	3.46	3.94	3.50	4.00	19.50	
