Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
127.34	134.83	37.15	23.15	40.11	37.71	28.35	32.11	32.10	33.87	1.74	1.14	1.87	1.78	1.39	1.55	1.55	1.62	14.60	13.52	19.93	16.28	19.50	10.66	9.89	14.66	12.04	14.35	8.50	18.00	99999.00	74.70	2.98	99999.00	2.97	2.99	2.98	3.08	14.50	
125.36	132.73	36.52	22.70	39.50	37.12	27.88	31.59	31.58	33.08	1.71	1.11	1.84	1.75	1.36	1.52	1.52	1.58	12.53	11.58	17.27	13.46	16.79	10.87	10.05	15.10	11.81	14.68	8.50	22.00	99999.00	73.60	2.94	99999.00	2.94	2.92	2.95	3.04	15.00	
136.46	144.49	35.93	22.21	38.86	36.54	27.43	31.07	31.07	32.39	1.68	1.09	1.80	1.71	1.33	1.49	1.49	1.54	28.22	26.07	36.80	35.98	38.63	2.68	2.49	3.45	3.38	3.60	11.00	2.00	99999.00	72.53	2.90	99999.00	2.90	2.83	2.92	2.98	15.50	
128.82	136.40	35.37	21.68	38.26	35.98	27.00	30.59	30.58	32.50	1.65	1.06	1.77	1.68	1.30	1.46	1.46	1.54	23.62	21.86	30.94	28.01	31.57	6.61	6.14	8.61	7.85	8.76	11.00	6.00	99999.00	71.49	2.86	99999.00	2.87	2.85	2.89	2.93	16.00	
123.70	130.98	34.83	21.34	37.74	35.47	26.60	30.13	30.12	32.93	1.62	1.04	1.74	1.65	1.28	1.43	1.43	1.55	18.88	17.51	25.01	21.69	25.12	8.59	7.98	11.36	9.92	11.41	11.00	10.00	99999.00	70.47	2.83	99999.00	2.86	2.93	2.86	2.90	16.50	
120.27	127.35	34.31	20.98	37.24	34.98	26.22	29.70	29.69	32.24	1.59	1.02	1.71	1.62	1.26	1.41	1.41	1.52	15.32	14.17	20.55	17.13	20.32	9.48	8.78	12.72	10.67	12.59	11.00	14.00	99999.00	69.48	2.80	99999.00	2.84	2.88	2.84	2.88	17.00	
125.08	132.43	33.82	20.67	36.74	34.50	25.85	29.28	29.27	32.54	1.56	1.01	1.68	1.60	1.24	1.39	1.39	1.52	25.45	23.04	33.29	32.57	34.63	2.47	2.25	3.19	3.13	3.30	13.50	2.00	99999.00	68.50	2.79	99999.00	2.81	2.93	2.81	2.84	17.50	
119.13	126.14	33.35	20.33	36.27	34.05	25.49	28.88	28.87	32.83	1.54	0.99	1.65	1.57	1.22	1.36	1.36	1.52	20.91	19.21	27.64	25.48	27.85	5.94	5.48	7.79	7.23	7.84	13.50	6.00	99999.00	67.56	2.76	99999.00	2.82	2.99	2.78	2.81	18.00	
115.14	121.91	32.89	19.77	35.85	33.62	25.16	28.50	28.49	31.81	1.51	0.96	1.63	1.55	1.20	1.34	1.34	1.48	16.30	15.06	21.82	18.79	21.68	7.53	6.98	10.04	8.70	9.98	13.50	10.00	99999.00	66.63	2.69	99999.00	2.82	2.91	2.76	2.79	18.50	
116.21	123.05	32.46	19.60	35.45	33.21	24.84	28.14	28.13	31.26	1.49	0.95	1.61	1.53	1.18	1.32	1.32	1.45	23.08	20.99	30.49	29.91	31.63	2.23	2.04	2.88	2.84	2.98	16.00	2.00	99999.00	65.72	2.68	99999.00	2.77	2.86	2.73	2.78	19.00	
111.58	118.14	32.04	19.37	35.06	32.82	24.53	27.79	27.78	30.48	1.46	0.93	1.59	1.51	1.17	1.30	1.30	1.41	17.91	16.60	23.90	21.74	24.88	5.09	4.73	6.71	6.14	6.96	16.00	6.00	99999.00	64.84	2.64	99999.00	2.64	2.78	2.71	2.77	19.50	
