Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
154.80	163.91	66.38	27.78	51.73	47.26	21.79	42.17	42.22	41.11	1.87	0.87	1.57	1.45	0.70	1.31	1.31	1.28	17.06	15.49	19.93	?	18.26	6.93	6.30	8.29	?	7.60	3.50	18.00	99999.00	102.86	-0.23	99999.00	-0.27	-0.07	-0.18	-0.02	7.00	
151.54	160.45	64.43	27.54	50.39	45.99	21.15	40.96	41.01	40.23	1.89	0.89	1.59	1.47	0.71	1.32	1.32	1.30	14.48	13.16	16.76	?	15.34	7.29	6.63	8.62	?	7.90	3.50	22.00	99999.00	102.95	-0.18	99999.00	-0.22	-0.03	-0.15	-0.00	7.50	
149.35	158.13	62.61	26.97	49.14	44.80	20.58	39.85	39.91	38.97	1.90	0.91	1.60	1.48	0.71	1.33	1.33	1.31	12.56	11.43	14.45	?	13.21	7.56	6.88	8.88	?	8.13	3.50	26.00	99999.00	103.03	-0.14	99999.00	-0.19	-0.03	-0.12	0.01	8.00	
147.88	156.58	60.93	26.52	47.97	43.71	20.07	38.84	38.89	37.98	1.92	0.92	1.61	1.49	0.72	1.34	1.34	1.32	11.11	10.11	12.71	?	11.63	7.79	7.09	9.09	?	8.32	3.50	30.00	99999.00	103.09	-0.11	99999.00	-0.16	-0.00	-0.09	0.03	8.50	
169.84	179.83	59.36	26.05	46.88	42.69	19.60	37.90	37.95	37.13	1.93	0.94	1.63	1.50	0.73	1.35	1.35	1.33	33.00	28.22	43.20	45.13	41.21	1.88	1.62	2.49	2.59	2.38	6.00	2.00	99999.00	103.14	-0.07	99999.00	-0.13	0.02	-0.07	0.05	9.00	
157.25	166.50	57.90	25.53	45.86	41.73	19.18	37.03	37.08	36.39	1.95	0.95	1.64	1.51	0.73	1.36	1.36	1.34	27.26	24.16	33.39	160.92	31.06	4.75	4.22	5.91	17.73	5.52	6.00	6.00	99999.00	103.18	-0.04	99999.00	-0.10	0.04	-0.03	0.07	9.50	
148.81	157.56	56.53	25.03	44.90	40.85	18.78	36.23	36.28	35.28	1.96	0.96	1.66	1.53	0.74	1.37	1.38	1.34	21.78	19.64	25.68	?	23.67	6.44	5.82	7.73	?	7.14	6.00	10.00	99999.00	103.19	-0.01	99999.00	-0.08	0.06	0.00	0.10	10.00	
143.15	151.57	55.26	24.91	44.00	40.02	18.42	35.48	35.53	34.13	1.97	0.98	1.67	1.54	0.75	1.39	1.39	1.34	17.50	15.90	20.21	?	18.57	7.36	6.69	8.65	?	7.96	6.00	14.00	99999.00	103.19	0.05	99999.00	-0.05	0.07	0.04	0.13	10.50	
139.36	147.56	54.06	24.14	43.17	39.25	18.09	34.79	34.84	33.67	1.99	0.98	1.69	1.56	0.76	1.40	1.40	1.36	14.52	13.20	16.55	?	15.17	7.95	7.24	9.23	?	8.48	6.00	18.00	99999.00	103.18	0.06	99999.00	0.00	0.12	0.08	0.17	11.00	
136.82	144.87	52.94	23.84	42.38	38.53	17.78	34.14	34.19	33.00	2.00	1.00	1.70	1.57	0.76	1.41	1.41	1.37	12.39	11.27	14.00	?	12.82	8.39	7.64	9.65	?	8.85	6.00	22.00	99999.00	103.14	0.10	99999.00	0.04	0.16	0.12	0.21	11.50	
135.11	143.06	51.89	23.57	41.64	37.85	17.49	33.54	33.59	32.11	2.02	1.01	1.72	1.58	0.77	1.42	1.43	1.37	10.80	9.84	12.13	?	11.11	8.72	7.95	9.96	?	9.13	6.00	26.00	99999.00	103.08	0.15	99999.00	0.06	0.18	0.16	0.26	12.00	
151.07	159.96	50.90	23.23	40.95	37.22	17.22	32.97	33.02	31.66	2.03	1.02	1.73	1.60	0.78	1.44	1.44	1.39	29.16	25.78	37.40	39.58	35.72	2.03	1.80	2.60	2.74	2.49	8.50	2.00	99999.00	102.99	0.18	99999.00	0.11	0.23	0.20	0.30	12.50	
141.27	149.58	49.96	22.73	40.29	36.62	16.97	32.44	32.49	31.10	2.04	1.03	1.75	1.61	0.79	1.45	1.45	1.40	23.83	21.73	28.76	?	26.83	5.07	4.64	6.17	?	5.78	8.50	6.00	99999.00	102.89	0.21	99999.00	0.15	0.29	0.24	0.35	13.00	
134.70	142.62	49.07	21.97	39.67	36.05	16.73	31.94	31.99	30.79	2.06	1.02	1.76	1.63	0.80	1.46	1.46	1.42	18.98	17.53	22.06	?	20.45	6.87	6.35	8.08	?	7.51	8.50	10.00	99999.00	102.76	0.21	99999.00	0.21	0.35	0.29	0.39	13.50	
130.29	137.95	48.23	22.01	39.08	35.52	16.50	31.46	31.51	30.61	2.07	1.04	1.78	1.64	0.81	1.47	1.48	1.44	15.28	14.15	17.39	?	16.07	7.86	7.29	9.07	?	8.39	8.50	14.00	99999.00	102.62	0.27	99999.00	0.28	0.41	0.33	0.43	14.00	
127.34	134.83	47.44	21.94	38.52	35.01	16.28	31.01	31.06	30.10	2.08	1.06	1.79	1.65	0.81	1.48	1.49	1.44	12.72	11.79	14.30	?	13.17	8.50	7.89	9.71	?	8.95	8.50	18.00	99999.00	102.45	0.33	99999.00	0.33	0.45	0.36	0.47	14.50	
125.36	132.73	46.68	21.76	37.98	34.52	16.08	30.58	30.63	29.75	2.09	1.08	1.80	1.66	0.82	1.49	1.49	1.46	10.87	10.09	12.13	?	11.16	8.95	8.31	10.14	?	9.33	8.50	22.00	99999.00	102.26	0.37	99999.00	0.36	0.49	0.40	0.50	15.00	
136.46	144.49	45.96	21.50	37.47	34.05	15.88	30.16	30.21	29.36	2.09	1.08	1.81	1.67	0.82	1.50	1.50	1.46	26.65	23.54	33.56	30.99	31.71	2.16	1.92	2.72	2.53	2.58	11.00	2.00	99999.00	102.06	0.39	99999.00	0.40	0.51	0.43	0.53	15.50	
128.82	136.40	45.27	21.08	36.97	33.60	15.68	29.76	29.81	29.09	2.10	1.08	1.81	1.67	0.83	1.51	1.51	1.47	21.72	19.70	25.80	18.10	23.83	5.41	4.92	6.47	4.61	6.01	11.00	6.00	99999.00	101.84	0.40	99999.00	0.42	0.55	0.46	0.56	16.00	
123.70	130.98	44.62	20.97	36.49	33.16	15.48	29.37	29.42	28.88	2.10	1.09	1.82	1.68	0.83	1.51	1.51	1.49	17.06	15.70	19.58	24.58	18.04	7.21	6.65	8.37	10.41	7.74	11.00	10.00	99999.00	101.61	0.44	99999.00	0.46	0.60	0.49	0.58	16.50	
120.27	127.35	43.99	20.77	36.02	32.74	15.29	28.99	29.04	28.41	2.11	1.10	1.83	1.68	0.83	1.51	1.52	1.49	13.72	12.69	15.47	48.28	14.22	8.21	7.60	9.38	26.72	8.64	11.00	14.00	99999.00	101.36	0.47	99999.00	0.49	0.61	0.51	0.60	17.00	
125.08	132.43	43.39	20.50	35.57	32.33	15.10	28.62	28.67	28.29	2.11	1.10	1.83	1.69	0.83	1.52	1.52	1.50	24.95	21.41	30.83	28.19	29.01	2.30	1.99	2.84	2.62	2.69	13.50	2.00	99999.00	101.10	0.48	99999.00	0.51	0.66	0.53	0.62	17.50	
119.13	126.14	42.82	20.21	35.13	31.93	14.91	28.26	28.32	28.37	2.11	1.10	1.83	1.69	0.84	1.52	1.52	1.52	20.05	17.91	23.51	16.23	21.75	5.66	5.08	6.69	4.69	6.21	13.50	6.00	99999.00	100.84	0.50	99999.00	0.56	0.72	0.55	0.64	18.00	
115.14	121.91	42.27	19.68	34.71	31.55	14.73	27.92	27.97	28.03	2.11	1.09	1.83	1.69	0.84	1.52	1.52	1.53	15.39	14.05	17.53	12.07	16.28	7.34	6.71	8.46	5.87	7.87	13.50	10.00	99999.00	100.56	0.47	99999.00	0.59	0.74	0.56	0.66	18.50	
116.21	123.05	41.74	19.51	34.30	31.18	14.55	27.59	27.64	27.57	2.11	1.09	1.84	1.69	0.84	1.52	1.52	1.52	23.50	20.42	28.67	26.07	27.28	2.39	2.10	2.91	2.67	2.79	16.00	2.00	99999.00	100.28	0.49	99999.00	0.59	0.73	0.58	0.68	19.00	
111.58	118.14	41.23	19.56	33.91	30.82	14.38	27.26	27.31	26.71	2.11	1.11	1.84	1.69	0.84	1.52	1.52	1.50	17.79	16.16	20.73	57.66	19.63	5.53	5.04	6.49	15.16	6.17	16.00	6.00	99999.00	99.99	0.53	99999.00	0.54	0.69	0.59	0.69	19.50	
