Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
82.33	87.17	45.95	45.28	44.47	44.26	39.69	43.94	43.94	42.79	0.50	0.49	0.53	0.53	0.39	0.53	0.53	0.51	28.68	27.98	27.53	26.58	26.97	4.01	3.91	4.21	4.07	4.13	3.50	18.00	109.29	92.47	2.37	109.35	2.35	2.60	2.38	2.63	7.00	
80.43	85.16	44.96	44.64	43.58	43.38	38.97	43.06	43.06	42.26	0.52	0.52	0.55	0.55	0.41	0.55	0.55	0.54	25.24	24.60	24.39	23.44	23.87	4.41	4.30	4.62	4.44	4.52	3.50	22.00	111.25	91.39	2.49	111.27	2.47	2.72	2.49	2.74	7.50	
78.54	83.16	44.02	43.84	42.73	42.54	38.33	42.24	42.24	41.67	0.54	0.53	0.57	0.57	0.42	0.57	0.57	0.56	22.80	22.20	22.15	21.23	21.66	4.70	4.58	4.91	4.71	4.81	3.50	26.00	114.03	90.27	2.58	113.54	2.56	2.81	2.58	2.82	8.00	
76.66	81.17	43.11	43.15	41.92	41.74	37.73	41.45	41.45	40.85	0.55	0.55	0.58	0.58	0.44	0.58	0.58	0.57	20.95	20.38	20.46	19.57	20.01	4.93	4.79	5.13	4.91	5.02	3.50	30.00	119.29	89.12	2.66	116.72	2.64	2.88	2.65	2.89	8.50	
74.82	79.22	42.25	42.60	41.17	41.00	37.24	40.73	40.73	40.08	0.56	0.57	0.59	0.59	0.45	0.59	0.59	0.58	47.60	46.15	45.40	45.08	43.60	0.90	0.87	0.95	0.95	0.92	6.00	2.00	132.22	87.95	2.75	124.43	2.71	2.94	2.73	2.96	9.00	
73.01	77.31	41.44	41.75	40.47	40.32	36.84	40.06	40.06	39.49	0.57	0.58	0.60	0.60	0.46	0.60	0.60	0.59	42.09	40.91	40.26	39.46	38.77	2.58	2.52	2.73	2.68	2.64	6.00	6.00	160.66	86.77	2.82	181.38	2.79	3.00	2.81	3.02	9.50	
71.26	75.45	40.66	40.89	39.81	39.67	36.50	39.44	39.44	38.64	0.58	0.59	0.61	0.61	0.48	0.61	0.61	0.60	35.89	34.92	34.49	33.31	33.32	3.87	3.77	4.06	3.93	3.93	6.00	10.00	214.69	85.57	2.90	502.89	2.86	3.06	2.88	3.08	10.00	
69.56	73.65	39.92	40.54	39.17	39.05	36.16	38.85	38.85	38.02	0.59	0.60	0.62	0.62	0.49	0.61	0.61	0.60	30.44	29.63	29.49	28.14	28.55	4.75	4.63	4.94	4.72	4.79	6.00	14.00	400.56	84.35	2.98	1681.85	2.93	3.11	2.95	3.13	10.50	
67.93	71.93	39.23	39.53	38.61	38.51	36.03	38.34	38.34	37.58	0.60	0.60	0.62	0.62	0.51	0.62	0.62	0.60	26.66	25.88	25.94	24.52	25.08	5.35	5.20	5.54	5.25	5.37	6.00	18.00	921.08	83.12	3.03	9354.95	2.99	3.14	3.02	3.16	11.00	
66.36	70.27	38.56	38.86	38.19	38.12	36.44	38.01	38.01	37.24	0.61	0.61	0.62	0.62	0.54	0.62	0.62	0.61	23.96	23.20	23.42	21.98	22.63	5.78	5.60	5.97	5.61	5.77	6.00	22.00	2549.36	81.89	3.11	99999.00	3.06	3.16	3.09	3.18	11.50	
64.86	68.68	37.93	38.34	37.69	37.65	36.46	37.57	37.57	36.57	0.61	0.61	0.62	0.62	0.56	0.61	0.61	0.60	21.88	21.17	21.47	20.06	20.75	6.08	5.89	6.27	5.87	6.07	6.00	26.00	9281.84	80.64	3.15	99999.00	3.10	3.16	3.13	3.19	12.00	
63.43	67.16	37.34	37.68	37.01	36.95	35.42	36.85	36.85	35.76	0.60	0.60	0.61	0.61	0.54	0.61	0.61	0.59	42.79	42.32	41.21	40.84	40.05	1.10	1.09	1.15	1.15	1.13	8.50	2.00	50617.46	79.40	3.14	99999.00	3.09	3.17	3.12	3.21	12.50	
62.07	65.72	36.77	36.81	36.34	36.27	34.36	36.14	36.14	34.93	0.59	0.59	0.60	0.60	0.51	0.60	0.60	0.58	37.44	37.09	36.21	35.35	35.22	3.00	2.97	3.11	3.05	3.04	8.50	6.00	99999.00	78.18	3.11	99999.00	3.06	3.17	3.10	3.21	13.00	
60.78	64.36	36.23	35.75	35.81	35.74	33.87	35.61	35.61	34.53	0.57	0.57	0.59	0.59	0.50	0.59	0.59	0.57	32.04	31.63	31.20	30.03	30.40	4.36	4.31	4.48	4.33	4.38	8.50	10.00	99999.00	76.99	3.05	99999.00	3.03	3.14	3.06	3.17	13.50	
59.56	63.06	35.71	35.22	35.35	35.28	33.57	35.17	35.17	34.42	0.56	0.55	0.57	0.57	0.49	0.57	0.57	0.56	27.67	27.21	27.04	25.61	26.24	5.20	5.11	5.33	5.06	5.18	8.50	14.00	99999.00	75.82	3.01	99999.00	3.00	3.10	3.02	3.12	14.00	
58.40	61.84	35.23	34.86	34.84	34.78	33.01	34.66	34.66	34.08	0.55	0.54	0.56	0.56	0.48	0.56	0.56	0.55	24.55	24.07	24.09	22.53	23.32	5.76	5.65	5.90	5.53	5.72	8.50	18.00	99999.00	74.70	2.97	99999.00	2.97	3.07	2.98	3.08	14.50	
57.31	60.68	34.76	34.68	34.39	34.33	32.62	34.21	34.21	33.61	0.53	0.53	0.55	0.55	0.47	0.54	0.54	0.54	22.17	21.68	21.81	20.22	21.07	6.15	6.02	6.28	5.84	6.08	8.50	22.00	99999.00	73.60	2.95	99999.00	2.93	3.03	2.95	3.04	15.00	
56.29	59.60	34.31	34.33	34.07	34.03	32.80	33.95	33.95	33.40	0.52	0.52	0.53	0.53	0.47	0.53	0.53	0.52	38.99	38.72	38.21	37.88	36.95	1.20	1.19	1.22	1.21	1.19	11.00	2.00	99999.00	72.53	2.92	99999.00	2.90	2.97	2.92	2.98	15.50	
55.32	58.57	33.89	33.88	33.76	33.74	33.01	33.69	33.69	33.28	0.51	0.51	0.52	0.52	0.48	0.52	0.52	0.51	34.10	33.70	33.55	32.69	32.32	3.13	3.09	3.18	3.11	3.08	11.00	6.00	99999.00	71.49	2.89	99999.00	2.88	2.92	2.89	2.93	16.00	
54.41	57.61	33.48	33.42	33.35	33.33	32.59	33.28	33.28	33.19	0.50	0.50	0.51	0.51	0.47	0.50	0.50	0.50	29.06	28.62	28.62	27.42	27.61	4.31	4.24	4.38	4.21	4.24	11.00	10.00	99999.00	70.47	2.86	99999.00	2.87	2.90	2.86	2.90	16.50	
53.56	56.71	33.10	33.05	32.95	32.93	32.12	32.88	32.88	32.90	0.49	0.49	0.50	0.50	0.46	0.49	0.49	0.49	25.19	24.76	24.88	23.39	24.01	5.04	4.96	5.12	4.83	4.95	11.00	14.00	99999.00	69.48	2.84	99999.00	2.84	2.88	2.84	2.88	17.00	
52.77	55.87	32.73	32.65	32.62	32.60	31.98	32.56	32.56	32.68	0.48	0.48	0.48	0.48	0.46	0.48	0.48	0.48	35.97	34.90	35.39	35.06	33.82	1.12	1.09	1.15	1.14	1.10	13.50	2.00	99999.00	68.50	2.81	99999.00	2.82	2.85	2.81	2.84	17.50	
52.02	55.08	32.37	32.17	32.28	32.27	31.74	32.24	32.24	32.75	0.47	0.47	0.47	0.47	0.45	0.47	0.47	0.48	31.13	30.28	30.69	29.84	29.54	2.82	2.75	2.86	2.79	2.76	13.50	6.00	99999.00	67.56	2.78	99999.00	2.81	2.83	2.78	2.81	18.00	
51.33	54.35	32.03	31.52	31.89	31.87	31.08	31.82	31.82	32.49	0.46	0.45	0.47	0.47	0.43	0.46	0.46	0.47	25.92	25.34	25.63	24.47	24.92	3.79	3.71	3.84	3.67	3.74	13.50	10.00	99999.00	66.63	2.74	99999.00	2.79	2.83	2.76	2.79	18.50	
50.68	53.66	31.70	31.15	31.51	31.47	30.41	31.40	31.40	31.67	0.45	0.45	0.46	0.46	0.41	0.46	0.46	0.46	33.52	32.99	33.33	33.05	32.48	1.00	0.99	1.01	1.00	0.99	16.00	2.00	99999.00	65.72	2.71	99999.00	2.75	2.80	2.73	2.78	19.00	
50.07	53.02	31.39	31.07	31.15	31.11	29.85	31.02	31.02	30.83	0.44	0.44	0.45	0.45	0.40	0.45	0.45	0.45	27.41	27.08	27.25	26.49	27.00	2.40	2.38	2.42	2.36	2.40	16.00	6.00	99999.00	64.84	2.69	99999.00	2.70	2.76	2.71	2.77	19.50	
