Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	44.15	43.58	42.27	42.06	0.45	41.84	41.84	40.94	0.37	0.36	0.40	0.40	0.00	0.39	0.39	0.39	42.55	41.79	39.71	39.28	39.11	1.49	1.46	1.62	1.61	1.60	3.50	6.00	104.99	95.43	1.95	105.00	1.94	2.20	1.96	2.22	5.50	
166.93	176.75	43.09	42.46	41.47	41.27	0.21	41.07	41.08	40.05	0.40	0.39	0.43	0.43	0.00	0.43	0.43	0.42	35.21	34.49	33.23	32.59	32.63	2.38	2.33	2.55	2.50	2.51	3.50	10.00	106.14	94.51	2.11	106.15	2.10	2.35	2.12	2.37	6.00	
159.67	169.06	42.06	41.38	40.59	40.41	0.12	40.21	40.22	39.29	0.43	0.42	0.46	0.46	0.00	0.45	0.45	0.44	29.15	28.52	27.75	27.01	27.24	3.01	2.94	3.19	3.11	3.14	3.50	14.00	107.43	93.52	2.25	107.45	2.24	2.48	2.26	2.50	6.50	
154.80	163.91	41.06	40.68	39.68	39.50	0.09	39.31	39.32	38.48	0.45	0.45	0.48	0.48	0.00	0.48	0.48	0.47	24.47	23.91	23.55	22.76	23.13	3.43	3.35	3.62	3.50	3.55	3.50	18.00	108.88	92.47	2.38	108.90	2.36	2.61	2.38	2.63	7.00	
151.54	160.45	40.10	39.99	38.80	38.63	0.07	38.45	38.46	37.94	0.47	0.47	0.50	0.50	0.00	0.50	0.50	0.49	21.22	20.70	20.56	19.79	20.18	3.72	3.63	3.90	3.76	3.83	3.50	22.00	110.50	91.39	2.49	110.49	2.47	2.73	2.49	2.74	7.50	
149.35	158.13	39.18	39.19	37.97	37.82	0.04	37.63	37.65	37.34	0.48	0.48	0.51	0.51	0.00	0.51	0.51	0.51	18.94	18.47	18.46	17.72	18.11	3.92	3.82	4.10	3.94	4.03	3.50	26.00	112.32	90.27	2.59	112.26	2.57	2.82	2.58	2.82	8.00	
147.88	156.58	38.30	38.45	37.19	37.04	0.03	36.86	36.87	36.56	0.49	0.50	0.52	0.52	0.00	0.52	0.52	0.52	17.24	16.80	16.90	16.19	16.58	4.06	3.96	4.25	4.07	4.17	3.50	30.00	114.37	89.12	2.67	114.27	2.65	2.89	2.65	2.89	8.50	
169.84	179.83	37.47	37.87	36.45	36.31	0.01	36.15	36.16	35.78	0.50	0.51	0.53	0.53	0.00	0.53	0.53	0.52	42.65	41.57	40.72	40.47	39.31	0.81	0.79	0.86	0.86	0.84	6.00	2.00	116.68	87.95	2.75	116.66	2.72	2.95	2.73	2.96	9.00	
157.25	166.50	36.68	37.06	35.77	35.64	0.00	35.50	35.50	35.18	0.51	0.52	0.54	0.54	0.00	0.54	0.54	0.53	37.29	36.42	35.71	35.08	34.56	2.31	2.26	2.44	2.40	2.37	6.00	6.00	119.28	86.77	2.82	120.05	2.80	3.01	2.81	3.02	9.50	
148.81	157.56	35.93	36.22	35.13	35.02	0.00	34.88	34.89	34.37	0.52	0.53	0.55	0.55	0.00	0.54	0.54	0.54	31.32	30.58	30.14	29.19	29.24	3.40	3.32	3.57	3.46	3.47	6.00	10.00	122.20	85.57	2.90	124.70	2.87	3.06	2.88	3.08	10.00	
143.15	151.57	35.22	35.77	34.52	34.41	0.00	34.29	34.30	33.74	0.53	0.54	0.55	0.55	0.00	0.55	0.55	0.54	26.13	25.50	25.36	24.27	24.63	4.10	4.00	4.27	4.09	4.15	6.00	14.00	125.60	84.35	2.98	130.43	2.93	3.11	2.95	3.13	10.50	
139.36	147.56	34.55	34.82	33.97	33.89	0.00	33.79	33.79	33.28	0.53	0.54	0.55	0.55	0.00	0.55	0.55	0.54	22.55	21.94	21.99	20.84	21.33	4.55	4.43	4.72	4.48	4.58	6.00	18.00	129.49	83.12	3.03	138.13	3.00	3.15	3.02	3.16	11.00	
136.82	144.87	33.91	34.14	33.56	33.50	0.00	33.44	33.44	32.92	0.54	0.54	0.55	0.55	0.00	0.55	0.55	0.54	20.03	19.44	19.62	18.47	19.01	4.85	4.71	5.02	4.73	4.87	6.00	22.00	133.92	81.89	3.10	154.39	3.07	3.16	3.09	3.18	11.50	
135.11	143.06	33.30	33.59	33.07	33.04	0.00	32.99	33.00	32.32	0.54	0.55	0.55	0.55	0.00	0.55	0.55	0.54	18.12	17.57	17.83	16.71	17.27	5.06	4.90	5.23	4.90	5.07	6.00	26.00	139.29	80.64	3.15	193.93	3.11	3.17	3.13	3.19	12.00	
151.07	159.96	32.73	32.98	32.42	32.37	0.00	32.32	32.32	31.57	0.53	0.54	0.54	0.54	0.00	0.54	0.54	0.53	37.95	37.63	36.58	36.30	35.78	0.99	0.98	1.04	1.03	1.02	8.50	2.00	146.18	79.40	3.14	289.70	3.10	3.18	3.12	3.21	12.50	
141.27	149.58	32.18	32.22	31.79	31.72	0.00	31.65	31.65	30.84	0.52	0.52	0.54	0.53	0.00	0.53	0.53	0.52	32.80	32.56	31.76	31.10	31.07	2.66	2.64	2.76	2.71	2.70	8.50	6.00	157.36	78.18	3.11	693.05	3.07	3.18	3.10	3.21	13.00	
134.70	142.62	31.67	31.34	31.28	31.22	0.00	31.15	31.15	30.43	0.51	0.50	0.52	0.52	0.00	0.52	0.52	0.51	27.63	27.31	26.94	26.01	26.36	3.80	3.75	3.90	3.78	3.82	8.50	10.00	182.83	76.99	3.05	3503.16	3.04	3.15	3.06	3.17	13.50	
130.29	137.95	31.17	30.84	30.83	30.78	0.00	30.71	30.71	30.24	0.50	0.49	0.51	0.51	0.00	0.51	0.51	0.50	23.51	23.14	23.00	21.87	22.41	4.45	4.38	4.56	4.35	4.45	8.50	14.00	433.34	75.82	3.01	26497.53	3.01	3.11	3.02	3.12	14.00	
127.34	134.83	30.71	30.46	30.35	30.29	0.00	30.22	30.23	29.88	0.48	0.48	0.49	0.49	0.00	0.49	0.49	0.49	20.59	20.20	20.23	19.01	19.66	4.86	4.77	4.98	4.69	4.84	8.50	18.00	10389.52	74.70	2.98	99999.00	2.97	3.08	2.98	3.08	14.50	
125.36	132.73	30.26	30.24	29.92	29.86	0.00	29.80	29.80	29.45	0.47	0.47	0.48	0.48	0.00	0.48	0.48	0.48	18.40	18.01	18.13	16.89	17.58	5.13	5.03	5.25	4.90	5.10	8.50	22.00	99999.00	73.60	2.95	99999.00	2.94	3.04	2.95	3.04	15.00	
136.46	144.49	29.83	29.85	29.60	29.57	0.00	29.52	29.53	29.18	0.46	0.46	0.47	0.47	0.00	0.47	0.47	0.46	34.27	34.01	33.60	33.36	32.65	1.07	1.06	1.09	1.08	1.06	11.00	2.00	99999.00	72.53	2.92	99999.00	2.91	2.97	2.92	2.98	15.50	
128.82	136.40	29.42	29.45	29.30	29.28	0.00	29.26	29.26	29.04	0.45	0.45	0.46	0.46	0.00	0.46	0.46	0.45	29.60	29.24	29.14	28.50	28.20	2.75	2.72	2.80	2.74	2.71	11.00	6.00	99999.00	71.49	2.90	99999.00	2.89	2.92	2.89	2.93	16.00	
123.70	130.98	29.04	29.02	28.91	28.89	0.00	28.86	28.87	28.88	0.44	0.44	0.45	0.45	0.00	0.45	0.45	0.45	24.85	24.46	24.49	23.56	23.70	3.72	3.66	3.79	3.65	3.67	11.00	10.00	99999.00	70.47	2.86	99999.00	2.87	2.90	2.86	2.90	16.50	
120.27	127.35	28.66	28.64	28.53	28.50	0.00	28.48	28.48	28.54	0.43	0.43	0.44	0.44	0.00	0.44	0.44	0.44	21.23	20.85	20.98	19.83	20.29	4.28	4.21	4.35	4.12	4.21	11.00	14.00	99999.00	69.48	2.84	99999.00	2.84	2.88	2.84	2.88	17.00	
125.08	132.43	28.31	28.30	28.21	28.19	0.00	28.17	28.17	28.29	0.42	0.42	0.43	0.43	0.00	0.43	0.43	0.43	31.37	30.53	30.88	30.64	29.72	1.00	0.97	1.02	1.01	0.98	13.50	2.00	99999.00	68.50	2.82	99999.00	2.82	2.85	2.81	2.84	17.50	
119.13	126.14	27.96	27.89	27.88	27.87	0.00	27.85	27.85	28.28	0.41	0.41	0.42	0.42	0.00	0.42	0.42	0.42	26.80	26.11	26.44	25.81	25.57	2.46	2.40	2.50	2.44	2.42	13.50	6.00	99999.00	67.56	2.79	99999.00	2.81	2.83	2.78	2.81	18.00	
115.14	121.91	27.64	27.24	27.51	27.49	0.00	27.46	27.46	28.00	0.41	0.40	0.41	0.41	0.00	0.41	0.41	0.42	21.98	21.46	21.75	20.86	21.17	3.25	3.18	3.29	3.16	3.20	13.50	10.00	99999.00	66.63	2.75	99999.00	2.78	2.82	2.76	2.79	18.50	
116.21	123.05	27.32	26.89	27.14	27.11	0.00	27.07	27.07	27.32	0.40	0.39	0.40	0.40	0.00	0.40	0.40	0.40	29.03	28.61	28.87	28.67	28.27	0.88	0.87	0.89	0.88	0.87	16.00	2.00	99999.00	65.72	2.72	99999.00	2.75	2.80	2.73	2.78	19.00	
111.58	118.14	27.02	26.74	26.80	26.76	0.00	26.71	26.72	26.57	0.39	0.39	0.40	0.39	0.00	0.39	0.39	0.39	23.43	23.12	23.30	22.74	23.06	2.08	2.05	2.09	2.05	2.07	16.00	6.00	99999.00	64.84	2.69	99999.00	2.70	2.76	2.71	2.77	19.50	
