Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
136.82	144.87	41.67	41.43	41.45	41.44	?	41.33	41.33	40.22	0.65	0.64	0.66	0.66	?	0.66	0.66	0.65	20.74	19.57	20.78	18.18	19.68	5.02	4.74	5.31	4.66	5.04	6.00	22.00	99999.00	81.89	3.09	99999.00	3.05	3.14	3.09	3.18	11.50	
135.11	143.06	40.80	40.58	40.65	40.64	?	40.58	40.58	39.17	0.65	0.64	0.66	0.66	?	0.66	0.66	0.64	18.18	17.11	18.32	15.83	17.31	5.07	4.78	5.37	4.65	5.08	6.00	26.00	99999.00	80.64	3.13	99999.00	3.08	3.14	3.13	3.19	12.00	
151.07	159.96	39.99	39.72	39.80	39.79	?	39.69	39.69	38.24	0.64	0.63	0.65	0.65	?	0.65	0.65	0.63	47.43	46.66	46.53	46.45	45.22	1.20	1.18	1.28	1.28	1.25	8.50	2.00	99999.00	79.40	3.12	99999.00	3.07	3.16	3.12	3.21	12.50	
141.27	149.58	39.22	38.65	39.00	38.98	?	38.85	38.85	37.35	0.62	0.61	0.64	0.64	?	0.64	0.64	0.62	39.68	38.95	38.98	37.95	37.81	3.16	3.11	3.33	3.25	3.24	8.50	6.00	99999.00	78.18	3.09	99999.00	3.04	3.16	3.10	3.21	13.00	
134.70	142.62	38.49	37.31	38.28	38.26	?	38.13	38.13	36.86	0.60	0.59	0.62	0.62	?	0.62	0.62	0.60	31.91	31.06	31.49	29.60	30.40	4.35	4.24	4.52	4.27	4.38	8.50	10.00	99999.00	76.99	3.03	99999.00	3.02	3.13	3.06	3.17	13.50	
130.29	137.95	37.80	36.83	37.60	37.59	?	37.48	37.48	36.55	0.59	0.57	0.60	0.60	?	0.60	0.60	0.59	25.93	25.01	25.68	23.27	24.58	4.89	4.72	5.07	4.62	4.87	8.50	14.00	99999.00	75.82	2.99	99999.00	2.99	3.09	3.02	3.12	14.00	
127.34	134.83	37.15	36.46	36.95	36.93	?	36.81	36.81	36.09	0.57	0.56	0.59	0.59	?	0.59	0.59	0.58	21.77	20.85	21.67	19.09	20.60	5.13	4.92	5.32	4.71	5.07	8.50	18.00	99999.00	74.70	2.96	99999.00	2.96	3.06	2.98	3.08	14.50	
125.36	132.73	36.52	36.21	36.33	36.32	?	36.21	36.21	35.60	0.56	0.55	0.57	0.57	?	0.57	0.57	0.56	18.79	17.93	18.78	16.22	17.79	5.24	5.01	5.43	4.71	5.15	8.50	22.00	99999.00	73.60	2.94	99999.00	2.93	3.03	2.95	3.04	15.00	
136.46	144.49	35.93	35.61	35.79	35.78	?	35.71	35.71	35.09	0.54	0.54	0.55	0.55	?	0.55	0.55	0.54	42.03	41.23	41.50	41.38	39.97	1.28	1.25	1.31	1.31	1.27	11.00	2.00	99999.00	72.53	2.91	99999.00	2.90	2.96	2.92	2.98	15.50	
128.82	136.40	35.37	34.94	35.28	35.27	?	35.25	35.25	34.81	0.53	0.52	0.54	0.54	?	0.54	0.54	0.53	35.13	34.20	34.81	33.73	33.23	3.21	3.13	3.29	3.20	3.15	11.00	6.00	99999.00	71.49	2.88	99999.00	2.88	2.91	2.89	2.93	16.00	
123.70	130.98	34.83	34.34	34.74	34.73	?	34.71	34.71	34.54	0.52	0.51	0.52	0.52	?	0.52	0.52	0.52	28.23	27.28	28.01	26.17	26.62	4.19	4.06	4.30	4.03	4.10	11.00	10.00	99999.00	70.47	2.85	99999.00	2.86	2.90	2.86	2.90	16.50	
120.27	127.35	34.31	33.82	34.22	34.21	?	34.18	34.18	34.05	0.51	0.50	0.51	0.51	?	0.51	0.51	0.51	23.08	22.13	22.97	20.62	21.68	4.64	4.46	4.75	4.28	4.49	11.00	14.00	99999.00	69.48	2.82	99999.00	2.83	2.87	2.84	2.88	17.00	
125.08	132.43	33.82	33.45	33.75	33.74	?	33.72	33.72	33.59	0.49	0.49	0.50	0.50	?	0.50	0.50	0.50	37.94	36.22	37.60	37.43	35.85	1.18	1.13	1.21	1.20	1.16	13.50	2.00	99999.00	68.50	2.80	99999.00	2.81	2.84	2.81	2.84	17.50	
119.13	126.14	33.35	32.89	33.29	33.28	?	33.27	33.27	33.62	0.48	0.48	0.49	0.49	?	0.49	0.49	0.49	31.34	30.04	31.09	30.07	29.82	2.83	2.73	2.90	2.81	2.79	13.50	6.00	99999.00	67.56	2.77	99999.00	2.80	2.83	2.78	2.81	18.00	
115.14	121.91	32.89	31.84	32.81	32.80	?	32.77	32.77	33.26	0.47	0.46	0.48	0.48	?	0.48	0.48	0.48	24.60	23.52	24.47	22.74	23.46	3.61	3.46	3.67	3.43	3.53	13.50	10.00	99999.00	66.63	2.72	99999.00	2.78	2.82	2.76	2.79	18.50	
116.21	123.05	32.46	31.33	32.34	32.33	?	32.28	32.28	32.63	0.46	0.45	0.47	0.47	?	0.47	0.47	0.47	34.71	33.73	34.60	34.40	33.66	1.03	1.01	1.04	1.04	1.02	16.00	2.00	99999.00	65.72	2.69	99999.00	2.75	2.80	2.73	2.78	19.00	
111.58	118.14	32.04	31.22	31.90	31.89	?	31.83	31.83	31.49	0.45	0.44	0.46	0.46	?	0.46	0.46	0.45	27.07	26.31	26.98	26.04	26.44	2.37	2.31	2.40	2.32	2.35	16.00	6.00	99999.00	64.84	2.67	99999.00	2.69	2.75	2.71	2.77	19.50	
