Component1	Component2	Covariance
3	79	0.002490928995022794
4	0	0.0
4	1	0.09943589352275632
4	2	0.11785397790788034
4	3	0.12730667072405968
4	4	0.12921377151657948
4	5	0.12434505944155076
4	6	0.11396287671712393
4	7	0.1003057288639101
4	8	0.08588547518885921
4	9	0.0724721202304653
4	10	0.060774494716859244
4	11	0.05074899232468714
4	12	0.04206415721990852
4	13	0.03446986935847878
4	14	0.027944032619047005
4	15	0.022572143159645095
4	16	0.018343670295751027
4	17	0.015086390153752653
4	18	0.012534102385645377
4	19	0.010427371558795922
4	20	0.008600989532345725
4	21	0.007016403132318093
4	22	0.0057008852605474405
4	23	0.00465794658600945
4	24	0.0038377385180649736
4	25	0.0031624529808984988
4	26	0.0025716827407456385
4	27	0.0020573271892392795
4	28	0.0016443903923838454
4	29	0.0013400254864529553
4	30	0.0011165760091874713
4	31	9.292090112759483E-4
4	32	7.532925877926315E-4
4	33	6.045963244161015E-4
4	34	4.987385544574673E-4
4	35	4.1658486871930467E-4
4	36	3.23935217611995E-4
4	37	2.4409516895083564E-4
4	38	2.075049414142928E-4
4	39	1.307266350761104E-4
4	40	0.0
4	41	0.09547838414056793
4	42	0.10007953203134069
4	43	0.10108265994584158
4	44	0.09873176576255102
4	45	0.09305121574297162
4	46	0.0845403396761306
4	47	0.07444771427559824
4	48	0.06427004094345534
4	49	0.05505460911051637
4	50	0.04717004560198126
4	51	0.04049634279646126
4	52	0.03472730207940195
4	53	0.02963105165273352
4	54	0.02517675133166124
4	55	0.021459906297941318
4	56	0.0185315271872569
4	57	0.016310883881032967
4	58	0.01460833088975724
4	59	0.013196810417881996
4	60	0.011906746265941714
4	61	0.010701201390979716
4	62	0.009646783018159397
4	63	0.008804432492701318
4	64	0.008155720399742172
4	65	0.007602423241972079
4	66	0.007033622605593387
4	67	0.006435958821765299
4	68	0.005912824366682976
4	69	0.005563308121424613
4	70	0.005374161028506604
4	71	0.0052040402510399155
4	72	0.004925366205940321
4	73	0.004628949056970068
4	74	0.0044832234043060614
4	75	0.004407136013025657
4	76	0.00404175927465895
4	77	0.0035987787686379757
4	78	0.003621129860797733
4	79	0.002704314866009986
5	0	0.0
5	1	0.09197894556803511
5	2	0.10995807562678542
5	3	0.12038450600304504
5	4	0.12434505944155076
5	5	0.12214009312104296
5	6	0.11445571127079063
5	7	0.10301334630625521
5	8	0.09004565884493967
5	9	0.07729763394044445
5	10	0.06559535341495584
5	11	0.055055071871429974
5	12	0.0455173987419853
5	13	0.03692322915516091
5	14	0.029444930318883504
5	15	0.023313039238068947
5	16	0.01857601358283835
5	17	0.015049383958714434
5	18	0.012419481866251586
5	19	0.010366280840892106
5	20	0.008658156893289365
5	21	0.007194627122406303
5	22	0.005962098037941937
5	23	0.0049497056711250206
5	24	0.00411029840281258
5	25	0.00337671992716833
5	26	0.0027062864647987733
5	27	0.0021145321537505606
5	28	0.0016455379700684215
5	29	0.0013129294685071684
5	30	0.0010866212552742701
5	31	9.14974041242403E-4
5	32	7.615384447959803E-4
5	33	6.294882909409534E-4
5	34	5.286817518622667E-4
5	35	4.388902793948767E-4
5	36	3.2971378511684326E-4
5	37	2.3711166840541186E-4
5	38	1.9991996291283766E-4
5	39	1.366508635644856E-4
5	40	0.0
5	41	0.0883182197762365
5	42	0.0933744702312643
5	43	0.09558639789921194
5	44	0.09501160084115672
5	45	0.09140117192364319
5	46	0.08490593592792173
5	47	0.07645732959865542
5	48	0.06738320033764435
5	49	0.058720388036474454
5	50	0.050911748855778
5	51	0.043932479465305034
5	52	0.03757822717611437
5	53	0.031740013253434986
5	54	0.02652901600577593
5	55	0.022164294902383343
5	56	0.018766249893891713
5	57	0.016270874061321584
5	58	0.014474742187308313
5	59	0.013119494421427558
5	60	0.011985885678783642
5	61	0.010973023117107902
5	62	0.010088795595141782
5	63	0.009355914378892945
5	64	0.008734947515326963
5	65	0.00811751327560962
5	66	0.007401767470936567
5	67	0.006614913728850976
5	68	0.005916950774455395
5	69	0.005450815114224368
5	70	0.005229986633056376
5	71	0.005124317221960382
5	72	0.004979281332786744
5	73	0.004819528523496965
5	74	0.004752386560443012
5	75	0.004643109486992319
5	76	0.0041138588104214936
5	77	0.0034958186256672445
5	78	0.0034887658218600254
5	79	0.0028268681556393367
6	0	0.0
6	1	0.08056573011222942
6	2	0.0972966600692042
6	3	0.10818916972903986
6	4	0.11396287671712393
6	5	0.11445571127079063
6	6	0.10976872348018907
6	7	0.10104443242502884
6	8	0.09013986224733933
6	9	0.07869075848753027
6	10	0.06759245965363818
6	11	0.05710226239105495
6	12	0.04722413786667697
6	13	0.038076792967453865
6	14	0.03000910967348681
6	15	0.023385943070791938
6	16	0.018319704067357175
6	17	0.014630937925085514
6	18	0.011980273596664181
6	19	0.010008411337036862
6	20	0.008435393103263933
6	21	0.007110693668308686
6	22	0.005984385684440189
6	23	0.005031135815484861
6	24	0.004205377277475414
6	25	0.0034495367872828023
6	26	0.0027361333568482697
6	27	0.0020994910673182367
6	28	0.0015983489961952724
6	29	0.0012517367766296504
6	30	0.001028892435510885
6	31	8.744717392288034E-4
6	32	7.436804822339761E-4
6	33	6.292794165025218E-4
6	34	5.359329398883758E-4
6	35	4.430065342933638E-4
6	36	3.240278277694539E-4
6	37	2.240290160018926E-4
6	38	1.874768473565142E-4
6	39	1.3710359203438407E-4
6	40	0.0
6	41	0.07735924579850383
6	42	0.08262261809736755
6	43	0.085903189450674
6	44	0.08707861335212125
6	45	0.08565071366972829
6	46	0.081429018257101
6	47	0.07499598596730936
6	48	0.06745369487139322
6	49	0.05977869745447094
6	50	0.052461800284251896
6	51	0.045566082917408844
6	52	0.03898727585487525
6	53	0.032731641871208354
6	54	0.027037325007234183
6	55	0.022233606416488624
6	56	0.018507315521549
6	57	0.015818464664809826
6	58	0.013962850746322598
6	59	0.01266657721500699
6	60	0.011677503496117627
6	61	0.010845010404782118
6	62	0.010126509753544862
6	63	0.009509833320565774
6	64	0.008937003156695461
6	65	0.008292562388777593
6	66	0.007483399536704203
6	67	0.00656786053603878
6	68	0.005747270803173495
6	69	0.0051967648717956534
6	70	0.004952133651404163
6	71	0.0048974838535999965
6	72	0.004862517930710025
6	73	0.004817929325659074
6	74	0.004817568398857408
6	75	0.004686656184350017
6	76	0.004042914777186883
6	77	0.003302936595639281
6	78	0.0032716233432508097
6	79	0.002836233655873467
7	0	0.0
7	1	0.06757069530811209
7	2	0.08251797613910551
7	3	0.09329873239688474
7	4	0.1003057288639101
7	5	0.10301334630625521
7	6	0.10104443242502884
7	7	0.09501572285190305
7	8	0.08638750817083608
7	9	0.07662438698777856
7	10	0.06662866255974705
7	11	0.056749653135203006
7	12	0.0471101607955694
7	13	0.0379553365597149
7	14	0.029757426969324898
7	15	0.022981112843656358
7	16	0.017798953600234136
7	17	0.014055692224981925
7	18	0.01141466595777721
7	19	0.009507442656625538
7	20	0.00803479971009064
7	21	0.006819590906961916
7	22	0.005788074225861897
7	23	0.004902708013418642
7	24	0.004116784428605579
7	25	0.0033778445549722896
7	26	0.002666623548295657
7	27	0.002026501856613677
7	28	0.0015229661950588783
7	29	0.0011782104880813454
7	30	9.627224875516506E-4
7	31	8.214000689065898E-4
7	32	7.066727060063713E-4
7	33	6.057686450211316E-4
7	34	5.20018392919553E-4
7	35	4.2903587303932646E-4
7	36	3.0924026318605743E-4
7	37	2.0886112126326122E-4
7	38	1.738658289067053E-4
7	39	1.3222410929368322E-4
7	40	0.0
7	41	0.0648814082592493
7	42	0.07007281877774292
7	43	0.07408004613280669
7	44	0.07664323709925008
7	45	0.07708804157236773
7	46	0.07495713416218285
7	47	0.07052142950045416
7	48	0.06464572356307952
7	49	0.05820894518512697
7	50	0.05171375041429073
7	51	0.045284710132569544
7	52	0.038893178731811896
7	53	0.03262723529357264
7	54	0.02681056629479103
7	55	0.021848724100287664
7	56	0.017981232066947076
7	57	0.015196528885486288
7	58	0.013303642508794724
7	59	0.012032554665469283
7	60	0.01112294359688866
7	61	0.010401029462425274
7	62	0.009794320285009353
7	63	0.009267079589367075
7	64	0.008748731209193603
7	65	0.008120216840407906
7	66	0.007293288309918752
7	67	0.006339527601450289
7	68	0.005476212746976799
7	69	0.004891509932725988
7	70	0.004633652909694872
7	71	0.004600255667911749
7	72	0.004620544422219028
7	73	0.004637924652983427
7	74	0.004674510540583011
7	75	0.004538857718871098
7	76	0.003858409440764494
7	77	0.0030793111228987024
7	78	0.0030341000100301916
7	79	0.002735292805476501
8	0	0.0
8	1	0.055199544421420825
8	2	0.0681675151044161
8	3	0.07834488236863366
8	4	0.08588547518885922
8	5	0.09004565884493969
8	6	0.09013986224733933
8	7	0.08638750817083608
8	8	0.07989391979759776
8	9	0.07192268552205258
8	10	0.06332481350930197
8	11	0.054481190655768445
8	12	0.04557200961672998
8	13	0.03690041958280116
8	14	0.02899459518292796
8	15	0.02237468725932344
8	16	0.01726392516495126
8	17	0.013547381310718032
8	18	0.010917764144547164
8	19	0.00902709709993339
8	20	0.00758737506819924
8	21	0.006421572810722242
8	22	0.0054479526000267
8	23	0.004620424852479877
8	24	0.0038878714242529156
8	25	0.0031969308373107504
8	26	0.002527817739554037
8	27	0.001921852046908166
8	28	0.001442594333130313
8	29	0.0011127693312078658
8	30	9.056472502173913E-4
8	31	7.699402601508041E-4
8	32	6.610729504676322E-4
8	33	5.664946338631778E-4
8	34	4.8661457787740827E-4
8	35	4.0176070138543424E-4
8	36	2.895648070452994E-4
8	37	1.952961818028886E-4
8	38	1.622806932300085E-4
8	39	1.234926405092459E-4
8	40	0.0
8	41	0.05300262430333183
8	42	0.057886658834051495
8	43	0.0622065525547428
8	44	0.06562477450527641
8	45	0.0673839239414015
8	46	0.06686786778527017
8	47	0.06411749954989167
8	48	0.05978642471539603
8	49	0.054637222217360504
8	50	0.049149472239743856
8	51	0.04347453755612994
8	52	0.03762331278983924
8	53	0.031720405647449025
8	54	0.026123277296247856
8	55	0.021272179989060995
8	56	0.017440724424008423
8	57	0.014646960684377704
8	58	0.01272451000420484
8	59	0.0114246326008344
8	60	0.010503553041407099
8	61	0.009793984552833842
8	62	0.00921878168455335
8	63	0.008733509058142729
8	64	0.008262259697240093
8	65	0.007685306768938354
8	66	0.006913650628067817
8	67	0.006012150473741552
8	68	0.005187215252338086
8	69	0.004619821578146
8	70	0.004358945667509229
8	71	0.004312054721917698
8	72	0.004322392683347182
8	73	0.004337232456270826
8	74	0.0043742394585669815
8	75	0.004250308133220354
8	76	0.0036129175861699557
8	77	0.002879318569430014
8	78	0.0028319299775752906
8	79	0.0025546667163699587
9	0	0.0
9	1	0.044743746519848575
9	2	0.055794950945080024
9	3	0.06503260427948561
9	4	0.0724721202304653
9	5	0.07729763394044445
9	6	0.07869075848753027
9	7	0.07662438698777856
9	8	0.07192268552205257
9	9	0.06564524317962044
9	10	0.05854820296012227
9	11	0.05098881027616032
9	12	0.0431451500146138
9	13	0.0353130881579751
9	14	0.028013809104881694
9	15	0.021780997897006004
9	16	0.016876993828689103
9	17	0.013237753254604292
9	18	0.010605168309599724
9	19	0.008674614163957024
9	20	0.007194205680497218
9	21	0.006010375174026279
9	22	0.005048268060345977
9	23	0.004257342565188103
9	24	0.0035793664103555985
9	25	0.002954487400263065
9	26	0.0023545304498924476
9	27	0.0018092314022073986
9	28	0.00137293297561795
9	29	0.0010664971985762455
9	30	8.668342734269206E-4
9	31	7.289396464225538E-4
9	32	6.157870340614456E-4
9	33	5.20051693936315E-4
9	34	4.4346620243065075E-4
9	35	3.6733194290969627E-4
9	36	2.688086921265676E-4
9	37	1.8529778288459665E-4
9	38	1.54278490749838E-4
9	39	1.1274257262979039E-4
9	40	0.0
9	41	0.04296296303841854
9	42	0.04738009424391137
9	43	0.05163648209781806
9	44	0.05537567950326128
9	45	0.05784418652833159
9	46	0.058374653602514426
9	47	0.056871232915804884
9	48	0.05382137006404074
9	49	0.04986846240631355
9	50	0.04544211212959541
9	51	0.04068771112766808
9	52	0.035619747472545836
9	53	0.0303559009274026
9	54	0.025239617892712264
9	55	0.0207077445256091
9	56	0.017049830537346895
9	57	0.014312201526082641
9	58	0.012360183684603215
9	59	0.010978532598030274
9	60	0.00995927053515611
9	61	0.0091668386151225
9	62	0.008542453385737071
9	63	0.00804721233302405
9	64	0.00760664425511932
9	65	0.007102481464717941
9	66	0.006439705153179118
9	67	0.005659838097000538
9	68	0.004936730103541884
9	69	0.004427716178758012
9	70	0.004172136005156312
9	71	0.0040824305560196875
9	72	0.004026292966070432
9	73	0.003981653048498224
9	74	0.003986373301174922
9	75	0.0038860792983405534
9	76	0.003353942286734761
9	77	0.0027319087460312996
9	78	0.002692285041143434
9	79	0.0023322822852239857
10	0	0.0
10	1	0.036522621715683726
10	2	0.04583750148299915
10	3	0.053932709546834365
10	4	0.06077449471685924
10	5	0.06559535341495584
10	6	0.06759245965363819
10	7	0.06662866255974705
10	8	0.06332481350930198
10	9	0.05854820296012225
10	10	0.05293219638844178
10	11	0.04676837785565398
10	12	0.04018574509001703
10	13	0.033421495501392305
10	14	0.02694012108097963
10	15	0.02125433015192374
10	16	0.01665346379051126
10	17	0.013129015215215865
10	18	0.010484088723001859
10	19	0.008472183068703811
10	20	0.0068945025684802016
10	21	0.0056379523749159315
10	22	0.004646413211423474
10	23	0.0038690174120212563
10	24	0.0032391341215348957
10	25	0.0026866618825371943
10	26	0.002169629413633166
10	27	0.0016997240511234908
10	28	0.0013170387322902302
10	29	0.0010386728824902465
10	30	8.453702708912484E-4
10	31	6.996684317016301E-4
10	32	5.74879494278393E-4
10	33	4.723026042098623E-4
10	34	3.966474936897221E-4
10	35	3.303421485556099E-4
10	36	2.488734968084312E-4
10	37	1.7872645083616604E-4
10	38	1.4956034134480135E-4
10	39	1.0130901863530969E-4
10	40	0.0
10	41	0.03506903576214817
10	42	0.03892440271715005
10	43	0.04282306424379844
10	44	0.04643756703558824
10	45	0.0490870116574324
10	46	0.050141674756487634
10	47	0.049452326292780936
10	48	0.047387388240327795
10	49	0.04447708191567026
10	50	0.04108325588041777
10	51	0.03731991858202215
10	52	0.03317652370237837
10	53	0.028729846615150056
10	54	0.02427225656895187
10	55	0.020207028205511512
10	56	0.016824011335798077
10	57	0.014194637714207165
10	58	0.012219067024582765
10	59	0.010722337182754468
10	60	0.009544377702595424
10	61	0.008598830862330292
10	62	0.007862452586707069
10	63	0.00731320164115725
10	64	0.006883604004845813
10	65	0.006458638551305243
10	66	0.0059339957638265845
10	67	0.005317265070238943
10	68	0.004735748119314684
10	69	0.004312199537306611
10	70	0.004068828209722916
10	71	0.003918496954692094
10	72	0.0037588210470833943
10	73	0.003616073413071389
10	74	0.003565514057567718
10	75	0.003494756744274986
10	76	0.0031052096507367664
10	77	0.0026350253445317578
10	78	0.0026099494997253035
10	79	0.002095758718159017
11	0	0.0
11	1	0.030252434101002434
11	2	0.038024047871712034
11	3	0.044861407505105436
11	4	0.050748992324687145
11	5	0.055055071871429974
11	6	0.05710226239105495
11	7	0.056749653135203006
11	8	0.054481190655768445
11	9	0.05098881027616032
11	10	0.04676837785565398
11	11	0.042019195818251705
11	12	0.036790832536328734
11	13	0.03122804093479398
11	14	0.02570395500582639
11	15	0.020683215797915416
11	16	0.016468973257382967
11	17	0.013106969566099696
11	18	0.010466285672897785
11	19	0.008365704636712563
11	20	0.0066684368368454955
11	21	0.0053117751801112605
11	22	0.004266464948023817
11	23	0.0034854829515210068
11	24	0.0028945808126297954
11	25	0.0024123870209405126
11	26	0.001981056795973607
11	27	0.001591396680532238
11	28	0.0012666822915234288
11	29	0.0010188926495259005
11	30	8.322418637531798E-4
11	31	6.769945141604248E-4
11	32	5.377246347377167E-4
11	33	4.2578012772362525E-4
11	34	3.497077977273165E-4
11	35	2.932275565627122E-4
11	36	2.297474863538034E-4
11	37	1.7377544957572448E-4
11	38	1.4639992520418645E-4
11	39	8.987595658606874E-5
11	40	0.0
11	41	0.029048399143933798
11	42	0.03228935488212983
11	43	0.03562036752464836
11	44	0.0387771176715758
11	45	0.04119939620810839
11	46	0.04235979994430902
11	47	0.04212004647891063
11	48	0.04076950551178459
11	49	0.03873446795591651
11	50	0.03629921608496584
11	51	0.0335301979397094
11	52	0.0303737538009458
11	53	0.02684430522000079
11	54	0.023158507300796664
11	55	0.01966405537232749
11	56	0.016637631441516483
11	57	0.014170802719940733
11	58	0.012198317804673321
11	59	0.010587578804513258
11	60	0.009231424489959108
11	61	0.00810135547716148
11	62	0.007219521131743704
11	63	0.006588246297907588
11	64	0.006151380994599439
11	65	0.005799291647150207
11	66	0.005418244498963476
11	67	0.004978383389171379
11	68	0.00455467871428506
11	69	0.0042300790613852895
11	70	0.004005640237361663
11	71	0.0037915115530210903
11	72	0.00351588584164834
11	73	0.0032598850524046966
11	74	0.0031435672446557157
11	75	0.0031021139306185302
11	76	0.0028665732631526046
11	77	0.0025620310354015938
11	78	0.0025547976696950066
11	79	0.0018592453278634912
12	0	0.0
12	1	0.025422857253099028
12	2	0.031816614053519265
12	3	0.037348992957874694
12	4	0.04206415721990851
12	5	0.04551739874198529
12	6	0.047224137866676966
12	7	0.0471101607955694
12	8	0.04557200961672998
12	9	0.0431451500146138
12	10	0.04018574509001703
12	11	0.03679083253632874
12	12	0.03291898819608008
12	13	0.028608317251377264
12	14	0.024121810982269433
12	15	0.019855979567341604
12	16	0.0161126527511765
12	17	0.012984053634567467
12	18	0.010402663046824277
12	19	0.00825214217035342
12	20	0.006458295758328443
12	21	0.005010965124655691
12	22	0.003911601803599612
12	23	0.0031211742412246605
12	24	0.0025610312242780355
12	25	0.002140789625338813
12	26	0.001788497609048499
12	27	0.00147523584890621
12	28	0.0012075247978082855
12	29	9.914863209425188E-4
12	30	8.13981120109072E-4
12	31	6.522131581685631E-4
12	32	5.010402088908179E-4
12	33	3.8111381495496347E-4
12	34	3.0476365494866865E-4
12	35	2.572356328545806E-4
12	36	2.10402900714986E-4
12	37	1.6777525512011587E-4
12	38	1.4233627411650176E-4
12	39	7.878399820959558E-5
12	40	0.0
12	41	0.02441103755161316
12	42	0.027018110901499522
12	43	0.02965544172201009
12	44	0.032141067232158343
12	45	0.034062063337468106
12	46	0.03503197507089084
12	47	0.03496553816127987
12	48	0.034102564112292476
12	49	0.032775905569140854
12	50	0.0311901141634643
12	51	0.029358103440284496
12	52	0.02717723883678529
12	53	0.024592333593072762
12	54	0.021733042079115788
12	55	0.018877581005723513
12	56	0.016277661869359937
12	57	0.014037910260848888
12	58	0.012124166473755398
12	59	0.010443854920629545
12	60	0.008940516508668788
12	61	0.007642569269591005
12	62	0.006619037592969004
12	63	0.005899631392802974
12	64	0.005442542398837664
12	65	0.005146381274963486
12	66	0.00489158985816652
12	67	0.004614996207512849
12	68	0.0043419628823689466
12	69	0.0041162977550386875
12	70	0.003917749958476728
12	71	0.003652723430551302
12	72	0.0032760265435765284
12	73	0.002917907971137279
12	74	0.002739558709540769
12	75	0.0027213480529719807
12	76	0.002625209699794159
12	77	0.002473568111258704
12	78	0.00248388365580606
12	79	0.0016297882787074697
13	0	0.0
13	1	0.02155375065749973
13	2	0.02672123355564105
13	3	0.03098728905285948
13	4	0.03446986935847878
13	5	0.03692322915516091
13	6	0.038076792967453865
13	7	0.0379553365597149
13	8	0.03690041958280116
13	9	0.035313088157975105
13	10	0.033421495501392305
13	11	0.031228040934793977
13	12	0.02860831725137726
13	13	0.025500319034966655
13	14	0.02205570273233664
13	15	0.018591491565102085
13	16	0.015392085620192418
13	17	0.012582093187162722
13	18	0.010147210759046576
13	19	0.008027658424073499
13	20	0.006203732306328708
13	21	0.004711748349742579
13	22	0.0035828325833809523
13	23	0.0027895424203089963
13	24	0.00225410287955024
13	25	0.0018823997882623398
13	26	0.0015937812367136533
13	27	0.0013446436656633822
13	28	0.001127509129801063
13	29	9.426764299763642E-4
13	30	7.784908813346111E-4
13	31	6.174319327218661E-4
13	32	4.618895517690165E-4
13	33	3.390136940016189E-4
13	34	2.639575477978294E-4
13	35	2.2374504637218595E-4
13	36	1.9009866953903064E-4
13	37	1.5841749259052468E-4
13	38	1.3522298824085403E-4
13	39	6.843618847011806E-5
13	40	0.0
13	41	0.020695919874002183
13	42	0.022691203105923336
