Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	73.15	30.02	59.55	57.34	?	54.97	54.97	50.93	1.79	0.81	1.57	1.52	?	1.46	1.46	1.37	32.84	28.72	48.45	35.20	43.66	4.20	3.69	6.30	4.65	5.71	3.50	6.00	99999.00	102.50	-0.34	99999.00	-0.37	-0.19	-0.27	-0.07	5.50	
166.93	176.75	70.74	29.11	57.66	55.44	?	53.00	53.00	49.13	1.82	0.82	1.59	1.54	?	1.48	1.48	1.38	26.21	23.24	36.45	37.21	32.88	5.70	5.07	8.10	8.26	7.33	3.50	10.00	99999.00	102.63	-0.31	99999.00	-0.33	-0.16	-0.24	-0.05	6.00	
159.67	169.06	68.48	28.25	55.91	53.70	?	51.20	51.20	47.90	1.84	0.84	1.61	1.55	?	1.49	1.49	1.41	21.11	18.85	28.40	?	25.64	6.53	5.84	8.98	?	8.12	3.50	14.00	99999.00	102.75	-0.29	99999.00	-0.29	-0.12	-0.21	-0.03	6.50	
154.80	163.91	66.38	27.99	54.28	52.09	?	49.58	49.58	46.08	1.86	0.87	1.62	1.57	?	1.50	1.50	1.41	17.44	15.60	23.01	?	20.77	7.04	6.30	9.48	?	8.57	3.50	18.00	99999.00	102.86	-0.23	99999.00	-0.27	-0.11	-0.18	-0.02	7.00	
151.54	160.45	64.43	27.75	52.78	50.61	?	48.09	48.09	45.35	1.88	0.89	1.64	1.58	?	1.51	1.51	1.44	14.80	13.25	19.25	?	17.38	7.40	6.63	9.82	?	8.88	3.50	22.00	99999.00	102.95	-0.18	99999.00	-0.22	-0.06	-0.15	-0.00	7.50	
149.35	158.13	62.61	27.17	51.38	49.25	?	46.74	46.74	44.04	1.89	0.91	1.65	1.59	?	1.52	1.52	1.45	12.85	11.52	16.52	?	14.93	7.67	6.88	10.07	?	9.11	3.50	26.00	99999.00	103.03	-0.14	99999.00	-0.19	-0.05	-0.12	0.01	8.00	
147.88	156.58	60.93	26.72	50.09	47.99	?	45.49	45.49	42.88	1.91	0.92	1.66	1.60	?	1.53	1.53	1.45	11.36	10.19	14.49	?	13.10	7.90	7.09	10.28	?	9.30	3.50	30.00	99999.00	103.09	-0.11	99999.00	-0.16	-0.03	-0.09	0.03	8.50	
169.84	179.83	59.36	26.26	48.89	46.82	?	44.35	44.35	41.60	1.92	0.94	1.67	1.61	?	1.54	1.54	1.46	33.74	28.43	51.53	54.83	46.37	1.90	1.62	2.89	3.05	2.63	6.00	2.00	99999.00	103.14	-0.07	99999.00	-0.13	-0.02	-0.07	0.05	9.00	
157.25	166.50	57.90	25.73	47.77	45.74	?	43.29	43.29	40.72	1.93	0.95	1.69	1.63	?	1.55	1.55	1.47	27.87	24.34	39.23	146.81	35.27	4.81	4.22	6.83	17.16	6.18	6.00	6.00	99999.00	103.18	-0.04	99999.00	-0.10	0.00	-0.03	0.07	9.50	
148.81	157.56	56.53	25.23	46.72	44.73	?	42.31	42.31	39.44	1.95	0.96	1.70	1.64	?	1.56	1.56	1.47	22.27	19.78	29.76	?	26.79	6.53	5.82	8.84	?	7.99	6.00	10.00	99999.00	103.19	-0.01	99999.00	-0.08	0.02	0.00	0.10	10.00	
143.15	151.57	55.26	25.11	45.75	43.79	?	41.40	41.40	38.34	1.96	0.98	1.71	1.65	?	1.57	1.57	1.47	17.90	16.02	23.18	?	20.89	7.46	6.69	9.82	?	8.87	6.00	14.00	99999.00	103.19	0.05	99999.00	-0.05	0.03	0.04	0.13	10.50	
139.36	147.56	54.06	24.33	44.84	42.91	?	40.55	40.55	37.88	1.97	0.98	1.73	1.67	?	1.59	1.59	1.50	14.84	13.31	18.84	?	16.98	8.07	7.24	10.41	?	9.40	6.00	18.00	99999.00	103.18	0.06	99999.00	0.00	0.09	0.08	0.17	11.00	
136.82	144.87	52.94	24.03	43.99	42.10	?	39.76	39.76	37.03	1.99	1.00	1.74	1.68	?	1.60	1.60	1.50	12.67	11.36	15.85	?	14.28	8.51	7.64	10.83	?	9.77	6.00	22.00	99999.00	103.14	0.10	99999.00	0.04	0.12	0.12	0.21	11.50	
135.11	143.06	51.89	23.76	43.19	41.33	?	39.02	39.02	36.04	2.00	1.01	1.76	1.69	?	1.61	1.61	1.51	11.04	9.92	13.68	?	12.33	8.85	7.95	11.14	?	10.05	6.00	26.00	99999.00	103.08	0.15	99999.00	0.06	0.15	0.16	0.26	12.00	
151.07	159.96	50.90	23.42	42.43	40.61	?	38.32	38.32	35.50	2.02	1.02	1.77	1.71	?	1.63	1.63	1.52	29.82	25.98	44.31	47.88	40.40	2.05	1.80	3.00	3.21	2.77	8.50	2.00	99999.00	102.99	0.18	99999.00	0.11	0.20	0.20	0.30	12.50	
141.27	149.58	49.96	22.92	41.72	39.93	?	37.67	37.67	34.77	2.03	1.03	1.79	1.72	?	1.64	1.64	1.53	24.37	21.90	33.53	?	30.45	5.14	4.64	7.07	?	6.47	8.50	6.00	99999.00	102.89	0.21	99999.00	0.15	0.24	0.24	0.35	13.00	
134.70	142.62	49.07	22.15	41.05	39.28	?	37.05	37.05	34.55	2.04	1.02	1.80	1.74	?	1.65	1.65	1.56	19.42	17.66	25.34	?	23.06	6.96	6.35	9.16	?	8.37	8.50	10.00	99999.00	102.76	0.21	99999.00	0.21	0.32	0.29	0.39	13.50	
130.29	137.95	48.23	22.19	40.41	38.67	?	36.47	36.47	34.47	2.05	1.04	1.81	1.75	?	1.66	1.66	1.58	15.63	14.26	19.77	?	17.98	7.97	7.29	10.20	?	9.30	8.50	14.00	99999.00	102.62	0.27	99999.00	0.28	0.39	0.33	0.43	14.00	
127.34	134.83	47.44	22.12	39.81	38.09	?	35.91	35.91	34.04	2.06	1.06	1.82	1.76	?	1.67	1.67	1.60	13.01	11.88	16.14	?	14.66	8.63	7.89	10.85	?	9.87	8.50	18.00	99999.00	102.45	0.33	99999.00	0.33	0.44	0.36	0.47	14.50	
125.36	132.73	46.68	21.95	39.23	37.54	?	35.38	35.38	33.49	2.07	1.08	1.83	1.77	?	1.68	1.68	1.60	11.12	10.16	13.61	?	12.36	9.08	8.31	11.27	?	10.25	8.50	22.00	99999.00	102.26	0.37	99999.00	0.36	0.47	0.40	0.50	15.00	
136.46	144.49	45.96	21.68	38.67	37.01	?	34.87	34.87	32.99	2.08	1.08	1.84	1.77	?	1.69	1.69	1.61	27.26	23.73	39.55	35.95	35.72	2.19	1.92	3.12	2.87	2.85	11.00	2.00	99999.00	102.06	0.39	99999.00	0.40	0.49	0.43	0.53	15.50	
128.82	136.40	45.27	21.26	38.14	36.50	?	34.38	34.38	32.58	2.08	1.08	1.85	1.78	?	1.69	1.69	1.62	22.21	19.86	29.89	20.18	26.90	5.48	4.92	7.37	5.08	6.68	11.00	6.00	99999.00	101.84	0.40	99999.00	0.42	0.52	0.46	0.56	16.00	
123.70	130.98	44.62	21.15	37.63	36.01	?	33.91	33.91	32.30	2.09	1.09	1.85	1.79	?	1.70	1.70	1.63	17.45	15.83	22.35	27.21	20.20	7.31	6.65	9.43	11.36	8.56	11.00	10.00	99999.00	101.61	0.44	99999.00	0.46	0.56	0.49	0.58	16.50	
120.27	127.35	43.99	20.95	37.13	35.53	?	33.46	33.46	31.93	2.09	1.10	1.86	1.79	?	1.70	1.70	1.63	14.04	12.79	17.48	49.42	15.81	8.33	7.60	10.49	27.01	9.51	11.00	14.00	99999.00	101.36	0.47	99999.00	0.49	0.58	0.51	0.60	17.00	
125.08	132.43	43.39	20.68	36.65	35.07	?	33.01	33.01	31.46	2.09	1.10	1.86	1.79	?	1.70	1.70	1.64	25.53	21.58	36.15	32.66	32.66	2.33	1.99	3.24	2.97	2.97	13.50	2.00	99999.00	101.10	0.48	99999.00	0.51	0.61	0.53	0.62	17.50	
119.13	126.14	42.82	20.38	36.19	34.63	?	32.59	32.59	31.57	2.09	1.10	1.86	1.80	?	1.71	1.71	1.66	20.51	18.05	27.10	17.92	24.56	5.74	5.08	7.57	5.12	6.91	13.50	6.00	99999.00	100.84	0.50	99999.00	0.56	0.68	0.55	0.64	18.00	
115.14	121.91	42.27	19.85	35.75	34.20	?	32.18	32.18	31.36	2.10	1.09	1.86	1.80	?	1.71	1.71	1.67	15.75	14.16	19.93	13.37	18.20	7.45	6.71	9.49	6.44	8.69	13.50	10.00	99999.00	100.56	0.47	99999.00	0.59	0.71	0.56	0.66	18.50	
116.21	123.05	41.74	19.68	35.32	33.79	?	31.78	31.78	30.71	2.09	1.09	1.86	1.80	?	1.71	1.71	1.66	24.04	20.60	33.49	30.16	30.64	2.43	2.10	3.31	3.02	3.07	16.00	2.00	99999.00	100.28	0.49	99999.00	0.59	0.69	0.58	0.68	19.00	
111.58	118.14	41.23	19.73	34.90	33.39	?	31.40	31.40	29.75	2.09	1.11	1.86	1.80	?	1.71	1.71	1.63	18.21	16.30	23.83	57.88	22.02	5.61	5.04	7.33	15.08	6.81	16.00	6.00	99999.00	99.99	0.53	99999.00	0.54	0.63	0.59	0.69	19.50	
