Component1	Component2	Correlation
33	28	0.49061664527115695
33	29	0.580625871541494
33	30	0.7154709214255721
33	31	0.8637978539854791
33	32	0.9677188310707363
33	33	1.0000000000000009
33	34	0.9690237586201844
33	35	0.844475350472084
33	36	0.5879976154788051
33	37	0.34597505184589333
33	38	0.29494072912977376
33	39	0.3689428290885491
33	40	0.0
33	41	0.0
33	42	0.0
33	43	0.0
33	44	0.0
33	45	0.0
33	46	0.0
33	47	0.0
33	48	0.0
33	49	0.0
33	50	0.0
33	51	0.0
33	52	0.0
33	53	0.0
33	54	0.0
33	55	0.0
33	56	0.0
33	57	0.0
33	58	0.0
33	59	0.0
33	60	0.0
33	61	0.0
33	62	0.0
33	63	0.0
33	64	0.0
33	65	0.0
33	66	0.0
33	67	0.0
33	68	0.0
33	69	0.0
33	70	0.0
33	71	0.0
33	72	0.0
33	73	0.0
33	74	0.0
33	75	0.0
33	76	0.0
33	77	0.0
33	78	0.0
33	79	0.0
34	0	0.19143803528072256
34	1	0.19081427188531097
34	2	0.1990333229056842
34	3	0.21463819943536697
34	4	0.23504182364317774
34	5	0.2562664804625687
34	6	0.2740297731867941
34	7	0.28579035887078114
34	8	0.2916452167418634
34	9	0.29321454070331865
34	10	0.2920595180484113
34	11	0.2890067960338607
34	12	0.28455520994730904
34	13	0.2800192483014139
34	14	0.2784632691443677
34	15	0.28419732338109605
34	16	0.3010036414674988
34	17	0.3303658142740641
34	18	0.3700203058960439
34	19	0.41296562335573206
34	20	0.44897030440646457
34	21	0.46993001865692574
34	22	0.4742493247513097
34	23	0.4650564499184134
34	24	0.44582558127071076
34	25	0.4194317221412416
34	26	0.3922737023164509
34	27	0.3789743902106282
34	28	0.3993811719354883
34	29	0.47001952005012076
34	30	0.5952602022320362
34	31	0.7516926540733619
34	32	0.8868794738796916
34	33	0.9690237586201844
34	34	1.0000000000000018
34	35	0.9425396297663454
34	36	0.7293405923920815
34	37	0.48112826559173244
34	38	0.3692999680712435
34	39	0.3203778516298209
34	40	0.0
34	41	0.0
34	42	0.0
34	43	0.0
34	44	0.0
34	45	0.0
34	46	0.0
34	47	0.0
34	48	0.0
34	49	0.0
34	50	0.0
34	51	0.0
34	52	0.0
34	53	0.0
34	54	0.0
34	55	0.0
34	56	0.0
34	57	0.0
34	58	0.0
34	59	0.0
34	60	0.0
34	61	0.0
34	62	0.0
34	63	0.0
34	64	0.0
34	65	0.0
34	66	0.0
34	67	0.0
34	68	0.0
34	69	0.0
34	70	0.0
34	71	0.0
34	72	0.0
34	73	0.0
34	74	0.0
34	75	0.0
34	76	0.0
34	77	0.0
34	78	0.0
34	79	0.0
35	0	0.19406355323701563
35	1	0.1929590215290897
35	2	0.20023419052557834
35	3	0.21446690388010436
35	4	0.233192168450637
35	5	0.25269212627660714
35	6	0.269051672591437
35	7	0.2800662259909822
35	8	0.28600620800955606
35	9	0.28848413620160557
35	10	0.28891420988253447
35	11	0.2878364464052859
35	12	0.28528094195637477
35	13	0.28193272763518523
35	14	0.28024416095322124
35	15	0.28416522505902503
35	16	0.2974665363632426
35	17	0.32196202243422434
35	18	0.35613578965904563
35	19	0.39428164711653785
35	20	0.4278368800843784
35	21	0.4500298533514023
35	22	0.45959518994294396
35	23	0.45896276155269994
35	24	0.4499522273103026
35	25	0.43237762252988465
35	26	0.40798527348872604
35	27	0.3867876057915378
35	28	0.38630678067938395
35	29	0.4232129454430622
35	30	0.5053843395016524
35	31	0.6214568860457919
35	32	0.740028181016062
35	33	0.844475350472084
35	34	0.9425396297663454
35	35	1.0000000000000009
35	36	0.910691981528958
35	37	0.7182748545160508
35	38	0.5421371880167831
35	39	0.24523355947673428
35	40	0.0
35	41	0.0
35	42	0.0
35	43	0.0
35	44	0.0
35	45	0.0
35	46	0.0
35	47	0.0
35	48	0.0
35	49	0.0
35	50	0.0
35	51	0.0
35	52	0.0
35	53	0.0
35	54	0.0
35	55	0.0
35	56	0.0
35	57	0.0
35	58	0.0
35	59	0.0
35	60	0.0
35	61	0.0
35	62	0.0
35	63	0.0
35	64	0.0
35	65	0.0
35	66	0.0
35	67	0.0
35	68	0.0
35	69	0.0
35	70	0.0
35	71	0.0
35	72	0.0
35	73	0.0
35	74	0.0
35	75	0.0
35	76	0.0
35	77	0.0
35	78	0.0
35	79	0.0
36	0	0.19778564770589963
36	1	0.19517268794918327
36	2	0.19819055985707437
36	3	0.2055962226978955
36	4	0.21554403442512884
36	5	0.2256525389573092
36	6	0.23392424970827197
36	7	0.23995540593859455
36	8	0.24503106958791976
36	9	0.25094232635522473
36	10	0.25873247029558155
36	11	0.26807674583543517
36	12	0.277370791948269
36	13	0.2847334649158176
36	14	0.28965622832769633
36	15	0.29378428461897793
36	16	0.29985416556516187
36	17	0.3098899507918257
36	18	0.3239437591654189
36	19	0.33982409027452987
36	20	0.3544652322954477
36	21	0.3667417832999515
36	22	0.3787260231997266
36	23	0.393386019671694
36	24	0.4109635223682654
36	25	0.4267556225620897
36	26	0.4331045463033771
36	27	0.4273054987975465
36	28	0.41680369384443455
36	29	0.4134939906017557
36	30	0.4257953249973866
36	31	0.45571773134657045
36	32	0.5047385146394666
36	33	0.5879976154788051
36	34	0.7293405923920815
36	35	0.910691981528958
36	36	1.0000000000000016
36	37	0.9336618353846724
36	38	0.7416569430541876
36	39	0.1834621024523569
36	40	0.0
36	41	0.0
36	42	0.0
36	43	0.0
36	44	0.0
36	45	0.0
36	46	0.0
36	47	0.0
36	48	0.0
36	49	0.0
36	50	0.0
36	51	0.0
36	52	0.0
36	53	0.0
36	54	0.0
36	55	0.0
36	56	0.0
36	57	0.0
36	58	0.0
36	59	0.0
36	60	0.0
36	61	0.0
36	62	0.0
36	63	0.0
36	64	0.0
36	65	0.0
36	66	0.0
36	67	0.0
36	68	0.0
36	69	0.0
36	70	0.0
36	71	0.0
36	72	0.0
36	73	0.0
36	74	0.0
36	75	0.0
36	76	0.0
36	77	0.0
36	78	0.0
36	79	0.0
37	0	0.19852946035940636
37	1	0.19439018854854206
37	2	0.19283394669829396
37	3	0.19282669867715904
37	4	0.1932039957412801
37	5	0.19303458417525715
37	6	0.1923872495668445
37	7	0.19278408930577673
37	8	0.19658401886755628
37	9	0.20576898418041667
37	10	0.22102438713738964
37	11	0.24119920605833717
37	12	0.26309705704674147
37	13	0.2822550035869962
37	14	0.2950780736342666
37	15	0.30069046726213605
37	16	0.300550594679098
37	17	0.29664547317025014
37	18	0.29032957295227285
37	19	0.28266784073253826
37	20	0.27596235560567395
37	21	0.2748601046311367
37	22	0.2851399596737914
37	23	0.3108764506919569
37	24	0.35165644939555046
37	25	0.3997820393630245
37	26	0.4400429592760943
37	27	0.45807094910657176
37	28	0.45077078171250956
37	29	0.423741890949686
37	30	0.3829089599437639
37	31	0.3369174800873221
37	32	0.3107539657367749
37	33	0.34597505184589333
37	34	0.48112826559173244
37	35	0.7182748545160508
37	36	0.9336618353846724
37	37	1.0000000000000018
37	38	0.8882918621126267
37	39	0.2546048808727698
37	40	0.0
37	41	0.0
37	42	0.0
37	43	0.0
37	44	0.0
37	45	0.0
37	46	0.0
37	47	0.0
37	48	0.0
37	49	0.0
37	50	0.0
37	51	0.0
37	52	0.0
37	53	0.0
37	54	0.0
37	55	0.0
37	56	0.0
37	57	0.0
37	58	0.0
37	59	0.0
37	60	0.0
37	61	0.0
37	62	0.0
37	63	0.0
37	64	0.0
37	65	0.0
37	66	0.0
37	67	0.0
37	68	0.0
37	69	0.0
37	70	0.0
37	71	0.0
37	72	0.0
37	73	0.0
37	74	0.0
37	75	0.0
37	76	0.0
37	77	0.0
37	78	0.0
37	79	0.0
38	0	0.2048428005554823
38	1	0.20021975321167113
38	2	0.19781602335584736
38	3	0.1966111216637718
38	4	0.1955060010480739
38	5	0.1937372317681439
38	6	0.19164362879673796
38	7	0.1910304276296266
38	8	0.19444466884259387
38	9	0.20393407705492642
38	10	0.22016209081048538
38	11	0.24188171402523798
38	12	0.2656919553548612
38	13	0.2867898473918998
38	14	0.30117108677007454
38	15	0.3076173162929355
38	16	0.3073764675575932
38	17	0.3023128575702402
38	18	0.2937124819503456
38	19	0.2827101976524515
38	20	0.2719672418306833
38	21	0.2667741061306228
38	22	0.2736098143910033
38	23	0.2971751078873117
38	24	0.33775087297465467
38	25	0.3884911583179751
38	26	0.43475661127608406
38	27	0.4616689921425311
38	28	0.4644637411981267
38	29	0.4463164275093666
38	30	0.4092166235227775
38	31	0.35535435603698157
38	32	0.3037395670872619
38	33	0.29494072912977376
38	34	0.3692999680712435
38	35	0.5421371880167831
38	36	0.7416569430541876
38	37	0.8882918621126267
38	38	1.0000000000000002
38	39	0.6337029472272464
38	40	0.0
38	41	0.0
38	42	0.0
38	43	0.0
38	44	0.0
38	45	0.0
38	46	0.0
38	47	0.0
38	48	0.0
38	49	0.0
38	50	0.0
38	51	0.0
38	52	0.0
38	53	0.0
38	54	0.0
38	55	0.0
38	56	0.0
38	57	0.0
38	58	0.0
38	59	0.0
38	60	0.0
38	61	0.0
38	62	0.0
38	63	0.0
38	64	0.0
38	65	0.0
38	66	0.0
38	67	0.0
38	68	0.0
38	69	0.0
38	70	0.0
38	71	0.0
38	72	0.0
38	73	0.0
38	74	0.0
38	75	0.0
38	76	0.0
38	77	0.0
38	78	0.0
38	79	0.0
39	0	0.126037573575964
39	1	0.12467319170240591
39	2	0.12833085835089497
39	3	0.13616738324832672
39	4	0.1467071448879677
39	5	0.15773382732586103
39	6	0.16693642569897388
39	7	0.1730431833860555
39	8	0.17624864886134392
39	9	0.17751207230286187
39	10	0.17763548866872156
39	11	0.1768728776876103
39	12	0.17516864161238666
39	13	0.17288391587266844
39	14	0.17148521669877728
39	15	0.17336725939499031
39	16	0.18079525302830446
39	17	0.19478978395131308
39	18	0.2142869891537572
39	19	0.2356578474575512
39	20	0.25360714261097267
39	21	0.2640686577587238
39	22	0.2664621555312762
39	23	0.2626220596027134
39	24	0.25435995921980187
39	25	0.24279599041018757
39	26	0.23039384003725719
39	27	0.22361247972276854
39	28	0.23150707205297139
39	29	0.2605610512354542
39	30	0.30901593076398226
39	31	0.35971837699606635
39	32	0.3840962022883565
39	33	0.3689428290885491
39	34	0.3203778516298209
39	35	0.24523355947673428
39	36	0.1834621024523569
39	37	0.2546048808727698
39	38	0.6337029472272464
39	39	0.999999999999998
39	40	0.0
39	41	0.0
39	42	0.0
39	43	0.0
39	44	0.0
39	45	0.0
39	46	0.0
39	47	0.0
39	48	0.0
39	49	0.0
39	50	0.0
39	51	0.0
39	52	0.0
39	53	0.0
39	54	0.0
39	55	0.0
39	56	0.0
39	57	0.0
39	58	0.0
39	59	0.0
39	60	0.0
39	61	0.0
39	62	0.0
39	63	0.0
39	64	0.0
39	65	0.0
39	66	0.0
39	67	0.0
39	68	0.0
39	69	0.0
39	70	0.0
39	71	0.0
39	72	0.0
39	73	0.0
39	74	0.0
39	75	0.0
39	76	0.0
39	77	0.0
39	78	0.0
39	79	0.0
40	0	0.0
40	1	0.0
40	2	0.0
40	3	0.0
40	4	0.0
40	5	0.0
40	6	0.0
40	7	0.0
40	8	0.0
40	9	0.0
40	10	0.0
40	11	0.0
40	12	0.0
40	13	0.0
40	14	0.0
40	15	0.0
40	16	0.0
40	17	0.0
40	18	0.0
40	19	0.0
40	20	0.0
40	21	0.0
40	22	0.0
40	23	0.0
40	24	0.0
40	25	0.0
40	26	0.0
40	27	0.0
40	28	0.0
40	29	0.0
40	30	0.0
40	31	0.0
40	32	0.0
40	33	0.0
40	34	0.0
40	35	0.0
40	36	0.0
40	37	0.0
40	38	0.0
40	39	0.0
40	40	1.0000000000000007
40	41	0.9997679102910988
40	42	0.997098387285902
40	43	0.9864393846695865
40	44	0.9597634392601682
40	45	0.910181825797834
40	46	0.8377517560079593
40	47	0.7520297234588342
40	48	0.6671633411246936
40	49	0.5944908197328103
40	50	0.5392650072439883
40	51	0.501372451658576
40	52	0.4772169348132568
40	53	0.46180836283822163
40	54	0.45100540195984756
40	55	0.44270438678605906
40	56	0.43595270015511073
40	57	0.4291125112542362
40	58	0.4188042863221943
40	59	0.4007155357299794
40	60	0.37274126567748683
40	61	0.3381659735598066
40	62	0.30447578806839265
40	63	0.27863062098238556
40	64	0.2638633554554445
40	65	0.2591342157166291
40	66	0.2602178441154251
40	67	0.26291397314717596
40	68	0.2659678884230357
40	69	0.2692879515531178
40	70	0.26946682324912885
40	71	0.25851716709604544
40	72	0.23316447116494218
40	73	0.20548602636789232
40	74	0.19143803528072256
40	75	0.19406355323701563
40	76	0.19778564770589963
40	77	0.19852946035940636
40	78	0.2048428005554823
40	79	0.126037573575964
41	0	0.0
41	1	0.0
41	2	0.0
41	3	0.0
41	4	0.0
41	5	0.0
41	6	0.0
41	7	0.0
41	8	0.0
41	9	0.0
41	10	0.0
41	11	0.0
41	12	0.0
41	13	0.0
41	14	0.0
41	15	0.0
41	16	0.0
41	17	0.0
41	18	0.0
41	19	0.0
41	20	0.0
41	21	0.0
41	22	0.0
41	23	0.0
41	24	0.0
41	25	0.0
41	26	0.0
41	27	0.0
41	28	0.0
41	29	0.0
41	30	0.0
41	31	0.0
41	32	0.0
41	33	0.0
41	34	0.0
41	35	0.0
41	36	0.0
41	37	0.0
41	38	0.0
41	39	0.0
41	40	0.9997679102910988
41	41	1.0000000000000004
41	42	0.9984806852419288
41	43	0.9896370670105072
41	44	0.965338508783918
41	45	0.9184386577921719
41	46	0.848597782025792
41	47	0.7649825024000049
41	48	0.6815056815220375
41	49	0.6094268260119708
41	50	0.5539784101155822
41	51	0.5150238100989756
41	52	0.48898098593852596
41	53	0.4710216825978523
41	54	0.4573658701308352
41	55	0.44635739694091653
41	56	0.4374019062695524
41	57	0.42906518736754373
41	58	0.4180522247466035
41	59	0.4000359371621591
41	60	0.3727577226639438
41	61	0.3391954261074558
41	62	0.30647238755654
41	63	0.2812458208834641
41	64	0.266530647316264
41	65	0.26115461225158626
41	66	0.2609351269918235
41	67	0.2619797371535199
41	68	0.26346854298005573
41	69	0.26565409967216974
41	70	0.26538291494720784
41	71	0.2548614942177983
41	72	0.23066975835845088
41	73	0.204235214965924
41	74	0.19081427188531097
41	75	0.1929590215290897
41	76	0.19517268794918327
41	77	0.19439018854854206
41	78	0.20021975321167113
41	79	0.12467319170240591
42	0	0.0
42	1	0.0
42	2	0.0
42	3	0.0
42	4	0.0
42	5	0.0
42	6	0.0
42	7	0.0
42	8	0.0
42	9	0.0
42	10	0.0
42	11	0.0
42	12	0.0
42	13	0.0
42	14	0.0
42	15	0.0
42	16	0.0
42	17	0.0
42	18	0.0
42	19	0.0
42	20	0.0
42	21	0.0
42	22	0.0
42	23	0.0
42	24	0.0
42	25	0.0
42	26	0.0
42	27	0.0
42	28	0.0
42	29	0.0
42	30	0.0
42	31	0.0
42	32	0.0
42	33	0.0
42	34	0.0
42	35	0.0
42	36	0.0
42	37	0.0
42	38	0.0
42	39	0.0
42	40	0.997098387285902
42	41	0.9984806852419288
42	42	0.9999999999999993
42	43	0.9960402277185452
42	44	0.9782224661594319
42	45	0.9387410202864094
42	46	0.8762063856511236
42	47	0.7987274641894844
42	48	0.7195622760446186
42	49	0.6497421748124023
42	50	0.5944410161117889
42	51	0.5534549400811832
42	52	0.5232129795624468
42	53	0.4992654169441392
42	54	0.47874185874480196
42	55	0.4611610556313059
42	56	0.4469055268481328
42	57	0.43511411600807126
42	58	0.42271930389277435
42	59	0.40531606279950316
42	60	0.3801883004561249
42	61	0.3495046968968397
42	62	0.31950811647917476
42	63	0.2961555299240701
42	64	0.2819295031615964
42	65	0.2752491128190849
42	66	0.27191122210573965
42	67	0.2687667137989341
42	68	0.26624171731901075
42	69	0.26565202282016315
42	70	0.26452660277698653
42	71	0.2553548312667248
42	72	0.23410423857293014
42	73	0.21071396806524617
42	74	0.1990333229056842
42	75	0.20023419052557834
42	76	0.19819055985707437
42	77	0.19283394669829396
42	78	0.19781602335584736
42	79	0.12833085835089497
43	0	0.0
43	1	0.0
43	2	0.0
43	3	0.0
43	4	0.0
43	5	0.0
43	6	0.0
43	7	0.0
43	8	0.0
43	9	0.0
43	10	0.0
43	11	0.0
43	12	0.0
43	13	0.0
43	14	0.0
43	15	0.0
43	16	0.0
43	17	0.0
43	18	0.0
43	19	0.0
43	20	0.0
43	21	0.0
43	22	0.0
43	23	0.0
43	24	0.0
43	25	0.0
43	26	0.0
43	27	0.0
43	28	0.0
43	29	0.0
43	30	0.0
43	31	0.0
43	32	0.0
43	33	0.0
43	34	0.0
43	35	0.0
43	36	0.0
43	37	0.0
43	38	0.0
43	39	0.0
43	40	0.9864393846695865
43	41	0.9896370670105072
43	42	0.9960402277185452
43	43	0.9999999999999996
43	44	0.9927961671140633
43	45	0.9656167799641627
43	46	0.9153934773821373
43	47	0.8484794678642462
43	48	0.7769929900972498
43	49	0.7115293969878292
43	50	0.6571365365216405
43	51	0.6134968815598347
43	52	0.5770573669994377
43	53	0.543968947703636
43	54	0.5128099022172067
43	55	0.48498204088472235
43	56	0.4624484362687271
43	57	0.44528952270843375
43	58	0.43082375085941166
43	59	0.4145346959002139
43	60	0.39297919978312074
43	61	0.3670345051631506
43	62	0.3415428284189466
43	63	0.32135156533537074
43	64	0.30809480644809656
43	65	0.2995218732279799
43	66	0.2913624949600455
43	67	0.2816340716589007
43	68	0.27277449532959236
43	69	0.26783922502034074
43	70	0.26545970957610177
43	71	0.25853234981487216
43	72	0.24199567017874557
43	73	0.22346243794968082
43	74	0.21463819943536697
43	75	0.21446690388010436
43	76	0.2055962226978955
43	77	0.19282669867715904
43	78	0.1966111216637718
43	79	0.13616738324832672
44	0	0.0
44	1	0.0
44	2	0.0
44	3	0.0
44	4	0.0
44	5	0.0
44	6	0.0
44	7	0.0
44	8	0.0
44	9	0.0
44	10	0.0
44	11	0.0
44	12	0.0
44	13	0.0
44	14	0.0
44	15	0.0
44	16	0.0
44	17	0.0
44	18	0.0
44	19	0.0
44	20	0.0
44	21	0.0
44	22	0.0
44	23	0.0
44	24	0.0
44	25	0.0
44	26	0.0
44	27	0.0
44	28	0.0
44	29	0.0
44	30	0.0
44	31	0.0
44	32	0.0
44	33	0.0
44	34	0.0
44	35	0.0
44	36	0.0
44	37	0.0
44	38	0.0
44	39	0.0
44	40	0.9597634392601682
44	41	0.965338508783918
44	42	0.9782224661594319
44	43	0.9927961671140633
44	44	1.0000000000000002
44	45	0.989794438898493
44	46	0.9569069196117577
44	47	0.9052605570673676
44	48	0.8452953049482264
44	49	0.7868916464710736
44	50	0.7348640428754809
44	51	0.6887302426703186
44	52	0.6449626295083509
44	53	0.6004991942314901
44	54	0.5558164440726453
44	55	0.5147967019329049
44	56	0.4815050302720895
44	57	0.4572981854571379
44	58	0.4400489341579592
44	59	0.42514750961925285
44	60	0.4082460270115615
44	61	0.38855468447930686
44	62	0.36907580423301445
44	63	0.3531846782461922
44	64	0.3413900789741048
44	65	0.3305559581726996
44	66	0.316308190653995
44	67	0.29816058815080576
44	68	0.2811557380627113
44	69	0.2706171122398909
44	70	0.2666262621730859
44	71	0.26262923012261047
44	72	0.2522458166699335
44	73	0.24007528475182244
44	74	0.23504182364317774
44	75	0.233192168450637
44	76	0.21554403442512884
44	77	0.1932039957412801
44	78	0.1955060010480739
44	79	0.1467071448879677
45	0	0.0
45	1	0.0
45	2	0.0
45	3	0.0
45	4	0.0
45	5	0.0
45	6	0.0
45	7	0.0
45	8	0.0
45	9	0.0
45	10	0.0
45	11	0.0
45	12	0.0
45	13	0.0
45	14	0.0
45	15	0.0
45	16	0.0
45	17	0.0
45	18	0.0
45	19	0.0
45	20	0.0
45	21	0.0
45	22	0.0
45	23	0.0
45	24	0.0
45	25	0.0
45	26	0.0
45	27	0.0
45	28	0.0
45	29	0.0
45	30	0.0
45	31	0.0
45	32	0.0
45	33	0.0
45	34	0.0
45	35	0.0
45	36	0.0
45	37	0.0
45	38	0.0
45	39	0.0
45	40	0.910181825797834
45	41	0.9184386577921719
45	42	0.9387410202864094
45	43	0.9656167799641627
45	44	0.989794438898493
45	45	1.0
45	46	0.9884826213456648
45	47	0.9562393986475506
45	48	0.9115422269754895
45	49	0.8632477326941742
45	50	0.8158005529446686
45	51	0.7685008325404732
45	52	0.7178357314747953
45	53	0.6616034257225093
45	54	0.6023905091884662
45	55	0.5468738191401362
45	56	0.5015247737675629
45	57	0.46920015169758006
45	58	0.44847319567747584
45	59	0.43472342125738117
45	60	0.4226922422825081
45	61	0.4097992735064756
45	62	0.39700654425225274
45	63	0.38602195312449716
45	64	0.376074723974052
45	65	0.36302892636386297
45	66	0.3423671528763169
45	67	0.3152001694503386
45	68	0.2893844606488753
45	69	0.2727149028171624
45	70	0.2668812764136437
45	71	0.2659890134481523
45	72	0.26228737653253403
45	73	0.2570957422533102
45	74	0.2562664804625687
45	75	0.25269212627660714
45	76	0.2256525389573092
45	77	0.19303458417525715
45	78	0.1937372317681439
45	79	0.15773382732586103
46	0	0.0
46	1	0.0
46	2	0.0
46	3	0.0
46	4	0.0
46	5	0.0
46	6	0.0
46	7	0.0
46	8	0.0
46	9	0.0
46	10	0.0
46	11	0.0
46	12	0.0
46	13	0.0
46	14	0.0
46	15	0.0
46	16	0.0
46	17	0.0
46	18	0.0
46	19	0.0
46	20	0.0
46	21	0.0
46	22	0.0
46	23	0.0
46	24	0.0
46	25	0.0
46	26	0.0
46	27	0.0
46	28	0.0
46	29	0.0
46	30	0.0
46	31	0.0
46	32	0.0
46	33	0.0
46	34	0.0
46	35	0.0
46	36	0.0
46	37	0.0
46	38	0.0
46	39	0.0
46	40	0.8377517560079593
46	41	0.848597782025792
46	42	0.8762063856511236
46	43	0.9153934773821373
46	44	0.9569069196117577
46	45	0.9884826213456648
46	46	1.0
46	47	0.9894078313207414
46	48	0.9625442822421054
46	49	0.9270065308591984
46	50	0.886745485320735
46	51	0.8407950384365048
46	52	0.7856000313841892
46	53	0.7196946077595666
46	54	0.6476054831281081
46	55	0.5786726312887054
46	56	0.521732800689298
46	57	0.4811731724551235
46	58	0.45634108047628236
46	59	0.44273619795161956
46	60	0.43440415310421654
46	61	0.4272328905905106
46	62	0.420346992544327
46	63	0.41389338622673033
46	64	0.4058780577114046
46	65	0.391198145949255
46	66	0.3651282225666108
46	67	0.33012316223361116
46	68	0.2965027515177872
46	69	0.27426494602925733
46	70	0.26656289775164005
46	71	0.2681578537675316
46	72	0.27018532488526964
46	73	0.27110689998136744
46	74	0.2740297731867941
46	75	0.269051672591437
46	76	0.23392424970827197
46	77	0.1923872495668445
46	78	0.19164362879673796
46	79	0.16693642569897388
47	0	0.0
47	1	0.0
47	2	0.0
47	3	0.0
47	4	0.0
47	5	0.0
47	6	0.0
47	7	0.0
47	8	0.0
47	9	0.0
47	10	0.0
47	11	0.0
47	12	0.0
47	13	0.0
47	14	0.0
47	15	0.0
47	16	0.0
47	17	0.0
47	18	0.0
47	19	0.0
47	20	0.0
47	21	0.0
47	22	0.0
47	23	0.0
47	24	0.0
47	25	0.0
47	26	0.0
47	27	0.0
47	28	0.0
47	29	0.0
47	30	0.0
47	31	0.0
47	32	0.0
47	33	0.0
47	34	0.0
47	35	0.0
47	36	0.0
47	37	0.0
47	38	0.0
47	39	0.0
47	40	0.7520297234588342
47	41	0.7649825024000049
47	42	0.7987274641894844
47	43	0.8484794678642462
47	44	0.9052605570673676
47	45	0.9562393986475506
47	46	0.9894078313207414
47	47	1.0
47	48	0.9915082771814314
47	49	0.9702142387678299
47	50	0.9395143110421253
47	51	0.8981349665035961
47	52	0.8423519956927267
47	53	0.7710850828077392
47	54	0.6902308263661058
47	55	0.6112103196746012
47	56	0.5448359132497931
47	57	0.4968474271337863
47	58	0.4673342441087874
47	59	0.452048641276316
47	60	0.4447390521824025
47	61	0.44040536575182554
47	62	0.436982484463215
47	63	0.43351092135904623
47	64	0.4270613851753789
47	65	0.41173447779509953
47	66	0.3824823691456582
47	67	0.34249208536190767
47	68	0.30366095066676196
47	69	0.2774736482933306
47	70	0.2680849361772677
47	71	0.27073290654472376
47	72	0.27595308860998513
47	73	0.2805080979689613
47	74	0.28579035887078114
47	75	0.2800662259909822
47	76	0.23995540593859455
47	77	0.19278408930577673
47	78	0.1910304276296266
47	79	0.1730431833860555
48	0	0.0
48	1	0.0
48	2	0.0
48	3	0.0
48	4	0.0
48	5	0.0
48	6	0.0
48	7	0.0
48	8	0.0
48	9	0.0
48	10	0.0
48	11	0.0
48	12	0.0
48	13	0.0
48	14	0.0
48	15	0.0
48	16	0.0
48	17	0.0
48	18	0.0
48	19	0.0
48	20	0.0
48	21	0.0
48	22	0.0
48	23	0.0
48	24	0.0
48	25	0.0
48	26	0.0
48	27	0.0
48	28	0.0
48	29	0.0
48	30	0.0
48	31	0.0
48	32	0.0
48	33	0.0
48	34	0.0
48	35	0.0
48	36	0.0
48	37	0.0
48	38	0.0
48	39	0.0
48	40	0.6671633411246936
48	41	0.6815056815220375
48	42	0.7195622760446186
48	43	0.7769929900972498
48	44	0.8452953049482264
48	45	0.9115422269754895
48	46	0.9625442822421054
48	47	0.9915082771814314
48	48	1.0000000000000002
48	49	0.9931329698895192
48	50	0.9737715844183282
48	51	0.9402987470726654
48	52	0.8886240779878991
48	53	0.817526111577314
48	54	0.7334270075275102
48	55	0.6489593147802006
48	56	0.5763040535179731
48	57	0.5222362747768492
48	58	0.48745999575029736
48	59	0.468069606000811
48	60	0.45799700479640193
48	61	0.45224790475678533
48	62	0.4485430498845679
48	63	0.445540100881196
48	64	0.43983009860362476
48	65	0.4249635585617442
48	66	0.3953997057917202
48	67	0.35421288743413476
48	68	0.31367779713243377
48	69	0.285788587132347
48	70	0.27502440999950206
48	71	0.2767478235017341
48	72	0.28151867024481864
48	73	0.28607195717978756
48	74	0.2916452167418634
48	75	0.28600620800955606
48	76	0.24503106958791976
48	77	0.19658401886755628
48	78	0.19444466884259387
48	79	0.17624864886134392
49	0	0.0
49	1	0.0
49	2	0.0
49	3	0.0
49	4	0.0
49	5	0.0
49	6	0.0
49	7	0.0
49	8	0.0
49	9	0.0
49	10	0.0
49	11	0.0
49	12	0.0
49	13	0.0
49	14	0.0
49	15	0.0
49	16	0.0
49	17	0.0
49	18	0.0
49	19	0.0
49	20	0.0
49	21	0.0
49	22	0.0
49	23	0.0
49	24	0.0
49	25	0.0
49	26	0.0
49	27	0.0
49	28	0.0
49	29	0.0
49	30	0.0
49	31	0.0
49	32	0.0
49	33	0.0
49	34	0.0
49	35	0.0
49	36	0.0
49	37	0.0
49	38	0.0
49	39	0.0
49	40	0.5944908197328103
49	41	0.6094268260119708
49	42	0.6497421748124023
49	43	0.7115293969878292
49	44	0.7868916464710736
49	45	0.8632477326941742
49	46	0.9270065308591984
49	47	0.9702142387678299
49	48	0.9931329698895192
49	49	1.000000000000001
49	50	0.9932349230632435
49	51	0.9708438407913962
49	52	0.9281263731241658
49	53	0.8631002867845975
49	54	0.7817488435688442
49	55	0.6969369712810759
49	56	0.6215305137147494
49	57	0.5629647413142992
49	58	0.5223698128299649
49	59	0.4962125318174336
49	60	0.47908124398542856
49	61	0.46697321230546174
49	62	0.45853073657459803
49	63	0.45289624346090374
49	64	0.44671902016752324
49	65	0.43326721282833425
49	66	0.40630309423784977
49	67	0.3678694800797027
49	68	0.32933973189720595
49	69	0.3021723253222399
49	70	0.2904045905282687
49	71	0.28905067656464056
49	72	0.2892967730215872
49	73	0.2897218409256712
49	74	0.29321454070331865
49	75	0.28848413620160557
49	76	0.25094232635522473
49	77	0.20576898418041667
49	78	0.20393407705492642
49	79	0.17751207230286187
50	0	0.0
50	1	0.0
50	2	0.0
50	3	0.0
50	4	0.0
50	5	0.0
50	6	0.0
50	7	0.0
50	8	0.0
50	9	0.0
50	10	0.0
50	11	0.0
50	12	0.0
50	13	0.0
50	14	0.0
50	15	0.0
