Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	87.71	33.85	81.54	80.44	25.81	76.04	76.04	75.30	2.05	0.91	2.01	1.99	0.72	1.91	1.91	1.89	41.11	34.46	75.66	77.65	72.29	5.21	4.40	9.39	9.59	9.03	3.50	6.00	99999.00	102.50	-0.39	99999.00	-0.42	-0.22	-0.27	-0.07	5.50	
166.93	176.75	86.37	33.31	80.50	79.40	25.09	74.86	74.86	75.71	2.10	0.94	2.06	2.04	0.74	1.96	1.96	1.97	36.99	31.70	67.23	74.22	64.42	7.97	6.86	14.28	15.56	13.76	3.50	10.00	99999.00	102.63	-0.36	99999.00	-0.38	-0.14	-0.24	-0.05	6.00	
159.67	169.06	85.07	32.96	79.47	78.36	24.44	73.72	73.72	75.73	2.15	0.97	2.11	2.09	0.75	2.00	2.00	2.04	33.39	29.21	60.06	?	57.92	10.23	8.98	18.25	?	17.66	3.50	14.00	99999.00	102.75	-0.32	99999.00	-0.33	-0.08	-0.21	-0.03	6.50	
154.80	163.91	83.80	32.92	78.45	77.34	23.84	72.61	72.61	73.69	2.19	1.01	2.16	2.14	0.76	2.04	2.04	2.06	30.45	27.06	54.21	?	52.47	12.17	10.85	21.58	?	20.94	3.50	18.00	99999.00	102.86	-0.27	99999.00	-0.29	-0.10	-0.18	-0.02	7.00	
151.54	160.45	82.59	32.84	77.45	76.36	23.30	71.55	71.55	73.49	2.24	1.05	2.20	2.18	0.77	2.08	2.08	2.12	28.14	25.25	49.55	?	48.01	13.94	12.54	24.53	?	23.82	3.50	22.00	99999.00	102.95	-0.22	99999.00	-0.25	-0.05	-0.15	-0.00	7.50	
149.35	158.13	81.43	32.93	76.49	75.41	22.81	70.54	70.54	73.67	2.27	1.09	2.23	2.21	0.78	2.11	2.11	2.18	26.24	23.72	45.73	?	?	15.56	14.09	27.15	?	?	3.50	26.00	99999.00	103.03	-0.16	99999.00	-0.20	0.01	-0.12	0.01	8.00	
147.88	156.58	80.32	33.30	75.57	74.50	22.36	69.57	69.57	72.17	2.31	1.13	2.27	2.25	0.79	2.14	2.14	2.20	24.60	?	42.48	?	?	17.00	?	29.46	?	?	3.50	30.00	99999.00	103.09	-0.08	99999.00	-0.17	0.00	-0.09	0.03	8.50	
169.84	179.83	79.26	32.63	74.68	73.63	21.95	68.65	68.65	74.16	2.34	1.15	2.30	2.28	0.80	2.17	2.17	2.29	42.05	33.16	75.82	80.41	74.83	2.34	1.87	3.96	4.14	3.92	6.00	2.00	99999.00	103.14	-0.07	99999.00	-0.14	0.13	-0.07	0.05	9.00	
157.25	166.50	78.26	32.05	73.83	72.79	21.56	67.78	67.78	78.42	2.38	1.17	2.33	2.31	0.82	2.20	2.20	2.42	38.81	31.97	69.18	76.90	68.71	6.59	5.49	11.16	12.09	11.10	6.00	6.00	99999.00	103.18	-0.05	99999.00	-0.10	0.35	-0.03	0.07	9.50	
148.81	157.56	77.31	31.83	73.02	72.00	21.21	66.95	66.95	80.67	2.41	1.19	2.37	2.35	0.83	2.24	2.24	2.51	35.10	29.89	61.91	?	61.62	10.11	8.68	17.14	?	17.07	6.00	10.00	99999.00	103.19	-0.01	99999.00	-0.05	0.49	0.00	0.10	10.00	
143.15	151.57	76.40	32.21	72.26	71.25	20.88	66.17	66.17	75.62	2.44	1.24	2.40	2.38	0.84	2.27	2.27	2.47	31.61	27.63	55.15	?	54.84	12.96	11.40	21.98	?	21.88	6.00	14.00	99999.00	103.19	0.08	99999.00	-0.01	0.38	0.04	0.13	10.50	
139.36	147.56	75.55	31.58	71.52	70.54	20.58	65.43	65.43	72.91	2.47	1.25	2.43	2.41	0.85	2.30	2.30	2.46	28.96	25.68	49.96	?	49.53	15.51	13.81	26.21	?	26.01	6.00	18.00	99999.00	103.18	0.09	99999.00	0.02	0.34	0.08	0.17	11.00	
136.82	144.87	74.74	31.23	70.83	69.87	20.10	64.72	64.72	71.65	2.51	1.27	2.47	2.45	0.85	2.33	2.33	2.48	26.85	?	45.84	?	?	17.80	?	29.94	?	?	6.00	22.00	99999.00	103.14	0.13	99999.00	0.05	0.36	0.12	0.21	11.50	
135.11	143.06	73.97	31.95	70.17	69.23	19.43	64.06	64.06	68.17	2.54	1.33	2.50	2.48	0.85	2.36	2.36	2.46	24.97	?	42.28	?	?	19.75	?	33.10	?	?	6.00	26.00	99999.00	103.08	0.24	99999.00	0.06	0.29	0.16	0.26	12.00	
151.07	159.96	73.24	31.84	69.55	68.62	18.80	63.43	63.43	65.37	2.57	1.36	2.53	2.51	0.84	2.39	2.39	2.44	40.15	32.92	70.50	92.21	71.32	2.70	2.25	4.33	5.11	4.37	8.50	2.00	99999.00	102.99	0.29	99999.00	0.12	0.24	0.20	0.30	12.50	
141.27	149.58	72.55	31.01	68.95	68.05	18.19	62.83	62.83	66.94	2.60	1.36	2.56	2.54	0.84	2.42	2.42	2.52	36.78	30.87	63.80	?	66.48	7.56	6.44	12.21	?	12.59	8.50	6.00	99999.00	102.89	0.28	99999.00	0.18	0.38	0.24	0.35	13.00	
134.70	142.62	71.89	29.90	68.39	67.51	17.62	62.27	62.27	72.24	2.62	1.35	2.59	2.57	0.83	2.45	2.45	2.67	33.31	28.75	57.05	?	58.44	11.65	10.15	18.89	?	19.25	8.50	10.00	99999.00	102.76	0.25	99999.00	0.21	0.67	0.29	0.39	13.50	
130.29	137.95	71.27	29.97	67.86	66.99	17.07	61.73	61.73	71.40	2.65	1.38	2.62	2.60	0.83	2.48	2.48	2.70	30.07	26.54	50.90	?	51.83	14.99	13.32	24.38	?	24.74	8.50	14.00	99999.00	102.62	0.31	99999.00	0.30	0.70	0.33	0.43	14.00	
127.34	134.83	70.68	29.18	67.35	66.51	16.56	61.22	61.22	69.33	2.67	1.37	2.65	2.63	0.82	2.50	2.50	2.69	27.58	?	46.23	?	?	17.92	?	29.13	?	?	8.50	18.00	99999.00	102.45	0.30	99999.00	0.33	0.67	0.36	0.47	14.50	
125.36	132.73	70.11	29.15	66.87	66.05	16.07	60.74	60.74	66.49	2.70	1.40	2.67	2.65	0.81	2.52	2.52	2.66	25.39	?	42.24	?	?	20.36	?	33.11	?	?	8.50	22.00	99999.00	102.26	0.35	99999.00	0.37	0.60	0.40	0.50	15.00	
136.46	144.49	69.58	29.85	66.41	65.61	15.61	60.28	60.28	62.00	2.72	1.45	2.69	2.67	0.80	2.54	2.54	2.59	38.93	31.39	66.38	67.35	70.02	3.03	2.50	4.66	4.70	4.82	11.00	2.00	99999.00	102.06	0.45	99999.00	0.41	0.44	0.43	0.53	15.50	
128.82	136.40	69.07	29.44	65.98	65.19	15.19	59.85	59.85	60.60	2.73	1.46	2.71	2.69	0.80	2.56	2.56	2.58	35.64	29.76	59.93	56.11	60.29	8.50	7.22	13.18	12.56	13.24	11.00	6.00	99999.00	101.84	0.46	99999.00	0.45	0.42	0.46	0.56	16.00	
123.70	130.98	68.59	29.34	65.56	64.80	14.81	59.43	59.43	66.97	2.75	1.48	2.72	2.71	0.79	2.58	2.58	2.76	31.86	27.38	52.93	49.00	54.09	12.93	11.25	20.23	19.04	20.57	11.00	10.00	99999.00	101.61	0.49	99999.00	0.56	0.76	0.49	0.58	16.50	
120.27	127.35	68.13	29.35	65.17	64.42	14.45	59.04	59.04	59.87	2.76	1.50	2.74	2.72	0.78	2.59	2.59	2.61	28.65	?	47.20	43.26	?	16.54	?	26.03	24.22	?	11.00	14.00	99999.00	101.36	0.53	99999.00	0.60	0.47	0.51	0.60	17.00	
125.08	132.43	67.69	28.55	64.79	64.06	14.11	58.66	58.66	58.98	2.78	1.48	2.75	2.74	0.78	2.61	2.61	2.61	38.24	29.69	63.18	64.11	71.66	3.35	2.68	4.96	5.00	5.34	13.50	2.00	99999.00	101.10	0.50	99999.00	0.54	0.47	0.53	0.62	17.50	
119.13	126.14	67.27	29.31	64.43	63.72	13.80	58.30	58.30	72.18	2.79	1.53	2.77	2.75	0.77	2.62	2.62	2.92	34.56	27.98	56.50	53.80	?	9.27	7.68	13.91	13.44	?	13.50	6.00	99999.00	100.84	0.61	99999.00	0.60	1.08	0.55	0.64	18.00	
115.14	121.91	66.87	28.26	64.09	63.39	13.51	57.96	57.96	75.68	2.80	1.50	2.78	2.76	0.76	2.63	2.63	2.99	30.03	?	48.75	46.63	?	13.70	?	20.90	20.20	?	13.50	10.00	99999.00	100.56	0.55	99999.00	0.68	1.23	0.56	0.66	18.50	
116.21	123.05	66.48	28.97	63.76	63.08	13.23	57.63	57.63	59.37	2.80	1.55	2.79	2.77	0.76	2.64	2.64	2.68	37.54	?	60.63	62.03	?	3.59	?	5.16	5.23	?	16.00	2.00	99999.00	100.28	0.64	99999.00	0.58	0.60	0.58	0.68	19.00	
111.58	118.14	66.12	27.58	63.45	62.79	12.97	57.31	57.31	57.73	2.81	1.50	2.80	2.78	0.75	2.65	2.65	2.66	31.90	?	51.24	50.33	?	9.40	?	13.91	13.74	?	16.00	6.00	99999.00	99.99	0.54	99999.00	0.53	0.52	0.59	0.69	19.50	
