Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	57.15	55.56	57.73	57.67	?	57.33	57.32	55.15	0.46	0.45	0.53	0.53	?	0.52	0.52	0.51	54.63	53.03	54.37	53.55	53.25	1.88	1.83	2.18	2.15	2.14	3.50	6.00	105.33	95.43	1.94	105.39	1.92	2.18	1.96	2.22	5.50	
166.93	176.75	55.48	53.72	55.95	55.91	?	55.62	55.61	53.60	0.50	0.48	0.56	0.56	?	0.56	0.56	0.54	43.24	41.78	43.24	41.60	42.18	2.89	2.80	3.28	3.16	3.21	3.50	10.00	106.76	94.51	2.09	106.94	2.08	2.33	2.12	2.37	6.00	
159.67	169.06	53.86	51.91	54.27	54.24	?	53.98	53.98	52.24	0.53	0.51	0.59	0.59	?	0.59	0.59	0.57	33.93	32.64	34.18	32.14	33.25	3.48	3.35	3.91	3.68	3.81	3.50	14.00	108.65	93.52	2.23	109.32	2.22	2.46	2.26	2.50	6.50	
154.80	163.91	52.30	50.93	52.71	52.68	?	52.43	52.43	50.93	0.56	0.54	0.62	0.62	?	0.61	0.61	0.60	26.97	25.82	27.46	25.28	26.65	3.77	3.61	4.21	3.88	4.08	3.50	18.00	111.50	92.47	2.36	114.55	2.34	2.59	2.38	2.63	7.00	
151.54	160.45	50.82	50.04	51.21	51.18	?	50.95	50.94	50.10	0.58	0.57	0.64	0.64	?	0.64	0.64	0.63	22.26	21.24	22.86	20.74	22.14	3.90	3.72	4.33	3.94	4.20	3.50	22.00	118.96	91.39	2.48	134.82	2.46	2.72	2.49	2.74	7.50	
149.35	158.13	49.42	48.92	49.78	49.76	?	49.55	49.54	48.92	0.59	0.59	0.65	0.65	?	0.65	0.65	0.64	19.08	18.18	19.75	17.75	19.10	3.95	3.76	4.39	3.95	4.24	3.50	26.00	187.73	90.27	2.58	205.34	2.55	2.81	2.58	2.82	8.00	
147.88	156.58	48.10	47.93	48.43	48.41	?	48.22	48.21	47.48	0.60	0.60	0.66	0.66	?	0.66	0.66	0.65	16.83	16.02	17.55	15.67	16.96	3.97	3.78	4.41	3.94	4.26	3.50	30.00	1253.02	89.12	2.66	629.18	2.63	2.87	2.65	2.89	8.50	
169.84	179.83	46.86	47.01	47.14	47.12	?	46.96	46.95	46.23	0.61	0.61	0.67	0.67	?	0.67	0.67	0.66	54.67	52.41	54.79	54.48	52.41	1.01	0.97	1.13	1.12	1.08	6.00	2.00	17365.55	87.95	2.74	3188.56	2.70	2.94	2.73	2.96	9.00	
157.25	166.50	45.69	45.74	45.92	45.91	?	45.77	45.77	45.20	0.62	0.62	0.67	0.67	?	0.67	0.67	0.66	46.36	44.57	46.45	45.24	44.60	2.82	2.72	3.11	3.04	3.00	6.00	6.00	99999.00	86.77	2.82	48425.59	2.78	3.00	2.81	3.02	9.50	
148.81	157.56	44.59	44.53	44.77	44.77	?	44.66	44.65	43.74	0.63	0.63	0.68	0.68	?	0.67	0.67	0.66	37.22	35.66	37.37	35.16	35.82	4.00	3.85	4.37	4.13	4.21	6.00	10.00	99999.00	85.57	2.89	99999.00	2.85	3.05	2.88	3.08	10.00	
143.15	151.57	43.55	43.95	43.70	43.70	?	43.61	43.61	42.66	0.64	0.64	0.68	0.68	?	0.68	0.68	0.66	29.53	28.14	29.82	27.14	28.51	4.61	4.40	4.99	4.56	4.78	6.00	14.00	99999.00	84.35	2.97	99999.00	2.91	3.10	2.95	3.13	10.50	
139.36	147.56	42.58	42.44	42.68	42.68	?	42.62	42.62	41.68	0.64	0.64	0.67	0.67	?	0.67	0.67	0.66	24.31	23.03	24.68	21.89	23.47	4.89	4.64	5.28	4.70	5.03	6.00	18.00	99999.00	83.12	3.02	99999.00	2.98	3.13	3.02	3.16	11.00	
136.82	144.87	41.67	41.43	41.70	41.70	?	41.68	41.68	40.60	0.65	0.64	0.67	0.67	?	0.67	0.67	0.65	20.74	19.57	21.17	18.45	20.07	5.02	4.74	5.41	4.73	5.14	6.00	22.00	99999.00	81.89	3.09	99999.00	3.05	3.14	3.09	3.18	11.50	
135.11	143.06	40.80	40.58	40.81	40.81	?	40.81	40.81	39.43	0.65	0.64	0.66	0.66	?	0.66	0.66	0.64	18.18	17.11	18.66	16.07	17.66	5.07	4.78	5.47	4.72	5.18	6.00	26.00	99999.00	80.64	3.13	99999.00	3.08	3.15	3.13	3.19	12.00	
151.07	159.96	39.99	39.72	40.01	40.01	?	40.00	40.00	38.59	0.64	0.63	0.65	0.65	?	0.65	0.65	0.63	47.43	46.66	47.54	47.19	46.19	1.20	1.18	1.31	1.30	1.28	8.50	2.00	99999.00	79.40	3.12	99999.00	3.07	3.16	3.12	3.21	12.50	
141.27	149.58	39.22	38.65	39.27	39.27	?	39.25	39.24	37.76	0.62	0.61	0.64	0.64	?	0.64	0.64	0.62	39.68	38.95	39.67	38.47	38.55	3.16	3.11	3.38	3.29	3.30	8.50	6.00	99999.00	78.18	3.09	99999.00	3.04	3.16	3.10	3.21	13.00	
134.70	142.62	38.49	37.31	38.54	38.54	?	38.52	38.52	37.24	0.60	0.59	0.63	0.63	?	0.63	0.63	0.61	31.91	31.06	31.92	29.91	30.92	4.35	4.24	4.58	4.31	4.45	8.50	10.00	99999.00	76.99	3.03	99999.00	3.02	3.13	3.06	3.17	13.50	
130.29	137.95	37.80	36.83	37.84	37.84	?	37.82	37.82	36.90	0.59	0.57	0.61	0.61	?	0.61	0.61	0.59	25.93	25.01	26.02	23.51	24.98	4.89	4.72	5.14	4.66	4.94	8.50	14.00	99999.00	75.82	2.99	99999.00	2.99	3.09	3.02	3.12	14.00	
127.34	134.83	37.15	36.46	37.19	37.19	?	37.17	37.17	36.48	0.57	0.56	0.59	0.59	?	0.59	0.59	0.58	21.77	20.85	21.94	19.27	20.93	5.13	4.92	5.39	4.75	5.15	8.50	18.00	99999.00	74.70	2.96	99999.00	2.96	3.06	2.98	3.08	14.50	
125.36	132.73	36.52	36.21	36.57	36.57	?	36.55	36.54	35.98	0.56	0.55	0.58	0.58	?	0.57	0.57	0.57	18.79	17.93	19.01	16.38	18.06	5.24	5.01	5.50	4.75	5.23	8.50	22.00	99999.00	73.60	2.94	99999.00	2.93	3.03	2.95	3.04	15.00	
136.46	144.49	35.93	35.61	35.95	35.95	?	35.94	35.94	35.36	0.54	0.54	0.56	0.56	?	0.56	0.56	0.55	42.03	41.23	41.91	41.66	40.45	1.28	1.25	1.32	1.32	1.28	11.00	2.00	99999.00	72.53	2.91	99999.00	2.90	2.97	2.92	2.98	15.50	
128.82	136.40	35.37	34.94	35.37	35.37	?	35.37	35.37	34.99	0.53	0.52	0.54	0.54	?	0.54	0.54	0.53	35.13	34.20	35.12	33.97	33.61	3.21	3.13	3.32	3.22	3.19	11.00	6.00	99999.00	71.49	2.88	99999.00	2.88	2.92	2.89	2.93	16.00	
123.70	130.98	34.83	34.34	34.83	34.83	?	34.83	34.83	34.73	0.52	0.51	0.52	0.52	?	0.52	0.52	0.52	28.23	27.28	28.27	26.37	26.92	4.19	4.06	4.33	4.06	4.14	11.00	10.00	99999.00	70.47	2.85	99999.00	2.86	2.90	2.86	2.90	16.50	
120.27	127.35	34.31	33.82	34.32	34.32	?	34.32	34.32	34.23	0.51	0.50	0.51	0.51	?	0.51	0.51	0.51	23.08	22.13	23.17	20.75	21.91	4.64	4.46	4.78	4.30	4.53	11.00	14.00	99999.00	69.48	2.82	99999.00	2.83	2.87	2.84	2.88	17.00	
125.08	132.43	33.82	33.45	33.82	33.82	?	33.82	33.82	33.72	0.49	0.49	0.50	0.50	?	0.50	0.50	0.50	37.94	36.22	37.95	37.67	36.21	1.18	1.13	1.22	1.21	1.17	13.50	2.00	99999.00	68.50	2.80	99999.00	2.81	2.84	2.81	2.84	17.50	
119.13	126.14	33.35	32.89	33.35	33.35	?	33.35	33.35	33.74	0.48	0.48	0.49	0.49	?	0.49	0.49	0.49	31.34	30.04	31.33	30.23	30.12	2.83	2.73	2.92	2.82	2.81	13.50	6.00	99999.00	67.56	2.77	99999.00	2.80	2.83	2.78	2.81	18.00	
115.14	121.91	32.89	31.84	32.90	32.90	?	32.90	32.90	33.44	0.47	0.46	0.48	0.48	?	0.48	0.48	0.48	24.60	23.52	24.62	22.83	23.65	3.61	3.46	3.69	3.44	3.56	13.50	10.00	99999.00	66.63	2.72	99999.00	2.78	2.82	2.76	2.79	18.50	
116.21	123.05	32.46	31.33	32.47	32.47	?	32.46	32.46	32.85	0.46	0.45	0.47	0.47	?	0.47	0.47	0.47	34.71	33.73	34.72	34.49	33.83	1.03	1.01	1.04	1.04	1.02	16.00	2.00	99999.00	65.72	2.69	99999.00	2.75	2.80	2.73	2.78	19.00	
111.58	118.14	32.04	31.22	32.06	32.06	?	32.05	32.05	31.83	0.45	0.44	0.46	0.46	?	0.46	0.46	0.46	27.07	26.31	27.08	26.10	26.57	2.37	2.31	2.40	2.32	2.36	16.00	6.00	99999.00	64.84	2.67	99999.00	2.69	2.76	2.71	2.77	19.50	
