Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	82.73	78.83	71.74	?	57.06	80.94	80.94	78.56	0.00	0.00	0.09	?	0.07	0.03	0.03	0.03	80.19	78.29	78.87	78.58	77.29	0.01	0.01	0.15	0.15	0.15	3.50	6.00	99.20	100.80	-0.13	99.20	-0.13	-0.05	-0.13	-0.05	5.50	
86.02	91.08	81.40	77.36	71.36	?	55.94	79.51	79.51	79.07	0.00	0.00	0.08	?	0.06	0.03	0.03	0.03	71.12	69.90	71.60	70.75	70.25	0.01	0.01	0.20	0.20	0.20	3.50	10.00	99.14	100.87	-0.12	99.14	-0.12	-0.04	-0.12	-0.04	6.00	
84.20	89.15	80.10	75.71	70.90	?	54.57	78.05	78.05	77.72	0.00	0.00	0.07	?	0.06	0.03	0.03	0.03	63.41	62.75	66.98	65.60	65.93	0.01	0.01	0.22	0.22	0.22	3.50	14.00	99.08	100.93	-0.10	99.08	-0.10	-0.03	-0.10	-0.03	6.50	
82.33	87.17	78.85	78.26	70.41	?	53.02	76.57	76.57	74.25	0.00	0.00	0.06	?	0.05	0.02	0.02	0.02	56.10	55.94	63.49	61.60	62.56	0.02	0.02	0.23	0.22	0.23	3.50	18.00	99.03	100.98	-0.09	99.03	-0.09	-0.03	-0.09	-0.03	7.00	
80.43	85.16	77.64	77.41	69.94	?	51.36	75.06	75.06	73.83	0.00	0.00	0.05	?	0.04	0.02	0.02	0.02	47.05	47.66	58.72	56.37	58.16	0.02	0.02	0.24	0.23	0.23	3.50	22.00	98.98	101.03	-0.07	98.98	-0.07	-0.02	-0.07	-0.02	7.50	
78.54	83.16	76.49	76.62	69.53	?	49.68	73.51	73.51	74.47	0.00	0.00	0.04	?	0.03	0.02	0.02	0.02	42.69	43.37	54.05	51.29	53.91	0.03	0.03	0.24	0.23	0.24	3.50	26.00	98.95	101.06	-0.06	98.95	-0.06	-0.01	-0.06	-0.01	8.00	
76.66	81.17	75.39	72.27	69.23	?	48.19	71.89	71.89	70.43	0.00	0.00	0.03	?	0.02	0.01	0.01	0.01	39.37	39.90	50.30	47.27	50.45	0.04	0.04	0.25	0.23	0.25	3.50	30.00	98.92	101.09	-0.04	98.92	-0.04	-0.01	-0.04	-0.01	8.50	
74.82	79.22	74.34	69.04	69.05	69.04	47.15	70.23	70.23	72.24	0.00	0.00	0.03	0.03	0.01	0.01	0.01	0.01	80.05	76.31	78.13	78.10	77.88	0.00	0.00	0.05	0.05	0.05	6.00	2.00	98.90	101.11	-0.03	98.90	-0.03	0.00	-0.03	0.00	9.00	
73.01	77.31	73.34	65.41	68.95	68.91	46.87	68.60	68.60	74.35	0.00	0.00	0.02	0.02	0.01	0.01	0.01	0.01	72.90	70.55	71.54	71.07	71.66	0.01	0.01	0.12	0.11	0.12	6.00	6.00	98.89	101.13	-0.02	98.89	-0.02	0.01	-0.02	0.01	9.50	
71.26	75.45	72.40	64.03	68.80	68.72	47.33	67.18	67.18	75.96	0.00	0.00	0.02	0.02	0.01	0.01	0.01	0.01	65.09	63.96	65.83	64.51	66.19	0.01	0.01	0.14	0.14	0.14	6.00	10.00	98.88	101.13	-0.01	98.88	-0.01	0.01	-0.01	0.01	10.00	
69.56	73.65	71.50	62.82	68.51	68.41	48.13	65.99	65.99	74.79	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	55.19	55.57	59.81	57.82	60.40	0.02	0.02	0.15	0.15	0.15	6.00	14.00	98.87	101.14	-0.01	98.87	-0.01	0.01	-0.00	0.01	10.50	
67.93	71.93	70.65	63.31	68.12	67.97	49.09	64.84	64.84	70.10	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	47.65	48.58	52.52	49.57	53.94	0.03	0.03	0.16	0.15	0.17	6.00	18.00	98.87	101.14	-0.00	98.87	-0.00	0.02	-0.00	0.02	11.00	
66.36	70.27	69.85	61.15	67.45	67.25	49.25	63.73	63.73	70.93	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	43.42	44.27	46.82	43.45	48.93	0.04	0.05	0.17	0.16	0.18	6.00	22.00	98.87	101.14	0.00	98.87	0.00	0.02	0.00	0.02	11.50	
64.86	68.68	69.08	64.02	65.50	64.80	42.60	60.51	60.51	67.46	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	39.87	40.83	42.75	39.28	45.15	0.05	0.06	0.18	0.17	0.19	6.00	26.00	98.87	101.14	0.01	98.87	0.01	0.02	0.01	0.02	12.00	
63.43	67.16	68.36	67.55	64.51	63.61	38.48	59.22	59.22	62.91	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	74.14	70.48	70.31	70.32	69.55	0.00	0.00	0.03	0.03	0.03	8.50	2.00	98.88	101.14	0.01	98.88	0.01	0.02	0.01	0.02	12.50	
62.07	65.72	67.67	67.15	63.98	63.12	39.18	58.72	58.72	64.67	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	66.95	63.82	63.00	62.15	64.98	0.01	0.01	0.05	0.05	0.06	8.50	6.00	98.88	101.13	0.01	98.88	0.01	0.03	0.01	0.03	13.00	
60.78	64.36	67.02	71.13	63.59	62.86	40.54	58.49	58.49	63.16	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	56.78	56.89	53.01	51.69	57.29	0.02	0.02	0.07	0.07	0.08	8.50	10.00	98.89	101.12	0.02	98.89	0.02	0.03	0.02	0.03	13.50	
59.56	63.06	66.40	63.82	63.22	62.60	41.29	58.28	58.28	62.92	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	49.99	51.67	44.36	42.51	49.97	0.04	0.04	0.09	0.09	0.10	8.50	14.00	98.90	101.12	0.02	98.90	0.02	0.03	0.02	0.03	14.00	
58.40	61.84	65.81	57.98	62.82	62.27	41.55	57.98	57.98	65.99	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	44.98	46.89	39.41	37.63	44.95	0.05	0.06	0.11	0.10	0.12	8.50	18.00	98.91	101.11	0.02	98.91	0.02	0.03	0.02	0.03	14.50	
57.31	60.68	65.26	63.93	62.35	61.83	41.36	57.55	57.55	63.05	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	41.10	43.02	36.12	34.33	41.15	0.06	0.07	0.12	0.12	0.14	8.50	22.00	98.93	101.10	0.02	98.94	0.02	0.03	0.02	0.03	15.00	
56.29	59.60	64.73	62.81	61.88	61.37	41.00	57.08	57.08	59.17	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	69.51	63.84	63.50	61.75	67.39	0.00	0.00	0.01	0.01	0.01	11.00	2.00	98.96	101.09	0.02	98.96	0.02	0.03	0.02	0.03	15.50	
55.32	58.57	64.22	61.53	61.44	60.95	40.70	56.64	56.64	57.44	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	61.34	61.40	51.17	49.85	56.59	0.02	0.02	0.04	0.04	0.05	11.00	6.00	99.08	101.08	0.02	98.98	0.02	0.03	0.02	0.03	16.00	
54.41	57.61	63.74	60.54	61.03	60.54	40.41	56.23	56.23	58.06	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	54.17	55.34	45.00	43.95	50.22	0.04	0.04	0.07	0.07	0.08	11.00	10.00	104.12	101.07	0.02	98.99	0.02	0.03	0.02	0.03	16.50	
53.56	56.71	63.28	60.00	60.62	60.14	40.10	55.82	55.82	58.46	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	47.71	50.52	40.35	38.97	44.97	0.06	0.06	0.09	0.09	0.10	11.00	14.00	214.34	101.06	0.02	99.00	0.02	0.03	0.02	0.03	17.00	
52.77	55.87	62.84	63.36	60.22	59.74	39.70	55.40	55.40	63.84	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	65.84	67.57	57.31	57.02	61.34	0.01	0.01	0.02	0.02	0.02	13.50	2.00	2186.14	101.05	0.02	99.01	0.02	0.03	0.02	0.03	17.50	
52.02	55.08	62.42	62.69	59.81	59.31	39.17	54.93	54.93	67.89	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	58.62	61.85	51.27	48.90	54.16	0.04	0.04	0.06	0.06	0.06	13.50	6.00	10882.97	101.04	0.02	99.17	0.02	0.03	0.02	0.03	18.00	
51.33	54.35	62.02	49.63	59.38	58.85	38.44	54.42	54.42	64.28	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	50.64	54.72	44.42	41.91	47.38	0.06	0.07	0.09	0.08	0.09	13.50	10.00	17977.53	101.03	0.01	111.18	0.02	0.03	0.02	0.03	18.50	
50.68	53.66	61.64	52.64	58.94	58.35	37.42	53.84	53.84	56.64	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	62.97	61.32	55.54	55.33	55.49	0.02	0.02	0.02	0.02	0.02	16.00	2.00	19801.29	101.02	0.01	252.38	0.02	0.02	0.01	0.02	19.00	
50.07	53.02	61.28	54.17	58.50	57.82	35.98	53.24	53.24	53.63	0.01	0.00	0.01	0.01	0.00	0.01	0.01	0.01	53.42	54.18	47.08	44.70	49.85	0.04	0.04	0.06	0.05	0.06	16.00	6.00	19946.11	101.01	0.01	298.73	0.01	0.02	0.01	0.02	19.50	
