Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
119.21	125.49	157.65	?	0.00	0.00	154.06	372.35	372.35	?	3.86	?	5.23	5.23	4.86	5.23	5.23	?	23.05	?	38.25	?	?	3.93	?	8.32	?	?	3.50	6.00	99999.00	95.43	?	99999.00	2.17	?	1.96	2.22	5.50	
111.94	117.84	153.38	?	0.00	0.00	149.97	384.54	384.54	?	4.03	?	5.36	5.36	5.01	5.36	5.36	?	22.20	?	37.25	?	?	6.83	?	14.38	?	?	3.50	10.00	99999.00	94.51	?	99999.00	2.38	?	2.12	2.37	6.00	
107.07	112.71	149.57	?	0.00	0.00	146.24	398.74	398.74	?	4.19	?	5.52	5.52	5.17	5.52	5.52	?	21.25	?	36.14	?	?	9.73	?	20.49	?	?	3.50	14.00	99999.00	93.52	?	99999.00	2.64	?	2.26	2.50	6.50	
103.81	109.27	146.14	?	0.00	0.00	142.82	415.10	415.10	?	4.33	?	5.69	5.69	5.36	5.69	5.69	?	20.43	?	33.44	?	?	12.66	?	25.00	?	?	3.50	18.00	99999.00	92.47	?	99999.00	2.81	?	2.38	2.63	7.00	
101.62	106.97	143.04	?	0.00	0.00	139.74	430.09	430.09	?	4.46	?	5.85	5.85	5.52	5.85	5.85	?	19.55	?	31.20	?	?	15.42	?	29.19	?	?	3.50	22.00	99999.00	91.39	?	99999.00	2.78	?	2.49	2.74	7.50	
100.15	105.42	140.24	?	?	?	136.96	443.54	443.54	?	4.58	?	?	?	5.65	5.97	5.97	?	18.59	?	29.05	?	?	17.91	?	32.71	?	?	3.50	26.00	99999.00	90.27	?	99999.00	3.03	?	2.58	2.82	8.00	
99.17	104.39	137.68	?	?	?	134.43	456.06	456.06	?	4.68	?	?	?	5.76	6.07	6.07	?	17.62	?	26.75	?	?	20.21	?	35.26	?	?	3.50	30.00	99999.00	89.12	?	99999.00	3.17	?	2.65	2.89	8.50	
113.89	119.89	135.35	?	?	?	132.14	465.87	465.87	?	4.79	?	?	?	5.85	6.14	6.14	?	25.48	?	42.46	?	?	2.14	?	4.32	?	?	6.00	2.00	99999.00	87.95	?	99999.00	2.99	?	2.73	2.96	9.00	
105.45	111.00	133.21	?	?	?	130.06	473.02	473.02	?	4.90	?	?	?	5.91	6.19	6.19	?	23.91	?	39.39	?	?	6.38	?	12.77	?	?	6.00	6.00	99999.00	86.77	?	99999.00	3.16	?	2.81	3.02	9.50	
99.79	105.04	131.24	?	?	?	128.17	478.05	478.05	?	5.00	?	?	?	5.96	6.22	6.22	?	22.24	?	36.94	?	?	10.37	?	20.69	?	?	6.00	10.00	99999.00	85.57	?	99999.00	3.34	?	2.88	3.08	10.00	
96.00	101.05	129.43	?	?	?	126.41	482.85	482.85	?	5.11	?	?	?	6.00	6.25	6.25	?	20.95	?	33.10	?	?	14.25	?	26.31	?	?	6.00	14.00	99999.00	84.35	?	99999.00	3.17	?	2.95	3.13	10.50	
93.45	98.37	127.75	?	?	?	124.84	482.32	482.32	?	5.21	?	?	?	5.97	6.21	6.21	?	19.72	?	30.80	?	?	17.80	?	32.11	?	?	6.00	18.00	99999.00	83.12	?	99999.00	3.30	?	3.02	3.16	11.00	
91.75	96.58	126.19	?	?	?	123.54	467.39	467.39	?	5.31	?	?	?	5.80	6.02	6.02	?	18.53	?	28.27	?	?	21.02	?	36.47	?	?	6.00	22.00	99999.00	81.89	?	99999.00	3.28	?	3.09	3.18	11.50	
90.61	95.37	124.75	?	?	?	123.96	463.16	463.16	?	5.40	?	?	?	5.74	5.93	5.93	?	17.41	?	25.89	?	?	23.98	?	40.00	?	?	6.00	26.00	99999.00	80.64	?	99999.00	3.66	?	3.13	3.19	12.00	
101.31	106.64	123.39	?	?	?	90.98	486.65	486.65	?	5.46	?	?	?	5.47	6.13	6.13	?	23.35	?	41.66	?	?	2.64	?	5.57	?	?	8.50	2.00	99999.00	79.40	?	99999.00	3.66	?	3.12	3.21	12.50	
94.73	99.72	122.13	?	?	?	46.12	513.48	513.48	?	5.51	?	?	?	3.78	6.37	6.37	?	21.87	?	36.45	?	?	7.73	?	15.01	?	?	8.50	6.00	99999.00	78.18	?	99999.00	3.59	?	3.10	3.21	13.00	
90.33	95.08	120.95	?	?	?	45.30	525.99	525.99	?	5.55	?	?	?	3.81	6.41	6.41	?	20.34	?	31.47	?	?	12.41	?	21.76	?	?	8.50	10.00	99999.00	76.99	?	99999.00	3.65	?	3.06	3.17	13.50	
87.37	91.97	119.84	?	?	?	57.14	533.70	533.70	?	5.60	?	?	?	4.57	6.39	6.39	?	18.86	?	29.05	?	?	16.53	?	28.66	?	?	8.50	14.00	99999.00	75.82	?	99999.00	3.52	?	3.02	3.12	14.00	
85.39	89.88	118.80	?	?	?	87.42	549.57	549.57	?	5.65	?	?	?	5.86	6.49	6.49	?	17.54	?	26.17	?	?	20.25	?	33.50	?	?	8.50	18.00	99999.00	74.70	?	99999.00	3.79	?	2.98	3.08	14.50	
84.06	88.49	117.82	?	?	?	178.14	560.22	560.22	?	5.71	?	?	?	6.53	6.54	6.54	?	16.34	?	23.87	?	?	23.67	?	37.92	?	?	8.50	22.00	99999.00	73.60	?	99999.00	3.18	?	2.95	3.04	15.00	
91.51	96.32	116.89	?	?	?	0.00	553.47	553.47	?	5.78	?	?	?	6.38	6.38	6.38	?	20.58	?	33.40	?	?	2.91	?	5.14	?	?	11.00	2.00	99999.00	72.53	?	99999.00	3.17	?	2.92	2.98	15.50	
86.39	90.93	116.01	?	?	?	0.00	546.55	546.55	?	5.85	?	?	?	6.23	6.23	6.23	?	19.15	?	28.52	?	?	8.33	?	13.49	?	?	11.00	6.00	99999.00	71.49	?	99999.00	3.55	?	2.89	2.93	16.00	
82.95	87.32	115.18	?	?	?	0.00	558.19	558.19	?	5.93	?	?	?	6.32	6.32	6.32	?	17.46	?	26.00	?	?	12.92	?	20.98	?	?	11.00	10.00	99999.00	70.47	?	99999.00	3.60	?	2.86	2.90	16.50	
80.65	84.90	114.40	?	?	?	0.00	571.31	571.31	?	6.01	?	?	?	6.43	6.43	6.43	?	16.04	?	23.03	?	?	17.01	?	26.27	?	?	11.00	14.00	99999.00	69.48	?	99999.00	3.33	?	2.84	2.88	17.00	
83.87	88.29	113.65	?	?	?	0.00	575.12	575.12	?	6.09	?	?	?	6.44	6.44	6.44	?	16.48	?	29.20	?	?	2.72	?	5.23	?	?	13.50	2.00	99999.00	68.50	?	99999.00	3.72	?	2.81	2.84	17.50	
79.89	84.09	112.94	?	?	?	0.00	581.91	581.91	?	6.18	?	?	?	6.49	6.49	6.49	?	15.21	?	24.50	?	?	7.69	?	13.35	?	?	13.50	6.00	99999.00	67.56	?	99999.00	3.06	?	2.78	2.81	18.00	
77.21	81.28	112.27	?	?	?	0.00	601.58	601.58	?	6.28	?	?	?	6.71	6.71	6.71	?	13.95	?	20.90	?	?	12.06	?	19.17	?	?	13.50	10.00	99999.00	66.63	?	99999.00	3.46	?	2.76	2.79	18.50	
77.93	82.03	111.62	?	?	?	0.00	622.97	622.97	?	6.38	?	?	?	6.97	6.97	6.97	?	12.75	?	21.11	?	?	2.42	?	4.11	?	?	16.00	2.00	99999.00	65.72	?	99999.00	3.50	?	2.73	2.78	19.00	
74.82	78.76	111.01	?	?	?	0.00	641.75	641.75	?	6.48	?	?	?	7.20	7.20	7.20	?	11.86	?	18.02	?	?	6.94	?	10.87	?	?	16.00	6.00	99999.00	64.84	?	99999.00	3.21	?	2.71	2.77	19.50	
