Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	57.15	55.56	56.57	56.56	51.01	55.61	55.61	54.04	0.46	0.45	0.52	0.52	0.37	0.51	0.51	0.50	54.63	53.03	52.65	52.03	51.77	1.88	1.83	2.12	2.09	2.08	3.50	6.00	105.33	95.43	1.94	105.39	1.92	2.18	1.96	2.22	5.50	
86.02	91.08	55.48	53.72	54.92	54.92	50.04	54.11	54.11	52.54	0.50	0.48	0.55	0.55	0.40	0.54	0.54	0.53	43.24	41.78	42.02	40.55	41.03	2.89	2.80	3.20	3.09	3.12	3.50	10.00	106.76	94.51	2.09	106.94	2.08	2.33	2.12	2.37	6.00	
84.20	89.15	53.86	51.91	53.34	53.34	48.88	52.60	52.60	51.32	0.53	0.51	0.58	0.58	0.43	0.58	0.58	0.56	33.93	32.64	33.28	31.38	32.35	3.48	3.35	3.81	3.60	3.71	3.50	14.00	108.65	93.52	2.23	109.32	2.22	2.47	2.26	2.50	6.50	
82.33	87.17	52.30	50.93	51.83	51.83	47.61	51.12	51.12	49.93	0.56	0.54	0.61	0.61	0.46	0.60	0.60	0.59	26.97	25.82	26.78	24.73	25.96	3.77	3.61	4.10	3.79	3.98	3.50	18.00	111.50	92.47	2.36	114.55	2.34	2.59	2.38	2.63	7.00	
80.43	85.16	50.82	50.04	50.39	50.39	46.42	49.72	49.72	48.96	0.58	0.57	0.63	0.63	0.47	0.62	0.62	0.61	22.26	21.24	22.31	20.30	21.57	3.90	3.72	4.23	3.86	4.09	3.50	22.00	118.96	91.39	2.48	134.82	2.46	2.71	2.49	2.74	7.50	
78.54	83.16	49.42	48.92	49.01	49.02	45.30	48.39	48.39	47.85	0.59	0.59	0.64	0.64	0.49	0.64	0.64	0.63	19.08	18.18	19.28	17.38	18.62	3.95	3.76	4.28	3.87	4.14	3.50	26.00	187.73	90.27	2.58	205.34	2.55	2.80	2.58	2.82	8.00	
76.66	81.17	48.10	47.93	47.71	47.71	44.25	47.14	47.14	46.46	0.60	0.60	0.65	0.65	0.50	0.65	0.65	0.64	16.83	16.02	17.13	15.34	16.53	3.97	3.78	4.31	3.86	4.15	3.50	30.00	1253.02	89.12	2.66	629.18	2.63	2.87	2.65	2.89	8.50	
74.82	79.22	46.86	47.01	46.48	46.49	43.31	45.97	45.97	45.38	0.61	0.61	0.66	0.66	0.52	0.65	0.65	0.65	54.67	52.41	53.36	53.37	51.35	1.01	0.97	1.10	1.10	1.07	6.00	2.00	17365.55	87.95	2.74	3188.56	2.70	2.93	2.73	2.96	9.00	
73.01	77.31	45.69	45.74	45.33	45.33	42.46	44.89	44.89	44.44	0.62	0.62	0.67	0.67	0.53	0.66	0.66	0.65	46.36	44.57	45.34	44.33	43.62	2.82	2.72	3.04	2.98	2.94	6.00	6.00	99999.00	86.77	2.82	48425.59	2.78	3.00	2.81	3.02	9.50	
71.26	75.45	44.59	44.53	44.25	44.24	41.69	43.88	43.88	43.13	0.63	0.63	0.67	0.67	0.54	0.66	0.66	0.66	37.22	35.66	36.55	34.51	35.03	4.00	3.85	4.29	4.06	4.12	6.00	10.00	99999.00	85.57	2.89	99999.00	2.85	3.05	2.88	3.08	10.00	
69.56	73.65	43.55	43.95	43.23	43.23	40.94	42.92	42.92	41.97	0.64	0.64	0.67	0.67	0.55	0.67	0.67	0.65	29.53	28.14	29.25	26.71	27.92	4.61	4.40	4.90	4.49	4.68	6.00	14.00	99999.00	84.35	2.97	99999.00	2.91	3.09	2.95	3.13	10.50	
67.93	71.93	42.58	42.44	42.29	42.28	40.36	42.05	42.05	41.10	0.64	0.64	0.67	0.67	0.57	0.67	0.67	0.65	24.31	23.03	24.22	21.56	23.00	4.89	4.64	5.19	4.63	4.93	6.00	18.00	99999.00	83.12	3.02	99999.00	2.98	3.13	3.02	3.16	11.00	
66.36	70.27	41.67	41.43	41.45	41.44	40.17	41.33	41.33	40.22	0.65	0.64	0.66	0.66	0.59	0.66	0.66	0.65	20.74	19.57	20.78	18.18	19.68	5.02	4.74	5.31	4.66	5.04	6.00	22.00	99999.00	81.89	3.09	99999.00	3.05	3.14	3.09	3.18	11.50	
64.86	68.68	40.80	40.58	40.65	40.64	39.75	40.58	40.58	39.17	0.65	0.64	0.66	0.66	0.61	0.66	0.66	0.64	18.18	17.11	18.32	15.83	17.31	5.07	4.78	5.37	4.65	5.08	6.00	26.00	99999.00	80.64	3.13	99999.00	3.08	3.14	3.13	3.19	12.00	
63.43	67.16	39.99	39.72	39.80	39.79	38.66	39.69	39.69	38.24	0.64	0.63	0.65	0.65	0.59	0.65	0.65	0.63	47.43	46.66	46.53	46.45	45.22	1.20	1.18	1.28	1.28	1.25	8.50	2.00	99999.00	79.40	3.12	99999.00	3.07	3.16	3.12	3.21	12.50	
62.07	65.72	39.22	38.65	39.00	38.98	37.59	38.85	38.85	37.35	0.62	0.61	0.64	0.64	0.56	0.64	0.64	0.62	39.68	38.95	38.98	37.95	37.81	3.16	3.11	3.33	3.25	3.24	8.50	6.00	99999.00	78.18	3.09	99999.00	3.04	3.16	3.10	3.21	13.00	
60.78	64.36	38.49	37.31	38.28	38.26	36.92	38.13	38.13	36.86	0.60	0.59	0.62	0.62	0.55	0.62	0.62	0.60	31.91	31.06	31.49	29.60	30.40	4.35	4.24	4.52	4.27	4.38	8.50	10.00	99999.00	76.99	3.03	99999.00	3.02	3.13	3.06	3.17	13.50	
59.56	63.06	37.80	36.83	37.60	37.59	36.37	37.48	37.48	36.55	0.59	0.57	0.60	0.60	0.54	0.60	0.60	0.59	25.93	25.01	25.68	23.27	24.58	4.89	4.72	5.07	4.62	4.87	8.50	14.00	99999.00	75.82	2.99	99999.00	2.99	3.09	3.02	3.12	14.00	
58.40	61.84	37.15	36.46	36.95	36.93	35.69	36.81	36.81	36.09	0.57	0.56	0.59	0.59	0.52	0.59	0.59	0.58	21.77	20.85	21.67	19.09	20.60	5.13	4.92	5.32	4.71	5.07	8.50	18.00	99999.00	74.70	2.96	99999.00	2.96	3.06	2.98	3.08	14.50	
57.31	60.68	36.52	36.21	36.33	36.32	35.12	36.21	36.21	35.60	0.56	0.55	0.57	0.57	0.51	0.57	0.57	0.56	18.79	17.93	18.78	16.22	17.79	5.24	5.01	5.43	4.71	5.15	8.50	22.00	99999.00	73.60	2.94	99999.00	2.93	3.03	2.95	3.04	15.00	
56.29	59.60	35.93	35.61	35.79	35.78	34.93	35.71	35.71	35.09	0.54	0.54	0.55	0.55	0.51	0.55	0.55	0.54	42.03	41.23	41.50	41.38	39.97	1.28	1.25	1.31	1.31	1.27	11.00	2.00	99999.00	72.53	2.91	99999.00	2.90	2.96	2.92	2.98	15.50	
55.32	58.57	35.37	34.94	35.28	35.27	34.77	35.25	35.25	34.81	0.53	0.52	0.54	0.54	0.51	0.54	0.54	0.53	35.13	34.20	34.81	33.73	33.23	3.21	3.13	3.29	3.20	3.15	11.00	6.00	99999.00	71.49	2.88	99999.00	2.88	2.91	2.89	2.93	16.00	
54.41	57.61	34.83	34.34	34.74	34.73	34.23	34.71	34.71	34.54	0.52	0.51	0.52	0.52	0.50	0.52	0.52	0.52	28.23	27.28	28.01	26.17	26.62	4.19	4.06	4.30	4.03	4.10	11.00	10.00	99999.00	70.47	2.85	99999.00	2.86	2.90	2.86	2.90	16.50	
53.56	56.71	34.31	33.82	34.22	34.21	33.66	34.18	34.18	34.05	0.51	0.50	0.51	0.51	0.48	0.51	0.51	0.51	23.08	22.13	22.97	20.62	21.68	4.64	4.46	4.75	4.28	4.49	11.00	14.00	99999.00	69.48	2.82	99999.00	2.83	2.87	2.84	2.88	17.00	
52.77	55.87	33.82	33.45	33.75	33.74	33.32	33.72	33.72	33.59	0.49	0.49	0.50	0.50	0.48	0.50	0.50	0.50	37.94	36.22	37.60	37.43	35.85	1.18	1.13	1.21	1.20	1.16	13.50	2.00	99999.00	68.50	2.80	99999.00	2.81	2.84	2.81	2.84	17.50	
52.02	55.08	33.35	32.89	33.29	33.28	32.93	33.27	33.27	33.62	0.48	0.48	0.49	0.49	0.47	0.49	0.49	0.49	31.34	30.04	31.09	30.07	29.82	2.83	2.73	2.90	2.81	2.79	13.50	6.00	99999.00	67.56	2.77	99999.00	2.80	2.83	2.78	2.81	18.00	
51.33	54.35	32.89	31.84	32.81	32.80	32.28	32.77	32.77	33.26	0.47	0.46	0.48	0.48	0.45	0.48	0.48	0.48	24.60	23.52	24.47	22.74	23.46	3.61	3.46	3.67	3.43	3.53	13.50	10.00	99999.00	66.63	2.72	99999.00	2.78	2.82	2.76	2.79	18.50	
50.68	53.66	32.46	31.33	32.34	32.33	31.64	32.28	32.28	32.63	0.46	0.45	0.47	0.47	0.43	0.47	0.47	0.47	34.71	33.73	34.60	34.40	33.66	1.03	1.01	1.04	1.04	1.02	16.00	2.00	99999.00	65.72	2.69	99999.00	2.75	2.80	2.73	2.78	19.00	
50.07	53.02	32.04	31.22	31.90	31.89	31.08	31.83	31.83	31.49	0.45	0.44	0.46	0.46	0.42	0.46	0.46	0.45	27.07	26.31	26.98	26.04	26.44	2.37	2.31	2.40	2.32	2.35	16.00	6.00	99999.00	64.84	2.67	99999.00	2.69	2.75	2.71	2.77	19.50	
