Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
82.33	87.17	52.30	50.93	54.12	53.90	49.25	53.60	53.60	51.45	0.56	0.54	0.63	0.63	0.46	0.63	0.63	0.60	26.97	25.82	28.07	25.77	27.17	3.77	3.61	4.30	3.95	4.16	3.50	18.00	111.50	92.47	2.36	114.55	2.34	2.58	2.38	2.63	7.00	
80.43	85.16	50.82	50.04	52.55	52.34	48.00	52.05	52.05	50.52	0.58	0.57	0.65	0.65	0.48	0.65	0.65	0.63	22.26	21.24	23.35	21.13	22.56	3.90	3.72	4.43	4.01	4.28	3.50	22.00	118.96	91.39	2.48	134.82	2.46	2.71	2.49	2.74	7.50	
78.54	83.16	49.42	48.92	51.05	50.85	46.83	50.57	50.57	49.27	0.59	0.59	0.67	0.66	0.50	0.66	0.66	0.65	19.08	18.18	20.17	18.09	19.46	3.95	3.76	4.48	4.02	4.32	3.50	26.00	187.73	90.27	2.58	205.34	2.55	2.80	2.58	2.82	8.00	
76.66	81.17	48.10	47.93	49.62	49.43	45.72	49.17	49.17	47.89	0.60	0.60	0.67	0.67	0.52	0.67	0.67	0.65	16.83	16.02	17.92	15.97	17.27	3.97	3.78	4.50	4.01	4.34	3.50	30.00	1253.02	89.12	2.66	629.18	2.63	2.87	2.65	2.89	8.50	
74.82	79.22	46.86	47.01	48.25	48.07	44.71	47.83	47.83	46.52	0.61	0.61	0.68	0.68	0.53	0.68	0.68	0.66	54.67	52.41	56.06	55.56	52.98	1.01	0.97	1.15	1.14	1.09	6.00	2.00	17365.55	87.95	2.74	3188.56	2.70	2.93	2.73	2.96	9.00	
73.01	77.31	45.69	45.74	46.93	46.77	43.79	46.55	46.55	45.38	0.62	0.62	0.69	0.68	0.55	0.68	0.68	0.67	46.36	44.57	47.44	46.05	45.08	2.82	2.72	3.17	3.09	3.03	6.00	6.00	99999.00	86.77	2.82	48425.59	2.78	2.99	2.81	3.02	9.50	
71.26	75.45	44.59	44.53	45.67	45.54	42.93	45.35	45.35	43.85	0.63	0.63	0.69	0.69	0.56	0.68	0.68	0.66	37.22	35.66	38.09	35.73	36.20	4.00	3.85	4.45	4.19	4.25	6.00	10.00	99999.00	85.57	2.89	99999.00	2.85	3.04	2.88	3.08	10.00	
69.56	73.65	43.55	43.95	44.50	44.38	42.11	44.22	44.22	42.79	0.64	0.64	0.69	0.69	0.57	0.68	0.68	0.67	29.53	28.14	30.33	27.51	28.79	4.61	4.40	5.07	4.62	4.82	6.00	14.00	99999.00	84.35	2.97	99999.00	2.91	3.09	2.95	3.13	10.50	
67.93	71.93	42.58	42.44	43.35	43.25	41.41	43.12	43.12	41.86	0.64	0.64	0.68	0.68	0.59	0.68	0.68	0.66	24.31	23.03	25.09	22.19	23.70	4.89	4.64	5.37	4.76	5.08	6.00	18.00	99999.00	83.12	3.02	99999.00	2.98	3.12	3.02	3.16	11.00	
66.36	70.27	41.67	41.43	42.12	42.06	40.95	41.99	41.99	40.72	0.65	0.64	0.67	0.67	0.61	0.67	0.67	0.65	20.74	19.57	21.52	18.70	20.27	5.02	4.74	5.50	4.79	5.18	6.00	22.00	99999.00	81.89	3.09	99999.00	3.05	3.14	3.09	3.18	11.50	
64.86	68.68	40.80	40.58	41.09	41.06	40.34	41.02	41.02	39.52	0.65	0.64	0.66	0.66	0.62	0.66	0.66	0.64	18.18	17.11	18.96	16.28	17.82	5.07	4.78	5.55	4.78	5.23	6.00	26.00	99999.00	80.64	3.13	99999.00	3.08	3.14	3.13	3.19	12.00	
63.43	67.16	39.99	39.72	40.39	40.34	39.37	40.28	40.28	38.70	0.64	0.63	0.66	0.66	0.61	0.66	0.66	0.63	47.43	46.66	48.44	47.91	46.58	1.20	1.18	1.33	1.32	1.28	8.50	2.00	99999.00	79.40	3.12	99999.00	3.07	3.16	3.12	3.21	12.50	
62.07	65.72	39.22	38.65	39.75	39.68	38.42	39.60	39.60	37.86	0.62	0.61	0.65	0.65	0.58	0.65	0.65	0.62	39.68	38.95	40.27	38.92	38.81	3.16	3.11	3.43	3.32	3.32	8.50	6.00	99999.00	78.18	3.09	99999.00	3.04	3.15	3.10	3.21	13.00	
60.78	64.36	38.49	37.31	39.01	38.94	37.72	38.86	38.86	37.31	0.60	0.59	0.63	0.63	0.57	0.63	0.63	0.61	31.91	31.06	32.29	30.17	31.10	4.35	4.24	4.63	4.34	4.47	8.50	10.00	99999.00	76.99	3.03	99999.00	3.02	3.12	3.06	3.17	13.50	
59.56	63.06	37.80	36.83	38.26	38.20	37.11	38.13	38.13	36.99	0.59	0.57	0.61	0.61	0.55	0.61	0.61	0.59	25.93	25.01	26.32	23.72	25.13	4.89	4.72	5.19	4.70	4.97	8.50	14.00	99999.00	75.82	2.99	99999.00	2.99	3.09	3.02	3.12	14.00	
58.40	61.84	37.15	36.46	37.62	37.56	36.43	37.49	37.49	36.62	0.57	0.56	0.60	0.60	0.54	0.59	0.59	0.58	21.77	20.85	22.18	19.44	21.05	5.13	4.92	5.45	4.79	5.18	8.50	18.00	99999.00	74.70	2.96	99999.00	2.96	3.06	2.98	3.08	14.50	
57.31	60.68	36.52	36.21	36.98	36.92	35.85	36.85	36.85	36.13	0.56	0.55	0.58	0.58	0.52	0.58	0.58	0.57	18.79	17.93	19.22	16.51	18.17	5.24	5.01	5.56	4.79	5.26	8.50	22.00	99999.00	73.60	2.94	99999.00	2.93	3.03	2.95	3.04	15.00	
56.29	59.60	35.93	35.61	36.23	36.19	35.48	36.14	36.14	35.46	0.54	0.54	0.56	0.56	0.52	0.56	0.56	0.55	42.03	41.23	42.27	41.92	40.61	1.28	1.25	1.33	1.32	1.29	11.00	2.00	99999.00	72.53	2.91	99999.00	2.90	2.96	2.92	2.98	15.50	
55.32	58.57	35.37	34.94	35.52	35.50	35.13	35.48	35.48	35.03	0.53	0.52	0.54	0.54	0.52	0.54	0.54	0.53	35.13	34.20	35.39	34.19	33.75	3.21	3.13	3.34	3.24	3.20	11.00	6.00	99999.00	71.49	2.88	99999.00	2.88	2.91	2.89	2.93	16.00	
54.41	57.61	34.83	34.34	34.98	34.96	34.58	34.94	34.94	34.76	0.52	0.51	0.53	0.53	0.51	0.53	0.53	0.52	28.23	27.28	28.49	26.54	27.04	4.19	4.06	4.36	4.08	4.16	11.00	10.00	99999.00	70.47	2.85	99999.00	2.86	2.90	2.86	2.90	16.50	
53.56	56.71	34.31	33.82	34.48	34.46	34.04	34.44	34.44	34.28	0.51	0.50	0.52	0.51	0.49	0.51	0.51	0.51	23.08	22.13	23.33	20.87	22.00	4.64	4.46	4.82	4.33	4.55	11.00	14.00	99999.00	69.48	2.82	99999.00	2.83	2.87	2.84	2.88	17.00	
52.77	55.87	33.82	33.45	33.94	33.93	33.62	33.91	33.91	33.75	0.49	0.49	0.50	0.50	0.49	0.50	0.50	0.50	37.94	36.22	38.27	37.91	36.28	1.18	1.13	1.23	1.22	1.17	13.50	2.00	99999.00	68.50	2.80	99999.00	2.81	2.84	2.81	2.84	17.50	
52.02	55.08	33.35	32.89	33.45	33.44	33.18	33.42	33.42	33.75	0.48	0.48	0.49	0.49	0.48	0.49	0.49	0.49	31.34	30.04	31.54	30.37	30.20	2.83	2.73	2.93	2.83	2.82	13.50	6.00	99999.00	67.56	2.77	99999.00	2.80	2.82	2.78	2.81	18.00	
51.33	54.35	32.89	31.84	33.05	33.03	32.64	33.01	33.01	33.47	0.47	0.46	0.48	0.48	0.46	0.48	0.48	0.49	24.60	23.52	24.76	22.92	23.71	3.61	3.46	3.71	3.45	3.57	13.50	10.00	99999.00	66.63	2.72	99999.00	2.78	2.82	2.76	2.79	18.50	
50.68	53.66	32.46	31.33	32.69	32.66	32.10	32.63	32.63	32.92	0.46	0.45	0.47	0.47	0.45	0.47	0.47	0.48	34.71	33.73	34.84	34.57	33.87	1.03	1.01	1.05	1.04	1.02	16.00	2.00	99999.00	65.72	2.69	99999.00	2.75	2.80	2.73	2.78	19.00	
50.07	53.02	32.04	31.22	32.33	32.29	31.60	32.25	32.25	31.86	0.45	0.44	0.47	0.46	0.43	0.46	0.46	0.46	27.07	26.31	27.16	26.16	26.60	2.37	2.31	2.41	2.33	2.36	16.00	6.00	99999.00	64.84	2.67	99999.00	2.69	2.75	2.71	2.77	19.50	
