Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	73.15	69.63	67.83	65.59	35.62	61.09	61.11	56.41	0.23	0.22	0.27	0.27	0.15	0.25	0.25	0.23	67.22	64.56	54.47	62.52	51.24	0.97	0.93	1.04	1.18	0.98	3.50	6.00	97.92	102.50	-0.28	98.09	-0.29	-0.09	-0.27	-0.07	5.50	
166.93	176.75	70.74	66.57	66.06	64.15	34.56	59.81	59.83	54.67	0.24	0.23	0.28	0.28	0.16	0.26	0.26	0.24	51.94	49.66	43.20	124.53	40.77	1.41	1.35	1.48	3.55	1.40	3.50	10.00	98.02	102.63	-0.26	98.85	-0.26	-0.08	-0.24	-0.05	6.00	
159.67	169.06	68.48	63.50	64.39	62.80	33.63	58.67	58.69	54.08	0.25	0.24	0.29	0.29	0.16	0.27	0.27	0.25	40.32	38.44	34.53	?	32.66	1.69	1.61	1.75	?	1.65	3.50	14.00	98.51	102.75	-0.23	104.49	-0.23	-0.06	-0.21	-0.03	6.50	
154.80	163.91	66.38	63.18	62.83	61.53	32.81	57.65	57.66	53.72	0.26	0.25	0.30	0.30	0.17	0.28	0.28	0.26	38.07	36.28	32.13	?	30.37	1.72	1.65	1.78	?	1.69	3.50	18.00	100.40	102.86	-0.19	162.23	-0.20	-0.04	-0.18	-0.02	7.00	
151.54	160.45	64.43	62.48	61.36	60.32	32.11	56.71	56.72	53.64	0.27	0.27	0.31	0.30	0.17	0.29	0.29	0.28	35.41	33.69	29.56	15.62	27.89	1.75	1.67	1.81	0.97	1.71	3.50	22.00	115.36	102.95	-0.16	1811.30	-0.16	-0.02	-0.15	-0.00	7.50	
149.35	158.13	62.61	61.01	59.97	59.16	31.52	55.82	55.84	52.79	0.28	0.28	0.31	0.31	0.18	0.30	0.30	0.28	31.93	30.30	26.63	11.07	25.08	1.78	1.69	1.84	0.77	1.73	3.50	26.00	591.40	103.03	-0.13	56360.67	-0.14	-0.00	-0.12	0.01	8.00	
147.88	156.58	60.93	60.01	58.64	58.03	31.00	54.97	54.98	51.87	0.29	0.29	0.32	0.32	0.18	0.31	0.31	0.29	28.47	26.96	23.85	9.83	22.43	1.81	1.72	1.87	0.78	1.76	3.50	30.00	29706.09	103.09	-0.10	99999.00	-0.11	0.01	-0.09	0.03	8.50	
169.84	179.83	59.36	58.78	57.37	56.91	30.54	54.11	54.12	51.05	0.30	0.30	0.33	0.33	0.19	0.32	0.32	0.30	68.43	64.39	58.11	57.39	53.20	0.48	0.46	0.51	0.51	0.48	6.00	2.00	99999.00	103.14	-0.07	99999.00	-0.08	0.03	-0.07	0.05	9.00	
157.25	166.50	57.90	56.90	56.15	55.80	30.11	53.22	53.23	50.61	0.31	0.31	0.34	0.34	0.20	0.33	0.33	0.31	55.59	52.88	48.21	63.05	44.89	1.30	1.25	1.36	1.71	1.28	6.00	6.00	99999.00	103.18	-0.04	99999.00	-0.05	0.06	-0.03	0.07	9.50	
148.81	157.56	56.53	55.17	54.96	54.68	29.65	52.28	52.29	49.38	0.32	0.32	0.35	0.35	0.20	0.34	0.34	0.32	44.59	42.39	39.27	?	36.72	1.81	1.73	1.86	?	1.75	6.00	10.00	99999.00	103.19	-0.01	99999.00	-0.02	0.08	0.00	0.10	10.00	
143.15	151.57	55.26	54.93	52.55	51.60	27.37	48.30	48.30	45.47	0.17	0.17	0.20	0.20	0.11	0.19	0.19	0.18	42.50	40.33	36.40	?	33.91	1.84	1.76	1.90	?	1.78	6.00	14.00	99999.00	103.19	0.04	99999.00	0.03	0.13	0.04	0.13	10.50	
139.36	147.56	54.06	52.76	41.23	37.58	16.51	32.94	32.94	33.47	0.02	0.02	0.05	0.04	0.02	0.04	0.04	0.04	38.26	36.03	32.30	14.36	29.91	1.90	1.80	1.96	0.89	1.82	6.00	18.00	99999.00	103.18	0.08	99999.00	0.07	0.17	0.08	0.17	11.00	
136.82	144.87	52.94	50.90	43.56	39.64	19.05	35.16	35.16	34.84	0.04	0.04	0.06	0.06	0.03	0.05	0.05	0.05	33.39	31.20	28.15	10.88	25.94	1.96	1.84	2.01	0.79	1.86	6.00	22.00	99999.00	103.14	0.12	99999.00	0.12	0.21	0.12	0.21	11.50	
135.11	143.06	51.89	51.06	44.56	41.03	20.62	36.74	36.74	35.53	0.05	0.05	0.07	0.07	0.04	0.06	0.06	0.06	28.96	26.92	24.50	9.56	22.50	2.01	1.87	2.06	0.82	1.90	6.00	26.00	99999.00	103.08	0.16	99999.00	0.16	0.26	0.16	0.26	12.00	
151.07	159.96	50.90	50.49	44.90	41.87	21.68	37.77	37.77	35.91	0.07	0.07	0.09	0.08	0.05	0.08	0.08	0.07	58.96	57.88	53.41	54.19	50.23	0.58	0.57	0.60	0.61	0.57	8.50	2.00	99999.00	102.99	0.20	99999.00	0.20	0.30	0.20	0.30	12.50	
141.27	149.58	49.96	48.85	44.89	42.32	22.41	38.39	38.40	36.38	0.08	0.08	0.10	0.10	0.06	0.09	0.09	0.09	51.22	50.29	45.70	?	42.99	1.24	1.22	1.29	?	1.22	8.50	6.00	99999.00	102.89	0.24	99999.00	0.24	0.34	0.24	0.35	13.00	
134.70	142.62	49.07	46.86	44.69	42.51	22.94	38.76	38.76	36.14	0.09	0.09	0.12	0.11	0.07	0.10	0.10	0.10	46.66	45.30	39.80	?	36.89	1.34	1.30	1.40	?	1.30	8.50	10.00	99999.00	102.76	0.28	99999.00	0.28	0.38	0.29	0.39	13.50	
130.29	137.95	48.23	45.42	44.39	42.54	23.08	38.96	38.96	37.01	0.11	0.10	0.13	0.13	0.07	0.12	0.12	0.11	38.90	36.97	32.62	21.15	29.81	1.44	1.38	1.50	0.99	1.38	8.50	14.00	99999.00	102.62	0.32	99999.00	0.32	0.43	0.33	0.43	14.00	
127.34	134.83	47.44	45.10	44.04	42.47	22.82	39.06	39.06	37.72	0.12	0.11	0.14	0.14	0.08	0.13	0.13	0.13	31.75	29.73	26.68	15.69	24.17	1.54	1.45	1.59	0.95	1.45	8.50	18.00	99999.00	102.45	0.36	99999.00	0.37	0.47	0.36	0.47	14.50	
125.36	132.73	46.68	45.92	43.67	42.36	22.60	39.12	39.12	37.58	0.13	0.13	0.15	0.15	0.09	0.14	0.14	0.14	26.17	24.31	22.13	13.19	19.96	1.61	1.50	1.66	1.00	1.50	8.50	22.00	99999.00	102.26	0.40	99999.00	0.40	0.50	0.40	0.50	15.00	
136.46	144.49	45.96	45.30	43.26	42.16	22.39	39.08	39.09	36.86	0.14	0.14	0.16	0.16	0.09	0.15	0.15	0.14	51.74	50.61	32.24	29.04	32.44	0.06	0.06	0.08	0.07	0.08	11.00	2.00	99999.00	102.06	0.43	99999.00	0.43	0.52	0.43	0.53	15.50	
128.82	136.40	45.27	44.82	42.81	41.86	22.17	38.91	38.92	37.25	0.15	0.15	0.17	0.17	0.10	0.16	0.16	0.15	39.43	38.95	27.46	23.16	26.82	0.27	0.27	0.30	0.26	0.30	11.00	6.00	99999.00	101.84	0.46	99999.00	0.46	0.55	0.46	0.56	16.00	
123.70	130.98	44.62	44.26	42.33	41.48	21.94	38.64	38.65	37.40	0.16	0.16	0.18	0.18	0.10	0.17	0.17	0.16	28.71	28.40	21.60	18.81	21.18	0.49	0.48	0.52	0.45	0.51	11.00	10.00	99999.00	101.61	0.48	99999.00	0.49	0.58	0.49	0.58	16.50	
120.27	127.35	43.99	43.34	41.83	41.06	21.70	38.31	38.32	36.86	0.16	0.16	0.19	0.18	0.11	0.17	0.17	0.17	21.32	21.17	16.84	14.88	16.60	0.65	0.64	0.67	0.59	0.66	11.00	14.00	99999.00	101.36	0.51	99999.00	0.51	0.60	0.51	0.60	17.00	
125.08	132.43	43.39	43.55	41.32	40.61	21.46	37.93	37.94	37.07	0.17	0.17	0.19	0.19	0.11	0.18	0.18	0.18	47.17	44.90	37.52	33.07	34.87	0.19	0.19	0.21	0.19	0.20	13.50	2.00	99999.00	101.10	0.53	99999.00	0.53	0.63	0.53	0.62	17.50	
119.13	126.14	42.82	43.34	40.82	40.15	21.21	37.53	37.54	37.41	0.18	0.18	0.20	0.20	0.11	0.19	0.19	0.19	36.71	35.33	30.06	25.44	28.49	0.58	0.56	0.61	0.53	0.59	13.50	6.00	99999.00	100.84	0.55	99999.00	0.56	0.65	0.55	0.64	18.00	
115.14	121.91	42.27	40.39	40.33	39.69	20.97	37.12	37.13	36.30	0.18	0.17	0.20	0.20	0.12	0.19	0.19	0.19	27.06	26.26	22.61	19.36	21.83	0.84	0.82	0.87	0.75	0.84	13.50	10.00	99999.00	100.56	0.55	99999.00	0.57	0.66	0.56	0.66	18.50	
116.21	123.05	41.74	39.54	39.86	39.24	20.72	36.72	36.72	35.36	0.18	0.18	0.21	0.21	0.12	0.19	0.19	0.19	43.48	42.86	37.44	33.71	35.71	0.30	0.29	0.32	0.29	0.30	16.00	2.00	99999.00	100.28	0.56	99999.00	0.57	0.67	0.58	0.68	19.00	
111.58	118.14	41.23	39.09	39.40	38.81	20.49	36.33	36.33	35.05	0.19	0.18	0.21	0.21	0.12	0.20	0.20	0.19	32.39	32.07	27.99	24.10	27.30	0.75	0.75	0.79	0.69	0.77	16.00	6.00	99999.00	99.99	0.57	99999.00	0.59	0.69	0.59	0.69	19.50	
