Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
166.93	176.75	86.37	33.06	80.48	79.40	24.91	75.41	75.38	75.53	2.12	0.94	2.08	2.06	0.74	1.98	1.98	1.99	36.18	31.47	66.73	74.23	64.48	7.85	6.86	14.30	15.67	13.87	3.50	10.00	99999.00	102.63	-0.36	99999.00	-0.38	-0.10	-0.24	-0.05	6.00	
159.67	169.06	85.07	32.71	79.45	78.37	24.27	74.26	74.23	75.62	2.17	0.97	2.13	2.11	0.75	2.03	2.03	2.06	32.66	29.00	59.62	?	58.08	10.08	8.98	18.26	?	17.84	3.50	14.00	99999.00	102.75	-0.32	99999.00	-0.33	-0.04	-0.21	-0.03	6.50	
154.80	163.91	83.80	32.67	78.43	77.35	23.68	73.15	73.12	74.03	2.21	1.01	2.17	2.15	0.76	2.07	2.07	2.09	29.78	26.86	53.82	?	52.68	12.00	10.85	21.60	?	21.18	3.50	18.00	99999.00	102.86	-0.27	99999.00	-0.29	-0.04	-0.18	-0.02	7.00	
151.54	160.45	82.59	32.58	77.44	76.37	23.15	72.08	72.06	74.27	2.25	1.05	2.21	2.19	0.77	2.10	2.10	2.15	27.52	25.06	49.20	?	48.24	13.74	12.54	24.55	?	24.10	3.50	22.00	99999.00	102.95	-0.22	99999.00	-0.25	0.03	-0.15	-0.00	7.50	
149.35	158.13	81.43	32.67	76.48	75.42	22.66	71.06	71.04	74.96	2.29	1.09	2.25	2.23	0.78	2.14	2.14	2.22	25.66	23.54	45.40	?	?	15.33	14.09	27.18	?	?	3.50	26.00	99999.00	103.03	-0.16	99999.00	-0.20	0.11	-0.12	0.01	8.00	
147.88	156.58	80.32	33.03	75.55	74.52	22.22	70.09	70.07	72.54	2.33	1.13	2.28	2.26	0.80	2.17	2.17	2.22	24.06	?	42.19	?	?	16.75	?	29.49	?	?	3.50	30.00	99999.00	103.09	-0.08	99999.00	-0.17	0.07	-0.09	0.03	8.50	
169.84	179.83	79.26	32.37	74.67	73.65	21.81	69.17	69.15	74.99	2.36	1.15	2.32	2.30	0.81	2.20	2.20	2.32	41.13	32.91	75.26	79.56	74.86	2.31	1.87	3.97	4.13	3.95	6.00	2.00	99999.00	103.14	-0.07	99999.00	-0.14	0.22	-0.07	0.05	9.00	
157.25	166.50	78.26	31.79	73.82	72.82	21.43	68.29	68.27	78.69	2.39	1.17	2.35	2.33	0.82	2.23	2.23	2.45	37.96	31.73	68.68	76.76	69.29	6.50	5.49	11.18	12.17	11.25	6.00	6.00	99999.00	103.18	-0.05	99999.00	-0.10	0.42	-0.03	0.07	9.50	
148.81	157.56	77.31	31.57	73.02	72.03	21.07	67.46	67.45	81.64	2.43	1.19	2.38	2.36	0.83	2.26	2.26	2.55	34.33	29.67	61.46	?	62.35	9.97	8.68	17.16	?	17.37	6.00	10.00	99999.00	103.19	-0.01	99999.00	-0.05	0.58	0.00	0.10	10.00	
143.15	151.57	76.40	31.94	72.25	71.28	20.75	66.67	66.66	80.37	2.46	1.24	2.42	2.40	0.84	2.30	2.30	2.57	30.91	27.42	54.76	?	55.57	12.79	11.40	22.02	?	22.29	6.00	14.00	99999.00	103.19	0.08	99999.00	-0.01	0.61	0.04	0.13	10.50	
139.36	147.56	75.55	31.32	71.52	70.57	20.45	65.93	65.92	75.40	2.49	1.25	2.45	2.43	0.85	2.33	2.33	2.53	28.32	25.48	49.61	?	50.23	15.29	13.81	26.25	?	26.53	6.00	18.00	99999.00	103.18	0.09	99999.00	0.02	0.50	0.08	0.17	11.00	
136.82	144.87	74.74	30.97	70.83	69.90	19.98	65.22	65.22	72.83	2.53	1.27	2.49	2.47	0.86	2.36	2.36	2.53	26.25	?	45.52	?	?	17.55	?	29.98	?	?	6.00	22.00	99999.00	103.14	0.13	99999.00	0.05	0.47	0.12	0.21	11.50	
135.11	143.06	73.97	31.68	70.17	69.27	19.31	64.55	64.55	68.54	2.56	1.33	2.52	2.50	0.85	2.39	2.39	2.48	24.41	?	41.98	?	?	19.47	?	33.15	?	?	6.00	26.00	99999.00	103.08	0.24	99999.00	0.06	0.36	0.16	0.26	12.00	
151.07	159.96	73.24	31.56	69.55	68.67	18.68	63.92	63.93	66.40	2.59	1.36	2.55	2.53	0.85	2.42	2.42	2.48	39.26	32.66	70.00	94.57	71.87	2.66	2.25	4.35	5.22	4.43	8.50	2.00	99999.00	102.99	0.29	99999.00	0.12	0.34	0.20	0.30	12.50	
141.27	149.58	72.55	30.74	68.96	68.10	18.07	63.33	63.33	68.98	2.62	1.36	2.58	2.57	0.84	2.45	2.45	2.58	35.96	30.63	63.34	?	67.77	7.46	6.44	12.24	?	12.86	8.50	6.00	99999.00	102.89	0.28	99999.00	0.18	0.53	0.24	0.35	13.00	
134.70	142.62	71.89	29.65	68.40	67.56	17.50	62.76	62.77	74.79	2.64	1.35	2.61	2.60	0.83	2.48	2.48	2.74	32.57	28.52	56.65	?	59.65	11.50	10.15	18.93	?	19.71	8.50	10.00	99999.00	102.76	0.25	99999.00	0.21	0.83	0.29	0.39	13.50	
130.29	137.95	71.27	29.71	67.87	67.05	16.96	62.22	62.24	77.45	2.67	1.38	2.64	2.62	0.83	2.51	2.51	2.83	29.40	26.33	50.55	?	52.93	14.79	13.32	24.43	?	25.37	8.50	14.00	99999.00	102.62	0.31	99999.00	0.30	0.99	0.33	0.43	14.00	
127.34	134.83	70.68	28.92	67.36	66.56	16.45	61.71	61.73	74.69	2.70	1.37	2.67	2.65	0.82	2.53	2.53	2.82	26.96	?	45.91	?	?	17.68	?	29.19	?	?	8.50	18.00	99999.00	102.45	0.30	99999.00	0.33	0.95	0.36	0.47	14.50	
125.36	132.73	70.11	28.89	66.88	66.10	15.96	61.23	61.25	72.16	2.72	1.40	2.69	2.67	0.81	2.56	2.56	2.80	24.82	?	41.95	?	?	20.08	?	33.17	?	?	8.50	22.00	99999.00	102.26	0.35	99999.00	0.37	0.90	0.40	0.50	15.00	
136.46	144.49	69.58	29.59	66.43	65.67	15.51	60.77	60.80	68.74	2.74	1.45	2.71	2.69	0.80	2.58	2.58	2.76	38.06	31.13	65.91	66.47	71.72	2.99	2.50	4.67	4.70	4.93	11.00	2.00	99999.00	102.06	0.45	99999.00	0.41	0.81	0.43	0.53	15.50	
128.82	136.40	69.07	29.18	65.99	65.25	15.09	60.33	60.36	63.23	2.76	1.46	2.73	2.71	0.80	2.59	2.59	2.67	34.85	29.51	59.52	51.62	61.66	8.40	7.22	13.22	11.88	13.55	11.00	6.00	99999.00	101.84	0.46	99999.00	0.45	0.62	0.46	0.56	16.00	
123.70	130.98	68.59	29.08	65.58	64.86	14.71	59.92	59.95	69.73	2.77	1.48	2.75	2.73	0.79	2.61	2.61	2.84	31.14	27.15	52.58	43.63	55.48	12.77	11.25	20.29	17.45	21.13	11.00	10.00	99999.00	101.61	0.49	99999.00	0.56	0.95	0.49	0.58	16.50	
120.27	127.35	68.13	29.08	65.19	64.49	14.35	59.52	59.55	66.78	2.79	1.50	2.76	2.75	0.78	2.63	2.63	2.80	28.01	?	46.88	43.46	?	16.32	?	26.10	24.51	?	11.00	14.00	99999.00	101.36	0.53	99999.00	0.60	0.86	0.51	0.60	17.00	
125.08	132.43	67.69	28.29	64.81	64.13	14.02	59.14	59.18	61.11	2.80	1.48	2.78	2.76	0.78	2.64	2.64	2.69	37.39	29.43	62.76	62.94	75.58	3.31	2.68	4.98	4.98	5.53	13.50	2.00	99999.00	101.10	0.50	99999.00	0.54	0.65	0.53	0.62	17.50	
119.13	126.14	67.27	29.04	64.45	63.79	13.71	58.78	58.82	73.53	2.81	1.53	2.79	2.78	0.77	2.65	2.65	2.97	33.78	27.74	56.12	49.30	?	9.16	7.68	13.96	12.71	?	13.50	6.00	99999.00	100.84	0.61	99999.00	0.60	1.21	0.55	0.64	18.00	
115.14	121.91	66.87	28.00	64.11	63.46	13.42	58.43	58.47	81.87	2.82	1.50	2.80	2.79	0.76	2.66	2.66	3.10	29.36	?	48.43	41.13	?	13.53	?	20.97	18.42	?	13.50	10.00	99999.00	100.56	0.55	99999.00	0.68	1.48	0.56	0.66	18.50	
116.21	123.05	66.48	28.70	63.78	63.15	13.14	58.10	58.14	74.00	2.83	1.55	2.81	2.80	0.76	2.67	2.68	3.01	36.69	?	60.24	60.80	?	3.56	?	5.19	5.22	?	16.00	2.00	99999.00	100.28	0.64	99999.00	0.58	1.27	0.58	0.68	19.00	
111.58	118.14	66.12	27.33	63.47	62.86	12.88	57.78	57.83	75.97	2.83	1.50	2.82	2.81	0.75	2.68	2.68	3.05	31.18	?	50.91	46.12	?	9.29	?	13.96	13.00	?	16.00	6.00	99999.00	99.99	0.54	99999.00	0.53	1.36	0.59	0.69	19.50	
