Time	Component	Volatility OIS	Volatility Spread
4	16	0.44050770190776617	0.4405077019077661
4	17	0.41711555098225095	0.41711555098225095
4	18	0.39594415030052293	0.3959441503005229
4	19	0.37695702433805284	0.3769570243380528
4	20	0.3600579507415888	0.36005795074158875
4	21	0.3451138193869293	0.34511381938692925
4	22	0.33197116734187776	0.33197116734187776
4	23	0.32046793134692153	0.32046793134692153
4	24	0.3104416083328228	0.31044160833282275
4	25	0.3017347400306481	0.30173474003064804
4	26	0.29419842365104626	0.29419842365104626
4	27	0.28769438404237574	0.2876943840423758
4	28	0.2820960134911781	0.282096013491178
4	29	0.2772886853462961	0.2772886853462961
4	30	0.27316957056719526	0.27316957056719526
4	31	0.26964712710036515	0.26964712710036515
4	32	0.2666403867241731	0.2666403867241731
4	33	0.26407812956599763	0.2640781295659976
4	34	0.26189801044799876	0.26189801044799876
4	35	0.260045681649664	0.260045681649664
4	36	0.2584739420931873	0.25847394209318725
4	37	0.25714193219712667	0.25714193219712667
4	38	0.256014385798362	0.25601438579836194
4	39	0.25506094490882736	0.2550609449088273
5	0	0.0	0.0
5	1	0.0	0.0
5	2	0.0	0.0
5	3	0.0	0.0
5	4	0.0	0.0
5	5	0.0	0.0
5	6	0.6184288388850918	0.6184288388850918
5	7	0.6521920276213835	0.6521920276213834
5	8	0.6616087270705198	0.6616087270705198
5	9	0.6543960677054997	0.6543960677054997
5	10	0.6362734132300144	0.6362734132300145
5	11	0.6114330542946423	0.6114330542946423
5	12	0.5829059013211687	0.5829059013211687
5	13	0.552844776991983	0.5528447769919829
5	14	0.522743165565618	0.522743165565618
5	15	0.4936035098259028	0.4936035098259028
5	16	0.46606615880655106	0.466066158806551
5	17	0.4405077019077658	0.4405077019077658
5	18	0.41711555098225106	0.417115550982251
5	19	0.3959441503005228	0.3959441503005228
5	20	0.3769570243380531	0.37695702433805306
5	21	0.36005795074158886	0.36005795074158875
5	22	0.3451138193869293	0.3451138193869293
5	23	0.33197116734187754	0.3319711673418776
5	24	0.32046793134692164	0.3204679313469216
5	25	0.3104416083328228	0.3104416083328228
5	26	0.3017347400306479	0.3017347400306479
5	27	0.29419842365104626	0.29419842365104626
5	28	0.2876943840423759	0.2876943840423759
5	29	0.282096013491178	0.28209601349117797
5	30	0.27728868534629614	0.27728868534629614
5	31	0.2731695705671953	0.2731695705671953
5	32	0.2696471271003651	0.2696471271003651
5	33	0.2666403867241733	0.2666403867241733
5	34	0.26407812956599774	0.26407812956599774
5	35	0.26189801044799865	0.26189801044799865
5	36	0.26004568164966413	0.2600456816496641
5	37	0.2584739420931873	0.2584739420931873
5	38	0.25714193219712644	0.25714193219712644
5	39	0.2560143857983617	0.25601438579836167
6	0	0.0	0.0
6	1	0.0	0.0
6	2	0.0	0.0
6	3	0.0	0.0
6	4	0.0	0.0
6	5	0.0	0.0
6	6	0.0	0.0
6	7	0.6184288388850918	0.6184288388850917
6	8	0.6521920276213835	0.6521920276213835
6	9	0.6616087270705201	0.6616087270705201
6	10	0.6543960677054994	0.6543960677054994
6	11	0.6362734132300144	0.6362734132300144
6	12	0.6114330542946425	0.6114330542946425
6	13	0.5829059013211686	0.5829059013211685
6	14	0.5528447769919832	0.5528447769919832
6	15	0.5227431655656177	0.5227431655656177
6	16	0.4936035098259029	0.49360350982590284
6	17	0.46606615880655067	0.46606615880655067
6	18	0.44050770190776595	0.44050770190776584
6	19	0.41711555098225095	0.41711555098225095
6	20	0.39594415030052316	0.3959441503005231
6	21	0.37695702433805317	0.37695702433805306
6	22	0.36005795074158886	0.36005795074158886
6	23	0.34511381938692914	0.34511381938692914
6	24	0.3319711673418776	0.3319711673418776
6	25	0.32046793134692164	0.32046793134692164
6	26	0.3104416083328227	0.3104416083328227
6	27	0.3017347400306479	0.30173474003064793
6	28	0.29419842365104637	0.29419842365104637
6	29	0.28769438404237585	0.2876943840423758
6	30	0.2820960134911781	0.282096013491178
6	31	0.2772886853462962	0.2772886853462962
6	32	0.27316957056719526	0.27316957056719526
6	33	0.2696471271003652	0.2696471271003652
6	34	0.26664038672417345	0.26664038672417345
6	35	0.26407812956599763	0.26407812956599763
6	36	0.26189801044799876	0.2618980104479987
6	37	0.26004568164966413	0.26004568164966413
6	38	0.25847394209318714	0.2584739420931871
6	39	0.2571419321971262	0.25714193219712617
7	0	0.0	0.0
7	1	0.0	0.0
7	2	0.0	0.0
7	3	0.0	0.0
7	4	0.0	0.0
7	5	0.0	0.0
7	6	0.0	0.0
7	7	0.0	0.0
7	8	0.6184288388850919	0.6184288388850919
7	9	0.652192027621384	0.652192027621384
7	10	0.6616087270705198	0.6616087270705198
7	11	0.6543960677054994	0.6543960677054992
7	12	0.6362734132300145	0.6362734132300145
7	13	0.6114330542946423	0.6114330542946422
7	14	0.5829059013211688	0.5829059013211688
7	15	0.5528447769919831	0.5528447769919831
7	16	0.5227431655656178	0.5227431655656178
7	17	0.4936035098259025	0.4936035098259025
7	18	0.4660661588065508	0.4660661588065507
7	19	0.4405077019077658	0.4405077019077658
7	20	0.4171155509822513	0.4171155509822512
7	21	0.39594415030052316	0.3959441503005231
7	22	0.37695702433805317	0.37695702433805317
7	23	0.36005795074158864	0.36005795074158864
7	24	0.34511381938692925	0.3451138193869292
7	25	0.33197116734187765	0.33197116734187765
7	26	0.32046793134692153	0.32046793134692153
7	27	0.3104416083328227	0.3104416083328227
7	28	0.30173474003064804	0.301734740030648
7	29	0.2941984236510463	0.29419842365104626
7	30	0.2876943840423759	0.2876943840423759
7	31	0.28209601349117813	0.28209601349117813
7	32	0.27728868534629614	0.27728868534629614
7	33	0.2731695705671954	0.2731695705671954
7	34	0.2696471271003653	0.2696471271003653
7	35	0.2666403867241733	0.2666403867241733
7	36	0.26407812956599774	0.2640781295659977
7	37	0.26189801044799876	0.26189801044799876
7	38	0.2600456816496639	0.2600456816496639
7	39	0.2584739420931868	0.2584739420931868
8	0	0.0	0.0
8	1	0.0	0.0
8	2	0.0	0.0
8	3	0.0	0.0
8	4	0.0	0.0
8	5	0.0	0.0
8	6	0.0	0.0
8	7	0.0	0.0
8	8	0.0	0.0
8	9	0.6184288388850921	0.6184288388850921
8	10	0.6521920276213834	0.6521920276213835
8	11	0.6616087270705198	0.6616087270705195
8	12	0.6543960677054994	0.6543960677054994
8	13	0.6362734132300144	0.6362734132300143
8	14	0.6114330542946427	0.6114330542946426
8	15	0.5829059013211687	0.5829059013211687
8	16	0.5528447769919832	0.5528447769919831
8	17	0.5227431655656175	0.5227431655656175
8	18	0.4936035098259026	0.49360350982590256
8	19	0.46606615880655067	0.46606615880655067
8	20	0.44050770190776617	0.4405077019077661
8	21	0.4171155509822513	0.4171155509822512
8	22	0.39594415030052316	0.39594415030052316
8	23	0.37695702433805295	0.37695702433805295
8	24	0.3600579507415887	0.3600579507415887
8	25	0.3451138193869293	0.34511381938692925
8	26	0.3319711673418775	0.3319711673418775
8	27	0.32046793134692153	0.32046793134692153
8	28	0.3104416083328228	0.3104416083328228
8	29	0.301734740030648	0.30173474003064793
8	30	0.29419842365104637	0.29419842365104637
8	31	0.2876943840423759	0.2876943840423759
8	32	0.282096013491178	0.282096013491178
8	33	0.27728868534629625	0.2772886853462962
8	34	0.2731695705671955	0.2731695705671955
8	35	0.2696471271003652	0.2696471271003652
8	36	0.2666403867241734	0.26664038672417334
8	37	0.26407812956599774	0.26407812956599774
8	38	0.26189801044799854	0.26189801044799854
8	39	0.26004568164966363	0.26004568164966363
9	0	0.0	0.0
9	1	0.0	0.0
9	2	0.0	0.0
9	3	0.0	0.0
9	4	0.0	0.0
9	5	0.0	0.0
9	6	0.0	0.0
9	7	0.0	0.0
9	8	0.0	0.0
9	9	0.0	0.0
9	10	0.6184288388850917	0.6184288388850918
9	11	0.6521920276213834	0.6521920276213834
9	12	0.6616087270705198	0.6616087270705198
9	13	0.6543960677054992	0.6543960677054992
9	14	0.6362734132300147	0.6362734132300146
9	15	0.6114330542946423	0.6114330542946423
9	16	0.5829059013211687	0.5829059013211687
9	17	0.5528447769919826	0.5528447769919826
9	18	0.5227431655656176	0.5227431655656175
9	19	0.4936035098259025	0.4936035098259025
9	20	0.46606615880655106	0.466066158806551
9	21	0.4405077019077662	0.4405077019077661
9	22	0.4171155509822513	0.4171155509822513
9	23	0.39594415030052293	0.395944150300523
9	24	0.376957024338053	0.376957024338053
9	25	0.3600579507415888	0.36005795074158875
9	26	0.3451138193869291	0.3451138193869291
9	27	0.3319711673418775	0.3319711673418775
9	28	0.32046793134692164	0.32046793134692164
9	29	0.31044160833282275	0.3104416083328227
9	30	0.30173474003064804	0.301734740030648
9	31	0.2941984236510464	0.2941984236510464
9	32	0.2876943840423759	0.2876943840423759
9	33	0.2820960134911782	0.2820960134911782
9	34	0.2772886853462964	0.2772886853462964
9	35	0.2731695705671954	0.2731695705671954
9	36	0.2696471271003653	0.26964712710036526
9	37	0.26664038672417345	0.26664038672417345
9	38	0.2640781295659975	0.2640781295659975
9	39	0.2618980104479983	0.26189801044799826
10	0	0.0	0.0
10	1	0.0	0.0
10	2	0.0	0.0
10	3	0.0	0.0
10	4	0.0	0.0
10	5	0.0	0.0
10	6	0.0	0.0
10	7	0.0	0.0
10	8	0.0	0.0
10	9	0.0	0.0
10	10	0.0	0.0
10	11	0.6184288388850917	0.6184288388850917
10	12	0.6521920276213835	0.6521920276213835
10	13	0.6616087270705195	0.6616087270705195
10	14	0.6543960677054996	0.6543960677054995
10	15	0.6362734132300144	0.6362734132300144
10	16	0.6114330542946426	0.6114330542946425
10	17	0.5829059013211684	0.5829059013211684
10	18	0.5528447769919829	0.5528447769919828
10	19	0.5227431655656175	0.5227431655656175
10	20	0.4936035098259029	0.49360350982590284
10	21	0.4660661588065511	0.466066158806551
10	22	0.4405077019077662	0.4405077019077662
10	23	0.4171155509822511	0.4171155509822511
10	24	0.39594415030052305	0.39594415030052305
10	25	0.3769570243380531	0.37695702433805306
10	26	0.3600579507415886	0.3600579507415886
10	27	0.3451138193869291	0.3451138193869291
10	28	0.33197116734187765	0.3319711673418776
10	29	0.3204679313469216	0.32046793134692153
10	30	0.3104416083328228	0.3104416083328228
10	31	0.3017347400306481	0.3017347400306481
10	32	0.29419842365104637	0.29419842365104637
10	33	0.2876943840423761	0.28769438404237596
10	34	0.28209601349117835	0.28209601349117835
10	35	0.27728868534629625	0.27728868534629625
10	36	0.2731695705671955	0.27316957056719543
10	37	0.2696471271003653	0.2696471271003653
10	38	0.2666403867241732	0.2666403867241732
10	39	0.26407812956599724	0.26407812956599724
11	0	0.0	0.0
11	1	0.0	0.0
11	2	0.0	0.0
11	3	0.0	0.0
11	4	0.0	0.0
11	5	0.0	0.0
11	6	0.0	0.0
11	7	0.0	0.0
11	8	0.0	0.0
11	9	0.0	0.0
11	10	0.0	0.0
11	11	0.0	0.0
11	12	0.6184288388850918	0.6184288388850918
11	13	0.6521920276213834	0.6521920276213832
11	14	0.66160872707052	0.6616087270705199
11	15	0.6543960677054994	0.6543960677054994
11	16	0.6362734132300146	0.6362734132300145
11	17	0.6114330542946421	0.6114330542946421
11	18	0.5829059013211684	0.5829059013211684
11	19	0.5528447769919826	0.5528447769919826
11	20	0.5227431655656178	0.5227431655656178
11	21	0.49360350982590295	0.49360350982590284
11	22	0.4660661588065511	0.4660661588065511
11	23	0.440507701907766	0.440507701907766
11	24	0.41711555098225117	0.4171155509822511
11	25	0.39594415030052316	0.3959441503005231
11	26	0.3769570243380529	0.3769570243380529
11	27	0.3600579507415886	0.3600579507415886
11	28	0.34511381938692925	0.34511381938692925
11	29	0.3319711673418776	0.33197116734187754
11	30	0.32046793134692164	0.32046793134692164
11	31	0.3104416083328228	0.3104416083328228
11	32	0.301734740030648	0.301734740030648
11	33	0.29419842365104654	0.2941984236510465
11	34	0.28769438404237613	0.28769438404237613
11	35	0.2820960134911782	0.2820960134911782
11	36	0.27728868534629636	0.27728868534629636
11	37	0.2731695705671955	0.2731695705671955
11	38	0.26964712710036515	0.2696471271003651
11	39	0.2666403867241729	0.2666403867241729
12	0	0.0	0.0
12	1	0.0	0.0
12	2	0.0	0.0
12	3	0.0	0.0
12	4	0.0	0.0
12	5	0.0	0.0
12	6	0.0	0.0
12	7	0.0	0.0
12	8	0.0	0.0
12	9	0.0	0.0
12	10	0.0	0.0
12	11	0.0	0.0
12	12	0.0	0.0
12	13	0.6184288388850917	0.6184288388850916
12	14	0.6521920276213837	0.6521920276213837
12	15	0.6616087270705198	0.6616087270705198
12	16	0.6543960677054995	0.6543960677054994
12	17	0.6362734132300141	0.6362734132300141
12	18	0.6114330542946421	0.6114330542946421
12	19	0.5829059013211684	0.5829059013211683
12	20	0.5528447769919832	0.5528447769919831
12	21	0.522743165565618	0.5227431655656178
12	22	0.49360350982590295	0.49360350982590295
12	23	0.46606615880655083	0.4660661588065509
12	24	0.44050770190776606	0.440507701907766
12	25	0.4171155509822513	0.4171155509822512
12	26	0.39594415030052293	0.39594415030052293
12	27	0.3769570243380529	0.37695702433805295
12	28	0.36005795074158875	0.3600579507415887
12	29	0.3451138193869292	0.34511381938692914
12	30	0.33197116734187765	0.3319711673418776
12	31	0.32046793134692164	0.32046793134692164
12	32	0.3104416083328228	0.3104416083328228
12	33	0.30173474003064815	0.30173474003064815
12	34	0.2941984236510466	0.2941984236510466
12	35	0.2876943840423761	0.2876943840423761
12	36	0.2820960134911783	0.28209601349117824
12	37	0.2772886853462964	0.2772886853462964
12	38	0.2731695705671953	0.27316957056719526
12	39	0.2696471271003648	0.2696471271003648
13	0	0.0	0.0
13	1	0.0	0.0
13	2	0.0	0.0
13	3	0.0	0.0
13	4	0.0	0.0
13	5	0.0	0.0
13	6	0.0	0.0
13	7	0.0	0.0
13	8	0.0	0.0
13	9	0.0	0.0
13	10	0.0	0.0
13	11	0.0	0.0
13	12	0.0	0.0
13	13	0.0	0.0
13	14	0.618428838885092	0.6184288388850919
13	15	0.6521920276213834	0.6521920276213834
13	16	0.6616087270705198	0.6616087270705198
13	17	0.654396067705499	0.654396067705499
13	18	0.6362734132300142	0.6362734132300142
13	19	0.6114330542946421	0.611433054294642
13	20	0.5829059013211687	0.5829059013211687
13	21	0.5528447769919832	0.5528447769919831
13	22	0.522743165565618	0.522743165565618
13	23	0.4936035098259027	0.49360350982590273
13	24	0.46606615880655095	0.46606615880655095
13	25	0.44050770190776617	0.4405077019077661
13	26	0.41711555098225106	0.41711555098225106
13	27	0.39594415030052293	0.39594415030052293
13	28	0.37695702433805306	0.37695702433805306
13	29	0.3600579507415887	0.36005795074158864
13	30	0.34511381938692925	0.34511381938692925
13	31	0.33197116734187765	0.33197116734187765
13	32	0.32046793134692164	0.32046793134692164
13	33	0.3104416083328229	0.3104416083328229
13	34	0.3017347400306483	0.3017347400306483
13	35	0.29419842365104654	0.29419842365104654
13	36	0.28769438404237613	0.28769438404237613
13	37	0.28209601349117835	0.28209601349117835
13	38	0.2772886853462962	0.27728868534629614
13	39	0.273169570567195	0.273169570567195
14	0	0.0	0.0
14	1	0.0	0.0
14	2	0.0	0.0
14	3	0.0	0.0
14	4	0.0	0.0
14	5	0.0	0.0
14	6	0.0	0.0
14	7	0.0	0.0
14	8	0.0	0.0
14	9	0.0	0.0
14	10	0.0	0.0
14	11	0.0	0.0
14	12	0.0	0.0
14	13	0.0	0.0
14	14	0.0	0.0
14	15	0.6184288388850917	0.6184288388850917
14	16	0.6521920276213835	0.6521920276213835
14	17	0.6616087270705193	0.6616087270705193
14	18	0.6543960677054992	0.654396067705499
14	19	0.6362734132300141	0.6362734132300141
14	20	0.6114330542946426	0.6114330542946425
14	21	0.5829059013211688	0.5829059013211687
14	22	0.5528447769919832	0.5528447769919832
14	23	0.5227431655656176	0.5227431655656176
14	24	0.4936035098259028	0.4936035098259028
14	25	0.46606615880655106	0.466066158806551
14	26	0.44050770190776595	0.44050770190776595
14	27	0.41711555098225106	0.41711555098225106
14	28	0.3959441503005231	0.39594415030052305
14	29	0.376957024338053	0.37695702433805295
14	30	0.36005795074158875	0.3600579507415887
14	31	0.3451138193869293	0.3451138193869293
14	32	0.3319711673418776	0.3319711673418776
14	33	0.32046793134692175	0.32046793134692175
14	34	0.3104416083328231	0.3104416083328231
14	35	0.30173474003064815	0.30173474003064815
14	36	0.2941984236510466	0.29419842365104654
14	37	0.28769438404237613	0.28769438404237613
14	38	0.28209601349117813	0.2820960134911781
14	39	0.27728868534629586	0.27728868534629586
15	0	0.0	0.0
15	1	0.0	0.0
15	2	0.0	0.0
15	3	0.0	0.0
15	4	0.0	0.0
15	5	0.0	0.0
15	6	0.0	0.0
15	7	0.0	0.0
15	8	0.0	0.0
15	9	0.0	0.0
15	10	0.0	0.0
15	11	0.0	0.0
15	12	0.0	0.0
15	13	0.0	0.0
15	14	0.0	0.0
15	15	0.0	0.0
15	16	0.6184288388850919	0.6184288388850918
15	17	0.6521920276213831	0.6521920276213831
15	18	0.6616087270705195	0.6616087270705194
15	19	0.654396067705499	0.6543960677054989
15	20	0.6362734132300146	0.6362734132300145
15	21	0.6114330542946426	0.6114330542946425
15	22	0.5829059013211688	0.5829059013211688
15	23	0.552844776991983	0.552844776991983
15	24	0.5227431655656177	0.5227431655656177
15	25	0.4936035098259029	0.49360350982590284
15	26	0.4660661588065508	0.4660661588065508
15	27	0.44050770190776595	0.44050770190776595
15	28	0.4171155509822512	0.4171155509822512
15	29	0.39594415030052305	0.39594415030052293
15	30	0.37695702433805306	0.37695702433805306
15	31	0.3600579507415888	0.3600579507415888
15	32	0.34511381938692925	0.34511381938692925
15	33	0.33197116734187776	0.33197116734187776
15	34	0.3204679313469219	0.3204679313469219
15	35	0.3104416083328229	0.3104416083328229
15	36	0.30173474003064826	0.30173474003064826
15	37	0.2941984236510466	0.2941984236510466
15	38	0.2876943840423759	0.2876943840423759
15	39	0.2820960134911778	0.28209601349117774
16	0	0.0	0.0
16	1	0.0	0.0
16	2	0.0	0.0
16	3	0.0	0.0
16	4	0.0	0.0
16	5	0.0	0.0
16	6	0.0	0.0
16	7	0.0	0.0
16	8	0.0	0.0
16	9	0.0	0.0
16	10	0.0	0.0
16	11	0.0	0.0
16	12	0.0	0.0
16	13	0.0	0.0
16	14	0.0	0.0
16	15	0.0	0.0
16	16	0.0	0.0
16	17	0.6184288388850915	0.6184288388850915
16	18	0.6521920276213832	0.6521920276213832
16	19	0.6616087270705193	0.6616087270705192
16	20	0.6543960677054995	0.6543960677054994
16	21	0.6362734132300146	0.6362734132300145
16	22	0.6114330542946426	0.6114330542946426
16	23	0.5829059013211685	0.5829059013211685
16	24	0.5528447769919831	0.552844776991983
16	25	0.5227431655656178	0.5227431655656178
16	26	0.4936035098259026	0.4936035098259026
16	27	0.4660661588065508	0.4660661588065508
16	28	0.4405077019077661	0.44050770190776606
16	29	0.4171155509822511	0.4171155509822511
16	30	0.3959441503005231	0.39594415030052305
16	31	0.3769570243380531	0.3769570243380531
16	32	0.3600579507415887	0.3600579507415887
16	33	0.3451138193869294	0.34511381938692937
16	34	0.3319711673418779	0.3319711673418779
16	35	0.32046793134692175	0.32046793134692175
16	36	0.310441608332823	0.310441608332823
16	37	0.3017347400306483	0.3017347400306483
16	38	0.2941984236510464	0.29419842365104637
16	39	0.28769438404237563	0.2876943840423756
17	0	0.0	0.0
17	1	0.0	0.0
17	2	0.0	0.0
17	3	0.0	0.0
17	4	0.0	0.0
17	5	0.0	0.0
17	6	0.0	0.0
17	7	0.0	0.0
17	8	0.0	0.0
17	9	0.0	0.0
17	10	0.0	0.0
17	11	0.0	0.0
17	12	0.0	0.0
17	13	0.0	0.0
17	14	0.0	0.0
17	15	0.0	0.0
17	16	0.0	0.0
17	17	0.0	0.0
17	18	0.6184288388850915	0.6184288388850915
17	19	0.6521920276213831	0.6521920276213831
17	20	0.6616087270705198	0.6616087270705198
17	21	0.6543960677054995	0.6543960677054994
17	22	0.6362734132300146	0.6362734132300146
17	23	0.6114330542946422	0.6114330542946423
17	24	0.5829059013211687	0.5829059013211686
17	25	0.5528447769919832	0.5528447769919831
17	26	0.5227431655656176	0.5227431655656176
17	27	0.4936035098259026	0.4936035098259027
17	28	0.466066158806551	0.466066158806551
17	29	0.440507701907766	0.440507701907766
17	30	0.4171155509822512	0.4171155509822512
17	31	0.39594415030052316	0.39594415030052316
17	32	0.376957024338053	0.37695702433805306
17	33	0.3600579507415889	0.36005795074158886
17	34	0.3451138193869296	0.3451138193869296
