Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
143.15	151.57	23.38	15.56	26.39	25.16	13.10	24.04	24.04	24.74	1.07	0.72	1.42	1.36	0.72	1.30	1.30	1.34	11.47	10.87	18.76	17.46	18.04	5.77	5.47	11.22	10.46	10.79	6.00	14.00	131.70	82.54	2.98	131.92	2.93	4.60	2.95	4.57	10.50	
139.36	147.56	22.86	15.17	25.79	24.59	12.75	23.49	23.49	24.00	1.07	0.72	1.40	1.34	0.71	1.29	1.29	1.31	9.53	9.02	15.98	14.69	15.33	6.07	5.74	11.99	11.04	11.51	6.00	18.00	135.09	81.34	3.02	135.40	2.98	4.59	3.00	4.59	11.00	
136.82	144.87	22.37	14.86	25.22	24.05	12.42	22.96	22.96	23.45	1.06	0.71	1.38	1.32	0.70	1.27	1.27	1.29	8.11	7.67	13.96	12.73	13.37	6.19	5.85	12.44	11.35	11.92	6.00	22.00	138.64	80.14	3.07	139.08	3.03	4.60	3.05	4.60	11.50	
135.11	143.06	21.91	14.57	24.67	23.53	12.09	22.45	22.45	22.93	1.05	0.70	1.36	1.30	0.68	1.25	1.25	1.27	7.07	6.68	12.47	11.31	11.92	6.24	5.89	12.71	11.54	12.16	6.00	26.00	142.39	78.93	3.12	143.00	3.08	4.60	3.10	4.60	12.00	
151.07	159.96	21.47	14.28	24.14	23.03	11.77	21.97	21.97	22.38	1.04	0.70	1.34	1.28	0.67	1.23	1.23	1.25	17.34	16.55	27.24	26.16	26.51	1.50	1.43	2.77	2.66	2.70	8.50	2.00	146.39	77.73	3.17	147.25	3.13	4.59	3.15	4.60	12.50	
141.27	149.58	21.06	14.01	23.63	22.55	11.46	21.50	21.50	21.91	1.02	0.69	1.32	1.26	0.65	1.20	1.20	1.22	14.90	14.25	23.19	22.23	22.54	3.80	3.64	6.96	6.68	6.77	8.50	6.00	150.65	76.52	3.21	151.87	3.18	4.60	3.20	4.59	13.00	
134.70	142.62	20.67	13.71	23.14	22.10	11.16	21.06	21.06	21.50	1.01	0.68	1.29	1.24	0.64	1.18	1.18	1.20	12.21	11.66	19.19	18.09	18.56	5.11	4.89	9.39	8.87	9.09	8.50	10.00	155.15	75.32	3.25	156.82	3.24	4.59	3.25	4.58	13.50	
130.29	137.95	20.30	13.53	22.67	21.66	10.87	20.63	20.63	21.06	1.00	0.68	1.26	1.21	0.62	1.16	1.16	1.18	9.93	9.46	15.94	14.76	15.34	5.72	5.45	10.63	9.86	10.24	8.50	14.00	159.96	74.11	3.30	162.01	3.30	4.57	3.30	4.56	14.00	
127.34	134.83	19.95	13.36	22.21	21.24	10.59	20.22	20.22	20.47	0.99	0.67	1.24	1.19	0.60	1.13	1.13	1.15	8.26	7.86	13.62	12.46	13.06	5.99	5.70	11.32	10.36	10.86	8.50	18.00	165.56	72.91	3.36	167.29	3.36	4.52	3.35	4.53	14.50	
125.36	132.73	19.61	13.21	21.76	20.83	10.30	19.83	19.83	20.02	0.98	0.67	1.21	1.16	0.59	1.11	1.11	1.12	7.06	6.71	11.94	10.82	11.41	6.10	5.80	11.70	10.62	11.19	8.50	22.00	173.68	71.71	3.41	172.80	3.41	4.47	3.40	4.50	15.00	
136.46	144.49	19.30	13.00	21.33	20.45	10.03	19.45	19.45	19.55	0.97	0.66	1.18	1.13	0.57	1.08	1.08	1.09	15.59	14.85	24.06	23.09	23.31	1.46	1.40	2.61	2.51	2.54	11.00	2.00	188.30	70.51	3.45	178.55	3.44	4.41	3.44	4.46	15.50	
128.82	136.40	18.99	12.80	20.95	20.09	9.80	19.11	19.11	19.38	0.95	0.65	1.15	1.11	0.55	1.06	1.06	1.07	13.29	12.62	20.34	19.45	19.57	3.68	3.50	6.47	6.20	6.23	11.00	6.00	212.47	69.32	3.47	184.47	3.47	4.39	3.47	4.42	16.00	
123.70	130.98	18.70	12.59	20.59	19.76	9.58	18.79	18.79	19.28	0.94	0.64	1.13	1.08	0.54	1.03	1.03	1.06	10.70	10.16	16.56	15.59	15.89	4.85	4.61	8.54	8.05	8.20	11.00	10.00	241.79	68.14	3.48	190.49	3.50	4.37	3.49	4.37	16.50	
120.27	127.35	18.43	12.42	20.25	19.45	9.38	18.48	18.48	19.00	0.92	0.63	1.10	1.06	0.52	1.01	1.01	1.03	8.68	8.24	13.74	12.70	13.13	5.39	5.11	9.59	8.87	9.17	11.00	14.00	265.90	66.97	3.49	196.67	3.50	4.32	3.49	4.32	17.00	
125.08	132.43	18.16	12.24	19.93	19.15	9.20	18.19	18.19	18.95	0.91	0.62	1.07	1.03	0.51	0.98	0.98	1.02	14.28	13.40	21.52	20.69	20.84	1.41	1.33	2.39	2.30	2.32	13.50	2.00	287.10	65.82	3.50	203.13	3.51	4.31	3.50	4.26	17.50	
119.13	126.14	17.91	12.07	19.62	18.86	9.01	17.91	17.91	18.91	0.89	0.61	1.05	1.01	0.49	0.96	0.96	1.01	11.99	11.27	17.94	17.16	17.22	3.49	3.28	5.79	5.55	5.57	13.50	6.00	310.81	64.69	3.51	209.79	3.53	4.30	3.50	4.20	18.00	
115.14	121.91	17.66	11.80	19.31	18.58	8.83	17.64	17.64	18.60	0.88	0.59	1.02	0.98	0.48	0.94	0.94	0.98	9.44	8.88	14.31	13.46	13.69	4.46	4.20	7.43	7.00	7.12	13.50	10.00	328.57	63.58	3.49	216.30	3.54	4.22	3.50	4.14	18.50	
116.21	123.05	17.43	11.62	19.01	18.31	8.65	17.38	17.38	18.18	0.86	0.58	0.99	0.96	0.46	0.91	0.91	0.95	13.22	12.45	19.47	18.78	18.82	1.34	1.26	2.13	2.06	2.06	16.00	2.00	344.37	62.48	3.49	222.69	3.53	4.12	3.50	4.07	19.00	
111.58	118.14	17.20	11.51	18.73	18.04	8.47	17.13	17.13	17.47	0.85	0.58	0.97	0.93	0.45	0.89	0.89	0.91	10.46	9.88	15.39	14.74	14.99	3.08	2.91	4.87	4.67	4.75	16.00	6.00	358.74	61.41	3.48	229.14	3.48	3.96	3.50	4.00	19.50	
