Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
74.82	79.22	56.84	56.88	55.70	55.54	48.64	54.78	54.78	53.10	0.72	0.72	0.77	0.76	0.47	0.76	0.76	0.74	62.55	59.20	59.66	59.12	56.23	1.13	1.08	1.21	1.20	1.15	6.00	2.00	99999.00	87.95	2.74	99999.00	2.69	2.92	2.73	2.96	9.00	
73.01	77.31	55.97	55.92	54.96	54.82	48.31	54.11	54.11	52.75	0.73	0.73	0.78	0.78	0.48	0.77	0.77	0.75	56.59	53.89	54.13	52.69	51.20	3.36	3.22	3.56	3.48	3.39	6.00	6.00	99999.00	86.77	2.82	99999.00	2.77	2.99	2.81	3.02	9.50	
71.26	75.45	55.15	54.93	54.26	54.14	48.06	53.49	53.49	51.72	0.75	0.75	0.79	0.79	0.50	0.78	0.78	0.76	49.75	47.71	47.78	45.79	45.51	5.21	5.02	5.48	5.27	5.24	6.00	10.00	99999.00	85.57	2.89	99999.00	2.84	3.04	2.88	3.08	10.00	
69.56	73.65	54.36	55.07	53.59	53.48	47.80	52.89	52.89	50.87	0.76	0.77	0.80	0.80	0.52	0.79	0.79	0.77	43.53	41.94	42.11	39.95	40.38	6.63	6.41	6.90	6.57	6.63	6.00	14.00	99999.00	84.35	2.98	99999.00	2.90	3.08	2.95	3.13	10.50	
67.93	71.93	53.62	54.04	52.99	52.90	47.85	52.40	52.40	50.41	0.77	0.78	0.80	0.80	0.54	0.80	0.80	0.77	39.16	37.69	38.04	35.74	36.47	7.71	7.44	7.98	7.52	7.67	6.00	18.00	99999.00	83.12	3.04	99999.00	2.96	3.11	3.02	3.16	11.00	
66.36	70.27	52.91	53.49	52.53	52.47	48.78	52.15	52.15	50.04	0.79	0.79	0.80	0.80	0.60	0.80	0.80	0.77	35.95	34.54	35.06	32.70	33.62	8.52	8.20	8.79	8.23	8.45	6.00	22.00	99999.00	81.89	3.12	99999.00	3.03	3.13	3.09	3.18	11.50	
64.86	68.68	52.24	52.85	51.99	51.95	49.17	51.74	51.74	49.12	0.79	0.80	0.80	0.80	0.64	0.80	0.80	0.77	33.37	32.02	32.66	30.26	31.31	9.13	8.78	9.40	8.74	9.03	6.00	26.00	99999.00	80.64	3.16	99999.00	3.06	3.12	3.13	3.19	12.00	
63.43	67.16	51.60	51.97	51.26	51.22	47.75	50.92	50.92	48.52	0.78	0.78	0.80	0.80	0.60	0.79	0.79	0.76	57.55	56.33	55.42	54.78	52.80	1.41	1.38	1.48	1.47	1.43	8.50	2.00	99999.00	79.40	3.14	99999.00	3.06	3.14	3.12	3.21	12.50	
62.07	65.72	50.99	51.07	50.56	50.50	46.32	50.11	50.11	47.62	0.77	0.77	0.79	0.79	0.56	0.78	0.78	0.75	51.60	50.80	49.90	48.34	47.91	3.96	3.91	4.13	4.02	3.99	8.50	6.00	99999.00	78.18	3.11	99999.00	3.03	3.14	3.10	3.21	13.00	
60.78	64.36	50.41	49.37	50.00	49.95	45.80	49.56	49.56	47.56	0.75	0.74	0.77	0.77	0.54	0.77	0.77	0.74	45.54	44.69	44.32	42.35	42.74	5.98	5.89	6.16	5.92	5.97	8.50	10.00	99999.00	76.99	3.04	99999.00	3.01	3.12	3.06	3.17	13.50	
59.56	63.06	49.87	48.58	49.50	49.45	45.58	49.10	49.10	47.61	0.73	0.72	0.75	0.75	0.54	0.75	0.75	0.73	40.43	39.56	39.48	37.09	38.00	7.37	7.23	7.56	7.15	7.31	8.50	14.00	99999.00	75.82	2.99	99999.00	2.98	3.08	3.02	3.12	14.00	
58.40	61.84	49.34	48.18	48.96	48.92	44.91	48.55	48.55	47.41	0.72	0.70	0.74	0.73	0.52	0.73	0.73	0.72	36.72	35.85	35.98	33.33	34.60	8.40	8.22	8.59	8.01	8.29	8.50	18.00	99999.00	74.70	2.95	99999.00	2.96	3.06	2.98	3.08	14.50	
57.31	60.68	48.85	48.21	48.48	48.44	44.51	48.08	48.08	46.65	0.70	0.69	0.72	0.72	0.51	0.72	0.72	0.70	33.74	32.85	33.17	30.35	31.82	9.16	8.93	9.35	8.61	9.00	8.50	22.00	99999.00	73.60	2.94	99999.00	2.91	3.01	2.95	3.04	15.00	
56.29	59.60	48.38	47.85	48.13	48.11	45.08	47.86	47.86	46.48	0.69	0.68	0.70	0.70	0.53	0.70	0.70	0.68	53.53	53.27	52.45	51.87	49.71	1.55	1.55	1.59	1.57	1.52	11.00	2.00	99999.00	72.53	2.91	99999.00	2.89	2.95	2.92	2.98	15.50	
55.32	58.57	47.92	47.52	47.80	47.78	45.81	47.65	47.65	46.58	0.67	0.67	0.68	0.68	0.57	0.68	0.68	0.67	47.99	47.37	47.23	45.63	44.89	4.19	4.14	4.27	4.15	4.10	11.00	6.00	99999.00	71.49	2.89	99999.00	2.87	2.90	2.89	2.93	16.00	
54.41	57.61	47.50	47.19	47.36	47.35	45.32	47.21	47.21	46.84	0.66	0.66	0.67	0.67	0.55	0.67	0.67	0.66	42.10	41.37	41.46	39.37	39.70	5.99	5.90	6.10	5.84	5.88	11.00	10.00	99999.00	70.47	2.86	99999.00	2.86	2.90	2.86	2.90	16.50	
53.56	56.71	47.08	46.62	46.94	46.93	44.73	46.77	46.77	46.98	0.65	0.64	0.66	0.66	0.53	0.66	0.66	0.66	37.45	36.85	36.97	34.36	35.60	7.24	7.14	7.36	6.89	7.12	11.00	14.00	99999.00	69.48	2.83	99999.00	2.85	2.89	2.84	2.88	17.00	
52.77	55.87	46.69	45.58	46.59	46.58	44.80	46.46	46.46	46.93	0.64	0.63	0.64	0.64	0.54	0.64	0.64	0.65	50.28	48.28	49.47	48.86	46.83	1.47	1.43	1.51	1.49	1.44	13.50	2.00	99999.00	68.50	2.79	99999.00	2.84	2.87	2.81	2.84	17.50	
52.02	55.08	46.32	45.51	46.23	46.22	44.67	46.13	46.13	47.35	0.63	0.62	0.63	0.63	0.54	0.63	0.63	0.64	44.64	43.08	44.00	42.37	42.00	3.83	3.72	3.89	3.78	3.75	13.50	6.00	99999.00	67.56	2.77	99999.00	2.83	2.86	2.78	2.81	18.00	
51.33	54.35	45.96	45.05	45.83	45.81	43.62	45.66	45.66	47.15	0.61	0.60	0.62	0.62	0.50	0.62	0.62	0.63	38.24	37.36	37.80	35.72	36.95	5.36	5.26	5.43	5.17	5.32	13.50	10.00	99999.00	66.63	2.74	99999.00	2.81	2.85	2.76	2.79	18.50	
50.68	53.66	45.62	45.06	45.43	45.41	42.59	45.19	45.19	45.33	0.60	0.60	0.61	0.61	0.46	0.61	0.61	0.61	47.63	46.59	47.36	46.83	45.82	1.33	1.31	1.34	1.33	1.31	16.00	2.00	99999.00	65.72	2.72	99999.00	2.75	2.80	2.73	2.78	19.00	
50.07	53.02	45.29	45.02	45.06	45.04	41.78	44.76	44.76	44.12	0.59	0.59	0.60	0.60	0.43	0.60	0.60	0.59	39.95	39.47	39.73	38.29	39.85	3.32	3.29	3.34	3.25	3.35	16.00	6.00	99999.00	64.84	2.70	99999.00	2.69	2.75	2.71	2.77	19.50	
