Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	73.15	30.02	57.05	53.47	3.11	49.29	49.29	47.42	1.79	0.81	1.51	1.43	0.09	1.33	1.33	1.28	32.84	28.72	43.63	32.35	39.84	4.20	3.69	5.71	4.29	5.24	3.50	6.00	99999.00	102.50	-0.34	99999.00	-0.37	-0.16	-0.27	-0.07	5.50	
166.93	176.75	70.74	29.11	55.38	51.79	2.97	47.57	47.57	45.72	1.82	0.82	1.53	1.45	0.09	1.34	1.34	1.30	26.21	23.24	33.08	34.78	30.09	5.70	5.07	7.38	7.74	6.73	3.50	10.00	99999.00	102.63	-0.31	99999.00	-0.33	-0.14	-0.24	-0.05	6.00	
159.67	169.06	68.48	28.25	53.80	50.23	2.94	46.00	46.00	44.51	1.84	0.84	1.56	1.47	0.09	1.36	1.36	1.32	21.11	18.85	25.93	?	23.57	6.53	5.84	8.21	?	7.48	3.50	14.00	99999.00	102.75	-0.29	99999.00	-0.29	-0.10	-0.21	-0.03	6.50	
154.80	163.91	66.38	27.99	52.33	48.79	2.98	44.57	44.57	42.90	1.86	0.87	1.57	1.48	0.10	1.37	1.37	1.32	17.44	15.60	21.09	?	19.16	7.04	6.30	8.70	?	7.91	3.50	18.00	99999.00	102.86	-0.23	99999.00	-0.27	-0.09	-0.18	-0.02	7.00	
151.54	160.45	64.43	27.75	50.95	47.45	3.06	43.27	43.27	42.06	1.88	0.89	1.59	1.50	0.10	1.38	1.38	1.34	14.80	13.25	17.70	?	16.08	7.40	6.63	9.04	?	8.21	3.50	22.00	99999.00	102.95	-0.18	99999.00	-0.22	-0.05	-0.15	-0.00	7.50	
149.35	158.13	62.61	27.17	49.66	46.22	3.17	42.08	42.08	40.78	1.89	0.91	1.60	1.51	0.11	1.39	1.39	1.35	12.85	11.52	15.23	?	13.84	7.67	6.88	9.29	?	8.44	3.50	26.00	99999.00	103.03	-0.14	99999.00	-0.19	-0.04	-0.12	0.01	8.00	
147.88	156.58	60.93	26.72	48.46	45.07	3.29	40.99	40.99	39.70	1.91	0.92	1.62	1.52	0.12	1.40	1.40	1.36	11.36	10.19	13.39	?	12.16	7.90	7.09	9.50	?	8.64	3.50	30.00	99999.00	103.09	-0.11	99999.00	-0.16	-0.02	-0.09	0.03	8.50	
169.84	179.83	59.36	26.26	47.34	44.00	3.42	39.98	39.98	38.73	1.92	0.94	1.63	1.53	0.13	1.41	1.41	1.37	33.74	28.43	46.33	48.97	43.04	1.90	1.62	2.63	2.76	2.46	6.00	2.00	99999.00	103.14	-0.07	99999.00	-0.13	-0.01	-0.07	0.05	9.00	
157.25	166.50	57.90	25.73	46.29	43.01	3.55	39.05	39.05	37.93	1.93	0.95	1.64	1.54	0.14	1.42	1.42	1.38	27.87	24.34	35.59	145.28	32.54	4.81	4.22	6.23	17.11	5.73	6.00	6.00	99999.00	103.18	-0.04	99999.00	-0.10	0.02	-0.03	0.07	9.50	
148.81	157.56	56.53	25.23	45.31	42.09	3.68	38.19	38.19	36.72	1.95	0.96	1.66	1.56	0.15	1.43	1.43	1.38	22.27	19.78	27.22	?	24.77	6.53	5.82	8.11	?	7.41	6.00	10.00	99999.00	103.19	-0.01	99999.00	-0.08	0.03	0.00	0.10	10.00	
143.15	151.57	55.26	25.11	44.40	41.22	3.81	37.39	37.39	35.55	1.96	0.98	1.67	1.57	0.16	1.44	1.44	1.38	17.90	16.02	21.34	?	19.40	7.46	6.69	9.05	?	8.25	6.00	14.00	99999.00	103.19	0.05	99999.00	-0.05	0.04	0.04	0.13	10.50	
139.36	147.56	54.06	24.33	43.54	40.42	3.94	36.64	36.64	35.09	1.97	0.98	1.69	1.58	0.17	1.45	1.45	1.40	14.84	13.31	17.42	?	15.82	8.07	7.24	9.64	?	8.77	6.00	18.00	99999.00	103.18	0.06	99999.00	0.00	0.09	0.08	0.17	11.00	
136.82	144.87	52.94	24.03	42.74	39.67	4.07	35.95	35.95	34.42	1.99	1.00	1.70	1.60	0.18	1.47	1.47	1.41	12.67	11.36	14.70	?	13.35	8.51	7.64	10.06	?	9.14	6.00	22.00	99999.00	103.14	0.10	99999.00	0.04	0.14	0.12	0.21	11.50	
135.11	143.06	51.89	23.76	41.99	38.96	4.20	35.30	35.30	33.48	2.00	1.01	1.72	1.61	0.19	1.48	1.48	1.41	11.04	9.92	12.72	?	11.55	8.85	7.95	10.36	?	9.42	6.00	26.00	99999.00	103.08	0.15	99999.00	0.06	0.16	0.16	0.26	12.00	
151.07	159.96	50.90	23.42	41.28	38.30	4.33	34.69	34.69	33.02	2.02	1.02	1.73	1.63	0.20	1.49	1.49	1.43	29.82	25.98	40.00	42.84	37.36	2.05	1.80	2.74	2.91	2.58	8.50	2.00	99999.00	102.99	0.18	99999.00	0.11	0.21	0.20	0.30	12.50	
141.27	149.58	49.96	22.92	40.61	37.68	4.44	34.11	34.11	32.38	2.03	1.03	1.75	1.64	0.21	1.50	1.50	1.44	24.37	21.90	30.56	?	28.09	5.14	4.64	6.49	?	5.99	8.50	6.00	99999.00	102.89	0.21	99999.00	0.15	0.26	0.24	0.35	13.00	
134.70	142.62	49.07	22.15	39.97	37.09	4.55	33.57	33.57	32.08	2.04	1.02	1.76	1.65	0.22	1.52	1.52	1.46	19.42	17.66	23.30	?	21.37	6.96	6.35	8.45	?	7.78	8.50	10.00	99999.00	102.76	0.21	99999.00	0.21	0.32	0.29	0.39	13.50	
130.29	137.95	48.23	22.19	39.37	36.53	4.65	33.06	33.06	31.94	2.05	1.04	1.77	1.67	0.23	1.53	1.53	1.48	15.63	14.26	18.30	?	16.74	7.97	7.29	9.46	?	8.67	8.50	14.00	99999.00	102.62	0.27	99999.00	0.28	0.39	0.33	0.43	14.00	
127.34	134.83	47.44	22.12	38.80	35.99	4.74	32.57	32.57	31.42	2.06	1.06	1.79	1.68	0.24	1.54	1.54	1.49	13.01	11.88	15.01	?	13.70	8.63	7.89	10.10	?	9.23	8.50	18.00	99999.00	102.45	0.33	99999.00	0.33	0.43	0.36	0.47	14.50	
125.36	132.73	46.68	21.95	38.25	35.49	4.83	32.11	32.11	31.02	2.07	1.08	1.79	1.69	0.25	1.55	1.55	1.50	11.12	10.16	12.70	?	11.59	9.08	8.31	10.53	?	9.61	8.50	22.00	99999.00	102.26	0.37	99999.00	0.36	0.47	0.40	0.50	15.00	
136.46	144.49	45.96	21.68	37.73	35.00	4.89	31.66	31.66	30.59	2.08	1.08	1.80	1.69	0.25	1.55	1.55	1.51	27.26	23.73	35.82	32.81	33.08	2.19	1.92	2.86	2.64	2.66	11.00	2.00	99999.00	102.06	0.39	99999.00	0.40	0.49	0.43	0.53	15.50	
128.82	136.40	45.27	21.26	37.22	34.53	4.93	31.23	31.23	30.26	2.08	1.08	1.81	1.70	0.26	1.56	1.56	1.52	22.21	19.86	27.34	18.98	24.89	5.48	4.92	6.78	4.79	6.21	11.00	6.00	99999.00	101.84	0.40	99999.00	0.42	0.53	0.46	0.56	16.00	
123.70	130.98	44.62	21.15	36.73	34.07	4.96	30.81	30.81	30.02	2.09	1.09	1.82	1.70	0.27	1.56	1.56	1.53	17.45	15.83	20.63	25.55	18.80	7.31	6.65	8.74	10.71	7.99	11.00	10.00	99999.00	101.61	0.44	99999.00	0.46	0.57	0.49	0.58	16.50	
120.27	127.35	43.99	20.95	36.26	33.63	4.97	30.41	30.41	29.57	2.09	1.10	1.82	1.71	0.27	1.57	1.57	1.53	14.04	12.79	16.24	48.20	14.78	8.33	7.60	9.76	26.48	8.90	11.00	14.00	99999.00	101.36	0.47	99999.00	0.49	0.59	0.51	0.60	17.00	
125.08	132.43	43.39	20.68	35.80	33.21	4.96	30.02	30.02	29.39	2.09	1.10	1.82	1.71	0.28	1.57	1.57	1.54	25.53	21.58	32.83	29.84	30.25	2.33	1.99	2.98	2.74	2.77	13.50	2.00	99999.00	101.10	0.48	99999.00	0.51	0.63	0.53	0.62	17.50	
119.13	126.14	42.82	20.38	35.36	32.80	4.95	29.64	29.64	29.46	2.09	1.10	1.83	1.72	0.28	1.57	1.57	1.56	20.51	18.05	24.87	16.97	22.70	5.74	5.08	6.99	4.86	6.42	13.50	6.00	99999.00	100.84	0.50	99999.00	0.56	0.69	0.55	0.64	18.00	
115.14	121.91	42.27	19.85	34.93	32.40	4.93	29.27	29.27	29.18	2.10	1.09	1.83	1.72	0.28	1.57	1.57	1.57	15.75	14.16	18.45	12.58	16.94	7.45	6.71	8.81	6.07	8.11	13.50	10.00	99999.00	100.56	0.47	99999.00	0.59	0.71	0.56	0.66	18.50	
116.21	123.05	41.74	19.68	34.52	32.01	4.90	28.92	28.92	28.69	2.09	1.09	1.83	1.72	0.28	1.57	1.57	1.56	24.04	20.60	30.49	27.58	28.40	2.43	2.10	3.05	2.79	2.87	16.00	2.00	99999.00	100.28	0.49	99999.00	0.59	0.71	0.58	0.68	19.00	
111.58	118.14	41.23	19.73	34.12	31.64	4.87	28.58	28.58	27.68	2.09	1.11	1.83	1.72	0.29	1.57	1.57	1.53	18.21	16.30	21.90	57.66	20.43	5.61	5.04	6.78	15.04	6.35	16.00	6.00	99999.00	99.99	0.53	99999.00	0.54	0.64	0.59	0.69	19.50	
