Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
141.27	149.58	29.21	19.03	25.99	25.90	8.56	25.74	25.75	25.76	1.41	0.94	1.45	1.45	0.49	1.44	1.44	1.44	19.76	18.99	26.69	25.85	26.05	5.07	4.87	8.04	7.80	7.86	8.50	6.00	7638.05	76.52	3.22	92890.74	3.17	4.64	3.20	4.59	13.00	
134.70	142.62	28.84	18.66	25.68	25.59	8.35	25.42	25.43	25.58	1.40	0.93	1.44	1.43	0.48	1.42	1.42	1.43	17.33	16.66	23.33	21.58	22.72	7.29	7.01	11.47	10.64	11.18	8.50	10.00	19098.16	75.32	3.25	99999.00	3.23	4.65	3.25	4.58	13.50	
130.29	137.95	28.48	18.54	25.39	25.29	8.14	25.12	25.13	25.37	1.39	0.93	1.42	1.42	0.47	1.41	1.41	1.42	15.19	14.59	20.45	18.87	19.86	8.80	8.45	13.71	12.68	13.32	8.50	14.00	61446.72	74.11	3.30	99999.00	3.30	4.64	3.30	4.56	14.00	
127.34	134.83	28.14	18.41	25.11	25.01	7.93	24.84	24.85	24.92	1.38	0.93	1.40	1.40	0.46	1.39	1.39	1.39	13.61	13.06	18.36	16.69	17.78	9.92	9.53	15.34	13.97	14.86	8.50	18.00	99999.00	72.91	3.36	99999.00	3.36	4.60	3.35	4.53	14.50	
125.36	132.73	27.82	18.28	24.85	24.75	7.70	24.57	24.59	24.55	1.37	0.93	1.38	1.38	0.44	1.37	1.37	1.37	12.34	11.83	16.74	15.23	16.17	10.74	10.30	16.51	15.04	15.96	8.50	22.00	99999.00	71.71	3.42	99999.00	3.40	4.54	3.40	4.50	15.00	
136.46	144.49	27.51	18.10	24.60	24.50	7.48	24.32	24.33	24.27	1.36	0.92	1.36	1.36	0.43	1.35	1.35	1.35	20.65	19.77	27.67	26.71	26.83	1.94	1.86	3.01	2.91	2.93	11.00	2.00	99999.00	70.51	3.45	99999.00	3.44	4.49	3.44	4.46	15.50	
128.82	136.40	27.21	17.90	24.37	24.26	7.30	24.08	24.09	24.20	1.35	0.91	1.34	1.34	0.42	1.33	1.33	1.33	18.38	17.59	24.51	22.80	23.69	5.11	4.89	7.82	7.30	7.57	11.00	6.00	99999.00	69.32	3.48	99999.00	3.47	4.48	3.47	4.42	16.00	
123.70	130.98	26.93	17.72	24.14	24.03	7.14	23.84	23.86	24.19	1.33	0.90	1.32	1.31	0.40	1.30	1.31	1.32	15.91	15.23	21.17	19.90	20.48	7.24	6.94	10.94	10.31	10.60	11.00	10.00	99999.00	68.14	3.49	99999.00	3.51	4.47	3.49	4.37	16.50	
120.27	127.35	26.67	17.55	23.92	23.81	6.99	23.62	23.63	23.95	1.32	0.89	1.30	1.29	0.39	1.28	1.28	1.30	13.94	13.37	18.59	16.91	17.97	8.68	8.34	13.01	11.87	12.59	11.00	14.00	99999.00	66.97	3.50	99999.00	3.52	4.40	3.49	4.32	17.00	
125.08	132.43	26.41	17.36	23.71	23.59	6.85	23.40	23.42	23.95	1.30	0.88	1.27	1.27	0.38	1.26	1.26	1.29	19.51	18.32	25.83	24.90	25.05	1.93	1.82	2.87	2.77	2.78	13.50	2.00	99999.00	65.82	3.51	99999.00	3.54	4.39	3.50	4.26	17.50	
119.13	126.14	26.16	17.20	23.51	23.39	6.70	23.20	23.21	24.26	1.28	0.87	1.25	1.25	0.37	1.24	1.24	1.29	17.17	16.22	22.64	21.20	21.86	5.00	4.73	7.31	6.87	7.07	13.50	6.00	99999.00	64.69	3.51	99999.00	3.57	4.42	3.50	4.20	18.00	
115.14	121.91	25.93	16.97	23.32	23.20	6.56	23.01	23.02	24.16	1.27	0.85	1.23	1.22	0.36	1.21	1.21	1.27	14.51	13.81	19.16	31.40	18.57	6.88	6.55	9.97	15.80	9.67	13.50	10.00	99999.00	63.58	3.50	99999.00	3.58	4.38	3.50	4.14	18.50	
116.21	123.05	25.71	16.85	23.14	23.02	6.40	22.82	22.84	23.55	1.25	0.84	1.21	1.20	0.35	1.19	1.19	1.23	18.57	17.52	24.38	23.50	23.70	1.87	1.77	2.65	2.57	2.59	16.00	2.00	99999.00	62.48	3.51	99999.00	3.56	4.23	3.50	4.07	19.00	
111.58	118.14	25.49	16.74	22.97	22.85	6.25	22.65	22.66	23.51	1.24	0.84	1.18	1.18	0.33	1.17	1.17	1.21	15.40	14.67	20.23	20.30	19.98	4.54	4.33	6.40	6.42	6.32	16.00	6.00	99999.00	61.41	3.50	99999.00	3.49	4.19	3.50	4.00	19.50	
