Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	67.58	64.62	61.38	60.83	23.62	58.85	58.85	58.65	0.55	0.53	0.96	0.95	0.39	0.92	0.92	0.92	66.21	63.60	57.61	56.49	56.90	2.39	2.31	4.16	4.09	4.11	3.50	6.00	109.82	93.70	2.03	110.07	2.01	3.84	2.06	3.90	5.50	
166.93	176.75	66.81	63.30	60.86	60.27	22.59	58.21	58.22	58.29	0.59	0.57	1.02	1.01	0.41	0.99	0.99	0.99	59.56	57.19	51.87	50.57	51.43	4.05	3.90	6.68	6.53	6.63	3.50	10.00	193.12	92.75	2.15	162.20	2.14	4.05	2.20	4.10	6.00	
159.67	169.06	66.05	62.34	60.33	59.73	21.50	57.59	57.60	57.96	0.63	0.60	1.08	1.07	0.42	1.04	1.04	1.04	53.95	51.97	47.11	45.76	47.06	5.54	5.35	8.70	8.47	8.69	3.50	14.00	16757.63	91.74	2.27	5005.96	2.26	4.22	2.32	4.26	6.50	
154.80	163.91	65.31	62.16	59.84	59.21	20.06	57.00	57.02	57.32	0.67	0.65	1.12	1.11	0.41	1.07	1.08	1.08	49.28	47.66	43.27	41.84	43.38	6.80	6.59	10.33	10.00	10.35	3.50	18.00	99999.00	90.68	2.40	99999.00	2.38	4.32	2.44	4.37	7.00	
151.54	160.45	64.59	62.29	59.37	58.74	18.45	56.47	56.49	57.28	0.70	0.69	1.14	1.13	0.39	1.10	1.10	1.11	45.58	44.10	40.31	38.84	40.43	7.91	7.67	11.67	11.26	11.70	3.50	22.00	99999.00	89.59	2.52	99999.00	2.49	4.40	2.56	4.43	7.50	
149.35	158.13	63.89	61.90	58.94	58.31	16.85	55.97	56.01	57.28	0.73	0.72	1.16	1.15	0.37	1.11	1.11	1.13	42.52	41.12	37.94	36.48	38.08	8.89	8.61	12.75	12.27	12.79	3.50	26.00	99999.00	88.46	2.63	99999.00	2.60	4.45	2.66	4.46	8.00	
147.88	156.58	63.22	62.23	58.52	57.90	15.42	55.51	55.55	56.64	0.76	0.75	1.17	1.16	0.34	1.12	1.12	1.14	39.90	38.49	36.02	34.53	36.18	9.69	9.37	13.60	13.06	13.66	3.50	30.00	99999.00	87.30	2.73	99999.00	2.68	4.46	2.74	4.48	8.50	
169.84	179.83	62.58	62.42	58.09	57.48	14.35	55.04	55.08	57.19	0.78	0.77	1.18	1.17	0.33	1.13	1.13	1.16	66.79	62.58	58.66	57.20	57.80	1.21	1.15	2.01	1.97	1.99	6.00	2.00	99999.00	86.12	2.81	99999.00	2.75	4.52	2.80	4.50	9.00	
157.25	166.50	61.97	61.75	57.66	57.06	13.54	54.57	54.62	57.77	0.79	0.79	1.19	1.18	0.31	1.14	1.14	1.19	62.13	58.70	54.37	52.46	54.04	3.67	3.50	5.74	5.56	5.71	6.00	6.00	99999.00	84.93	2.86	99999.00	2.80	4.58	2.85	4.53	9.50	
148.81	157.56	61.39	61.09	57.25	56.66	12.75	54.12	54.18	57.34	0.80	0.80	1.19	1.18	0.30	1.14	1.14	1.19	56.58	54.11	49.65	47.49	49.75	5.84	5.62	8.75	8.41	8.76	6.00	10.00	99999.00	83.74	2.90	99999.00	2.84	4.61	2.90	4.55	10.00	
143.15	151.57	60.83	61.45	56.87	56.30	11.97	53.71	53.77	56.80	0.81	0.82	1.20	1.19	0.29	1.15	1.15	1.19	51.23	49.37	45.19	42.98	45.43	7.62	7.37	11.07	10.58	11.12	6.00	14.00	99999.00	82.54	2.98	99999.00	2.88	4.63	2.95	4.57	10.50	
139.36	147.56	60.31	60.48	56.51	55.96	11.18	53.33	53.40	56.05	0.82	0.82	1.20	1.19	0.27	1.15	1.15	1.19	47.07	45.38	41.80	39.51	42.01	9.16	8.87	12.94	12.28	13.00	6.00	18.00	99999.00	81.34	3.02	99999.00	2.94	4.63	3.00	4.59	11.00	
136.82	144.87	59.81	60.07	56.18	55.65	10.37	52.99	53.07	55.38	0.83	0.83	1.20	1.19	0.25	1.15	1.15	1.18	43.71	42.10	39.18	36.84	39.36	10.51	10.15	14.44	13.63	14.50	6.00	22.00	99999.00	80.14	3.07	99999.00	2.99	4.63	3.05	4.60	11.50	
135.11	143.06	59.33	59.71	55.88	55.37	9.52	52.69	52.77	54.10	0.84	0.84	1.19	1.18	0.23	1.14	1.14	1.16	40.80	39.23	37.01	34.59	37.17	11.58	11.17	15.59	14.63	15.65	6.00	26.00	99999.00	78.93	3.12	99999.00	3.03	4.59	3.10	4.60	12.00	
151.07	159.96	58.88	59.57	55.60	55.13	8.66	52.43	52.51	52.75	0.85	0.85	1.19	1.18	0.21	1.14	1.14	1.14	63.36	61.79	56.03	54.50	56.21	1.53	1.50	2.25	2.20	2.26	8.50	2.00	99999.00	77.73	3.18	99999.00	3.07	4.55	3.15	4.60	12.50	
141.27	149.58	58.46	58.55	55.35	54.91	7.81	52.19	52.28	52.58	0.85	0.85	1.18	1.17	0.19	1.13	1.13	1.13	58.48	57.42	51.74	49.39	52.65	4.34	4.28	6.21	5.98	6.30	8.50	6.00	99999.00	76.52	3.21	99999.00	3.11	4.55	3.20	4.59	13.00	
134.70	142.62	58.05	56.20	55.12	54.72	6.96	51.99	52.09	54.07	0.86	0.84	1.17	1.16	0.17	1.12	1.12	1.15	53.27	52.15	47.24	44.78	48.02	6.74	6.62	9.36	8.94	9.50	8.50	10.00	99999.00	75.32	3.21	99999.00	3.19	4.61	3.25	4.58	13.50	
130.29	137.95	57.67	55.91	54.92	54.56	6.10	51.83	51.94	53.93	0.87	0.85	1.16	1.15	0.15	1.11	1.11	1.14	48.28	47.25	43.07	40.50	43.68	8.70	8.54	11.73	11.11	11.88	8.50	14.00	99999.00	74.11	3.26	99999.00	3.25	4.60	3.30	4.56	14.00	
127.34	134.83	57.31	55.71	54.74	54.43	5.23	51.72	51.83	53.25	0.87	0.85	1.14	1.14	0.13	1.10	1.10	1.12	44.45	43.50	40.00	37.30	40.53	10.37	10.18	13.60	12.77	13.76	8.50	18.00	99999.00	72.91	3.32	99999.00	3.29	4.55	3.35	4.53	14.50	
125.36	132.73	56.96	55.47	54.59	54.33	4.33	51.66	51.77	52.29	0.88	0.86	1.13	1.12	0.11	1.08	1.09	1.09	41.18	40.22	37.47	34.62	37.86	11.69	11.45	15.01	13.97	15.15	8.50	22.00	99999.00	71.71	3.37	99999.00	3.33	4.48	3.40	4.50	15.00	
136.46	144.49	56.63	55.49	54.45	54.24	3.52	51.62	51.73	52.61	0.88	0.87	1.11	1.10	0.09	1.07	1.07	1.08	60.52	59.90	53.90	52.46	55.00	1.65	1.63	2.30	2.25	2.33	11.00	2.00	99999.00	70.51	3.42	99999.00	3.41	4.46	3.44	4.46	15.50	
128.82	136.40	56.32	56.05	54.31	54.13	2.88	51.56	51.68	51.93	0.87	0.87	1.09	1.08	0.07	1.05	1.05	1.05	55.69	54.65	49.63	47.02	49.82	4.65	4.59	6.26	6.00	6.28	11.00	6.00	99999.00	69.32	3.47	99999.00	3.43	4.40	3.47	4.42	16.00	
123.70	130.98	56.02	55.07	54.16	54.01	2.36	51.50	51.62	53.03	0.87	0.86	1.07	1.06	0.06	1.03	1.03	1.05	50.03	48.94	44.81	42.28	45.17	7.13	7.01	9.25	8.81	9.31	11.00	10.00	99999.00	68.14	3.47	99999.00	3.49	4.41	3.49	4.37	16.50	
120.27	127.35	55.74	54.65	54.01	53.90	1.92	51.44	51.56	54.47	0.86	0.85	1.04	1.04	0.04	1.01	1.01	1.05	45.30	44.57	40.93	38.21	41.54	9.12	9.00	11.47	10.80	11.61	11.00	14.00	99999.00	66.97	3.47	99999.00	3.57	4.41	3.49	4.32	17.00	
125.08	132.43	55.47	54.47	53.87	53.79	1.52	51.40	51.52	53.82	0.85	0.84	1.02	1.02	0.03	0.99	0.99	1.02	58.26	55.37	52.49	51.34	53.43	1.72	1.66	2.23	2.20	2.26	13.50	2.00	99999.00	65.82	3.48	99999.00	3.56	4.34	3.50	4.26	17.50	
119.13	126.14	55.21	55.09	53.75	53.69	1.16	51.39	51.51	54.36	0.84	0.84	1.00	0.99	0.03	0.97	0.97	1.00	53.03	50.71	47.94	45.29	48.30	4.81	4.66	5.98	5.72	6.01	13.50	6.00	99999.00	64.69	3.51	99999.00	3.54	4.31	3.50	4.20	18.00	
115.14	121.91	54.96	54.49	53.65	53.61	0.82	51.42	51.54	54.64	0.83	0.83	0.97	0.97	0.02	0.94	0.95	0.98	46.54	45.38	42.43	39.80	43.57	7.13	6.99	8.59	8.15	8.77	13.50	10.00	99999.00	63.58	3.50	99999.00	3.55	4.26	3.50	4.14	18.50	
116.21	123.05	54.73	55.24	53.56	53.54	0.53	51.49	51.61	52.57	0.83	0.83	0.95	0.95	0.01	0.92	0.92	0.93	56.42	54.82	51.90	51.10	51.58	1.74	1.71	2.08	2.06	2.07	16.00	2.00	99999.00	62.48	3.53	99999.00	3.49	4.11	3.50	4.07	19.00	
111.58	118.14	54.50	54.08	53.48	53.48	0.31	51.59	51.70	52.72	0.82	0.81	0.92	0.92	0.01	0.90	0.90	0.91	48.51	47.90	44.87	42.51	46.56	4.57	4.53	5.29	5.08	5.44	16.00	6.00	99999.00	61.41	3.50	99999.00	3.46	4.04	3.50	4.00	19.50	
