Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
135.11	143.06	44.56	28.23	40.52	40.18	13.70	39.23	39.25	40.21	2.00	1.34	2.15	2.14	0.78	2.10	2.10	2.14	19.97	18.56	27.33	23.56	26.31	17.64	16.42	27.75	24.04	26.75	6.00	26.00	99999.00	78.93	3.16	99999.00	3.05	4.71	3.10	4.60	12.00	
151.07	159.96	44.12	27.91	40.17	39.83	13.29	38.86	38.89	39.75	2.00	1.34	2.14	2.12	0.76	2.08	2.08	2.12	31.94	29.65	43.39	41.35	42.78	2.71	2.53	4.29	4.11	4.24	8.50	2.00	99999.00	77.73	3.20	99999.00	3.10	4.70	3.15	4.60	12.50	
141.27	149.58	43.71	27.53	39.84	39.50	12.89	38.51	38.54	39.54	1.99	1.33	2.13	2.11	0.74	2.07	2.07	2.11	29.28	27.33	39.53	35.86	39.23	7.38	6.92	11.57	10.59	11.49	8.50	6.00	99999.00	76.52	3.23	99999.00	3.15	4.73	3.20	4.59	13.00	
134.70	142.62	43.31	26.97	39.53	39.18	12.49	38.18	38.22	39.68	1.99	1.31	2.11	2.09	0.72	2.05	2.05	2.12	26.45	24.75	35.57	96.22	35.10	10.97	10.30	17.05	36.15	16.85	8.50	10.00	99999.00	75.32	3.23	99999.00	3.22	4.78	3.25	4.58	13.50	
130.29	137.95	42.94	26.92	39.24	38.89	12.09	37.88	37.91	39.37	1.98	1.32	2.09	2.07	0.70	2.03	2.03	2.10	23.83	22.35	32.00	28.29	31.44	13.63	12.82	21.00	18.71	20.66	8.50	14.00	99999.00	74.11	3.30	99999.00	3.30	4.76	3.30	4.56	14.00	
127.34	134.83	42.58	26.84	38.97	38.62	11.67	37.59	37.63	38.49	1.97	1.32	2.07	2.05	0.67	2.01	2.01	2.05	21.84	20.49	29.36	26.65	28.66	15.77	14.82	24.08	21.98	23.54	8.50	18.00	99999.00	72.91	3.36	99999.00	3.34	4.67	3.35	4.53	14.50	
125.36	132.73	42.24	26.69	38.72	38.37	11.24	37.32	37.36	37.91	1.96	1.32	2.05	2.03	0.64	1.98	1.99	2.01	20.16	18.87	27.21	31.30	26.43	17.39	16.31	26.40	30.13	25.68	8.50	22.00	99999.00	71.71	3.42	99999.00	3.38	4.59	3.40	4.50	15.00	
136.46	144.49	41.91	26.54	38.48	38.13	10.83	37.06	37.10	37.83	1.95	1.32	2.02	2.00	0.62	1.96	1.96	1.99	30.54	28.36	40.93	38.91	40.61	2.81	2.62	4.28	4.10	4.25	11.00	2.00	99999.00	70.51	3.46	99999.00	3.44	4.56	3.44	4.46	15.50	
128.82	136.40	41.61	26.33	38.25	37.90	10.48	36.81	36.86	37.88	1.94	1.31	1.99	1.98	0.60	1.93	1.93	1.98	27.89	25.94	37.18	33.32	36.59	7.60	7.10	11.45	10.39	11.29	11.00	6.00	99999.00	69.32	3.49	99999.00	3.48	4.56	3.47	4.42	16.00	
123.70	130.98	41.31	26.08	38.02	37.67	10.17	36.57	36.62	38.30	1.92	1.30	1.96	1.95	0.57	1.90	1.91	1.98	24.86	23.24	33.03	29.60	32.54	11.12	10.44	16.60	15.01	16.37	11.00	10.00	99999.00	68.14	3.49	99999.00	3.56	4.60	3.49	4.37	16.50	
120.27	127.35	41.03	25.87	37.81	37.46	9.89	36.34	36.40	37.89	1.90	1.28	1.94	1.92	0.55	1.87	1.88	1.94	22.35	20.99	29.73	25.55	29.22	13.74	12.94	20.32	17.64	20.00	11.00	14.00	99999.00	66.97	3.50	99999.00	3.58	4.52	3.49	4.32	17.00	
125.08	132.43	40.77	25.76	37.61	37.26	9.61	36.13	36.18	37.88	1.88	1.27	1.91	1.89	0.53	1.85	1.85	1.92	29.45	26.62	38.99	37.07	38.97	2.83	2.58	4.13	3.96	4.13	13.50	2.00	99999.00	65.82	3.53	99999.00	3.57	4.50	3.50	4.26	17.50	
119.13	126.14	40.51	25.79	37.42	37.07	9.34	35.92	35.98	39.35	1.86	1.27	1.88	1.86	0.51	1.82	1.82	1.95	26.60	24.37	35.05	30.76	34.57	7.57	6.98	10.89	9.70	10.76	13.50	6.00	99999.00	64.69	3.56	99999.00	3.61	4.67	3.50	4.20	18.00	
115.14	121.91	40.27	25.48	37.24	36.89	9.06	35.73	35.79	39.31	1.84	1.25	1.85	1.83	0.49	1.78	1.79	1.93	23.11	21.50	30.47	69.21	30.25	10.76	10.05	15.38	28.86	15.27	13.50	10.00	99999.00	63.58	3.53	99999.00	3.65	4.63	3.50	4.14	18.50	
116.21	123.05	40.04	25.50	37.07	36.73	8.78	35.54	35.61	38.01	1.82	1.24	1.81	1.80	0.47	1.75	1.76	1.85	28.53	25.88	37.46	35.72	37.36	2.79	2.56	3.88	3.72	3.87	16.00	2.00	99999.00	62.48	3.56	99999.00	3.62	4.41	3.50	4.07	19.00	
111.58	118.14	39.81	25.02	36.91	36.57	8.49	35.37	35.44	39.46	1.80	1.22	1.78	1.77	0.45	1.72	1.73	1.88	24.26	22.61	31.86	29.25	32.59	6.99	6.55	9.69	8.99	9.88	16.00	6.00	99999.00	61.41	3.50	99999.00	3.53	4.58	3.50	4.00	19.50	
