Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
82.33	87.17	64.03	63.36	53.26	?	41.24	62.18	62.18	61.40	0.00	0.00	0.06	?	0.05	0.02	0.02	0.02	43.47	43.20	50.81	49.45	50.18	0.01	0.01	0.19	0.18	0.19	3.50	18.00	99.03	100.98	-0.09	99.03	-0.09	-0.03	-0.09	-0.03	7.00	
80.43	85.16	62.86	62.81	53.08	?	40.29	60.77	60.77	60.96	0.00	0.00	0.05	?	0.04	0.02	0.02	0.02	34.88	35.07	46.84	45.14	46.46	0.02	0.02	0.19	0.19	0.19	3.50	22.00	98.98	101.03	-0.07	98.98	-0.07	-0.02	-0.07	-0.02	7.50	
78.54	83.16	61.74	62.01	52.98	?	39.37	59.33	59.33	60.37	0.00	0.00	0.04	?	0.03	0.01	0.01	0.01	30.68	30.97	42.96	40.98	42.83	0.02	0.02	0.20	0.19	0.19	3.50	26.00	98.95	101.06	-0.06	98.95	-0.06	-0.01	-0.06	-0.01	8.00	
76.66	81.17	60.67	60.20	53.01	?	38.62	57.86	57.86	58.43	0.00	0.00	0.03	?	0.02	0.01	0.01	0.01	27.86	28.08	39.84	37.68	39.88	0.03	0.03	0.20	0.19	0.20	3.50	30.00	98.92	101.09	-0.04	98.92	-0.04	-0.01	-0.04	-0.01	8.50	
74.82	79.22	59.65	58.82	53.18	53.15	38.27	56.35	56.35	58.32	0.00	0.00	0.02	0.02	0.02	0.01	0.01	0.01	65.24	63.37	63.68	63.65	63.38	0.00	0.00	0.04	0.04	0.04	6.00	2.00	98.90	101.11	-0.03	98.90	-0.03	0.00	-0.03	0.00	9.00	
73.01	77.31	58.69	56.96	53.44	53.28	38.45	54.89	54.89	58.41	0.00	0.00	0.02	0.02	0.01	0.01	0.01	0.01	58.49	57.32	57.61	57.25	57.68	0.01	0.01	0.10	0.10	0.10	6.00	6.00	98.89	101.13	-0.02	98.89	-0.02	0.01	-0.02	0.01	9.50	
71.26	75.45	57.77	55.69	53.57	53.36	39.03	53.61	53.61	57.90	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.01	51.30	50.70	52.55	51.59	52.82	0.01	0.01	0.12	0.11	0.12	6.00	10.00	98.88	101.13	-0.01	98.88	-0.01	0.01	-0.01	0.01	10.00	
69.56	73.65	56.90	54.98	53.51	53.27	39.66	52.52	52.52	56.23	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.01	42.29	42.40	47.44	45.97	47.82	0.01	0.01	0.12	0.12	0.12	6.00	14.00	98.87	101.14	-0.01	98.87	-0.00	0.01	-0.00	0.01	10.50	
67.93	71.93	56.08	54.05	53.28	53.00	40.18	51.47	51.47	53.85	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	34.99	35.45	41.36	39.24	42.19	0.02	0.02	0.13	0.12	0.13	6.00	18.00	98.87	101.14	-0.00	98.87	-0.00	0.02	-0.00	0.02	11.00	
66.36	70.27	55.30	52.69	52.68	52.37	39.89	50.45	50.45	53.35	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	31.13	31.53	36.56	34.11	37.75	0.03	0.03	0.14	0.13	0.14	6.00	22.00	98.87	101.14	0.00	98.87	0.00	0.02	0.00	0.02	11.50	
64.86	68.68	54.56	53.68	50.68	50.13	33.79	47.79	47.79	50.81	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	28.23	28.64	33.13	30.58	34.47	0.04	0.04	0.14	0.13	0.15	6.00	26.00	98.87	101.14	0.01	98.87	0.01	0.02	0.01	0.02	12.00	
63.43	67.16	53.86	54.58	49.68	49.06	29.95	46.66	46.66	48.73	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	59.48	58.91	56.42	56.42	57.35	0.00	0.00	0.02	0.02	0.02	8.50	2.00	98.88	101.14	0.01	98.88	0.01	0.02	0.01	0.02	12.50	
62.07	65.72	53.19	53.79	49.16	48.55	30.59	46.16	46.16	48.68	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	52.83	52.51	49.91	49.40	51.76	0.01	0.01	0.04	0.04	0.05	8.50	6.00	98.88	101.13	0.01	98.88	0.01	0.03	0.01	0.03	13.00	
60.78	64.36	52.56	53.93	48.79	48.23	31.83	45.87	45.87	47.91	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	43.31	43.92	41.39	40.56	44.30	0.01	0.01	0.06	0.06	0.06	8.50	10.00	98.89	101.12	0.02	98.89	0.02	0.03	0.02	0.03	13.50	
59.56	63.06	51.96	52.04	48.44	47.93	32.52	45.60	45.60	47.69	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	36.88	37.82	33.99	32.66	37.55	0.03	0.03	0.07	0.07	0.08	8.50	14.00	98.90	101.12	0.02	98.90	0.02	0.03	0.02	0.03	14.00	
58.40	61.84	51.39	49.69	48.05	47.57	32.74	45.27	45.27	48.27	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	32.54	33.49	29.66	28.28	33.05	0.04	0.04	0.08	0.08	0.09	8.50	18.00	98.91	101.11	0.02	98.91	0.02	0.03	0.02	0.03	14.50	
57.31	60.68	50.85	51.24	47.60	47.13	32.54	44.84	44.84	47.05	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	29.40	30.28	26.83	25.47	29.85	0.05	0.05	0.09	0.09	0.10	8.50	22.00	98.92	101.10	0.02	98.92	0.02	0.03	0.02	0.03	15.00	
56.29	59.60	50.33	52.26	47.14	46.67	32.19	44.38	44.38	45.74	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	54.99	53.46	50.24	49.32	52.10	0.00	0.00	0.01	0.01	0.01	11.00	2.00	98.93	101.09	0.02	98.93	0.02	0.03	0.02	0.03	15.50	
55.32	58.57	49.84	51.10	46.71	46.25	31.90	43.96	43.96	45.50	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	47.32	47.71	39.73	38.82	43.42	0.02	0.02	0.03	0.03	0.04	11.00	6.00	98.94	101.08	0.02	98.94	0.02	0.03	0.02	0.03	16.00	
54.41	57.61	49.37	49.24	46.30	45.84	31.62	43.55	43.55	45.44	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	40.76	41.35	34.15	33.34	37.35	0.03	0.03	0.06	0.05	0.06	11.00	10.00	98.95	101.07	0.02	98.95	0.02	0.03	0.02	0.03	16.50	
53.56	56.71	48.92	48.70	45.90	45.44	31.32	43.15	43.15	44.83	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	35.25	36.40	30.06	29.02	32.69	0.05	0.05	0.07	0.07	0.08	11.00	14.00	98.96	101.06	0.02	98.96	0.02	0.03	0.02	0.03	17.00	
52.77	55.87	48.49	49.10	45.49	45.04	30.94	42.74	42.74	47.08	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	51.45	52.03	44.79	44.15	46.62	0.01	0.01	0.02	0.02	0.02	13.50	2.00	98.97	101.05	0.02	98.97	0.02	0.03	0.02	0.03	17.50	
52.02	55.08	48.08	48.75	45.08	44.62	30.44	42.31	42.31	47.59	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	45.00	45.79	39.37	37.86	40.61	0.03	0.03	0.05	0.05	0.05	13.50	6.00	98.98	101.04	0.02	98.98	0.02	0.03	0.02	0.03	18.00	
51.33	54.35	47.69	44.89	44.65	44.17	29.75	41.84	41.84	45.76	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	38.21	39.58	33.53	31.86	34.85	0.05	0.05	0.07	0.06	0.07	13.50	10.00	98.99	101.03	0.02	98.99	0.02	0.03	0.02	0.03	18.50	
50.68	53.66	47.31	45.05	44.20	43.68	28.79	41.32	41.32	42.94	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	48.70	49.69	42.95	42.32	44.19	0.01	0.01	0.02	0.02	0.02	16.00	2.00	99.00	101.02	0.01	98.99	0.01	0.02	0.01	0.02	19.00	
50.07	53.02	46.95	44.72	43.74	43.17	27.44	40.79	40.79	41.97	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	40.68	41.78	35.85	34.31	37.58	0.03	0.03	0.05	0.04	0.05	16.00	6.00	99.00	101.01	0.01	99.00	0.01	0.02	0.01	0.02	19.50	
