Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
159.67	169.06	53.86	51.91	53.01	53.00	?	51.99	52.00	50.99	0.53	0.51	0.58	0.58	?	0.57	0.57	0.56	33.93	32.64	32.88	31.03	32.01	3.48	3.35	3.77	3.56	3.67	3.50	14.00	108.65	93.52	2.23	109.32	2.22	2.47	2.26	2.50	6.50	
154.80	163.91	52.30	50.93	51.52	51.51	?	50.54	50.56	49.59	0.56	0.54	0.61	0.61	?	0.60	0.60	0.59	26.97	25.82	26.48	24.48	25.69	3.77	3.61	4.06	3.76	3.94	3.50	18.00	111.50	92.47	2.36	114.55	2.34	2.59	2.38	2.63	7.00	
151.54	160.45	50.82	50.04	50.09	50.09	?	49.17	49.19	48.60	0.58	0.57	0.63	0.63	?	0.62	0.62	0.61	22.26	21.24	22.07	20.10	21.35	3.90	3.72	4.19	3.82	4.05	3.50	22.00	118.96	91.39	2.48	134.82	2.46	2.71	2.49	2.74	7.50	
149.35	158.13	49.42	48.92	48.74	48.73	?	47.89	47.90	47.51	0.59	0.59	0.64	0.64	?	0.63	0.63	0.63	19.08	18.18	19.07	17.21	18.43	3.95	3.76	4.24	3.83	4.10	3.50	26.00	187.73	90.27	2.58	205.34	2.55	2.80	2.58	2.82	8.00	
147.88	156.58	48.10	47.93	47.46	47.45	?	46.67	46.69	46.15	0.60	0.60	0.65	0.65	?	0.64	0.64	0.63	16.83	16.02	16.95	15.20	16.36	3.97	3.78	4.26	3.82	4.11	3.50	30.00	1253.02	89.12	2.66	629.18	2.63	2.87	2.65	2.89	8.50	
169.84	179.83	46.86	47.01	46.25	46.25	?	45.55	45.56	45.14	0.61	0.61	0.66	0.66	?	0.65	0.65	0.64	54.67	52.41	52.73	52.87	50.98	1.01	0.97	1.09	1.09	1.06	6.00	2.00	17365.55	87.95	2.74	3188.56	2.70	2.94	2.73	2.96	9.00	
157.25	166.50	45.69	45.74	45.12	45.11	?	44.51	44.52	44.26	0.62	0.62	0.66	0.66	?	0.66	0.66	0.65	46.36	44.57	44.84	43.90	43.30	2.82	2.72	3.01	2.96	2.92	6.00	6.00	99999.00	86.77	2.82	48425.59	2.78	3.00	2.81	3.02	9.50	
148.81	157.56	44.59	44.53	44.07	44.05	?	43.54	43.55	43.02	0.63	0.63	0.67	0.67	?	0.66	0.66	0.65	37.22	35.66	36.20	34.22	34.78	4.00	3.85	4.25	4.03	4.09	6.00	10.00	99999.00	85.57	2.89	99999.00	2.85	3.06	2.88	3.08	10.00	
143.15	151.57	43.55	43.95	43.08	43.06	?	42.63	42.64	41.86	0.64	0.64	0.67	0.67	?	0.66	0.66	0.65	29.53	28.14	29.00	26.52	27.73	4.61	4.40	4.86	4.46	4.65	6.00	14.00	99999.00	84.35	2.97	99999.00	2.91	3.10	2.95	3.13	10.50	
139.36	147.56	42.58	42.44	42.16	42.14	?	41.81	41.82	40.98	0.64	0.64	0.67	0.67	?	0.66	0.66	0.65	24.31	23.03	24.02	21.41	22.85	4.89	4.64	5.15	4.60	4.90	6.00	18.00	99999.00	83.12	3.02	99999.00	2.98	3.13	3.02	3.16	11.00	
136.82	144.87	41.67	41.43	41.38	41.35	?	41.18	41.19	40.13	0.65	0.64	0.66	0.66	?	0.66	0.66	0.65	20.74	19.57	20.62	18.05	19.55	5.02	4.74	5.27	4.63	5.00	6.00	22.00	99999.00	81.89	3.09	99999.00	3.05	3.14	3.09	3.18	11.50	
135.11	143.06	40.80	40.58	40.60	40.58	?	40.48	40.49	39.10	0.65	0.64	0.66	0.66	?	0.66	0.66	0.64	18.18	17.11	18.18	15.72	17.20	5.07	4.78	5.33	4.62	5.05	6.00	26.00	99999.00	80.64	3.13	99999.00	3.08	3.15	3.13	3.19	12.00	
151.07	159.96	39.99	39.72	39.73	39.71	?	39.56	39.57	38.16	0.64	0.63	0.65	0.65	?	0.65	0.65	0.63	47.43	46.66	46.09	46.13	44.93	1.20	1.18	1.27	1.27	1.25	8.50	2.00	99999.00	79.40	3.12	99999.00	3.07	3.16	3.12	3.21	12.50	
141.27	149.58	39.22	38.65	38.91	38.88	?	38.68	38.69	37.26	0.62	0.61	0.64	0.64	?	0.64	0.64	0.62	39.68	38.95	38.69	37.72	37.60	3.16	3.11	3.31	3.23	3.22	8.50	6.00	99999.00	78.18	3.09	99999.00	3.04	3.16	3.10	3.21	13.00	
134.70	142.62	38.49	37.31	38.19	38.17	?	37.97	37.97	36.78	0.60	0.59	0.62	0.62	?	0.62	0.62	0.60	31.91	31.06	31.31	29.47	30.26	4.35	4.24	4.50	4.25	4.36	8.50	10.00	99999.00	76.99	3.03	99999.00	3.02	3.13	3.06	3.17	13.50	
130.29	137.95	37.80	36.83	37.53	37.50	?	37.33	37.34	36.47	0.59	0.57	0.60	0.60	?	0.60	0.60	0.59	25.93	25.01	25.54	23.17	24.46	4.89	4.72	5.05	4.60	4.84	8.50	14.00	99999.00	75.82	2.99	99999.00	2.99	3.09	3.02	3.12	14.00	
127.34	134.83	37.15	36.46	36.87	36.84	?	36.66	36.67	36.00	0.57	0.56	0.59	0.59	?	0.58	0.58	0.57	21.77	20.85	21.56	19.01	20.51	5.13	4.92	5.30	4.69	5.05	8.50	18.00	99999.00	74.70	2.96	99999.00	2.96	3.06	2.98	3.08	14.50	
125.36	132.73	36.52	36.21	36.26	36.23	?	36.06	36.07	35.50	0.56	0.55	0.57	0.57	?	0.57	0.57	0.56	18.79	17.93	18.68	16.15	17.71	5.24	5.01	5.41	4.69	5.13	8.50	22.00	99999.00	73.60	2.94	99999.00	2.93	3.03	2.95	3.04	15.00	
136.46	144.49	35.93	35.61	35.74	35.72	?	35.62	35.62	35.02	0.54	0.54	0.55	0.55	?	0.55	0.55	0.54	42.03	41.23	41.33	41.26	39.86	1.28	1.25	1.31	1.31	1.27	11.00	2.00	99999.00	72.53	2.91	99999.00	2.90	2.97	2.92	2.98	15.50	
128.82	136.40	35.37	34.94	35.26	35.24	?	35.20	35.20	34.77	0.53	0.52	0.54	0.54	?	0.53	0.53	0.53	35.13	34.20	34.67	33.62	33.15	3.21	3.13	3.28	3.19	3.15	11.00	6.00	99999.00	71.49	2.88	99999.00	2.88	2.91	2.89	2.93	16.00	
123.70	130.98	34.83	34.34	34.72	34.70	?	34.65	34.66	34.50	0.52	0.51	0.52	0.52	?	0.52	0.52	0.52	28.23	27.28	27.90	26.09	26.55	4.19	4.06	4.28	4.02	4.09	11.00	10.00	99999.00	70.47	2.85	99999.00	2.86	2.90	2.86	2.90	16.50	
120.27	127.35	34.31	33.82	34.19	34.18	?	34.12	34.12	34.00	0.51	0.50	0.51	0.51	?	0.51	0.51	0.51	23.08	22.13	22.89	20.56	21.62	4.64	4.46	4.73	4.27	4.48	11.00	14.00	99999.00	69.48	2.82	99999.00	2.83	2.87	2.84	2.88	17.00	
125.08	132.43	33.82	33.45	33.73	33.71	?	33.68	33.68	33.56	0.49	0.49	0.50	0.50	?	0.50	0.50	0.50	37.94	36.22	37.45	37.33	35.77	1.18	1.13	1.20	1.20	1.16	13.50	2.00	99999.00	68.50	2.80	99999.00	2.81	2.84	2.81	2.84	17.50	
119.13	126.14	33.35	32.89	33.27	33.26	?	33.23	33.23	33.60	0.48	0.48	0.49	0.49	?	0.49	0.49	0.49	31.34	30.04	30.99	29.99	29.75	2.83	2.73	2.89	2.80	2.78	13.50	6.00	99999.00	67.56	2.77	99999.00	2.80	2.83	2.78	2.81	18.00	
115.14	121.91	32.89	31.84	32.78	32.76	?	32.71	32.72	33.22	0.47	0.46	0.48	0.48	?	0.48	0.48	0.48	24.60	23.52	24.40	22.69	23.41	3.61	3.46	3.66	3.42	3.52	13.50	10.00	99999.00	66.63	2.72	99999.00	2.78	2.82	2.76	2.79	18.50	
116.21	123.05	32.46	31.33	32.30	32.28	?	32.20	32.21	32.58	0.46	0.45	0.47	0.47	?	0.47	0.47	0.47	34.71	33.73	34.55	34.37	33.62	1.03	1.01	1.04	1.04	1.02	16.00	2.00	99999.00	65.72	2.69	99999.00	2.75	2.80	2.73	2.78	19.00	
111.58	118.14	32.04	31.22	31.86	31.84	?	31.73	31.74	31.45	0.45	0.44	0.46	0.46	?	0.46	0.46	0.45	27.07	26.31	26.94	26.01	26.41	2.37	2.31	2.39	2.32	2.35	16.00	6.00	99999.00	64.84	2.67	99999.00	2.69	2.75	2.71	2.77	19.50	
